lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014249,0000116,000650000600000,奈井江町,,,,字上砂川,,65,6,,0,1,,1947-04-17,,1,,
014249,0000116,000650000900000,奈井江町,,,,字上砂川,,65,9,,0,1,,1947-04-17,,1,,
014249,0000116,000650001000000,奈井江町,,,,字上砂川,,65,10,,0,1,,1947-04-17,,1,,
014249,0000116,000650001100000,奈井江町,,,,字上砂川,,65,11,,0,1,,1947-04-17,,1,,
014249,0000116,000650001200000,奈井江町,,,,字上砂川,,65,12,,0,1,,1947-04-17,,1,,
014249,0000116,000650001300000,奈井江町,,,,字上砂川,,65,13,,0,1,,1947-04-17,,1,,
014249,0000116,000650001400000,奈井江町,,,,字上砂川,,65,14,,0,1,,1947-04-17,,1,,
014249,0001000,036200000800000,奈井江町,,字上美唄,,,,3620,8,,0,1,,1947-04-17,,1,,
014249,0001000,036200000900000,奈井江町,,字上美唄,,,,3620,9,,0,1,,1947-04-17,,1,,
014249,0001000,037010000000000,奈井江町,,字上美唄,,,,3701,,,0,1,,1947-04-17,,1,,
014249,0001000,037020000000000,奈井江町,,字上美唄,,,,3702,,,0,1,,1947-04-17,,1,,
014249,0001000,037030000000000,奈井江町,,字上美唄,,,,3703,,,0,1,,1947-04-17,,1,,
014249,0001000,037040000100000,奈井江町,,字上美唄,,,,3704,1,,0,1,,1947-04-17,,1,,
014249,0001000,037040000200000,奈井江町,,字上美唄,,,,3704,2,,0,1,,1947-04-17,,1,,
014249,0001000,037050000000000,奈井江町,,字上美唄,,,,3705,,,0,1,,1947-04-17,,1,,
014249,0001000,037060000000000,奈井江町,,字上美唄,,,,3706,,,0,1,,1947-04-17,,1,,
014249,0001000,037070000000000,奈井江町,,字上美唄,,,,3707,,,0,1,,1947-04-17,,1,,
014249,0001000,037080000000000,奈井江町,,字上美唄,,,,3708,,,0,1,,1947-04-17,,1,,
014249,0001000,037090000000000,奈井江町,,字上美唄,,,,3709,,,0,1,,1947-04-17,,1,,
014249,0001000,037100000000000,奈井江町,,字上美唄,,,,3710,,,0,1,,1947-04-17,,1,,
014249,0001000,037110000000000,奈井江町,,字上美唄,,,,3711,,,0,1,,1947-04-17,,1,,
014249,0001000,037120000000000,奈井江町,,字上美唄,,,,3712,,,0,1,,1947-04-17,,1,,
014249,0002000,029460000100000,奈井江町,,字上美唄原野,,,,2946,1,,0,1,,1947-04-17,,1,,
014249,0002000,029460000200000,奈井江町,,字上美唄原野,,,,2946,2,,0,1,,1947-04-17,,1,,
014249,0002000,029460000300000,奈井江町,,字上美唄原野,,,,2946,3,,0,1,,1947-04-17,,1,,
014249,0002000,029460000400000,奈井江町,,字上美唄原野,,,,2946,4,,0,1,,1947-04-17,,1,,
014249,0002000,029460000500000,奈井江町,,字上美唄原野,,,,2946,5,,0,1,,1947-04-17,,1,,
014249,0002000,029460000600000,奈井江町,,字上美唄原野,,,,2946,6,,0,1,,1947-04-17,,1,,
014249,0002000,029460001000000,奈井江町,,字上美唄原野,,,,2946,10,,0,1,,1947-04-17,,1,,
014249,0002000,029470000100000,奈井江町,,字上美唄原野,,,,2947,1,,0,1,,1947-04-17,,1,,
014249,0002000,029470000200000,奈井江町,,字上美唄原野,,,,2947,2,,0,1,,1947-04-17,,1,,
014249,0002000,029470000600000,奈井江町,,字上美唄原野,,,,2947,6,,0,1,,1947-04-17,,1,,
014249,0002000,029470000700000,奈井江町,,字上美唄原野,,,,2947,7,,0,1,,1947-04-17,,1,,
014249,0002000,029470000800000,奈井江町,,字上美唄原野,,,,2947,8,,0,1,,1947-04-17,,1,,
014249,0002000,029470000900000,奈井江町,,字上美唄原野,,,,2947,9,,0,1,,1947-04-17,,1,,
014249,0002000,029470001000000,奈井江町,,字上美唄原野,,,,2947,10,,0,1,,1947-04-17,,1,,
014249,0002000,029480000100000,奈井江町,,字上美唄原野,,,,2948,1,,0,1,,1947-04-17,,1,,
