lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014061,0001000,000010000100000,古平町,,大字入船町,,,,1,1,,0,1,,1947-04-17,,1,,
014061,0001000,000010000200000,古平町,,大字入船町,,,,1,2,,0,1,,1947-04-17,,1,,
014061,0001000,000010000300000,古平町,,大字入船町,,,,1,3,,0,1,,1947-04-17,,1,,
014061,0001000,000010000400000,古平町,,大字入船町,,,,1,4,,0,1,,1947-04-17,,1,,
014061,0001000,000010000500000,古平町,,大字入船町,,,,1,5,,0,1,,1947-04-17,,1,,
014061,0001000,000010000600000,古平町,,大字入船町,,,,1,6,,0,1,,1947-04-17,,1,,
014061,0001000,000010000700000,古平町,,大字入船町,,,,1,7,,0,1,,1947-04-17,,1,,
014061,0001000,000010000800000,古平町,,大字入船町,,,,1,8,,0,1,,1947-04-17,,1,,
014061,0001000,000010000900000,古平町,,大字入船町,,,,1,9,,0,1,,1947-04-17,,1,,
014061,0001000,000010001000000,古平町,,大字入船町,,,,1,10,,0,1,,1947-04-17,,1,,
014061,0001000,000010001100000,古平町,,大字入船町,,,,1,11,,0,1,,1947-04-17,,1,,
014061,0001000,000010001200000,古平町,,大字入船町,,,,1,12,,0,1,,1947-04-17,,1,,
014061,0001000,000020000000000,古平町,,大字入船町,,,,2,,,0,1,,1947-04-17,,1,,
014061,0001000,000030000000000,古平町,,大字入船町,,,,3,,,0,1,,1947-04-17,,1,,
014061,0001000,000040000000000,古平町,,大字入船町,,,,4,,,0,1,,1947-04-17,,1,,
014061,0001000,000050000100000,古平町,,大字入船町,,,,5,1,,0,1,,1947-04-17,,1,,
014061,0001000,000050000200000,古平町,,大字入船町,,,,5,2,,0,1,,1947-04-17,,1,,
014061,0001000,000060000100000,古平町,,大字入船町,,,,6,1,,0,1,,1947-04-17,,1,,
014061,0001000,000060000200000,古平町,,大字入船町,,,,6,2,,0,1,,1947-04-17,,1,,
014061,0001000,000060000300000,古平町,,大字入船町,,,,6,3,,0,1,,1947-04-17,,1,,
014061,0001000,000060000400000,古平町,,大字入船町,,,,6,4,,0,1,,1947-04-17,,1,,
014061,0001000,000070000100000,古平町,,大字入船町,,,,7,1,,0,1,,1947-04-17,,1,,
014061,0001000,000070000200000,古平町,,大字入船町,,,,7,2,,0,1,,1947-04-17,,1,,
014061,0001000,000080000000000,古平町,,大字入船町,,,,8,,,0,1,,1947-04-17,,1,,
014061,0001000,000090000100000,古平町,,大字入船町,,,,9,1,,0,1,,1947-04-17,,1,,
014061,0001000,000090000200000,古平町,,大字入船町,,,,9,2,,0,1,,1947-04-17,,1,,
014061,0001000,000090000300000,古平町,,大字入船町,,,,9,3,,0,1,,1947-04-17,,1,,
014061,0001000,000090000400000,古平町,,大字入船町,,,,9,4,,0,1,,1947-04-17,,1,,
014061,0001000,000090000500000,古平町,,大字入船町,,,,9,5,,0,1,,1947-04-17,,1,,
014061,0001000,000090000600000,古平町,,大字入船町,,,,9,6,,0,1,,1947-04-17,,1,,
014061,0001000,000100000200000,古平町,,大字入船町,,,,10,2,,0,1,,1947-04-17,,1,,
014061,0001000,000100000400000,古平町,,大字入船町,,,,10,4,,0,1,,1947-04-17,,1,,
014061,0001000,000110000100000,古平町,,大字入船町,,,,11,1,,0,1,,1947-04-17,,1,,
014061,0001000,000110000200000,古平町,,大字入船町,,,,11,2,,0,1,,1947-04-17,,1,,
014061,0001000,000110000300000,古平町,,大字入船町,,,,11,3,,0,1,,1947-04-17,,1,,
014061,0001000,000110000400000,古平町,,大字入船町,,,,11,4,,0,1,,1947-04-17,,1,,
014061,0001000,000110000500000,古平町,,大字入船町,,,,11,5,,0,1,,1947-04-17,,1,,
014061,0001000,000110000600000,古平町,,大字入船町,,,,11,6,,0,1,,1947-04-17,,1,,
014061,0001000,000120000200000,古平町,,大字入船町,,,,12,2,,0,1,,1947-04-17,,1,,
014061,0001000,000130000100000,古平町,,大字入船町,,,,13,1,,0,1,,1947-04-17,,1,,
014061,0001000,000130000200000,古平町,,大字入船町,,,,13,2,,0,1,,1947-04-17,,1,,
014061,0001000,000130000300000,古平町,,大字入船町,,,,13,3,,0,1,,1947-04-17,,1,,
014061,0001000,000140000000000,古平町,,大字入船町,,,,14,,,0,1,,1947-04-17,,1,,
014061,0001000,000150000000000,古平町,,大字入船町,,,,15,,,0,1,,1947-04-17,,1,,
014061,0001000,000160000100000,古平町,,大字入船町,,,,16,1,,0,1,,1947-04-17,,1,,
014061,0001000,000160000200000,古平町,,大字入船町,,,,16,2,,0,1,,1947-04-17,,1,,
014061,0001000,000160000300000,古平町,,大字入船町,,,,16,3,,0,1,,1947-04-17,,1,,
014061,0001000,000160000400000,古平町,,大字入船町,,,,16,4,,0,1,,1947-04-17,,1,,
014061,0001000,000160000500000,古平町,,大字入船町,,,,16,5,,0,1,,1947-04-17,,1,,
014061,0001000,000160000600000,古平町,,大字入船町,,,,16,6,,0,1,,1947-04-17,,1,,
014061,0001000,000160000700000,古平町,,大字入船町,,,,16,7,,0,1,,1947-04-17,,1,,
014061,0001000,000160000800000,古平町,,大字入船町,,,,16,8,,0,1,,1947-04-17,,1,,
014061,0001000,000160000900000,古平町,,大字入船町,,,,16,9,,0,1,,1947-04-17,,1,,
014061,0001000,000160001000000,古平町,,大字入船町,,,,16,10,,0,1,,1947-04-17,,1,,
014061,0001000,000170000100000,古平町,,大字入船町,,,,17,1,,0,1,,1947-04-17,,1,,
014061,0001000,000170000300000,古平町,,大字入船町,,,,17,3,,0,1,,1947-04-17,,1,,
014061,0001000,000170000400000,古平町,,大字入船町,,,,17,4,,0,1,,1947-04-17,,1,,
014061,0001000,000180000100000,古平町,,大字入船町,,,,18,1,,0,1,,1947-04-17,,1,,
014061,0001000,000180000200000,古平町,,大字入船町,,,,18,2,,0,1,,1947-04-17,,1,,
014061,0001000,000180000300000,古平町,,大字入船町,,,,18,3,,0,1,,1947-04-17,,1,,
014061,0001000,000190000000000,古平町,,大字入船町,,,,19,,,0,1,,1947-04-17,,1,,
014061,0001000,000200000000000,古平町,,大字入船町,,,,20,,,0,1,,1947-04-17,,1,,
014061,0001000,000210000100000,古平町,,大字入船町,,,,21,1,,0,1,,1947-04-17,,1,,
014061,0001000,000210000200000,古平町,,大字入船町,,,,21,2,,0,1,,1947-04-17,,1,,
014061,0001000,000220000100000,古平町,,大字入船町,,,,22,1,,0,1,,1947-04-17,,1,,
014061,0001000,000220000200000,古平町,,大字入船町,,,,22,2,,0,1,,1947-04-17,,1,,
014061,0001000,000220000300000,古平町,,大字入船町,,,,22,3,,0,1,,1947-04-17,,1,,
014061,0001000,000230000100000,古平町,,大字入船町,,,,23,1,,0,1,,1947-04-17,,1,,
014061,0001000,000230000200000,古平町,,大字入船町,,,,23,2,,0,1,,1947-04-17,,1,,
014061,0001000,000230000300000,古平町,,大字入船町,,,,23,3,,0,1,,1947-04-17,,1,,
014061,0001000,000230000400000,古平町,,大字入船町,,,,23,4,,0,1,,1947-04-17,,1,,
014061,0001000,000230000500000,古平町,,大字入船町,,,,23,5,,0,1,,1947-04-17,,1,,
014061,0001000,000240000100000,古平町,,大字入船町,,,,24,1,,0,1,,1947-04-17,,1,,
014061,0001000,000240000200000,古平町,,大字入船町,,,,24,2,,0,1,,1947-04-17,,1,,
014061,0001000,000240000300000,古平町,,大字入船町,,,,24,3,,0,1,,1947-04-17,,1,,
014061,0001000,000240000400000,古平町,,大字入船町,,,,24,4,,0,1,,1947-04-17,,1,,
014061,0001000,000240000500000,古平町,,大字入船町,,,,24,5,,0,1,,1947-04-17,,1,,
014061,0001000,000250000100000,古平町,,大字入船町,,,,25,1,,0,1,,1947-04-17,,1,,
014061,0001000,000250000200000,古平町,,大字入船町,,,,25,2,,0,1,,1947-04-17,,1,,
014061,0001000,000250000300000,古平町,,大字入船町,,,,25,3,,0,1,,1947-04-17,,1,,
014061,0001000,000250000400000,古平町,,大字入船町,,,,25,4,,0,1,,1947-04-17,,1,,
014061,0001000,000250000500000,古平町,,大字入船町,,,,25,5,,0,1,,1947-04-17,,1,,
014061,0001000,000250000600000,古平町,,大字入船町,,,,25,6,,0,1,,1947-04-17,,1,,
014061,0001000,000250000700000,古平町,,大字入船町,,,,25,7,,0,1,,1947-04-17,,1,,
014061,0001000,000260000100000,古平町,,大字入船町,,,,26,1,,0,1,,1947-04-17,,1,,
014061,0001000,000260000200000,古平町,,大字入船町,,,,26,2,,0,1,,1947-04-17,,1,,
014061,0001000,000260000300000,古平町,,大字入船町,,,,26,3,,0,1,,1947-04-17,,1,,
014061,0001000,000260000400000,古平町,,大字入船町,,,,26,4,,0,1,,1947-04-17,,1,,
014061,0001000,000260000500000,古平町,,大字入船町,,,,26,5,,0,1,,1947-04-17,,1,,
014061,0001000,000260000600000,古平町,,大字入船町,,,,26,6,,0,1,,1947-04-17,,1,,
014061,0001000,000270000100000,古平町,,大字入船町,,,,27,1,,0,1,,1947-04-17,,1,,
014061,0001000,000270000200000,古平町,,大字入船町,,,,27,2,,0,1,,1947-04-17,,1,,
014061,0001000,000270000300000,古平町,,大字入船町,,,,27,3,,0,1,,1947-04-17,,1,,
014061,0001000,000270000400000,古平町,,大字入船町,,,,27,4,,0,1,,1947-04-17,,1,,
014061,0001000,000280000100000,古平町,,大字入船町,,,,28,1,,0,1,,1947-04-17,,1,,
014061,0001000,000280000200000,古平町,,大字入船町,,,,28,2,,0,1,,1947-04-17,,1,,
