lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014362,0000000,003380000100000,雨竜町,,,,,,338,1,,0,1,,1947-04-17,,1,,
014362,0000000,003380000200000,雨竜町,,,,,,338,2,,0,1,,1947-04-17,,1,,
014362,0000000,003380000300000,雨竜町,,,,,,338,3,,0,1,,1947-04-17,,1,,
014362,0000112,000010002000000,雨竜町,,,,字オシラリカ,,1,20,,0,1,,1947-04-17,,1,,
014362,0000112,000010004500000,雨竜町,,,,字オシラリカ,,1,45,,0,1,,1947-04-17,,1,,
014362,0000112,000010004600000,雨竜町,,,,字オシラリカ,,1,46,,0,1,,1947-04-17,,1,,
014362,0000112,000010021600000,雨竜町,,,,字オシラリカ,,1,216,,0,1,,1947-04-17,,1,,
014362,0000112,000010021700000,雨竜町,,,,字オシラリカ,,1,217,,0,1,,1947-04-17,,1,,
014362,0000112,000010021800000,雨竜町,,,,字オシラリカ,,1,218,,0,1,,1947-04-17,,1,,
014362,0000112,000010021900000,雨竜町,,,,字オシラリカ,,1,219,,0,1,,1947-04-17,,1,,
014362,0000112,000010022000000,雨竜町,,,,字オシラリカ,,1,220,,0,1,,1947-04-17,,1,,
014362,0000112,000010022100000,雨竜町,,,,字オシラリカ,,1,221,,0,1,,1947-04-17,,1,,
014362,0000112,000010023500000,雨竜町,,,,字オシラリカ,,1,235,,0,1,,1947-04-17,,1,,
014362,0000112,000010023600000,雨竜町,,,,字オシラリカ,,1,236,,0,1,,1947-04-17,,1,,
014362,0000112,000010023700000,雨竜町,,,,字オシラリカ,,1,237,,0,1,,1947-04-17,,1,,
014362,0000112,000010028100000,雨竜町,,,,字オシラリカ,,1,281,,0,1,,1947-04-17,,1,,
014362,0000112,000010028400000,雨竜町,,,,字オシラリカ,,1,284,,0,1,,1947-04-17,,1,,
014362,0000112,000010028500000,雨竜町,,,,字オシラリカ,,1,285,,0,1,,1947-04-17,,1,,
014362,0000112,000010028600000,雨竜町,,,,字オシラリカ,,1,286,,0,1,,1947-04-17,,1,,
014362,0000112,000010030900000,雨竜町,,,,字オシラリカ,,1,309,,0,1,,1947-04-17,,1,,
014362,0000112,000010031000000,雨竜町,,,,字オシラリカ,,1,310,,0,1,,1947-04-17,,1,,
014362,0000112,000010032100000,雨竜町,,,,字オシラリカ,,1,321,,0,1,,1947-04-17,,1,,
014362,0000112,000010033200000,雨竜町,,,,字オシラリカ,,1,332,,0,1,,1947-04-17,,1,,
014362,0000112,000010034400000,雨竜町,,,,字オシラリカ,,1,344,,0,1,,1947-04-17,,1,,
014362,0000112,000010034500000,雨竜町,,,,字オシラリカ,,1,345,,0,1,,1947-04-17,,1,,
014362,0000112,000010034600000,雨竜町,,,,字オシラリカ,,1,346,,0,1,,1947-04-17,,1,,
014362,0000112,000010034700000,雨竜町,,,,字オシラリカ,,1,347,,0,1,,1947-04-17,,1,,
014362,0000112,000010034800000,雨竜町,,,,字オシラリカ,,1,348,,0,1,,1947-04-17,,1,,
014362,0000112,000010040000000,雨竜町,,,,字オシラリカ,,1,400,,0,1,,1947-04-17,,1,,
014362,0000112,000010040100000,雨竜町,,,,字オシラリカ,,1,401,,0,1,,1947-04-17,,1,,
014362,0000112,000010040200000,雨竜町,,,,字オシラリカ,,1,402,,0,1,,1947-04-17,,1,,
014362,0000112,000010040300000,雨竜町,,,,字オシラリカ,,1,403,,0,1,,1947-04-17,,1,,
014362,0000112,000010040400000,雨竜町,,,,字オシラリカ,,1,404,,0,1,,1947-04-17,,1,,
014362,0000112,000020000100000,雨竜町,,,,字オシラリカ,,2,1,,0,1,,1947-04-17,,1,,
014362,0000112,000020000200000,雨竜町,,,,字オシラリカ,,2,2,,0,1,,1947-04-17,,1,,
014362,0000112,000020000300000,雨竜町,,,,字オシラリカ,,2,3,,0,1,,1947-04-17,,1,,
014362,0000112,000020015800000,雨竜町,,,,字オシラリカ,,2,158,,0,1,,1947-04-17,,1,,
014362,0000112,000020015900000,雨竜町,,,,字オシラリカ,,2,159,,0,1,,1947-04-17,,1,,
014362,0000112,000020016000000,雨竜町,,,,字オシラリカ,,2,160,,0,1,,1947-04-17,,1,,
014362,0000112,000050001900000,雨竜町,,,,字オシラリカ,,5,19,,0,1,,1947-04-17,,1,,
014362,0000112,001370000100000,雨竜町,,,,字オシラリカ,,137,1,,0,1,,1947-04-17,,1,,
014362,0000112,001370000200000,雨竜町,,,,字オシラリカ,,137,2,,0,1,,1947-04-17,,1,,
014362,0000112,001370000300000,雨竜町,,,,字オシラリカ,,137,3,,0,1,,1947-04-17,,1,,
014362,0000112,001370000400000,雨竜町,,,,字オシラリカ,,137,4,,0,1,,1947-04-17,,1,,
014362,0000112,001370000500000,雨竜町,,,,字オシラリカ,,137,5,,0,1,,1947-04-17,,1,,
014362,0000112,001370000600000,雨竜町,,,,字オシラリカ,,137,6,,0,1,,1947-04-17,,1,,
014362,0000112,001370000700000,雨竜町,,,,字オシラリカ,,137,7,,0,1,,1947-04-17,,1,,
014362,0000112,001370000800000,雨竜町,,,,字オシラリカ,,137,8,,0,1,,1947-04-17,,1,,
014362,0000112,001370000900000,雨竜町,,,,字オシラリカ,,137,9,,0,1,,1947-04-17,,1,,
014362,0000112,001370001000000,雨竜町,,,,字オシラリカ,,137,10,,0,1,,1947-04-17,,1,,
014362,0000112,001370001100000,雨竜町,,,,字オシラリカ,,137,11,,0,1,,1947-04-17,,1,,
014362,0000112,001370001200000,雨竜町,,,,字オシラリカ,,137,12,,0,1,,1947-04-17,,1,,
014362,0000112,001370001300000,雨竜町,,,,字オシラリカ,,137,13,,0,1,,1947-04-17,,1,,
014362,0000112,001370001400000,雨竜町,,,,字オシラリカ,,137,14,,0,1,,1947-04-17,,1,,
014362,0000112,001370001500000,雨竜町,,,,字オシラリカ,,137,15,,0,1,,1947-04-17,,1,,
014362,0000112,001380000100000,雨竜町,,,,字オシラリカ,,138,1,,0,1,,1947-04-17,,1,,
014362,0000112,001380000200000,雨竜町,,,,字オシラリカ,,138,2,,0,1,,1947-04-17,,1,,
014362,0000112,001380000300000,雨竜町,,,,字オシラリカ,,138,3,,0,1,,1947-04-17,,1,,
014362,0000112,001380000400000,雨竜町,,,,字オシラリカ,,138,4,,0,1,,1947-04-17,,1,,
014362,0000112,001380000500000,雨竜町,,,,字オシラリカ,,138,5,,0,1,,1947-04-17,,1,,
014362,0000112,001380000600000,雨竜町,,,,字オシラリカ,,138,6,,0,1,,1947-04-17,,1,,
014362,0000112,001380000700000,雨竜町,,,,字オシラリカ,,138,7,,0,1,,1947-04-17,,1,,
014362,0000112,001380000800000,雨竜町,,,,字オシラリカ,,138,8,,0,1,,1947-04-17,,1,,
014362,0000112,001380000900000,雨竜町,,,,字オシラリカ,,138,9,,0,1,,1947-04-17,,1,,
014362,0000112,001380001000000,雨竜町,,,,字オシラリカ,,138,10,,0,1,,1947-04-17,,1,,
014362,0000112,001380001100000,雨竜町,,,,字オシラリカ,,138,11,,0,1,,1947-04-17,,1,,
014362,0000112,001380001200000,雨竜町,,,,字オシラリカ,,138,12,,0,1,,1947-04-17,,1,,
014362,0000112,001380001300000,雨竜町,,,,字オシラリカ,,138,13,,0,1,,1947-04-17,,1,,
014362,0000112,001380001600000,雨竜町,,,,字オシラリカ,,138,16,,0,1,,1947-04-17,,1,,
014362,0000112,001380002200000,雨竜町,,,,字オシラリカ,,138,22,,0,1,,1947-04-17,,1,,
014362,0000112,001380002300000,雨竜町,,,,字オシラリカ,,138,23,,0,1,,1947-04-17,,1,,
014362,0000112,001380002400000,雨竜町,,,,字オシラリカ,,138,24,,0,1,,1947-04-17,,1,,
014362,0000112,001380003900000,雨竜町,,,,字オシラリカ,,138,39,,0,1,,1947-04-17,,1,,
014362,0000112,001380004200000,雨竜町,,,,字オシラリカ,,138,42,,0,1,,1947-04-17,,1,,
014362,0000112,001380004300000,雨竜町,,,,字オシラリカ,,138,43,,0,1,,1947-04-17,,1,,
014362,0000112,001380004400000,雨竜町,,,,字オシラリカ,,138,44,,0,1,,1947-04-17,,1,,
014362,0000112,001380004500000,雨竜町,,,,字オシラリカ,,138,45,,0,1,,1947-04-17,,1,,
014362,0000112,001380004600000,雨竜町,,,,字オシラリカ,,138,46,,0,1,,1947-04-17,,1,,
014362,0000112,001380004700000,雨竜町,,,,字オシラリカ,,138,47,,0,1,,1947-04-17,,1,,
014362,0000112,001380004800000,雨竜町,,,,字オシラリカ,,138,48,,0,1,,1947-04-17,,1,,
014362,0000112,001380004900000,雨竜町,,,,字オシラリカ,,138,49,,0,1,,1947-04-17,,1,,
014362,0000112,001380005000000,雨竜町,,,,字オシラリカ,,138,50,,0,1,,1947-04-17,,1,,
014362,0000112,001380005100000,雨竜町,,,,字オシラリカ,,138,51,,0,1,,1947-04-17,,1,,
014362,0000112,001380005200000,雨竜町,,,,字オシラリカ,,138,52,,0,1,,1947-04-17,,1,,
014362,0000112,001380005300000,雨竜町,,,,字オシラリカ,,138,53,,0,1,,1947-04-17,,1,,
014362,0000112,001380005400000,雨竜町,,,,字オシラリカ,,138,54,,0,1,,1947-04-17,,1,,
014362,0000112,001380005500000,雨竜町,,,,字オシラリカ,,138,55,,0,1,,1947-04-17,,1,,
014362,0000112,001380005600000,雨竜町,,,,字オシラリカ,,138,56,,0,1,,1947-04-17,,1,,
014362,0000112,001380005700000,雨竜町,,,,字オシラリカ,,138,57,,0,1,,1947-04-17,,1,,
014362,0000112,001380005800000,雨竜町,,,,字オシラリカ,,138,58,,0,1,,1947-04-17,,1,,
014362,0000112,001380005900000,雨竜町,,,,字オシラリカ,,138,59,,0,1,,1947-04-17,,1,,
014362,0000112,001380006000000,雨竜町,,,,字オシラリカ,,138,60,,0,1,,1947-04-17,,1,,
014362,0000112,001380006100000,雨竜町,,,,字オシラリカ,,138,61,,0,1,,1947-04-17,,1,,
014362,0000112,001390000100000,雨竜町,,,,字オシラリカ,,139,1,,0,1,,1947-04-17,,1,,
014362,0000112,001390000300000,雨竜町,,,,字オシラリカ,,139,3,,0,1,,1947-04-17,,1,,
014362,0000112,001390000400000,雨竜町,,,,字オシラリカ,,139,4,,0,1,,1947-04-17,,1,,
014362,0000112,001390000500000,雨竜町,,,,字オシラリカ,,139,5,,0,1,,1947-04-17,,1,,
014362,0000112,001390000600000,雨竜町,,,,字オシラリカ,,139,6,,0,1,,1947-04-17,,1,,
014362,0000112,001390000700000,雨竜町,,,,字オシラリカ,,139,7,,0,1,,1947-04-17,,1,,
014362,0000112,001390000800000,雨竜町,,,,字オシラリカ,,139,8,,0,1,,1947-04-17,,1,,
014362,0000112,001390000900000,雨竜町,,,,字オシラリカ,,139,9,,0,1,,1947-04-17,,1,,
014362,0000112,001390001000000,雨竜町,,,,字オシラリカ,,139,10,,0,1,,1947-04-17,,1,,
014362,0000112,001390001100000,雨竜町,,,,字オシラリカ,,139,11,,0,1,,1947-04-17,,1,,
014362,0000112,001390001200000,雨竜町,,,,字オシラリカ,,139,12,,0,1,,1947-04-17,,1,,
014362,0000112,001390001300000,雨竜町,,,,字オシラリカ,,139,13,,0,1,,1947-04-17,,1,,
014362,0000112,001390001400000,雨竜町,,,,字オシラリカ,,139,14,,0,1,,1947-04-17,,1,,
014362,0000112,001390001500000,雨竜町,,,,字オシラリカ,,139,15,,0,1,,1947-04-17,,1,,
014362,0000112,001390001700000,雨竜町,,,,字オシラリカ,,139,17,,0,1,,1947-04-17,,1,,
014362,0000112,001390001800000,雨竜町,,,,字オシラリカ,,139,18,,0,1,,1947-04-17,,1,,
014362,0000112,001390001900000,雨竜町,,,,字オシラリカ,,139,19,,0,1,,1947-04-17,,1,,
014362,0000112,001390002200000,雨竜町,,,,字オシラリカ,,139,22,,0,1,,1947-04-17,,1,,
014362,0000112,001390002300000,雨竜町,,,,字オシラリカ,,139,23,,0,1,,1947-04-17,,1,,
014362,0000112,001390002400000,雨竜町,,,,字オシラリカ,,139,24,,0,1,,1947-04-17,,1,,
