lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013641,0001000,000040000100000,乙部町,,字旭岱,,,,4,1,,0,1,,1947-04-17,,1,,
013641,0001000,000040000200000,乙部町,,字旭岱,,,,4,2,,0,1,,1947-04-17,,1,,
013641,0001000,000040000300000,乙部町,,字旭岱,,,,4,3,,0,1,,1947-04-17,,1,,
013641,0001000,000040000400000,乙部町,,字旭岱,,,,4,4,,0,1,,1947-04-17,,1,,
013641,0001000,000040000500000,乙部町,,字旭岱,,,,4,5,,0,1,,1947-04-17,,1,,
013641,0001000,000040000600000,乙部町,,字旭岱,,,,4,6,,0,1,,1947-04-17,,1,,
013641,0001000,000040000700000,乙部町,,字旭岱,,,,4,7,,0,1,,1947-04-17,,1,,
013641,0001000,000040000800000,乙部町,,字旭岱,,,,4,8,,0,1,,1947-04-17,,1,,
013641,0001000,000040000900000,乙部町,,字旭岱,,,,4,9,,0,1,,1947-04-17,,1,,
013641,0001000,000040001000000,乙部町,,字旭岱,,,,4,10,,0,1,,1947-04-17,,1,,
013641,0001000,000040001100000,乙部町,,字旭岱,,,,4,11,,0,1,,1947-04-17,,1,,
013641,0001000,000070000100000,乙部町,,字旭岱,,,,7,1,,0,1,,1947-04-17,,1,,
013641,0001000,000070000200000,乙部町,,字旭岱,,,,7,2,,0,1,,1947-04-17,,1,,
013641,0001000,000070000300000,乙部町,,字旭岱,,,,7,3,,0,1,,1947-04-17,,1,,
013641,0001000,000070000400000,乙部町,,字旭岱,,,,7,4,,0,1,,1947-04-17,,1,,
013641,0001000,000070000500000,乙部町,,字旭岱,,,,7,5,,0,1,,1947-04-17,,1,,
013641,0001000,000070000600000,乙部町,,字旭岱,,,,7,6,,0,1,,1947-04-17,,1,,
013641,0001000,000070000700000,乙部町,,字旭岱,,,,7,7,,0,1,,1947-04-17,,1,,
013641,0001000,000070000800000,乙部町,,字旭岱,,,,7,8,,0,1,,1947-04-17,,1,,
013641,0001000,000070000900000,乙部町,,字旭岱,,,,7,9,,0,1,,1947-04-17,,1,,
013641,0001000,000070001000000,乙部町,,字旭岱,,,,7,10,,0,1,,1947-04-17,,1,,
013641,0001000,000070001100000,乙部町,,字旭岱,,,,7,11,,0,1,,1947-04-17,,1,,
