lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015199,0001101,000010000100000,利尻富士町,,鴛泊,,字大磯,,1,1,,0,1,,1947-04-17,,1,,
015199,0001101,000010000200000,利尻富士町,,鴛泊,,字大磯,,1,2,,0,1,,1947-04-17,,1,,
015199,0001101,000020000100000,利尻富士町,,鴛泊,,字大磯,,2,1,,0,1,,1947-04-17,,1,,
015199,0001101,000020000200000,利尻富士町,,鴛泊,,字大磯,,2,2,,0,1,,1947-04-17,,1,,
015199,0001101,000020000300000,利尻富士町,,鴛泊,,字大磯,,2,3,,0,1,,1947-04-17,,1,,
015199,0001101,000030000000000,利尻富士町,,鴛泊,,字大磯,,3,,,0,1,,1947-04-17,,1,,
015199,0001101,000040000000000,利尻富士町,,鴛泊,,字大磯,,4,,,0,1,,1947-04-17,,1,,
015199,0001101,000050000100000,利尻富士町,,鴛泊,,字大磯,,5,1,,0,1,,1947-04-17,,1,,
015199,0001101,000050000200000,利尻富士町,,鴛泊,,字大磯,,5,2,,0,1,,1947-04-17,,1,,
015199,0001101,000060000000000,利尻富士町,,鴛泊,,字大磯,,6,,,0,1,,1947-04-17,,1,,
015199,0001101,000070000000000,利尻富士町,,鴛泊,,字大磯,,7,,,0,1,,1947-04-17,,1,,
015199,0001101,000080000000000,利尻富士町,,鴛泊,,字大磯,,8,,,0,1,,1947-04-17,,1,,
015199,0001101,000090000000000,利尻富士町,,鴛泊,,字大磯,,9,,,0,1,,1947-04-17,,1,,
015199,0001101,000100000100000,利尻富士町,,鴛泊,,字大磯,,10,1,,0,1,,1947-04-17,,1,,
015199,0001101,000100000200000,利尻富士町,,鴛泊,,字大磯,,10,2,,0,1,,1947-04-17,,1,,
015199,0001101,000100000300000,利尻富士町,,鴛泊,,字大磯,,10,3,,0,1,,1947-04-17,,1,,
015199,0001101,000110000000000,利尻富士町,,鴛泊,,字大磯,,11,,,0,1,,1947-04-17,,1,,
015199,0001101,000120000100000,利尻富士町,,鴛泊,,字大磯,,12,1,,0,1,,1947-04-17,,1,,
015199,0001101,000120000200000,利尻富士町,,鴛泊,,字大磯,,12,2,,0,1,,1947-04-17,,1,,
015199,0001101,000130000100000,利尻富士町,,鴛泊,,字大磯,,13,1,,0,1,,1947-04-17,,1,,
015199,0001101,000130000200000,利尻富士町,,鴛泊,,字大磯,,13,2,,0,1,,1947-04-17,,1,,
015199,0001101,000140000000000,利尻富士町,,鴛泊,,字大磯,,14,,,0,1,,1947-04-17,,1,,
015199,0001101,000150000100000,利尻富士町,,鴛泊,,字大磯,,15,1,,0,1,,1947-04-17,,1,,
015199,0001101,000150000200000,利尻富士町,,鴛泊,,字大磯,,15,2,,0,1,,1947-04-17,,1,,
015199,0001101,000160000100000,利尻富士町,,鴛泊,,字大磯,,16,1,,0,1,,1947-04-17,,1,,
015199,0001101,000160000200000,利尻富士町,,鴛泊,,字大磯,,16,2,,0,1,,1947-04-17,,1,,
015199,0001101,000170000100000,利尻富士町,,鴛泊,,字大磯,,17,1,,0,1,,1947-04-17,,1,,
015199,0001101,000170000200000,利尻富士町,,鴛泊,,字大磯,,17,2,,0,1,,1947-04-17,,1,,
015199,0001101,000180000100000,利尻富士町,,鴛泊,,字大磯,,18,1,,0,1,,1947-04-17,,1,,
015199,0001101,000180000200000,利尻富士町,,鴛泊,,字大磯,,18,2,,0,1,,1947-04-17,,1,,
015199,0001101,000190000100000,利尻富士町,,鴛泊,,字大磯,,19,1,,0,1,,1947-04-17,,1,,
015199,0001101,000190000200000,利尻富士町,,鴛泊,,字大磯,,19,2,,0,1,,1947-04-17,,1,,
015199,0001101,000190000300000,利尻富士町,,鴛泊,,字大磯,,19,3,,0,1,,1947-04-17,,1,,
015199,0001101,000200000100000,利尻富士町,,鴛泊,,字大磯,,20,1,,0,1,,1947-04-17,,1,,
015199,0001101,000200000200000,利尻富士町,,鴛泊,,字大磯,,20,2,,0,1,,1947-04-17,,1,,
015199,0001101,000200000300000,利尻富士町,,鴛泊,,字大磯,,20,3,,0,1,,1947-04-17,,1,,
015199,0001101,000210000000000,利尻富士町,,鴛泊,,字大磯,,21,,,0,1,,1947-04-17,,1,,
015199,0001101,000220000000000,利尻富士町,,鴛泊,,字大磯,,22,,,0,1,,1947-04-17,,1,,
015199,0001101,000230000000000,利尻富士町,,鴛泊,,字大磯,,23,,,0,1,,1947-04-17,,1,,
015199,0001101,000240000000000,利尻富士町,,鴛泊,,字大磯,,24,,,0,1,,1947-04-17,,1,,
015199,0001101,000250000000000,利尻富士町,,鴛泊,,字大磯,,25,,,0,1,,1947-04-17,,1,,
015199,0001101,000260000000000,利尻富士町,,鴛泊,,字大磯,,26,,,0,1,,1947-04-17,,1,,
015199,0001101,000270000000000,利尻富士町,,鴛泊,,字大磯,,27,,,0,1,,1947-04-17,,1,,
015199,0001101,000280000000000,利尻富士町,,鴛泊,,字大磯,,28,,,0,1,,1947-04-17,,1,,
015199,0001101,000300000100000,利尻富士町,,鴛泊,,字大磯,,30,1,,0,1,,1947-04-17,,1,,
015199,0001101,000300000200000,利尻富士町,,鴛泊,,字大磯,,30,2,,0,1,,1947-04-17,,1,,
015199,0001101,000300000300000,利尻富士町,,鴛泊,,字大磯,,30,3,,0,1,,1947-04-17,,1,,
