lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014851,0001000,000010000000000,初山別村,,字明里,,,,1,,,0,1,,1947-04-17,,1,,
014851,0001000,000020000000000,初山別村,,字明里,,,,2,,,0,1,,1947-04-17,,1,,
014851,0001000,000030000100000,初山別村,,字明里,,,,3,1,,0,1,,1947-04-17,,1,,
014851,0001000,000030000200000,初山別村,,字明里,,,,3,2,,0,1,,1947-04-17,,1,,
014851,0001000,000030000300000,初山別村,,字明里,,,,3,3,,0,1,,1947-04-17,,1,,
014851,0001000,000030000400000,初山別村,,字明里,,,,3,4,,0,1,,1947-04-17,,1,,
014851,0001000,000030000500000,初山別村,,字明里,,,,3,5,,0,1,,1947-04-17,,1,,
014851,0001000,000030000600000,初山別村,,字明里,,,,3,6,,0,1,,1947-04-17,,1,,
014851,0001000,000030001100000,初山別村,,字明里,,,,3,11,,0,1,,1947-04-17,,1,,
014851,0001000,000040000100000,初山別村,,字明里,,,,4,1,,0,1,,1947-04-17,,1,,
014851,0001000,000040000300000,初山別村,,字明里,,,,4,3,,0,1,,1947-04-17,,1,,
014851,0001000,000050000100000,初山別村,,字明里,,,,5,1,,0,1,,1947-04-17,,1,,
014851,0001000,000060000100000,初山別村,,字明里,,,,6,1,,0,1,,1947-04-17,,1,,
014851,0001000,000060000200000,初山別村,,字明里,,,,6,2,,0,1,,1947-04-17,,1,,
014851,0001000,000060000300000,初山別村,,字明里,,,,6,3,,0,1,,1947-04-17,,1,,
014851,0001000,000060000800000,初山別村,,字明里,,,,6,8,,0,1,,1947-04-17,,1,,
014851,0001000,000060000900000,初山別村,,字明里,,,,6,9,,0,1,,1947-04-17,,1,,
014851,0001000,000060001000000,初山別村,,字明里,,,,6,10,,0,1,,1947-04-17,,1,,
014851,0001000,000060001100000,初山別村,,字明里,,,,6,11,,0,1,,1947-04-17,,1,,
014851,0001000,000060001600000,初山別村,,字明里,,,,6,16,,0,1,,1947-04-17,,1,,
014851,0001000,000060001700000,初山別村,,字明里,,,,6,17,,0,1,,1947-04-17,,1,,
014851,0001000,000060001800000,初山別村,,字明里,,,,6,18,,0,1,,1947-04-17,,1,,
014851,0001000,000060001900000,初山別村,,字明里,,,,6,19,,0,1,,1947-04-17,,1,,
014851,0001000,000060002000000,初山別村,,字明里,,,,6,20,,0,1,,1947-04-17,,1,,
014851,0001000,000060002100000,初山別村,,字明里,,,,6,21,,0,1,,1947-04-17,,1,,
014851,0001000,000070000100000,初山別村,,字明里,,,,7,1,,0,1,,1947-04-17,,1,,
014851,0001000,000070000200000,初山別村,,字明里,,,,7,2,,0,1,,1947-04-17,,1,,
014851,0001000,000070000300000,初山別村,,字明里,,,,7,3,,0,1,,1947-04-17,,1,,
014851,0001000,000080000100000,初山別村,,字明里,,,,8,1,,0,1,,1947-04-17,,1,,
014851,0001000,000080000300000,初山別村,,字明里,,,,8,3,,0,1,,1947-04-17,,1,,
014851,0001000,000080000500000,初山別村,,字明里,,,,8,5,,0,1,,1947-04-17,,1,,
014851,0001000,000080000600000,初山別村,,字明里,,,,8,6,,0,1,,1947-04-17,,1,,
014851,0001000,000080000700000,初山別村,,字明里,,,,8,7,,0,1,,1947-04-17,,1,,
014851,0001000,000080000800000,初山別村,,字明里,,,,8,8,,0,1,,1947-04-17,,1,,
014851,0001000,000080000900000,初山別村,,字明里,,,,8,9,,0,1,,1947-04-17,,1,,
014851,0001000,000080001000000,初山別村,,字明里,,,,8,10,,0,1,,1947-04-17,,1,,
014851,0001000,000080001100000,初山別村,,字明里,,,,8,11,,0,1,,1947-04-17,,1,,
014851,0001000,000080001200000,初山別村,,字明里,,,,8,12,,0,1,,1947-04-17,,1,,
014851,0001000,000090000100000,初山別村,,字明里,,,,9,1,,0,1,,1947-04-17,,1,,
014851,0001000,000090000300000,初山別村,,字明里,,,,9,3,,0,1,,1947-04-17,,1,,
014851,0001000,000110000100000,初山別村,,字明里,,,,11,1,,0,1,,1947-04-17,,1,,
014851,0001000,000110000200000,初山別村,,字明里,,,,11,2,,0,1,,1947-04-17,,1,,
014851,0001000,000110000300000,初山別村,,字明里,,,,11,3,,0,1,,1947-04-17,,1,,
014851,0001000,000110000400000,初山別村,,字明里,,,,11,4,,0,1,,1947-04-17,,1,,
014851,0001000,000120000100000,初山別村,,字明里,,,,12,1,,0,1,,1947-04-17,,1,,
014851,0001000,000120000300000,初山別村,,字明里,,,,12,3,,0,1,,1947-04-17,,1,,
014851,0001000,000120000400000,初山別村,,字明里,,,,12,4,,0,1,,1947-04-17,,1,,
014851,0001000,000120000600000,初山別村,,字明里,,,,12,6,,0,1,,1947-04-17,,1,,
014851,0001000,000130000300000,初山別村,,字明里,,,,13,3,,0,1,,1947-04-17,,1,,
014851,0001000,000170000200000,初山別村,,字明里,,,,17,2,,0,1,,1947-04-17,,1,,
014851,0001000,000170000300000,初山別村,,字明里,,,,17,3,,0,1,,1947-04-17,,1,,
014851,0001000,000170000900000,初山別村,,字明里,,,,17,9,,0,1,,1947-04-17,,1,,
014851,0001000,000170001200000,初山別村,,字明里,,,,17,12,,0,1,,1947-04-17,,1,,
014851,0001000,000170001300000,初山別村,,字明里,,,,17,13,,0,1,,1947-04-17,,1,,
014851,0001000,000190000100000,初山別村,,字明里,,,,19,1,,0,1,,1947-04-17,,1,,
014851,0001000,000190000200000,初山別村,,字明里,,,,19,2,,0,1,,1947-04-17,,1,,
014851,0001000,000190000300000,初山別村,,字明里,,,,19,3,,0,1,,1947-04-17,,1,,
014851,0001000,000190000400000,初山別村,,字明里,,,,19,4,,0,1,,1947-04-17,,1,,
014851,0001000,000190000500000,初山別村,,字明里,,,,19,5,,0,1,,1947-04-17,,1,,
014851,0001000,000190000600000,初山別村,,字明里,,,,19,6,,0,1,,1947-04-17,,1,,
014851,0001000,000190000800000,初山別村,,字明里,,,,19,8,,0,1,,1947-04-17,,1,,
014851,0001000,000190001000000,初山別村,,字明里,,,,19,10,,0,1,,1947-04-17,,1,,
