lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014320,0001000,000010000100000,新十津川町,,字学園,,,,1,1,,0,1,,1947-04-17,,1,,
014320,0001000,000010000200000,新十津川町,,字学園,,,,1,2,,0,1,,1947-04-17,,1,,
014320,0001000,000010000300000,新十津川町,,字学園,,,,1,3,,0,1,,1947-04-17,,1,,
014320,0001000,000010000400000,新十津川町,,字学園,,,,1,4,,0,1,,1947-04-17,,1,,
014320,0001000,000010000500000,新十津川町,,字学園,,,,1,5,,0,1,,1947-04-17,,1,,
014320,0001000,000010000600000,新十津川町,,字学園,,,,1,6,,0,1,,1947-04-17,,1,,
014320,0001000,000010000700000,新十津川町,,字学園,,,,1,7,,0,1,,1947-04-17,,1,,
014320,0001000,000010000800000,新十津川町,,字学園,,,,1,8,,0,1,,1947-04-17,,1,,
014320,0001000,000010000900000,新十津川町,,字学園,,,,1,9,,0,1,,1947-04-17,,1,,
014320,0001000,000010001000000,新十津川町,,字学園,,,,1,10,,0,1,,1947-04-17,,1,,
014320,0001000,000010001100000,新十津川町,,字学園,,,,1,11,,0,1,,1947-04-17,,1,,
014320,0001000,000010001200000,新十津川町,,字学園,,,,1,12,,0,1,,1947-04-17,,1,,
014320,0001000,000010001300000,新十津川町,,字学園,,,,1,13,,0,1,,1947-04-17,,1,,
014320,0001000,000010001400000,新十津川町,,字学園,,,,1,14,,0,1,,1947-04-17,,1,,
014320,0001000,000010001500000,新十津川町,,字学園,,,,1,15,,0,1,,1947-04-17,,1,,
014320,0001000,000010001600000,新十津川町,,字学園,,,,1,16,,0,1,,1947-04-17,,1,,
014320,0001000,000010001700000,新十津川町,,字学園,,,,1,17,,0,1,,1947-04-17,,1,,
014320,0001000,000010001800000,新十津川町,,字学園,,,,1,18,,0,1,,1947-04-17,,1,,
014320,0001000,000010001900000,新十津川町,,字学園,,,,1,19,,0,1,,1947-04-17,,1,,
014320,0001000,000010002000000,新十津川町,,字学園,,,,1,20,,0,1,,1947-04-17,,1,,
014320,0001000,000010002100000,新十津川町,,字学園,,,,1,21,,0,1,,1947-04-17,,1,,
014320,0001000,000010002200000,新十津川町,,字学園,,,,1,22,,0,1,,1947-04-17,,1,,
014320,0001000,000020000100000,新十津川町,,字学園,,,,2,1,,0,1,,1947-04-17,,1,,
014320,0001000,000020000200000,新十津川町,,字学園,,,,2,2,,0,1,,1947-04-17,,1,,
014320,0001000,000020000400000,新十津川町,,字学園,,,,2,4,,0,1,,1947-04-17,,1,,
014320,0001000,000020000500000,新十津川町,,字学園,,,,2,5,,0,1,,1947-04-17,,1,,
014320,0001000,000020000600000,新十津川町,,字学園,,,,2,6,,0,1,,1947-04-17,,1,,
014320,0001000,000020000700000,新十津川町,,字学園,,,,2,7,,0,1,,1947-04-17,,1,,
014320,0001000,000020000800000,新十津川町,,字学園,,,,2,8,,0,1,,1947-04-17,,1,,
014320,0001000,000020000900000,新十津川町,,字学園,,,,2,9,,0,1,,1947-04-17,,1,,
014320,0001000,000020001000000,新十津川町,,字学園,,,,2,10,,0,1,,1947-04-17,,1,,
014320,0001000,000020001100000,新十津川町,,字学園,,,,2,11,,0,1,,1947-04-17,,1,,
014320,0001000,000020001200000,新十津川町,,字学園,,,,2,12,,0,1,,1947-04-17,,1,,
014320,0001000,000020001300000,新十津川町,,字学園,,,,2,13,,0,1,,1947-04-17,,1,,
014320,0001000,000020001400000,新十津川町,,字学園,,,,2,14,,0,1,,1947-04-17,,1,,
014320,0001000,000020001500000,新十津川町,,字学園,,,,2,15,,0,1,,1947-04-17,,1,,
014320,0001000,000020001600000,新十津川町,,字学園,,,,2,16,,0,1,,1947-04-17,,1,,
014320,0001000,000030000100000,新十津川町,,字学園,,,,3,1,,0,1,,1947-04-17,,1,,
014320,0001000,000030000200000,新十津川町,,字学園,,,,3,2,,0,1,,1947-04-17,,1,,
014320,0001000,000030000300000,新十津川町,,字学園,,,,3,3,,0,1,,1947-04-17,,1,,
014320,0001000,000030000500000,新十津川町,,字学園,,,,3,5,,0,1,,1947-04-17,,1,,
014320,0001000,000030000600000,新十津川町,,字学園,,,,3,6,,0,1,,1947-04-17,,1,,
014320,0001000,000030000700000,新十津川町,,字学園,,,,3,7,,0,1,,1947-04-17,,1,,
014320,0001000,000030000800000,新十津川町,,字学園,,,,3,8,,0,1,,1947-04-17,,1,,
014320,0001000,000030000900000,新十津川町,,字学園,,,,3,9,,0,1,,1947-04-17,,1,,
014320,0001000,000030001000000,新十津川町,,字学園,,,,3,10,,0,1,,1947-04-17,,1,,
014320,0001000,000030001100000,新十津川町,,字学園,,,,3,11,,0,1,,1947-04-17,,1,,
014320,0001000,000030001200000,新十津川町,,字学園,,,,3,12,,0,1,,1947-04-17,,1,,
014320,0001000,000030001300000,新十津川町,,字学園,,,,3,13,,0,1,,1947-04-17,,1,,
014320,0001000,000030001500000,新十津川町,,字学園,,,,3,15,,0,1,,1947-04-17,,1,,
014320,0001000,000030001600000,新十津川町,,字学園,,,,3,16,,0,1,,1947-04-17,,1,,
014320,0001000,000030001700000,新十津川町,,字学園,,,,3,17,,0,1,,1947-04-17,,1,,
014320,0001000,000030001800000,新十津川町,,字学園,,,,3,18,,0,1,,1947-04-17,,1,,
014320,0001000,000030001900000,新十津川町,,字学園,,,,3,19,,0,1,,1947-04-17,,1,,
014320,0001000,000030002000000,新十津川町,,字学園,,,,3,20,,0,1,,1947-04-17,,1,,
014320,0001000,000030002100000,新十津川町,,字学園,,,,3,21,,0,1,,1947-04-17,,1,,
014320,0001000,000030002200000,新十津川町,,字学園,,,,3,22,,0,1,,1947-04-17,,1,,
014320,0001000,000030002300000,新十津川町,,字学園,,,,3,23,,0,1,,1947-04-17,,1,,
014320,0001000,000030002400000,新十津川町,,字学園,,,,3,24,,0,1,,1947-04-17,,1,,
014320,0001000,000030002500000,新十津川町,,字学園,,,,3,25,,0,1,,1947-04-17,,1,,
014320,0001000,000030002600000,新十津川町,,字学園,,,,3,26,,0,1,,1947-04-17,,1,,
014320,0001000,000030002800000,新十津川町,,字学園,,,,3,28,,0,1,,1947-04-17,,1,,
014320,0001000,000030002900000,新十津川町,,字学園,,,,3,29,,0,1,,1947-04-17,,1,,
014320,0001000,000030003000000,新十津川町,,字学園,,,,3,30,,0,1,,1947-04-17,,1,,
014320,0001000,000030003100000,新十津川町,,字学園,,,,3,31,,0,1,,1947-04-17,,1,,
014320,0001000,000030003200000,新十津川町,,字学園,,,,3,32,,0,1,,1947-04-17,,1,,
014320,0001000,000030003300000,新十津川町,,字学園,,,,3,33,,0,1,,1947-04-17,,1,,
014320,0001000,000030003400000,新十津川町,,字学園,,,,3,34,,0,1,,1947-04-17,,1,,
014320,0001000,000030003500000,新十津川町,,字学園,,,,3,35,,0,1,,1947-04-17,,1,,
014320,0001000,000030003600000,新十津川町,,字学園,,,,3,36,,0,1,,1947-04-17,,1,,
014320,0001000,000030003700000,新十津川町,,字学園,,,,3,37,,0,1,,1947-04-17,,1,,
014320,0001000,000030003800000,新十津川町,,字学園,,,,3,38,,0,1,,1947-04-17,,1,,
014320,0001000,000030003900000,新十津川町,,字学園,,,,3,39,,0,1,,1947-04-17,,1,,
014320,0001000,000030004000000,新十津川町,,字学園,,,,3,40,,0,1,,1947-04-17,,1,,
014320,0001000,000030004100000,新十津川町,,字学園,,,,3,41,,0,1,,1947-04-17,,1,,
014320,0001000,000030004200000,新十津川町,,字学園,,,,3,42,,0,1,,1947-04-17,,1,,
014320,0001000,000030004300000,新十津川町,,字学園,,,,3,43,,0,1,,1947-04-17,,1,,
014320,0001000,000030004400000,新十津川町,,字学園,,,,3,44,,0,1,,1947-04-17,,1,,
