lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014567,0001000,000010000000000,愛別町,,字愛山,,,,1,,,0,1,,1947-04-17,,1,,
014567,0001000,000030000100000,愛別町,,字愛山,,,,3,1,,0,1,,1947-04-17,,1,,
014567,0001000,000030000200000,愛別町,,字愛山,,,,3,2,,0,1,,1947-04-17,,1,,
014567,0001000,000030000300000,愛別町,,字愛山,,,,3,3,,0,1,,1947-04-17,,1,,
014567,0001000,000030000400000,愛別町,,字愛山,,,,3,4,,0,1,,1947-04-17,,1,,
014567,0001000,000030000500000,愛別町,,字愛山,,,,3,5,,0,1,,1947-04-17,,1,,
014567,0001000,000040000000000,愛別町,,字愛山,,,,4,,,0,1,,1947-04-17,,1,,
014567,0001000,000070000100000,愛別町,,字愛山,,,,7,1,,0,1,,1947-04-17,,1,,
014567,0001000,000080000100000,愛別町,,字愛山,,,,8,1,,0,1,,1947-04-17,,1,,
014567,0001000,000080000200000,愛別町,,字愛山,,,,8,2,,0,1,,1947-04-17,,1,,
014567,0001000,000080000300000,愛別町,,字愛山,,,,8,3,,0,1,,1947-04-17,,1,,
014567,0001000,000080000400000,愛別町,,字愛山,,,,8,4,,0,1,,1947-04-17,,1,,
014567,0001000,000090000100000,愛別町,,字愛山,,,,9,1,,0,1,,1947-04-17,,1,,
014567,0001000,000090000400000,愛別町,,字愛山,,,,9,4,,0,1,,1947-04-17,,1,,
014567,0001000,000090000500000,愛別町,,字愛山,,,,9,5,,0,1,,1947-04-17,,1,,
014567,0001000,000090000600000,愛別町,,字愛山,,,,9,6,,0,1,,1947-04-17,,1,,
014567,0001000,000090000700000,愛別町,,字愛山,,,,9,7,,0,1,,1947-04-17,,1,,
014567,0001000,000110000100000,愛別町,,字愛山,,,,11,1,,0,1,,1947-04-17,,1,,
014567,0001000,000110000200000,愛別町,,字愛山,,,,11,2,,0,1,,1947-04-17,,1,,
014567,0001000,000110000300000,愛別町,,字愛山,,,,11,3,,0,1,,1947-04-17,,1,,
014567,0001000,000110000400000,愛別町,,字愛山,,,,11,4,,0,1,,1947-04-17,,1,,
014567,0001000,000110000500000,愛別町,,字愛山,,,,11,5,,0,1,,1947-04-17,,1,,
014567,0001000,000110000600000,愛別町,,字愛山,,,,11,6,,0,1,,1947-04-17,,1,,
014567,0001000,000120000000000,愛別町,,字愛山,,,,12,,,0,1,,1947-04-17,,1,,
014567,0001000,000130000000000,愛別町,,字愛山,,,,13,,,0,1,,1947-04-17,,1,,
014567,0001000,000140000100000,愛別町,,字愛山,,,,14,1,,0,1,,1947-04-17,,1,,
