lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015598,0001000,000010000000000,湧別町,,曙町,,,,1,,,0,1,,1947-04-17,,1,,
015598,0001000,000020000000000,湧別町,,曙町,,,,2,,,0,1,,1947-04-17,,1,,
015598,0001000,000030000000000,湧別町,,曙町,,,,3,,,0,1,,1947-04-17,,1,,
015598,0001000,000040000000000,湧別町,,曙町,,,,4,,,0,1,,1947-04-17,,1,,
015598,0001000,000050000100000,湧別町,,曙町,,,,5,1,,0,1,,1947-04-17,,1,,
015598,0001000,000050000200000,湧別町,,曙町,,,,5,2,,0,1,,1947-04-17,,1,,
015598,0001000,000060000100000,湧別町,,曙町,,,,6,1,,0,1,,1947-04-17,,1,,
015598,0001000,000060000200000,湧別町,,曙町,,,,6,2,,0,1,,1947-04-17,,1,,
015598,0001000,000070000000000,湧別町,,曙町,,,,7,,,0,1,,1947-04-17,,1,,
015598,0001000,000080000100000,湧別町,,曙町,,,,8,1,,0,1,,1947-04-17,,1,,
015598,0001000,000080000200000,湧別町,,曙町,,,,8,2,,0,1,,1947-04-17,,1,,
015598,0001000,000080000300000,湧別町,,曙町,,,,8,3,,0,1,,1947-04-17,,1,,
015598,0001000,000090000100000,湧別町,,曙町,,,,9,1,,0,1,,1947-04-17,,1,,
015598,0001000,000090000200000,湧別町,,曙町,,,,9,2,,0,1,,1947-04-17,,1,,
015598,0001000,000090000300000,湧別町,,曙町,,,,9,3,,0,1,,1947-04-17,,1,,
015598,0001000,000090000400000,湧別町,,曙町,,,,9,4,,0,1,,1947-04-17,,1,,
015598,0001000,000090000500000,湧別町,,曙町,,,,9,5,,0,1,,1947-04-17,,1,,
015598,0001000,000090000600000,湧別町,,曙町,,,,9,6,,0,1,,1947-04-17,,1,,
015598,0001000,000090000700000,湧別町,,曙町,,,,9,7,,0,1,,1947-04-17,,1,,
015598,0001000,000090000800000,湧別町,,曙町,,,,9,8,,0,1,,1947-04-17,,1,,
015598,0001000,000090000900000,湧別町,,曙町,,,,9,9,,0,1,,1947-04-17,,1,,
015598,0001000,000090001000000,湧別町,,曙町,,,,9,10,,0,1,,1947-04-17,,1,,
015598,0001000,000100000100000,湧別町,,曙町,,,,10,1,,0,1,,1947-04-17,,1,,
015598,0001000,000100000200000,湧別町,,曙町,,,,10,2,,0,1,,1947-04-17,,1,,
015598,0001000,000110000000000,湧別町,,曙町,,,,11,,,0,1,,1947-04-17,,1,,
015598,0001000,000120000000000,湧別町,,曙町,,,,12,,,0,1,,1947-04-17,,1,,
015598,0001000,000130000100000,湧別町,,曙町,,,,13,1,,0,1,,1947-04-17,,1,,
015598,0001000,000130000200000,湧別町,,曙町,,,,13,2,,0,1,,1947-04-17,,1,,
015598,0001000,000140000000000,湧別町,,曙町,,,,14,,,0,1,,1947-04-17,,1,,
015598,0001000,000150000000000,湧別町,,曙町,,,,15,,,0,1,,1947-04-17,,1,,
015598,0001000,000160000000000,湧別町,,曙町,,,,16,,,0,1,,1947-04-17,,1,,
015598,0001000,000170000000000,湧別町,,曙町,,,,17,,,0,1,,1947-04-17,,1,,
015598,0001000,000180000100000,湧別町,,曙町,,,,18,1,,0,1,,1947-04-17,,1,,
015598,0001000,000190000000000,湧別町,,曙町,,,,19,,,0,1,,1947-04-17,,1,,
015598,0001000,000200000100000,湧別町,,曙町,,,,20,1,,0,1,,1947-04-17,,1,,
015598,0001000,000200000200000,湧別町,,曙町,,,,20,2,,0,1,,1947-04-17,,1,,
015598,0001000,000210000000000,湧別町,,曙町,,,,21,,,0,1,,1947-04-17,,1,,
015598,0001000,000220000000000,湧別町,,曙町,,,,22,,,0,1,,1947-04-17,,1,,
015598,0001000,000230000000000,湧別町,,曙町,,,,23,,,0,1,,1947-04-17,,1,,
015598,0001000,000240000000000,湧別町,,曙町,,,,24,,,0,1,,1947-04-17,,1,,
015598,0001000,000250000100000,湧別町,,曙町,,,,25,1,,0,1,,1947-04-17,,1,,
015598,0001000,000250000300000,湧別町,,曙町,,,,25,3,,0,1,,1947-04-17,,1,,
015598,0001000,000280000100000,湧別町,,曙町,,,,28,1,,0,1,,1947-04-17,,1,,
015598,0001000,000280000200000,湧別町,,曙町,,,,28,2,,0,1,,1947-04-17,,1,,
015598,0001000,000280000300000,湧別町,,曙町,,,,28,3,,0,1,,1947-04-17,,1,,
015598,0001000,000280000400000,湧別町,,曙町,,,,28,4,,0,1,,1947-04-17,,1,,
015598,0001000,000280000500000,湧別町,,曙町,,,,28,5,,0,1,,1947-04-17,,1,,
015598,0001000,000280000600000,湧別町,,曙町,,,,28,6,,0,1,,1947-04-17,,1,,
015598,0001000,000280000700000,湧別町,,曙町,,,,28,7,,0,1,,1947-04-17,,1,,
015598,0001000,000280000800000,湧別町,,曙町,,,,28,8,,0,1,,1947-04-17,,1,,
015598,0001000,000280000900000,湧別町,,曙町,,,,28,9,,0,1,,1947-04-17,,1,,
015598,0001000,000280001000000,湧別町,,曙町,,,,28,10,,0,1,,1947-04-17,,1,,
015598,0001000,000310000100000,湧別町,,曙町,,,,31,1,,0,1,,1947-04-17,,1,,
015598,0001000,000310000200000,湧別町,,曙町,,,,31,2,,0,1,,1947-04-17,,1,,
015598,0001000,000310000300000,湧別町,,曙町,,,,31,3,,0,1,,1947-04-17,,1,,
015598,0001000,000310000400000,湧別町,,曙町,,,,31,4,,0,1,,1947-04-17,,1,,
015598,0001000,000330000200000,湧別町,,曙町,,,,33,2,,0,1,,1947-04-17,,1,,
015598,0001000,000330000400000,湧別町,,曙町,,,,33,4,,0,1,,1947-04-17,,1,,
015598,0001000,000350000100000,湧別町,,曙町,,,,35,1,,0,1,,1947-04-17,,1,,
015598,0001000,000350000200000,湧別町,,曙町,,,,35,2,,0,1,,1947-04-17,,1,,
015598,0001000,000360000100000,湧別町,,曙町,,,,36,1,,0,1,,1947-04-17,,1,,
015598,0001000,000360000200000,湧別町,,曙町,,,,36,2,,0,1,,1947-04-17,,1,,
015598,0001000,000370000100000,湧別町,,曙町,,,,37,1,,0,1,,1947-04-17,,1,,
015598,0001000,000370000200000,湧別町,,曙町,,,,37,2,,0,1,,1947-04-17,,1,,
015598,0001000,000370000300000,湧別町,,曙町,,,,37,3,,0,1,,1947-04-17,,1,,
015598,0001000,000370000400000,湧別町,,曙町,,,,37,4,,0,1,,1947-04-17,,1,,
015598,0001000,000370000500000,湧別町,,曙町,,,,37,5,,0,1,,1947-04-17,,1,,
015598,0001000,000380000100000,湧別町,,曙町,,,,38,1,,0,1,,1947-04-17,,1,,
015598,0001000,000380000200000,湧別町,,曙町,,,,38,2,,0,1,,1947-04-17,,1,,
015598,0001000,000380000300000,湧別町,,曙町,,,,38,3,,0,1,,1947-04-17,,1,,
015598,0001000,000380000400000,湧別町,,曙町,,,,38,4,,0,1,,1947-04-17,,1,,
015598,0001000,000380000500000,湧別町,,曙町,,,,38,5,,0,1,,1947-04-17,,1,,
015598,0001000,000380000600000,湧別町,,曙町,,,,38,6,,0,1,,1947-04-17,,1,,
015598,0001000,000380000700000,湧別町,,曙町,,,,38,7,,0,1,,1947-04-17,,1,,
015598,0001000,000390000100000,湧別町,,曙町,,,,39,1,,0,1,,1947-04-17,,1,,
015598,0001000,000390000200000,湧別町,,曙町,,,,39,2,,0,1,,1947-04-17,,1,,
015598,0001000,000390000300000,湧別町,,曙町,,,,39,3,,0,1,,1947-04-17,,1,,
015598,0001000,000390000400000,湧別町,,曙町,,,,39,4,,0,1,,1947-04-17,,1,,
015598,0001000,000390000500000,湧別町,,曙町,,,,39,5,,0,1,,1947-04-17,,1,,
015598,0001000,000390000600000,湧別町,,曙町,,,,39,6,,0,1,,1947-04-17,,1,,
015598,0001000,000390000700000,湧別町,,曙町,,,,39,7,,0,1,,1947-04-17,,1,,
015598,0001000,000400000100000,湧別町,,曙町,,,,40,1,,0,1,,1947-04-17,,1,,
015598,0001000,000400000200000,湧別町,,曙町,,,,40,2,,0,1,,1947-04-17,,1,,
015598,0001000,000400000300000,湧別町,,曙町,,,,40,3,,0,1,,1947-04-17,,1,,
015598,0001000,000400000400000,湧別町,,曙町,,,,40,4,,0,1,,1947-04-17,,1,,
015598,0001000,000400000500000,湧別町,,曙町,,,,40,5,,0,1,,1947-04-17,,1,,
015598,0001000,000400000600000,湧別町,,曙町,,,,40,6,,0,1,,1947-04-17,,1,,
015598,0001000,000410000000000,湧別町,,曙町,,,,41,,,0,1,,1947-04-17,,1,,
015598,0001000,000420000100000,湧別町,,曙町,,,,42,1,,0,1,,1947-04-17,,1,,
015598,0001000,000420000200000,湧別町,,曙町,,,,42,2,,0,1,,1947-04-17,,1,,
015598,0001000,000420000300000,湧別町,,曙町,,,,42,3,,0,1,,1947-04-17,,1,,
015598,0001000,000420000400000,湧別町,,曙町,,,,42,4,,0,1,,1947-04-17,,1,,
015598,0001000,000420000500000,湧別町,,曙町,,,,42,5,,0,1,,1947-04-17,,1,,
015598,0001000,000420000600000,湧別町,,曙町,,,,42,6,,0,1,,1947-04-17,,1,,
015598,0001000,000420000700000,湧別町,,曙町,,,,42,7,,0,1,,1947-04-17,,1,,
015598,0001000,000430000000000,湧別町,,曙町,,,,43,,,0,1,,1947-04-17,,1,,
015598,0001000,000440000000000,湧別町,,曙町,,,,44,,,0,1,,1947-04-17,,1,,
015598,0001000,000450000000000,湧別町,,曙町,,,,45,,,0,1,,1947-04-17,,1,,
015598,0001000,000460000000000,湧別町,,曙町,,,,46,,,0,1,,1947-04-17,,1,,
015598,0001000,000470000000000,湧別町,,曙町,,,,47,,,0,1,,1947-04-17,,1,,
015598,0001000,000480000000000,湧別町,,曙町,,,,48,,,0,1,,1947-04-17,,1,,
015598,0001000,000490000000000,湧別町,,曙町,,,,49,,,0,1,,1947-04-17,,1,,
015598,0001000,000500000000000,湧別町,,曙町,,,,50,,,0,1,,1947-04-17,,1,,
015598,0001000,000510000000000,湧別町,,曙町,,,,51,,,0,1,,1947-04-17,,1,,
015598,0001000,000520000000000,湧別町,,曙町,,,,52,,,0,1,,1947-04-17,,1,,
015598,0001000,000530000000000,湧別町,,曙町,,,,53,,,0,1,,1947-04-17,,1,,
015598,0001000,000540000000000,湧別町,,曙町,,,,54,,,0,1,,1947-04-17,,1,,
015598,0001000,000550000000000,湧別町,,曙町,,,,55,,,0,1,,1947-04-17,,1,,
