lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016446,0001000,000010000000000,池田町,,字青山,,,,1,,,0,1,,1947-04-17,,1,,
016446,0001000,000020000100000,池田町,,字青山,,,,2,1,,0,1,,1947-04-17,,1,,
016446,0001000,000020000200000,池田町,,字青山,,,,2,2,,0,1,,1947-04-17,,1,,
016446,0001000,000030000000000,池田町,,字青山,,,,3,,,0,1,,1947-04-17,,1,,
016446,0001000,000040000100000,池田町,,字青山,,,,4,1,,0,1,,1947-04-17,,1,,
016446,0001000,000040000200000,池田町,,字青山,,,,4,2,,0,1,,1947-04-17,,1,,
016446,0001000,000050000000000,池田町,,字青山,,,,5,,,0,1,,1947-04-17,,1,,
016446,0001000,000090000100000,池田町,,字青山,,,,9,1,,0,1,,1947-04-17,,1,,
016446,0001000,000090000200000,池田町,,字青山,,,,9,2,,0,1,,1947-04-17,,1,,
016446,0001000,000090000300000,池田町,,字青山,,,,9,3,,0,1,,1947-04-17,,1,,
016446,0001000,000100000100000,池田町,,字青山,,,,10,1,,0,1,,1947-04-17,,1,,
016446,0001000,000100000200000,池田町,,字青山,,,,10,2,,0,1,,1947-04-17,,1,,
016446,0001000,000110000100000,池田町,,字青山,,,,11,1,,0,1,,1947-04-17,,1,,
016446,0001000,000110000200000,池田町,,字青山,,,,11,2,,0,1,,1947-04-17,,1,,
016446,0001000,000110000300000,池田町,,字青山,,,,11,3,,0,1,,1947-04-17,,1,,
016446,0001000,000120000100000,池田町,,字青山,,,,12,1,,0,1,,1947-04-17,,1,,
016446,0001000,000120000200000,池田町,,字青山,,,,12,2,,0,1,,1947-04-17,,1,,
016446,0001000,000130000200000,池田町,,字青山,,,,13,2,,0,1,,1947-04-17,,1,,
016446,0001000,000140000000000,池田町,,字青山,,,,14,,,0,1,,1947-04-17,,1,,
016446,0001000,000160000100000,池田町,,字青山,,,,16,1,,0,1,,1947-04-17,,1,,
016446,0001000,000160000200000,池田町,,字青山,,,,16,2,,0,1,,1947-04-17,,1,,
016446,0001000,000170000100000,池田町,,字青山,,,,17,1,,0,1,,1947-04-17,,1,,
016446,0001000,000170000300000,池田町,,字青山,,,,17,3,,0,1,,1947-04-17,,1,,
016446,0001000,000170000400000,池田町,,字青山,,,,17,4,,0,1,,1947-04-17,,1,,
016446,0001000,000170000500000,池田町,,字青山,,,,17,5,,0,1,,1947-04-17,,1,,
016446,0001000,000180000100000,池田町,,字青山,,,,18,1,,0,1,,1947-04-17,,1,,
016446,0001000,000180000200000,池田町,,字青山,,,,18,2,,0,1,,1947-04-17,,1,,
016446,0001000,000180000300000,池田町,,字青山,,,,18,3,,0,1,,1947-04-17,,1,,
016446,0001000,000180000400000,池田町,,字青山,,,,18,4,,0,1,,1947-04-17,,1,,
016446,0001000,000180000500000,池田町,,字青山,,,,18,5,,0,1,,1947-04-17,,1,,
016446,0001000,000180000600000,池田町,,字青山,,,,18,6,,0,1,,1947-04-17,,1,,
