lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015865,0001001,000010000000000,むかわ町,,青葉,一丁目,,,1,,,0,1,,1947-04-17,,1,,
015865,0001001,000020000000000,むかわ町,,青葉,一丁目,,,2,,,0,1,,1947-04-17,,1,,
015865,0001001,000030000000000,むかわ町,,青葉,一丁目,,,3,,,0,1,,1947-04-17,,1,,
015865,0001001,000040000100000,むかわ町,,青葉,一丁目,,,4,1,,0,1,,1947-04-17,,1,,
015865,0001001,000040000200000,むかわ町,,青葉,一丁目,,,4,2,,0,1,,1947-04-17,,1,,
015865,0001001,000040000300000,むかわ町,,青葉,一丁目,,,4,3,,0,1,,1947-04-17,,1,,
015865,0001001,000040000400000,むかわ町,,青葉,一丁目,,,4,4,,0,1,,1947-04-17,,1,,
015865,0001001,000050000100000,むかわ町,,青葉,一丁目,,,5,1,,0,1,,1947-04-17,,1,,
015865,0001001,000050000200000,むかわ町,,青葉,一丁目,,,5,2,,0,1,,1947-04-17,,1,,
015865,0001001,000050000300000,むかわ町,,青葉,一丁目,,,5,3,,0,1,,1947-04-17,,1,,
015865,0001001,000050000400000,むかわ町,,青葉,一丁目,,,5,4,,0,1,,1947-04-17,,1,,
015865,0001001,000060000000000,むかわ町,,青葉,一丁目,,,6,,,0,1,,1947-04-17,,1,,
015865,0001001,000070000000000,むかわ町,,青葉,一丁目,,,7,,,0,1,,1947-04-17,,1,,
015865,0001001,000080000100000,むかわ町,,青葉,一丁目,,,8,1,,0,1,,1947-04-17,,1,,
015865,0001001,000080000200000,むかわ町,,青葉,一丁目,,,8,2,,0,1,,1947-04-17,,1,,
015865,0001001,000080000300000,むかわ町,,青葉,一丁目,,,8,3,,0,1,,1947-04-17,,1,,
015865,0001001,000090000000000,むかわ町,,青葉,一丁目,,,9,,,0,1,,1947-04-17,,1,,
015865,0001001,000100000000000,むかわ町,,青葉,一丁目,,,10,,,0,1,,1947-04-17,,1,,
015865,0001001,000110000000000,むかわ町,,青葉,一丁目,,,11,,,0,1,,1947-04-17,,1,,
015865,0001001,000120000000000,むかわ町,,青葉,一丁目,,,12,,,0,1,,1947-04-17,,1,,
015865,0001001,000130000000000,むかわ町,,青葉,一丁目,,,13,,,0,1,,1947-04-17,,1,,
015865,0001001,000140000000000,むかわ町,,青葉,一丁目,,,14,,,0,1,,1947-04-17,,1,,
015865,0001001,000150000100000,むかわ町,,青葉,一丁目,,,15,1,,0,1,,1947-04-17,,1,,
015865,0001001,000150000200000,むかわ町,,青葉,一丁目,,,15,2,,0,1,,1947-04-17,,1,,
015865,0001001,000160000000000,むかわ町,,青葉,一丁目,,,16,,,0,1,,1947-04-17,,1,,
015865,0001001,000360000000000,むかわ町,,青葉,一丁目,,,36,,,0,1,,1947-04-17,,1,,
015865,0001001,000370000000000,むかわ町,,青葉,一丁目,,,37,,,0,1,,1947-04-17,,1,,
015865,0001001,000380000000000,むかわ町,,青葉,一丁目,,,38,,,0,1,,1947-04-17,,1,,
015865,0001001,000390000000000,むかわ町,,青葉,一丁目,,,39,,,0,1,,1947-04-17,,1,,
015865,0001001,000400000000000,むかわ町,,青葉,一丁目,,,40,,,0,1,,1947-04-17,,1,,
015865,0001001,000410000000000,むかわ町,,青葉,一丁目,,,41,,,0,1,,1947-04-17,,1,,
015865,0001001,000420000000000,むかわ町,,青葉,一丁目,,,42,,,0,1,,1947-04-17,,1,,
