lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014842,0001000,003470000000000,羽幌町,,字曙,,,,347,,,0,1,,1947-04-17,,1,,
014842,0001000,003480000000000,羽幌町,,字曙,,,,348,,,0,1,,1947-04-17,,1,,
014842,0001000,003490000000000,羽幌町,,字曙,,,,349,,,0,1,,1947-04-17,,1,,
014842,0001000,003500000000000,羽幌町,,字曙,,,,350,,,0,1,,1947-04-17,,1,,
014842,0001000,003510000000000,羽幌町,,字曙,,,,351,,,0,1,,1947-04-17,,1,,
014842,0001000,003520000000000,羽幌町,,字曙,,,,352,,,0,1,,1947-04-17,,1,,
014842,0001000,003530000000000,羽幌町,,字曙,,,,353,,,0,1,,1947-04-17,,1,,
014842,0001000,003540000000000,羽幌町,,字曙,,,,354,,,0,1,,1947-04-17,,1,,
014842,0001000,003690000000000,羽幌町,,字曙,,,,369,,,0,1,,1947-04-17,,1,,
014842,0001000,003700000000000,羽幌町,,字曙,,,,370,,,0,1,,1947-04-17,,1,,
014842,0001000,003710000000000,羽幌町,,字曙,,,,371,,,0,1,,1947-04-17,,1,,
014842,0001000,003720000100000,羽幌町,,字曙,,,,372,1,,0,1,,1947-04-17,,1,,
014842,0001000,003720000200000,羽幌町,,字曙,,,,372,2,,0,1,,1947-04-17,,1,,
014842,0001000,003730000000000,羽幌町,,字曙,,,,373,,,0,1,,1947-04-17,,1,,
014842,0001000,003740000100000,羽幌町,,字曙,,,,374,1,,0,1,,1947-04-17,,1,,
014842,0001000,003740000200000,羽幌町,,字曙,,,,374,2,,0,1,,1947-04-17,,1,,
014842,0001000,003750000000000,羽幌町,,字曙,,,,375,,,0,1,,1947-04-17,,1,,
014842,0001000,003760000000000,羽幌町,,字曙,,,,376,,,0,1,,1947-04-17,,1,,
014842,0001000,003770000100000,羽幌町,,字曙,,,,377,1,,0,1,,1947-04-17,,1,,
014842,0001000,003770000200000,羽幌町,,字曙,,,,377,2,,0,1,,1947-04-17,,1,,
014842,0001000,003770000300000,羽幌町,,字曙,,,,377,3,,0,1,,1947-04-17,,1,,
014842,0001000,003770000400000,羽幌町,,字曙,,,,377,4,,0,1,,1947-04-17,,1,,
014842,0001000,003770000500000,羽幌町,,字曙,,,,377,5,,0,1,,1947-04-17,,1,,
014842,0001000,003780000100000,羽幌町,,字曙,,,,378,1,,0,1,,1947-04-17,,1,,
014842,0001000,003780000200000,羽幌町,,字曙,,,,378,2,,0,1,,1947-04-17,,1,,
014842,0001000,003780000300000,羽幌町,,字曙,,,,378,3,,0,1,,1947-04-17,,1,,
014842,0001000,003790000000000,羽幌町,,字曙,,,,379,,,0,1,,1947-04-17,,1,,
014842,0001000,003800000100000,羽幌町,,字曙,,,,380,1,,0,1,,1947-04-17,,1,,
014842,0001000,003800000200000,羽幌町,,字曙,,,,380,2,,0,1,,1947-04-17,,1,,
014842,0001000,003800000300000,羽幌町,,字曙,,,,380,3,,0,1,,1947-04-17,,1,,
014842,0001000,003800000400000,羽幌町,,字曙,,,,380,4,,0,1,,1947-04-17,,1,,
014842,0001000,003800000500000,羽幌町,,字曙,,,,380,5,,0,1,,1947-04-17,,1,,
014842,0001000,003810000000000,羽幌町,,字曙,,,,381,,,0,1,,1947-04-17,,1,,
014842,0001000,003830000000000,羽幌町,,字曙,,,,383,,,0,1,,1947-04-17,,1,,
014842,0001000,003840000000000,羽幌町,,字曙,,,,384,,,0,1,,1947-04-17,,1,,
014842,0001000,003850000000000,羽幌町,,字曙,,,,385,,,0,1,,1947-04-17,,1,,
014842,0001000,003860000000000,羽幌町,,字曙,,,,386,,,0,1,,1947-04-17,,1,,
014842,0001000,003870000000000,羽幌町,,字曙,,,,387,,,0,1,,1947-04-17,,1,,
014842,0001000,003880000000000,羽幌町,,字曙,,,,388,,,0,1,,1947-04-17,,1,,
014842,0001000,003900000000000,羽幌町,,字曙,,,,390,,,0,1,,1947-04-17,,1,,
014842,0001000,003910000100000,羽幌町,,字曙,,,,391,1,,0,1,,1947-04-17,,1,,
014842,0001000,003910000200000,羽幌町,,字曙,,,,391,2,,0,1,,1947-04-17,,1,,
014842,0001000,003920000100000,羽幌町,,字曙,,,,392,1,,0,1,,1947-04-17,,1,,
014842,0001000,003920000200000,羽幌町,,字曙,,,,392,2,,0,1,,1947-04-17,,1,,
014842,0001000,003920000300000,羽幌町,,字曙,,,,392,3,,0,1,,1947-04-17,,1,,
014842,0001000,003920000400000,羽幌町,,字曙,,,,392,4,,0,1,,1947-04-17,,1,,
014842,0001000,003930000100000,羽幌町,,字曙,,,,393,1,,0,1,,1947-04-17,,1,,
014842,0001000,003930000200000,羽幌町,,字曙,,,,393,2,,0,1,,1947-04-17,,1,,
014842,0001000,003930000300000,羽幌町,,字曙,,,,393,3,,0,1,,1947-04-17,,1,,
014842,0001000,003930000400000,羽幌町,,字曙,,,,393,4,,0,1,,1947-04-17,,1,,
014842,0001000,003930000500000,羽幌町,,字曙,,,,393,5,,0,1,,1947-04-17,,1,,
014842,0001000,003940000100000,羽幌町,,字曙,,,,394,1,,0,1,,1947-04-17,,1,,
014842,0001000,003940000200000,羽幌町,,字曙,,,,394,2,,0,1,,1947-04-17,,1,,
014842,0001000,003950000100000,羽幌町,,字曙,,,,395,1,,0,1,,1947-04-17,,1,,
014842,0001000,003950000200000,羽幌町,,字曙,,,,395,2,,0,1,,1947-04-17,,1,,
014842,0001000,003960000000000,羽幌町,,字曙,,,,396,,,0,1,,1947-04-17,,1,,
014842,0001000,003970000000000,羽幌町,,字曙,,,,397,,,0,1,,1947-04-17,,1,,
014842,0001000,003980000000000,羽幌町,,字曙,,,,398,,,0,1,,1947-04-17,,1,,
014842,0001000,003990000000000,羽幌町,,字曙,,,,399,,,0,1,,1947-04-17,,1,,
014842,0002000,000010000000000,羽幌町,,字朝日,,,,1,,,0,1,,1947-04-17,,1,,
014842,0002000,000030000000000,羽幌町,,字朝日,,,,3,,,0,1,,1947-04-17,,1,,
014842,0002000,000050000000000,羽幌町,,字朝日,,,,5,,,0,1,,1947-04-17,,1,,
014842,0002000,000060000000000,羽幌町,,字朝日,,,,6,,,0,1,,1947-04-17,,1,,
014842,0002000,000080000200000,羽幌町,,字朝日,,,,8,2,,0,1,,1947-04-17,,1,,
014842,0002000,000080000300000,羽幌町,,字朝日,,,,8,3,,0,1,,1947-04-17,,1,,
014842,0002000,000080000400000,羽幌町,,字朝日,,,,8,4,,0,1,,1947-04-17,,1,,
014842,0002000,000080000500000,羽幌町,,字朝日,,,,8,5,,0,1,,1947-04-17,,1,,
014842,0002000,000080000700000,羽幌町,,字朝日,,,,8,7,,0,1,,1947-04-17,,1,,
014842,0002000,000080000800000,羽幌町,,字朝日,,,,8,8,,0,1,,1947-04-17,,1,,
014842,0002000,000080001000000,羽幌町,,字朝日,,,,8,10,,0,1,,1947-04-17,,1,,
014842,0002000,000310000100000,羽幌町,,字朝日,,,,31,1,,0,1,,1947-04-17,,1,,
014842,0002000,000340000100000,羽幌町,,字朝日,,,,34,1,,0,1,,1947-04-17,,1,,
014842,0002000,000620000000000,羽幌町,,字朝日,,,,62,,,0,1,,1947-04-17,,1,,
014842,0002000,000630000100000,羽幌町,,字朝日,,,,63,1,,0,1,,1947-04-17,,1,,
014842,0002000,000630000200000,羽幌町,,字朝日,,,,63,2,,0,1,,1947-04-17,,1,,
014842,0002000,000630000300000,羽幌町,,字朝日,,,,63,3,,0,1,,1947-04-17,,1,,
014842,0002000,000630000400000,羽幌町,,字朝日,,,,63,4,,0,1,,1947-04-17,,1,,
014842,0002000,000640000100000,羽幌町,,字朝日,,,,64,1,,0,1,,1947-04-17,,1,,
014842,0002000,000640000200000,羽幌町,,字朝日,,,,64,2,,0,1,,1947-04-17,,1,,
