lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012335,0001000,000010000100000,伊達市,,旭町,,,,1,1,,0,1,,1947-04-17,,1,,
012335,0001000,000010000200000,伊達市,,旭町,,,,1,2,,0,1,,1947-04-17,,1,,
012335,0001000,000020000100000,伊達市,,旭町,,,,2,1,,0,1,,1947-04-17,,1,,
012335,0001000,000050000100000,伊達市,,旭町,,,,5,1,,0,1,,1947-04-17,,1,,
012335,0001000,000050000200000,伊達市,,旭町,,,,5,2,,0,1,,1947-04-17,,1,,
012335,0001000,000050000300000,伊達市,,旭町,,,,5,3,,0,1,,1947-04-17,,1,,
012335,0001000,000060000100000,伊達市,,旭町,,,,6,1,,0,1,,1947-04-17,,1,,
012335,0001000,000060000200000,伊達市,,旭町,,,,6,2,,0,1,,1947-04-17,,1,,
012335,0001000,000060000300000,伊達市,,旭町,,,,6,3,,0,1,,1947-04-17,,1,,
012335,0001000,000060000400000,伊達市,,旭町,,,,6,4,,0,1,,1947-04-17,,1,,
012335,0001000,000060000500000,伊達市,,旭町,,,,6,5,,0,1,,1947-04-17,,1,,
012335,0001000,000060000600000,伊達市,,旭町,,,,6,6,,0,1,,1947-04-17,,1,,
012335,0001000,000070000100000,伊達市,,旭町,,,,7,1,,0,1,,1947-04-17,,1,,
012335,0001000,000070000200000,伊達市,,旭町,,,,7,2,,0,1,,1947-04-17,,1,,
012335,0001000,000070000300000,伊達市,,旭町,,,,7,3,,0,1,,1947-04-17,,1,,
012335,0001000,000070000400000,伊達市,,旭町,,,,7,4,,0,1,,1947-04-17,,1,,
012335,0001000,000070000600000,伊達市,,旭町,,,,7,6,,0,1,,1947-04-17,,1,,
012335,0001000,000070000700000,伊達市,,旭町,,,,7,7,,0,1,,1947-04-17,,1,,
012335,0001000,000070000800000,伊達市,,旭町,,,,7,8,,0,1,,1947-04-17,,1,,
012335,0001000,000070000900000,伊達市,,旭町,,,,7,9,,0,1,,1947-04-17,,1,,
012335,0001000,000070001000000,伊達市,,旭町,,,,7,10,,0,1,,1947-04-17,,1,,
012335,0001000,000070001100000,伊達市,,旭町,,,,7,11,,0,1,,1947-04-17,,1,,
012335,0001000,000070001200000,伊達市,,旭町,,,,7,12,,0,1,,1947-04-17,,1,,
012335,0001000,000070001300000,伊達市,,旭町,,,,7,13,,0,1,,1947-04-17,,1,,
012335,0001000,000070001400000,伊達市,,旭町,,,,7,14,,0,1,,1947-04-17,,1,,
012335,0001000,000070001500000,伊達市,,旭町,,,,7,15,,0,1,,1947-04-17,,1,,
012335,0001000,000070001600000,伊達市,,旭町,,,,7,16,,0,1,,1947-04-17,,1,,
012335,0001000,000070001700000,伊達市,,旭町,,,,7,17,,0,1,,1947-04-17,,1,,
012335,0001000,000070001800000,伊達市,,旭町,,,,7,18,,0,1,,1947-04-17,,1,,
012335,0001000,000070001900000,伊達市,,旭町,,,,7,19,,0,1,,1947-04-17,,1,,
012335,0001000,000070002000000,伊達市,,旭町,,,,7,20,,0,1,,1947-04-17,,1,,
012335,0001000,000070002100000,伊達市,,旭町,,,,7,21,,0,1,,1947-04-17,,1,,
012335,0001000,000070002200000,伊達市,,旭町,,,,7,22,,0,1,,1947-04-17,,1,,
012335,0001000,000070002300000,伊達市,,旭町,,,,7,23,,0,1,,1947-04-17,,1,,
012335,0001000,000070002400000,伊達市,,旭町,,,,7,24,,0,1,,1947-04-17,,1,,
012335,0001000,000070002500000,伊達市,,旭町,,,,7,25,,0,1,,1947-04-17,,1,,
012335,0001000,000070002600000,伊達市,,旭町,,,,7,26,,0,1,,1947-04-17,,1,,
012335,0001000,000070002700000,伊達市,,旭町,,,,7,27,,0,1,,1947-04-17,,1,,
012335,0001000,000070002800000,伊達市,,旭町,,,,7,28,,0,1,,1947-04-17,,1,,
012335,0001000,000070002900000,伊達市,,旭町,,,,7,29,,0,1,,1947-04-17,,1,,
012335,0001000,000070003000000,伊達市,,旭町,,,,7,30,,0,1,,1947-04-17,,1,,
012335,0001000,000070003100000,伊達市,,旭町,,,,7,31,,0,1,,1947-04-17,,1,,
012335,0001000,000070003200000,伊達市,,旭町,,,,7,32,,0,1,,1947-04-17,,1,,
012335,0001000,000070003300000,伊達市,,旭町,,,,7,33,,0,1,,1947-04-17,,1,,
012335,0001000,000070003400000,伊達市,,旭町,,,,7,34,,0,1,,1947-04-17,,1,,
012335,0001000,000070003500000,伊達市,,旭町,,,,7,35,,0,1,,1947-04-17,,1,,
012335,0001000,000080000100000,伊達市,,旭町,,,,8,1,,0,1,,1947-04-17,,1,,
012335,0001000,000080000200000,伊達市,,旭町,,,,8,2,,0,1,,1947-04-17,,1,,
012335,0001000,000080000300000,伊達市,,旭町,,,,8,3,,0,1,,1947-04-17,,1,,
012335,0001000,000080000400000,伊達市,,旭町,,,,8,4,,0,1,,1947-04-17,,1,,
012335,0001000,000080000500000,伊達市,,旭町,,,,8,5,,0,1,,1947-04-17,,1,,
012335,0001000,000080000600000,伊達市,,旭町,,,,8,6,,0,1,,1947-04-17,,1,,
012335,0001000,000080000700000,伊達市,,旭町,,,,8,7,,0,1,,1947-04-17,,1,,
012335,0001000,000080000800000,伊達市,,旭町,,,,8,8,,0,1,,1947-04-17,,1,,
012335,0001000,000090000100000,伊達市,,旭町,,,,9,1,,0,1,,1947-04-17,,1,,
012335,0001000,000090000200000,伊達市,,旭町,,,,9,2,,0,1,,1947-04-17,,1,,
012335,0001000,000090000300000,伊達市,,旭町,,,,9,3,,0,1,,1947-04-17,,1,,
012335,0001000,000090000400000,伊達市,,旭町,,,,9,4,,0,1,,1947-04-17,,1,,
012335,0001000,000090000500000,伊達市,,旭町,,,,9,5,,0,1,,1947-04-17,,1,,
012335,0001000,000090000600000,伊達市,,旭町,,,,9,6,,0,1,,1947-04-17,,1,,
012335,0001000,000100000100000,伊達市,,旭町,,,,10,1,,0,1,,1947-04-17,,1,,
012335,0001000,000100000200000,伊達市,,旭町,,,,10,2,,0,1,,1947-04-17,,1,,
012335,0001000,000100000300000,伊達市,,旭町,,,,10,3,,0,1,,1947-04-17,,1,,
012335,0001000,000100000400000,伊達市,,旭町,,,,10,4,,0,1,,1947-04-17,,1,,
012335,0001000,000170000100000,伊達市,,旭町,,,,17,1,,0,1,,1947-04-17,,1,,
012335,0001000,000170000200000,伊達市,,旭町,,,,17,2,,0,1,,1947-04-17,,1,,
012335,0001000,000180000100000,伊達市,,旭町,,,,18,1,,0,1,,1947-04-17,,1,,
012335,0001000,000180000200000,伊達市,,旭町,,,,18,2,,0,1,,1947-04-17,,1,,
012335,0001000,000180000300000,伊達市,,旭町,,,,18,3,,0,1,,1947-04-17,,1,,
012335,0001000,000190000100000,伊達市,,旭町,,,,19,1,,0,1,,1947-04-17,,1,,
012335,0001000,000190000200000,伊達市,,旭町,,,,19,2,,0,1,,1947-04-17,,1,,
012335,0001000,000190000300000,伊達市,,旭町,,,,19,3,,0,1,,1947-04-17,,1,,
012335,0001000,000190000400000,伊達市,,旭町,,,,19,4,,0,1,,1947-04-17,,1,,
012335,0001000,000190000500000,伊達市,,旭町,,,,19,5,,0,1,,1947-04-17,,1,,
012335,0001000,000190000600000,伊達市,,旭町,,,,19,6,,0,1,,1947-04-17,,1,,
012335,0001000,000190000700000,伊達市,,旭町,,,,19,7,,0,1,,1947-04-17,,1,,
012335,0001000,000190000900000,伊達市,,旭町,,,,19,9,,0,1,,1947-04-17,,1,,
012335,0001000,000190001000000,伊達市,,旭町,,,,19,10,,0,1,,1947-04-17,,1,,
012335,0001000,000190001100000,伊達市,,旭町,,,,19,11,,0,1,,1947-04-17,,1,,
012335,0001000,000190001200000,伊達市,,旭町,,,,19,12,,0,1,,1947-04-17,,1,,
012335,0001000,000190001300000,伊達市,,旭町,,,,19,13,,0,1,,1947-04-17,,1,,
012335,0001000,000190001400000,伊達市,,旭町,,,,19,14,,0,1,,1947-04-17,,1,,
012335,0001000,000190001500000,伊達市,,旭町,,,,19,15,,0,1,,1947-04-17,,1,,
012335,0001000,000190001600000,伊達市,,旭町,,,,19,16,,0,1,,1947-04-17,,1,,
012335,0001000,000210000100000,伊達市,,旭町,,,,21,1,,0,1,,1947-04-17,,1,,
012335,0001000,000210000300000,伊達市,,旭町,,,,21,3,,0,1,,1947-04-17,,1,,
012335,0001000,000210000500000,伊達市,,旭町,,,,21,5,,0,1,,1947-04-17,,1,,
012335,0001000,000210000600000,伊達市,,旭町,,,,21,6,,0,1,,1947-04-17,,1,,
012335,0001000,000210000900000,伊達市,,旭町,,,,21,9,,0,1,,1947-04-17,,1,,
012335,0001000,000210001000000,伊達市,,旭町,,,,21,10,,0,1,,1947-04-17,,1,,
012335,0001000,000210001200000,伊達市,,旭町,,,,21,12,,0,1,,1947-04-17,,1,,
012335,0001000,000210001300000,伊達市,,旭町,,,,21,13,,0,1,,1947-04-17,,1,,
012335,0001000,000210001500000,伊達市,,旭町,,,,21,15,,0,1,,1947-04-17,,1,,
012335,0001000,000210001600000,伊達市,,旭町,,,,21,16,,0,1,,1947-04-17,,1,,
012335,0001000,000210001700000,伊達市,,旭町,,,,21,17,,0,1,,1947-04-17,,1,,
012335,0001000,000210001800000,伊達市,,旭町,,,,21,18,,0,1,,1947-04-17,,1,,
012335,0001000,000210001900000,伊達市,,旭町,,,,21,19,,0,1,,1947-04-17,,1,,
012335,0001000,000230000100000,伊達市,,旭町,,,,23,1,,0,1,,1947-04-17,,1,,
012335,0001000,000230000200000,伊達市,,旭町,,,,23,2,,0,1,,1947-04-17,,1,,
012335,0001000,000230000300000,伊達市,,旭町,,,,23,3,,0,1,,1947-04-17,,1,,
012335,0001000,000230000400000,伊達市,,旭町,,,,23,4,,0,1,,1947-04-17,,1,,
012335,0001000,000230000500000,伊達市,,旭町,,,,23,5,,0,1,,1947-04-17,,1,,
012335,0001000,000230000600000,伊達市,,旭町,,,,23,6,,0,1,,1947-04-17,,1,,
012335,0001000,000230000700000,伊達市,,旭町,,,,23,7,,0,1,,1947-04-17,,1,,
012335,0001000,000230000800000,伊達市,,旭町,,,,23,8,,0,1,,1947-04-17,,1,,
