lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012343,0001001,000010000100000,北広島市,,青葉町,一丁目,,,1,1,,1,1,,1947-04-17,,1,,
012343,0001001,000010000200000,北広島市,,青葉町,一丁目,,,1,2,,1,1,,1947-04-17,,1,,
012343,0001001,000010000300000,北広島市,,青葉町,一丁目,,,1,3,,1,1,,1947-04-17,,1,,
012343,0001001,000010000400000,北広島市,,青葉町,一丁目,,,1,4,,1,1,,1947-04-17,,1,,
012343,0001001,000010000500000,北広島市,,青葉町,一丁目,,,1,5,,1,1,,1947-04-17,,1,,
012343,0001001,000010000600000,北広島市,,青葉町,一丁目,,,1,6,,1,1,,1947-04-17,,1,,
012343,0001001,000010000700000,北広島市,,青葉町,一丁目,,,1,7,,1,1,,1947-04-17,,1,,
012343,0001001,000020000100000,北広島市,,青葉町,一丁目,,,2,1,,1,1,,1947-04-17,,1,,
012343,0001001,000020000200000,北広島市,,青葉町,一丁目,,,2,2,,1,1,,1947-04-17,,1,,
012343,0001001,000020000300000,北広島市,,青葉町,一丁目,,,2,3,,1,1,,1947-04-17,,1,,
012343,0001001,000020000400000,北広島市,,青葉町,一丁目,,,2,4,,1,1,,1947-04-17,,1,,
012343,0001001,000020000500000,北広島市,,青葉町,一丁目,,,2,5,,1,1,,1947-04-17,,1,,
012343,0001001,000020000600000,北広島市,,青葉町,一丁目,,,2,6,,1,1,,1947-04-17,,1,,
012343,0001001,000020000700000,北広島市,,青葉町,一丁目,,,2,7,,1,1,,1947-04-17,,1,,
012343,0001001,000020000800000,北広島市,,青葉町,一丁目,,,2,8,,1,1,,1947-04-17,,1,,
012343,0001001,000020000900000,北広島市,,青葉町,一丁目,,,2,9,,1,1,,1947-04-17,,1,,
012343,0001001,000020001000000,北広島市,,青葉町,一丁目,,,2,10,,1,1,,1947-04-17,,1,,
012343,0001001,000020001100000,北広島市,,青葉町,一丁目,,,2,11,,1,1,,1947-04-17,,1,,
012343,0001001,000020001200000,北広島市,,青葉町,一丁目,,,2,12,,1,1,,1947-04-17,,1,,
012343,0001001,000020001300000,北広島市,,青葉町,一丁目,,,2,13,,1,1,,1947-04-17,,1,,
012343,0001001,000020001400000,北広島市,,青葉町,一丁目,,,2,14,,1,1,,1947-04-17,,1,,
012343,0001001,000020001500000,北広島市,,青葉町,一丁目,,,2,15,,1,1,,1947-04-17,,1,,
012343,0001001,000020001600000,北広島市,,青葉町,一丁目,,,2,16,,1,1,,1947-04-17,,1,,
012343,0001001,000030000100000,北広島市,,青葉町,一丁目,,,3,1,,1,1,,1947-04-17,,1,,
012343,0001001,000030000200000,北広島市,,青葉町,一丁目,,,3,2,,1,1,,1947-04-17,,1,,
012343,0001001,000030000300000,北広島市,,青葉町,一丁目,,,3,3,,1,1,,1947-04-17,,1,,
012343,0001001,000030000400000,北広島市,,青葉町,一丁目,,,3,4,,1,1,,1947-04-17,,1,,
012343,0001001,000030000500000,北広島市,,青葉町,一丁目,,,3,5,,1,1,,1947-04-17,,1,,
012343,0001001,000030000600000,北広島市,,青葉町,一丁目,,,3,6,,1,1,,1947-04-17,,1,,
012343,0001001,000030000700000,北広島市,,青葉町,一丁目,,,3,7,,1,1,,1947-04-17,,1,,
012343,0001001,000030000800000,北広島市,,青葉町,一丁目,,,3,8,,1,1,,1947-04-17,,1,,
012343,0001001,000030000900000,北広島市,,青葉町,一丁目,,,3,9,,1,1,,1947-04-17,,1,,
012343,0001001,000030001000000,北広島市,,青葉町,一丁目,,,3,10,,1,1,,1947-04-17,,1,,
012343,0001001,000030001100000,北広島市,,青葉町,一丁目,,,3,11,,1,1,,1947-04-17,,1,,
012343,0001001,000030001200000,北広島市,,青葉町,一丁目,,,3,12,,1,1,,1947-04-17,,1,,
012343,0001001,000030001300000,北広島市,,青葉町,一丁目,,,3,13,,1,1,,1947-04-17,,1,,
012343,0001001,000030001400000,北広島市,,青葉町,一丁目,,,3,14,,1,1,,1947-04-17,,1,,
012343,0001001,000030001500000,北広島市,,青葉町,一丁目,,,3,15,,1,1,,1947-04-17,,1,,
012343,0001001,000030001600000,北広島市,,青葉町,一丁目,,,3,16,,1,1,,1947-04-17,,1,,
012343,0001001,000040000100000,北広島市,,青葉町,一丁目,,,4,1,,1,1,,1947-04-17,,1,,
012343,0001001,000040000200000,北広島市,,青葉町,一丁目,,,4,2,,1,1,,1947-04-17,,1,,
012343,0001001,000040000300000,北広島市,,青葉町,一丁目,,,4,3,,1,1,,1947-04-17,,1,,
012343,0001001,000040000400000,北広島市,,青葉町,一丁目,,,4,4,,1,1,,1947-04-17,,1,,
012343,0001001,000040000500000,北広島市,,青葉町,一丁目,,,4,5,,1,1,,1947-04-17,,1,,
012343,0001001,000040000600000,北広島市,,青葉町,一丁目,,,4,6,,1,1,,1947-04-17,,1,,
012343,0001001,000050000100000,北広島市,,青葉町,一丁目,,,5,1,,1,1,,1947-04-17,,1,,
012343,0001001,000050000200000,北広島市,,青葉町,一丁目,,,5,2,,1,1,,1947-04-17,,1,,
012343,0001001,000050000300000,北広島市,,青葉町,一丁目,,,5,3,,1,1,,1947-04-17,,1,,
012343,0001001,000050000400000,北広島市,,青葉町,一丁目,,,5,4,,1,1,,1947-04-17,,1,,
012343,0001001,000050000500000,北広島市,,青葉町,一丁目,,,5,5,,1,1,,1947-04-17,,1,,
