lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016021,0001000,000010000100000,平取町,,字旭,,,,1,1,,0,1,,1947-04-17,,1,,
016021,0001000,000010000200000,平取町,,字旭,,,,1,2,,0,1,,1947-04-17,,1,,
016021,0001000,000010000300000,平取町,,字旭,,,,1,3,,0,1,,1947-04-17,,1,,
016021,0001000,000010000400000,平取町,,字旭,,,,1,4,,0,1,,1947-04-17,,1,,
016021,0001000,000010000500000,平取町,,字旭,,,,1,5,,0,1,,1947-04-17,,1,,
016021,0001000,000010000600000,平取町,,字旭,,,,1,6,,0,1,,1947-04-17,,1,,
016021,0001000,000010000700000,平取町,,字旭,,,,1,7,,0,1,,1947-04-17,,1,,
016021,0001000,000010000800000,平取町,,字旭,,,,1,8,,0,1,,1947-04-17,,1,,
016021,0001000,000010000900000,平取町,,字旭,,,,1,9,,0,1,,1947-04-17,,1,,
016021,0001000,000010001000000,平取町,,字旭,,,,1,10,,0,1,,1947-04-17,,1,,
016021,0001000,000010001100000,平取町,,字旭,,,,1,11,,0,1,,1947-04-17,,1,,
016021,0001000,000010001200000,平取町,,字旭,,,,1,12,,0,1,,1947-04-17,,1,,
016021,0001000,000010001300000,平取町,,字旭,,,,1,13,,0,1,,1947-04-17,,1,,
016021,0001000,000020000100000,平取町,,字旭,,,,2,1,,0,1,,1947-04-17,,1,,
016021,0001000,000020000200000,平取町,,字旭,,,,2,2,,0,1,,1947-04-17,,1,,
016021,0001000,000020000300000,平取町,,字旭,,,,2,3,,0,1,,1947-04-17,,1,,
016021,0001000,000020000400000,平取町,,字旭,,,,2,4,,0,1,,1947-04-17,,1,,
016021,0001000,000020000500000,平取町,,字旭,,,,2,5,,0,1,,1947-04-17,,1,,
016021,0001000,000020000600000,平取町,,字旭,,,,2,6,,0,1,,1947-04-17,,1,,
016021,0001000,000020000700000,平取町,,字旭,,,,2,7,,0,1,,1947-04-17,,1,,
016021,0001000,000020000800000,平取町,,字旭,,,,2,8,,0,1,,1947-04-17,,1,,
016021,0001000,000020000900000,平取町,,字旭,,,,2,9,,0,1,,1947-04-17,,1,,
016021,0001000,000020001000000,平取町,,字旭,,,,2,10,,0,1,,1947-04-17,,1,,
016021,0001000,000020001100000,平取町,,字旭,,,,2,11,,0,1,,1947-04-17,,1,,
016021,0001000,000020001200000,平取町,,字旭,,,,2,12,,0,1,,1947-04-17,,1,,
016021,0001000,000020001300000,平取町,,字旭,,,,2,13,,0,1,,1947-04-17,,1,,
016021,0001000,000020001400000,平取町,,字旭,,,,2,14,,0,1,,1947-04-17,,1,,
016021,0001000,000030000100000,平取町,,字旭,,,,3,1,,0,1,,1947-04-17,,1,,
016021,0001000,000030000200000,平取町,,字旭,,,,3,2,,0,1,,1947-04-17,,1,,
016021,0001000,000030000300000,平取町,,字旭,,,,3,3,,0,1,,1947-04-17,,1,,
016021,0001000,000030000400000,平取町,,字旭,,,,3,4,,0,1,,1947-04-17,,1,,
016021,0001000,000030000500000,平取町,,字旭,,,,3,5,,0,1,,1947-04-17,,1,,
016021,0001000,000030000600000,平取町,,字旭,,,,3,6,,0,1,,1947-04-17,,1,,
016021,0001000,000040000100000,平取町,,字旭,,,,4,1,,0,1,,1947-04-17,,1,,
016021,0001000,000040000200000,平取町,,字旭,,,,4,2,,0,1,,1947-04-17,,1,,
016021,0001000,000040000300000,平取町,,字旭,,,,4,3,,0,1,,1947-04-17,,1,,
016021,0001000,000040000400000,平取町,,字旭,,,,4,4,,0,1,,1947-04-17,,1,,
016021,0001000,000050000100000,平取町,,字旭,,,,5,1,,0,1,,1947-04-17,,1,,
016021,0001000,000050000200000,平取町,,字旭,,,,5,2,,0,1,,1947-04-17,,1,,
016021,0001000,000050000300000,平取町,,字旭,,,,5,3,,0,1,,1947-04-17,,1,,
016021,0001000,000050000400000,平取町,,字旭,,,,5,4,,0,1,,1947-04-17,,1,,
016021,0001000,000050000500000,平取町,,字旭,,,,5,5,,0,1,,1947-04-17,,1,,
016021,0001000,000050000600000,平取町,,字旭,,,,5,6,,0,1,,1947-04-17,,1,,
016021,0001000,000050000700000,平取町,,字旭,,,,5,7,,0,1,,1947-04-17,,1,,
016021,0001000,000050000800000,平取町,,字旭,,,,5,8,,0,1,,1947-04-17,,1,,
016021,0001000,000050000900000,平取町,,字旭,,,,5,9,,0,1,,1947-04-17,,1,,
016021,0001000,000060000100000,平取町,,字旭,,,,6,1,,0,1,,1947-04-17,,1,,
016021,0001000,000060000200000,平取町,,字旭,,,,6,2,,0,1,,1947-04-17,,1,,
016021,0001000,000060000300000,平取町,,字旭,,,,6,3,,0,1,,1947-04-17,,1,,
016021,0001000,000060000400000,平取町,,字旭,,,,6,4,,0,1,,1947-04-17,,1,,
016021,0001000,000060000500000,平取町,,字旭,,,,6,5,,0,1,,1947-04-17,,1,,
016021,0001000,000060000600000,平取町,,字旭,,,,6,6,,0,1,,1947-04-17,,1,,
