lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014541,0000000,014020000400000,当麻町,,,,,,1402,4,,0,1,,1947-04-17,,1,,
014541,0000000,015720000300000,当麻町,,,,,,1572,3,,0,1,,1947-04-17,,1,,
014541,0000000,016660000200000,当麻町,,,,,,1666,2,,0,1,,1947-04-17,,1,,
014541,0000000,016680000200000,当麻町,,,,,,1668,2,,0,1,,1947-04-17,,1,,
014541,0000000,018490000200000,当麻町,,,,,,1849,2,,0,1,,1947-04-17,,1,,
014541,0000000,018500000200000,当麻町,,,,,,1850,2,,0,1,,1947-04-17,,1,,
014541,0000000,018510003100000,当麻町,,,,,,1851,31,,0,1,,1947-04-17,,1,,
014541,0000000,030090000200000,当麻町,,,,,,3009,2,,0,1,,1947-04-17,,1,,
014541,0000000,062980000000000,当麻町,,,,,,6298,,,0,1,,1947-04-17,,1,,
014541,0000000,063000000000000,当麻町,,,,,,6300,,,0,1,,1947-04-17,,1,,
014541,0000000,067700000000000,当麻町,,,,,,6770,,,0,1,,1947-04-17,,1,,
014541,0000102,004620000200000,当麻町,,,,字東桜岡,,462,2,,0,1,,1947-04-17,,1,,
014541,0000102,004620001500000,当麻町,,,,字東桜岡,,462,15,,0,1,,1947-04-17,,1,,
014541,0000102,004620001600000,当麻町,,,,字東桜岡,,462,16,,0,1,,1947-04-17,,1,,
014541,0000102,004620001700000,当麻町,,,,字東桜岡,,462,17,,0,1,,1947-04-17,,1,,
014541,0000102,004620001800000,当麻町,,,,字東桜岡,,462,18,,0,1,,1947-04-17,,1,,
014541,0000102,004620001900000,当麻町,,,,字東桜岡,,462,19,,0,1,,1947-04-17,,1,,
014541,0000102,004620002000000,当麻町,,,,字東桜岡,,462,20,,0,1,,1947-04-17,,1,,
014541,0000102,004620002100000,当麻町,,,,字東桜岡,,462,21,,0,1,,1947-04-17,,1,,
014541,0000102,004620002200000,当麻町,,,,字東桜岡,,462,22,,0,1,,1947-04-17,,1,,
014541,0000102,004620002300000,当麻町,,,,字東桜岡,,462,23,,0,1,,1947-04-17,,1,,
014541,0000102,004620002400000,当麻町,,,,字東桜岡,,462,24,,0,1,,1947-04-17,,1,,
014541,0000102,004620002500000,当麻町,,,,字東桜岡,,462,25,,0,1,,1947-04-17,,1,,
014541,0000102,004620002800000,当麻町,,,,字東桜岡,,462,28,,0,1,,1947-04-17,,1,,
014541,0000102,004620002900000,当麻町,,,,字東桜岡,,462,29,,0,1,,1947-04-17,,1,,
014541,0000102,004620003100000,当麻町,,,,字東桜岡,,462,31,,0,1,,1947-04-17,,1,,
014541,0000102,004620003200000,当麻町,,,,字東桜岡,,462,32,,0,1,,1947-04-17,,1,,
014541,0000102,004620003300000,当麻町,,,,字東桜岡,,462,33,,0,1,,1947-04-17,,1,,
014541,0000102,004620003400000,当麻町,,,,字東桜岡,,462,34,,0,1,,1947-04-17,,1,,
014541,0000102,004620003500000,当麻町,,,,字東桜岡,,462,35,,0,1,,1947-04-17,,1,,
014541,0000102,004620003600000,当麻町,,,,字東桜岡,,462,36,,0,1,,1947-04-17,,1,,
014541,0000102,004620003700000,当麻町,,,,字東桜岡,,462,37,,0,1,,1947-04-17,,1,,
014541,0000102,004620003800000,当麻町,,,,字東桜岡,,462,38,,0,1,,1947-04-17,,1,,
014541,0000102,004620003900000,当麻町,,,,字東桜岡,,462,39,,0,1,,1947-04-17,,1,,
014541,0000102,004670000200000,当麻町,,,,字東桜岡,,467,2,,0,1,,1947-04-17,,1,,
014541,0000102,004670003100000,当麻町,,,,字東桜岡,,467,31,,0,1,,1947-04-17,,1,,
014541,0000102,004670003200000,当麻町,,,,字東桜岡,,467,32,,0,1,,1947-04-17,,1,,
014541,0000102,004670003300000,当麻町,,,,字東桜岡,,467,33,,0,1,,1947-04-17,,1,,
014541,0000102,004670003400000,当麻町,,,,字東桜岡,,467,34,,0,1,,1947-04-17,,1,,
014541,0000102,004670003500000,当麻町,,,,字東桜岡,,467,35,,0,1,,1947-04-17,,1,,
014541,0000102,004670003600000,当麻町,,,,字東桜岡,,467,36,,0,1,,1947-04-17,,1,,
014541,0000102,004670003800000,当麻町,,,,字東桜岡,,467,38,,0,1,,1947-04-17,,1,,
014541,0000102,004670003900000,当麻町,,,,字東桜岡,,467,39,,0,1,,1947-04-17,,1,,
014541,0000102,004670004000000,当麻町,,,,字東桜岡,,467,40,,0,1,,1947-04-17,,1,,
014541,0000102,004670004100000,当麻町,,,,字東桜岡,,467,41,,0,1,,1947-04-17,,1,,
014541,0000102,004670004300000,当麻町,,,,字東桜岡,,467,43,,0,1,,1947-04-17,,1,,
014541,0000102,004670004400000,当麻町,,,,字東桜岡,,467,44,,0,1,,1947-04-17,,1,,
014541,0000102,004670004500000,当麻町,,,,字東桜岡,,467,45,,0,1,,1947-04-17,,1,,
014541,0000102,004670004600000,当麻町,,,,字東桜岡,,467,46,,0,1,,1947-04-17,,1,,
014541,0000102,004690000200000,当麻町,,,,字東桜岡,,469,2,,0,1,,1947-04-17,,1,,
014541,0000102,004690000300000,当麻町,,,,字東桜岡,,469,3,,0,1,,1947-04-17,,1,,
014541,0000102,004690000500000,当麻町,,,,字東桜岡,,469,5,,0,1,,1947-04-17,,1,,
014541,0000102,004690000700000,当麻町,,,,字東桜岡,,469,7,,0,1,,1947-04-17,,1,,
014541,0000102,004690000800000,当麻町,,,,字東桜岡,,469,8,,0,1,,1947-04-17,,1,,
014541,0000102,004690000900000,当麻町,,,,字東桜岡,,469,9,,0,1,,1947-04-17,,1,,
014541,0000102,004690001000000,当麻町,,,,字東桜岡,,469,10,,0,1,,1947-04-17,,1,,
014541,0000102,004690001100000,当麻町,,,,字東桜岡,,469,11,,0,1,,1947-04-17,,1,,
014541,0000102,004690001300000,当麻町,,,,字東桜岡,,469,13,,0,1,,1947-04-17,,1,,
014541,0000102,004690001400000,当麻町,,,,字東桜岡,,469,14,,0,1,,1947-04-17,,1,,
014541,0000102,004690001700000,当麻町,,,,字東桜岡,,469,17,,0,1,,1947-04-17,,1,,
014541,0000102,004690001900000,当麻町,,,,字東桜岡,,469,19,,0,1,,1947-04-17,,1,,
014541,0000102,004690002000000,当麻町,,,,字東桜岡,,469,20,,0,1,,1947-04-17,,1,,
014541,0000102,004690002200000,当麻町,,,,字東桜岡,,469,22,,0,1,,1947-04-17,,1,,
014541,0000102,004690002800000,当麻町,,,,字東桜岡,,469,28,,0,1,,1947-04-17,,1,,
014541,0000102,004690003000000,当麻町,,,,字東桜岡,,469,30,,0,1,,1947-04-17,,1,,
014541,0000102,004690003100000,当麻町,,,,字東桜岡,,469,31,,0,1,,1947-04-17,,1,,
014541,0000102,004690003200000,当麻町,,,,字東桜岡,,469,32,,0,1,,1947-04-17,,1,,
014541,0000102,004690003300000,当麻町,,,,字東桜岡,,469,33,,0,1,,1947-04-17,,1,,
014541,0000102,004690003400000,当麻町,,,,字東桜岡,,469,34,,0,1,,1947-04-17,,1,,
014541,0000102,004690003500000,当麻町,,,,字東桜岡,,469,35,,0,1,,1947-04-17,,1,,
014541,0000102,004690003600000,当麻町,,,,字東桜岡,,469,36,,0,1,,1947-04-17,,1,,
014541,0001002,000710000000000,当麻町,,三条西,二丁目,,,71,,,0,1,,1947-04-17,,1,,
