lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014648,0001000,000010000100000,和寒町,,字朝日,,,,1,1,,0,1,,1947-04-17,,1,,
014648,0001000,000010000200000,和寒町,,字朝日,,,,1,2,,0,1,,1947-04-17,,1,,
014648,0001000,000010000300000,和寒町,,字朝日,,,,1,3,,0,1,,1947-04-17,,1,,
014648,0001000,000010000400000,和寒町,,字朝日,,,,1,4,,0,1,,1947-04-17,,1,,
014648,0001000,000010000500000,和寒町,,字朝日,,,,1,5,,0,1,,1947-04-17,,1,,
014648,0001000,000010000600000,和寒町,,字朝日,,,,1,6,,0,1,,1947-04-17,,1,,
014648,0001000,000010000700000,和寒町,,字朝日,,,,1,7,,0,1,,1947-04-17,,1,,
014648,0001000,000010000800000,和寒町,,字朝日,,,,1,8,,0,1,,1947-04-17,,1,,
014648,0001000,000010000900000,和寒町,,字朝日,,,,1,9,,0,1,,1947-04-17,,1,,
014648,0001000,000010001000000,和寒町,,字朝日,,,,1,10,,0,1,,1947-04-17,,1,,
014648,0001000,000040000100000,和寒町,,字朝日,,,,4,1,,0,1,,1947-04-17,,1,,
014648,0001000,000040000200000,和寒町,,字朝日,,,,4,2,,0,1,,1947-04-17,,1,,
014648,0001000,000050000100000,和寒町,,字朝日,,,,5,1,,0,1,,1947-04-17,,1,,
014648,0001000,000050000200000,和寒町,,字朝日,,,,5,2,,0,1,,1947-04-17,,1,,
014648,0001000,000050000300000,和寒町,,字朝日,,,,5,3,,0,1,,1947-04-17,,1,,
014648,0001000,000050000400000,和寒町,,字朝日,,,,5,4,,0,1,,1947-04-17,,1,,
014648,0001000,000050000500000,和寒町,,字朝日,,,,5,5,,0,1,,1947-04-17,,1,,
014648,0001000,000050000600000,和寒町,,字朝日,,,,5,6,,0,1,,1947-04-17,,1,,
014648,0001000,000050000700000,和寒町,,字朝日,,,,5,7,,0,1,,1947-04-17,,1,,
014648,0001000,000050000800000,和寒町,,字朝日,,,,5,8,,0,1,,1947-04-17,,1,,
014648,0001000,000050000900000,和寒町,,字朝日,,,,5,9,,0,1,,1947-04-17,,1,,
014648,0001000,000050001000000,和寒町,,字朝日,,,,5,10,,0,1,,1947-04-17,,1,,
014648,0001000,000050001100000,和寒町,,字朝日,,,,5,11,,0,1,,1947-04-17,,1,,
014648,0001000,000050001200000,和寒町,,字朝日,,,,5,12,,0,1,,1947-04-17,,1,,
014648,0001000,000050001300000,和寒町,,字朝日,,,,5,13,,0,1,,1947-04-17,,1,,
014648,0001000,000060000100000,和寒町,,字朝日,,,,6,1,,0,1,,1947-04-17,,1,,
014648,0001000,000060000500000,和寒町,,字朝日,,,,6,5,,0,1,,1947-04-17,,1,,
014648,0001000,000060000600000,和寒町,,字朝日,,,,6,6,,0,1,,1947-04-17,,1,,
014648,0001000,000060000700000,和寒町,,字朝日,,,,6,7,,0,1,,1947-04-17,,1,,
014648,0001000,000060000800000,和寒町,,字朝日,,,,6,8,,0,1,,1947-04-17,,1,,
014648,0001000,000060000900000,和寒町,,字朝日,,,,6,9,,0,1,,1947-04-17,,1,,
014648,0001000,000060001000000,和寒町,,字朝日,,,,6,10,,0,1,,1947-04-17,,1,,
014648,0001000,000060001100000,和寒町,,字朝日,,,,6,11,,0,1,,1947-04-17,,1,,
014648,0001000,000060001500000,和寒町,,字朝日,,,,6,15,,0,1,,1947-04-17,,1,,
014648,0001000,000060001600000,和寒町,,字朝日,,,,6,16,,0,1,,1947-04-17,,1,,
014648,0001000,000060001700000,和寒町,,字朝日,,,,6,17,,0,1,,1947-04-17,,1,,
014648,0001000,000220000100000,和寒町,,字朝日,,,,22,1,,0,1,,1947-04-17,,1,,
014648,0001000,000220000200000,和寒町,,字朝日,,,,22,2,,0,1,,1947-04-17,,1,,
014648,0001000,000220000300000,和寒町,,字朝日,,,,22,3,,0,1,,1947-04-17,,1,,
014648,0001000,000220000400000,和寒町,,字朝日,,,,22,4,,0,1,,1947-04-17,,1,,
014648,0001000,000230000100000,和寒町,,字朝日,,,,23,1,,0,1,,1947-04-17,,1,,
014648,0001000,000230000200000,和寒町,,字朝日,,,,23,2,,0,1,,1947-04-17,,1,,
014648,0001000,000240000100000,和寒町,,字朝日,,,,24,1,,0,1,,1947-04-17,,1,,
014648,0001000,000240000200000,和寒町,,字朝日,,,,24,2,,0,1,,1947-04-17,,1,,
014648,0001000,000240000300000,和寒町,,字朝日,,,,24,3,,0,1,,1947-04-17,,1,,
014648,0001000,000250000100000,和寒町,,字朝日,,,,25,1,,0,1,,1947-04-17,,1,,
014648,0001000,000250000200000,和寒町,,字朝日,,,,25,2,,0,1,,1947-04-17,,1,,
014648,0001000,000250000300000,和寒町,,字朝日,,,,25,3,,0,1,,1947-04-17,,1,,
014648,0001000,000260000100000,和寒町,,字朝日,,,,26,1,,0,1,,1947-04-17,,1,,
014648,0001000,000260000200000,和寒町,,字朝日,,,,26,2,,0,1,,1947-04-17,,1,,
014648,0001000,000260000300000,和寒町,,字朝日,,,,26,3,,0,1,,1947-04-17,,1,,
