lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016616,0000140,000020000100000,釧路町,,,,字オビラスケプ,,2,1,,0,1,,1947-04-17,,1,,
016616,0000140,000020000400000,釧路町,,,,字オビラスケプ,,2,4,,0,1,,1947-04-17,,1,,
016616,0000140,000020000500000,釧路町,,,,字オビラスケプ,,2,5,,0,1,,1947-04-17,,1,,
016616,0000140,000020000600000,釧路町,,,,字オビラスケプ,,2,6,,0,1,,1947-04-17,,1,,
016616,0000140,000020000700000,釧路町,,,,字オビラスケプ,,2,7,,0,1,,1947-04-17,,1,,
016616,0000140,000020000800000,釧路町,,,,字オビラスケプ,,2,8,,0,1,,1947-04-17,,1,,
016616,0000140,000020000900000,釧路町,,,,字オビラスケプ,,2,9,,0,1,,1947-04-17,,1,,
016616,0000140,000020001000000,釧路町,,,,字オビラスケプ,,2,10,,0,1,,1947-04-17,,1,,
016616,0000140,000020001100000,釧路町,,,,字オビラスケプ,,2,11,,0,1,,1947-04-17,,1,,
016616,0000140,000020001500000,釧路町,,,,字オビラスケプ,,2,15,,0,1,,1947-04-17,,1,,
016616,0000140,000020001600000,釧路町,,,,字オビラスケプ,,2,16,,0,1,,1947-04-17,,1,,
016616,0000140,000020001700000,釧路町,,,,字オビラスケプ,,2,17,,0,1,,1947-04-17,,1,,
016616,0000140,000020001800000,釧路町,,,,字オビラスケプ,,2,18,,0,1,,1947-04-17,,1,,
016616,0000140,000020001900000,釧路町,,,,字オビラスケプ,,2,19,,0,1,,1947-04-17,,1,,
016616,0000141,000030000200000,釧路町,,,,字タツコブ,,3,2,,0,1,,1947-04-17,,1,,
016616,0000141,000030000300000,釧路町,,,,字タツコブ,,3,3,,0,1,,1947-04-17,,1,,
016616,0000142,000010000100000,釧路町,,,,字トコタン,,1,1,,0,1,,1947-04-17,,1,,
016616,0000142,000010000200000,釧路町,,,,字トコタン,,1,2,,0,1,,1947-04-17,,1,,
016616,0000142,000010000300000,釧路町,,,,字トコタン,,1,3,,0,1,,1947-04-17,,1,,
016616,0000142,000010000400000,釧路町,,,,字トコタン,,1,4,,0,1,,1947-04-17,,1,,
016616,0000142,000010000500000,釧路町,,,,字トコタン,,1,5,,0,1,,1947-04-17,,1,,
016616,0000142,000010000600000,釧路町,,,,字トコタン,,1,6,,0,1,,1947-04-17,,1,,
016616,0000142,000010000800000,釧路町,,,,字トコタン,,1,8,,0,1,,1947-04-17,,1,,
016616,0000142,000010000900000,釧路町,,,,字トコタン,,1,9,,0,1,,1947-04-17,,1,,
016616,0000142,000010001000000,釧路町,,,,字トコタン,,1,10,,0,1,,1947-04-17,,1,,
016616,0000142,000010001100000,釧路町,,,,字トコタン,,1,11,,0,1,,1947-04-17,,1,,
016616,0000142,000010001200000,釧路町,,,,字トコタン,,1,12,,0,1,,1947-04-17,,1,,
016616,0000142,000010001300000,釧路町,,,,字トコタン,,1,13,,0,1,,1947-04-17,,1,,
016616,0000142,000010001400000,釧路町,,,,字トコタン,,1,14,,0,1,,1947-04-17,,1,,
016616,0000142,000010001500000,釧路町,,,,字トコタン,,1,15,,0,1,,1947-04-17,,1,,
016616,0000142,000010001600000,釧路町,,,,字トコタン,,1,16,,0,1,,1947-04-17,,1,,
016616,0000142,000010001700000,釧路町,,,,字トコタン,,1,17,,0,1,,1947-04-17,,1,,
016616,0000142,000010001800000,釧路町,,,,字トコタン,,1,18,,0,1,,1947-04-17,,1,,
016616,0000142,000010001900000,釧路町,,,,字トコタン,,1,19,,0,1,,1947-04-17,,1,,
016616,0000142,000010002000000,釧路町,,,,字トコタン,,1,20,,0,1,,1947-04-17,,1,,
016616,0000142,000010002100000,釧路町,,,,字トコタン,,1,21,,0,1,,1947-04-17,,1,,
016616,0000142,000010002200000,釧路町,,,,字トコタン,,1,22,,0,1,,1947-04-17,,1,,
016616,0000142,000010002300000,釧路町,,,,字トコタン,,1,23,,0,1,,1947-04-17,,1,,
016616,0000142,000010002400000,釧路町,,,,字トコタン,,1,24,,0,1,,1947-04-17,,1,,
016616,0000142,000020000100000,釧路町,,,,字トコタン,,2,1,,0,1,,1947-04-17,,1,,
016616,0000142,000020000300000,釧路町,,,,字トコタン,,2,3,,0,1,,1947-04-17,,1,,
016616,0000142,000020000400000,釧路町,,,,字トコタン,,2,4,,0,1,,1947-04-17,,1,,
016616,0000142,000020000500000,釧路町,,,,字トコタン,,2,5,,0,1,,1947-04-17,,1,,
016616,0000142,000020000600000,釧路町,,,,字トコタン,,2,6,,0,1,,1947-04-17,,1,,
016616,0000142,000030000100000,釧路町,,,,字トコタン,,3,1,,0,1,,1947-04-17,,1,,
016616,0000142,000030000200000,釧路町,,,,字トコタン,,3,2,,0,1,,1947-04-17,,1,,
016616,0000142,000030000300000,釧路町,,,,字トコタン,,3,3,,0,1,,1947-04-17,,1,,
016616,0000142,000030000400000,釧路町,,,,字トコタン,,3,4,,0,1,,1947-04-17,,1,,
016616,0000142,000030000500000,釧路町,,,,字トコタン,,3,5,,0,1,,1947-04-17,,1,,
016616,0000142,000030000600000,釧路町,,,,字トコタン,,3,6,,0,1,,1947-04-17,,1,,
016616,0000142,000030000700000,釧路町,,,,字トコタン,,3,7,,0,1,,1947-04-17,,1,,
016616,0000142,000030000800000,釧路町,,,,字トコタン,,3,8,,0,1,,1947-04-17,,1,,
016616,0000142,000030000900000,釧路町,,,,字トコタン,,3,9,,0,1,,1947-04-17,,1,,
016616,0000142,000030001000000,釧路町,,,,字トコタン,,3,10,,0,1,,1947-04-17,,1,,
016616,0000142,000030001100000,釧路町,,,,字トコタン,,3,11,,0,1,,1947-04-17,,1,,
016616,0000142,000030001200000,釧路町,,,,字トコタン,,3,12,,0,1,,1947-04-17,,1,,
016616,0000142,000030001300000,釧路町,,,,字トコタン,,3,13,,0,1,,1947-04-17,,1,,
016616,0000142,000030001400000,釧路町,,,,字トコタン,,3,14,,0,1,,1947-04-17,,1,,
016616,0000142,000030001500000,釧路町,,,,字トコタン,,3,15,,0,1,,1947-04-17,,1,,
016616,0000142,000030001600000,釧路町,,,,字トコタン,,3,16,,0,1,,1947-04-17,,1,,
016616,0000142,000030001700000,釧路町,,,,字トコタン,,3,17,,0,1,,1947-04-17,,1,,
