lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016080,0001000,000010000100000,様似町,,字旭,,,,1,1,,0,1,,1947-04-17,,1,,
016080,0001000,000010000200000,様似町,,字旭,,,,1,2,,0,1,,1947-04-17,,1,,
016080,0001000,000020000100000,様似町,,字旭,,,,2,1,,0,1,,1947-04-17,,1,,
016080,0001000,000020000200000,様似町,,字旭,,,,2,2,,0,1,,1947-04-17,,1,,
016080,0001000,000020000300000,様似町,,字旭,,,,2,3,,0,1,,1947-04-17,,1,,
016080,0001000,000020000400000,様似町,,字旭,,,,2,4,,0,1,,1947-04-17,,1,,
016080,0001000,000020000900000,様似町,,字旭,,,,2,9,,0,1,,1947-04-17,,1,,
016080,0001000,000020001000000,様似町,,字旭,,,,2,10,,0,1,,1947-04-17,,1,,
016080,0001000,000030000100000,様似町,,字旭,,,,3,1,,0,1,,1947-04-17,,1,,
016080,0001000,000030000300000,様似町,,字旭,,,,3,3,,0,1,,1947-04-17,,1,,
016080,0001000,000030000400000,様似町,,字旭,,,,3,4,,0,1,,1947-04-17,,1,,
016080,0001000,000030000500000,様似町,,字旭,,,,3,5,,0,1,,1947-04-17,,1,,
016080,0001000,000030000600000,様似町,,字旭,,,,3,6,,0,1,,1947-04-17,,1,,
016080,0001000,000040000100000,様似町,,字旭,,,,4,1,,0,1,,1947-04-17,,1,,
016080,0001000,000040000200000,様似町,,字旭,,,,4,2,,0,1,,1947-04-17,,1,,
016080,0001000,000050000100000,様似町,,字旭,,,,5,1,,0,1,,1947-04-17,,1,,
016080,0001000,000050000200000,様似町,,字旭,,,,5,2,,0,1,,1947-04-17,,1,,
016080,0001000,000060000100000,様似町,,字旭,,,,6,1,,0,1,,1947-04-17,,1,,
016080,0001000,000060000200000,様似町,,字旭,,,,6,2,,0,1,,1947-04-17,,1,,
016080,0001000,000080000100000,様似町,,字旭,,,,8,1,,0,1,,1947-04-17,,1,,
016080,0001000,000090000100000,様似町,,字旭,,,,9,1,,0,1,,1947-04-17,,1,,
016080,0001000,000100000100000,様似町,,字旭,,,,10,1,,0,1,,1947-04-17,,1,,
016080,0001000,000110000100000,様似町,,字旭,,,,11,1,,0,1,,1947-04-17,,1,,
016080,0001000,000110000200000,様似町,,字旭,,,,11,2,,0,1,,1947-04-17,,1,,
016080,0001000,000120000100000,様似町,,字旭,,,,12,1,,0,1,,1947-04-17,,1,,
016080,0001000,000120000200000,様似町,,字旭,,,,12,2,,0,1,,1947-04-17,,1,,
