lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012271,0001000,000010000100000,歌志内市,,字歌神,,,,1,1,,0,1,,1947-04-17,,1,,
012271,0001000,000010000200000,歌志内市,,字歌神,,,,1,2,,0,1,,1947-04-17,,1,,
012271,0001000,000010000300000,歌志内市,,字歌神,,,,1,3,,0,1,,1947-04-17,,1,,
012271,0001000,000010000400000,歌志内市,,字歌神,,,,1,4,,0,1,,1947-04-17,,1,,
012271,0001000,000010000500000,歌志内市,,字歌神,,,,1,5,,0,1,,1947-04-17,,1,,
012271,0001000,000010000600000,歌志内市,,字歌神,,,,1,6,,0,1,,1947-04-17,,1,,
012271,0001000,000010000700000,歌志内市,,字歌神,,,,1,7,,0,1,,1947-04-17,,1,,
012271,0001000,000020000100000,歌志内市,,字歌神,,,,2,1,,0,1,,1947-04-17,,1,,
012271,0001000,000020000200000,歌志内市,,字歌神,,,,2,2,,0,1,,1947-04-17,,1,,
012271,0001000,000020000300000,歌志内市,,字歌神,,,,2,3,,0,1,,1947-04-17,,1,,
012271,0001000,000020000400000,歌志内市,,字歌神,,,,2,4,,0,1,,1947-04-17,,1,,
012271,0001000,000020000500000,歌志内市,,字歌神,,,,2,5,,0,1,,1947-04-17,,1,,
012271,0001000,000020000600000,歌志内市,,字歌神,,,,2,6,,0,1,,1947-04-17,,1,,
012271,0001000,000020000700000,歌志内市,,字歌神,,,,2,7,,0,1,,1947-04-17,,1,,
012271,0001000,000020000800000,歌志内市,,字歌神,,,,2,8,,0,1,,1947-04-17,,1,,
012271,0001000,000030000000000,歌志内市,,字歌神,,,,3,,,0,1,,1947-04-17,,1,,
012271,0001000,000040000000000,歌志内市,,字歌神,,,,4,,,0,1,,1947-04-17,,1,,
012271,0001000,000050000100000,歌志内市,,字歌神,,,,5,1,,0,1,,1947-04-17,,1,,
012271,0001000,000050000200000,歌志内市,,字歌神,,,,5,2,,0,1,,1947-04-17,,1,,
012271,0001000,000050000300000,歌志内市,,字歌神,,,,5,3,,0,1,,1947-04-17,,1,,
012271,0001000,000050000400000,歌志内市,,字歌神,,,,5,4,,0,1,,1947-04-17,,1,,
012271,0001000,000060000000000,歌志内市,,字歌神,,,,6,,,0,1,,1947-04-17,,1,,
012271,0001000,000070000100000,歌志内市,,字歌神,,,,7,1,,0,1,,1947-04-17,,1,,
012271,0001000,000070000200000,歌志内市,,字歌神,,,,7,2,,0,1,,1947-04-17,,1,,
012271,0001000,000070000300000,歌志内市,,字歌神,,,,7,3,,0,1,,1947-04-17,,1,,
012271,0001000,000080000100000,歌志内市,,字歌神,,,,8,1,,0,1,,1947-04-17,,1,,
012271,0001000,000080000200000,歌志内市,,字歌神,,,,8,2,,0,1,,1947-04-17,,1,,
012271,0001000,000080000300000,歌志内市,,字歌神,,,,8,3,,0,1,,1947-04-17,,1,,
012271,0001000,000080000400000,歌志内市,,字歌神,,,,8,4,,0,1,,1947-04-17,,1,,
012271,0001000,000080000500000,歌志内市,,字歌神,,,,8,5,,0,1,,1947-04-17,,1,,
012271,0001000,000080000600000,歌志内市,,字歌神,,,,8,6,,0,1,,1947-04-17,,1,,
012271,0001000,000080000700000,歌志内市,,字歌神,,,,8,7,,0,1,,1947-04-17,,1,,
012271,0001000,000080000800000,歌志内市,,字歌神,,,,8,8,,0,1,,1947-04-17,,1,,
012271,0001000,000080000900000,歌志内市,,字歌神,,,,8,9,,0,1,,1947-04-17,,1,,
012271,0001000,000080001000000,歌志内市,,字歌神,,,,8,10,,0,1,,1947-04-17,,1,,
012271,0001000,000090000100000,歌志内市,,字歌神,,,,9,1,,0,1,,1947-04-17,,1,,
012271,0001000,000090000500000,歌志内市,,字歌神,,,,9,5,,0,1,,1947-04-17,,1,,
012271,0001000,000090000600000,歌志内市,,字歌神,,,,9,6,,0,1,,1947-04-17,,1,,
012271,0001000,000100000000000,歌志内市,,字歌神,,,,10,,,0,1,,1947-04-17,,1,,
012271,0001000,000110000000000,歌志内市,,字歌神,,,,11,,,0,1,,1947-04-17,,1,,
012271,0001000,000130000100000,歌志内市,,字歌神,,,,13,1,,0,1,,1947-04-17,,1,,
012271,0001000,000130000200000,歌志内市,,字歌神,,,,13,2,,0,1,,1947-04-17,,1,,
012271,0001000,000130000300000,歌志内市,,字歌神,,,,13,3,,0,1,,1947-04-17,,1,,
012271,0001000,000130000400000,歌志内市,,字歌神,,,,13,4,,0,1,,1947-04-17,,1,,
012271,0001000,000140000100000,歌志内市,,字歌神,,,,14,1,,0,1,,1947-04-17,,1,,
012271,0001000,000140000200000,歌志内市,,字歌神,,,,14,2,,0,1,,1947-04-17,,1,,
012271,0001000,000150000000000,歌志内市,,字歌神,,,,15,,,0,1,,1947-04-17,,1,,
012271,0001000,000160000100000,歌志内市,,字歌神,,,,16,1,,0,1,,1947-04-17,,1,,
012271,0001000,000160000200000,歌志内市,,字歌神,,,,16,2,,0,1,,1947-04-17,,1,,
012271,0001000,000170000100000,歌志内市,,字歌神,,,,17,1,,0,1,,1947-04-17,,1,,
012271,0001000,000170000200000,歌志内市,,字歌神,,,,17,2,,0,1,,1947-04-17,,1,,
012271,0001000,000170000700000,歌志内市,,字歌神,,,,17,7,,0,1,,1947-04-17,,1,,
012271,0001000,000170000800000,歌志内市,,字歌神,,,,17,8,,0,1,,1947-04-17,,1,,
012271,0001000,000170000900000,歌志内市,,字歌神,,,,17,9,,0,1,,1947-04-17,,1,,
012271,0001000,000170001200000,歌志内市,,字歌神,,,,17,12,,0,1,,1947-04-17,,1,,
012271,0001000,000170001300000,歌志内市,,字歌神,,,,17,13,,0,1,,1947-04-17,,1,,
012271,0001000,000170001400000,歌志内市,,字歌神,,,,17,14,,0,1,,1947-04-17,,1,,
012271,0001000,000170001500000,歌志内市,,字歌神,,,,17,15,,0,1,,1947-04-17,,1,,
012271,0001000,000170001600000,歌志内市,,字歌神,,,,17,16,,0,1,,1947-04-17,,1,,
012271,0001000,000170001700000,歌志内市,,字歌神,,,,17,17,,0,1,,1947-04-17,,1,,
012271,0001000,000170001800000,歌志内市,,字歌神,,,,17,18,,0,1,,1947-04-17,,1,,
012271,0001000,000170001900000,歌志内市,,字歌神,,,,17,19,,0,1,,1947-04-17,,1,,
012271,0001000,000170002000000,歌志内市,,字歌神,,,,17,20,,0,1,,1947-04-17,,1,,
012271,0001000,000170002100000,歌志内市,,字歌神,,,,17,21,,0,1,,1947-04-17,,1,,
012271,0001000,000170002200000,歌志内市,,字歌神,,,,17,22,,0,1,,1947-04-17,,1,,
012271,0001000,000170002300000,歌志内市,,字歌神,,,,17,23,,0,1,,1947-04-17,,1,,
012271,0001000,000170002400000,歌志内市,,字歌神,,,,17,24,,0,1,,1947-04-17,,1,,
012271,0001000,000170002500000,歌志内市,,字歌神,,,,17,25,,0,1,,1947-04-17,,1,,
012271,0001000,000170002600000,歌志内市,,字歌神,,,,17,26,,0,1,,1947-04-17,,1,,
012271,0001000,000170002700000,歌志内市,,字歌神,,,,17,27,,0,1,,1947-04-17,,1,,
012271,0001000,000170002800000,歌志内市,,字歌神,,,,17,28,,0,1,,1947-04-17,,1,,
012271,0001000,000170002900000,歌志内市,,字歌神,,,,17,29,,0,1,,1947-04-17,,1,,
012271,0001000,000170003000000,歌志内市,,字歌神,,,,17,30,,0,1,,1947-04-17,,1,,
012271,0001000,000170003100000,歌志内市,,字歌神,,,,17,31,,0,1,,1947-04-17,,1,,
012271,0001000,000170003200000,歌志内市,,字歌神,,,,17,32,,0,1,,1947-04-17,,1,,
012271,0001000,000170003300000,歌志内市,,字歌神,,,,17,33,,0,1,,1947-04-17,,1,,
012271,0001000,000170003400000,歌志内市,,字歌神,,,,17,34,,0,1,,1947-04-17,,1,,
012271,0001000,000170003500000,歌志内市,,字歌神,,,,17,35,,0,1,,1947-04-17,,1,,
012271,0001000,000170003600000,歌志内市,,字歌神,,,,17,36,,0,1,,1947-04-17,,1,,
012271,0001000,000170003700000,歌志内市,,字歌神,,,,17,37,,0,1,,1947-04-17,,1,,
012271,0001000,000240000400000,歌志内市,,字歌神,,,,24,4,,0,1,,1947-04-17,,1,,
012271,0001000,000240000500000,歌志内市,,字歌神,,,,24,5,,0,1,,1947-04-17,,1,,
012271,0001000,000240000600000,歌志内市,,字歌神,,,,24,6,,0,1,,1947-04-17,,1,,
012271,0001000,000240000700000,歌志内市,,字歌神,,,,24,7,,0,1,,1947-04-17,,1,,
012271,0001000,000240000800000,歌志内市,,字歌神,,,,24,8,,0,1,,1947-04-17,,1,,
012271,0001000,000240000900000,歌志内市,,字歌神,,,,24,9,,0,1,,1947-04-17,,1,,
012271,0001000,000250000200000,歌志内市,,字歌神,,,,25,2,,0,1,,1947-04-17,,1,,
012271,0001000,000250000300000,歌志内市,,字歌神,,,,25,3,,0,1,,1947-04-17,,1,,
012271,0001000,000260000100000,歌志内市,,字歌神,,,,26,1,,0,1,,1947-04-17,,1,,
012271,0001000,000260000200000,歌志内市,,字歌神,,,,26,2,,0,1,,1947-04-17,,1,,
012271,0001000,000270000100000,歌志内市,,字歌神,,,,27,1,,0,1,,1947-04-17,,1,,
012271,0001000,000270000200000,歌志内市,,字歌神,,,,27,2,,0,1,,1947-04-17,,1,,
012271,0001000,000270000300000,歌志内市,,字歌神,,,,27,3,,0,1,,1947-04-17,,1,,
012271,0001000,000270000400000,歌志内市,,字歌神,,,,27,4,,0,1,,1947-04-17,,1,,
012271,0001000,000270000500000,歌志内市,,字歌神,,,,27,5,,0,1,,1947-04-17,,1,,
012271,0001000,000270000600000,歌志内市,,字歌神,,,,27,6,,0,1,,1947-04-17,,1,,
012271,0001000,000270000700000,歌志内市,,字歌神,,,,27,7,,0,1,,1947-04-17,,1,,
012271,0001000,000270000800000,歌志内市,,字歌神,,,,27,8,,0,1,,1947-04-17,,1,,
