lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014036,0001000,000010000100000,泊村,,大字興志内村,,,,1,1,,0,1,,1947-04-17,,1,,
014036,0001000,000010000200000,泊村,,大字興志内村,,,,1,2,,0,1,,1947-04-17,,1,,
014036,0001000,000010000300000,泊村,,大字興志内村,,,,1,3,,0,1,,1947-04-17,,1,,
014036,0001000,000010000400000,泊村,,大字興志内村,,,,1,4,,0,1,,1947-04-17,,1,,
014036,0001000,000010000600000,泊村,,大字興志内村,,,,1,6,,0,1,,1947-04-17,,1,,
014036,0001000,000010000700000,泊村,,大字興志内村,,,,1,7,,0,1,,1947-04-17,,1,,
014036,0001000,000010000800000,泊村,,大字興志内村,,,,1,8,,0,1,,1947-04-17,,1,,
014036,0001000,000010000900000,泊村,,大字興志内村,,,,1,9,,0,1,,1947-04-17,,1,,
014036,0001000,000010001000000,泊村,,大字興志内村,,,,1,10,,0,1,,1947-04-17,,1,,
014036,0001000,000010001100000,泊村,,大字興志内村,,,,1,11,,0,1,,1947-04-17,,1,,
014036,0001000,000010001200000,泊村,,大字興志内村,,,,1,12,,0,1,,1947-04-17,,1,,
014036,0001000,000010001300000,泊村,,大字興志内村,,,,1,13,,0,1,,1947-04-17,,1,,
014036,0001000,000010001400000,泊村,,大字興志内村,,,,1,14,,0,1,,1947-04-17,,1,,
014036,0001000,000010001500000,泊村,,大字興志内村,,,,1,15,,0,1,,1947-04-17,,1,,
014036,0001000,000010001600000,泊村,,大字興志内村,,,,1,16,,0,1,,1947-04-17,,1,,
014036,0001000,000010001700000,泊村,,大字興志内村,,,,1,17,,0,1,,1947-04-17,,1,,
014036,0001000,000010001800000,泊村,,大字興志内村,,,,1,18,,0,1,,1947-04-17,,1,,
014036,0001000,000030000100000,泊村,,大字興志内村,,,,3,1,,0,1,,1947-04-17,,1,,
