lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014583,0000000,001040001000000,東川町,,,,,,104,10,,0,1,,1947-04-17,,1,,
014583,0000000,003350000400000,東川町,,,,,,335,4,,0,1,,1947-04-17,,1,,
014583,0000000,003410001400000,東川町,,,,,,341,14,,0,1,,1947-04-17,,1,,
014583,0000000,003560000300000,東川町,,,,,,356,3,,0,1,,1947-04-17,,1,,
014583,0000000,003800000100000,東川町,,,,,,380,1,,0,1,,1947-04-17,,1,,
014583,0000000,006750000100000,東川町,,,,,,675,1,,0,1,,1947-04-17,,1,,
014583,0000000,007400000500000,東川町,,,,,,740,5,,0,1,,1947-04-17,,1,,
014583,0000000,007850007900000,東川町,,,,,,785,79,,0,1,,1947-04-17,,1,,
014583,0000000,007850011000000,東川町,,,,,,785,110,,0,1,,1947-04-17,,1,,
014583,0000000,008020000100000,東川町,,,,,,802,1,,0,1,,1947-04-17,,1,,
014583,0000000,008020000700000,東川町,,,,,,802,7,,0,1,,1947-04-17,,1,,
014583,0000000,008020000800000,東川町,,,,,,802,8,,0,1,,1947-04-17,,1,,
014583,0000000,008020000900000,東川町,,,,,,802,9,,0,1,,1947-04-17,,1,,
014583,0000000,008020001000000,東川町,,,,,,802,10,,0,1,,1947-04-17,,1,,
014583,0000000,008020001200000,東川町,,,,,,802,12,,0,1,,1947-04-17,,1,,
014583,0000000,008020001300000,東川町,,,,,,802,13,,0,1,,1947-04-17,,1,,
014583,0000000,008020001400000,東川町,,,,,,802,14,,0,1,,1947-04-17,,1,,
014583,0000000,008090000300000,東川町,,,,,,809,3,,0,1,,1947-04-17,,1,,
014583,0000000,008090000400000,東川町,,,,,,809,4,,0,1,,1947-04-17,,1,,
014583,0000000,008090001200000,東川町,,,,,,809,12,,0,1,,1947-04-17,,1,,
014583,0000000,008510000800000,東川町,,,,,,851,8,,0,1,,1947-04-17,,1,,
014583,0000000,008510000900000,東川町,,,,,,851,9,,0,1,,1947-04-17,,1,,
014583,0000000,008580000200000,東川町,,,,,,858,2,,0,1,,1947-04-17,,1,,
014583,0000000,009140001000000,東川町,,,,,,914,10,,0,1,,1947-04-17,,1,,
014583,0000000,009140003100000,東川町,,,,,,914,31,,0,1,,1947-04-17,,1,,
014583,0000000,009140012300000,東川町,,,,,,914,123,,0,1,,1947-04-17,,1,,
014583,0000000,009140012500000,東川町,,,,,,914,125,,0,1,,1947-04-17,,1,,
014583,0000000,009140015400000,東川町,,,,,,914,154,,0,1,,1947-04-17,,1,,
014583,0000000,009140015700000,東川町,,,,,,914,157,,0,1,,1947-04-17,,1,,
014583,0000000,009140015800000,東川町,,,,,,914,158,,0,1,,1947-04-17,,1,,
014583,0000000,009140029300000,東川町,,,,,,914,293,,0,1,,1947-04-17,,1,,
014583,0000000,009370003600000,東川町,,,,,,937,36,,0,1,,1947-04-17,,1,,
014583,0000000,009370008800000,東川町,,,,,,937,88,,0,1,,1947-04-17,,1,,
014583,0000000,009470000300000,東川町,,,,,,947,3,,0,1,,1947-04-17,,1,,
014583,0000000,009470000400000,東川町,,,,,,947,4,,0,1,,1947-04-17,,1,,
014583,0000000,009470000500000,東川町,,,,,,947,5,,0,1,,1947-04-17,,1,,
014583,0000000,009470001000000,東川町,,,,,,947,10,,0,1,,1947-04-17,,1,,
014583,0000000,009470001100000,東川町,,,,,,947,11,,0,1,,1947-04-17,,1,,
014583,0000000,009470001200000,東川町,,,,,,947,12,,0,1,,1947-04-17,,1,,
014583,0000000,009470001900000,東川町,,,,,,947,19,,0,1,,1947-04-17,,1,,
014583,0000000,009470002100000,東川町,,,,,,947,21,,0,1,,1947-04-17,,1,,
014583,0000000,009470002200000,東川町,,,,,,947,22,,0,1,,1947-04-17,,1,,
014583,0000000,009730000500000,東川町,,,,,,973,5,,0,1,,1947-04-17,,1,,
014583,0000000,009730001500000,東川町,,,,,,973,15,,0,1,,1947-04-17,,1,,
014583,0000000,009750000300000,東川町,,,,,,975,3,,0,1,,1947-04-17,,1,,
014583,0000000,010730000400000,東川町,,,,,,1073,4,,0,1,,1947-04-17,,1,,
014583,0000000,010730002200000,東川町,,,,,,1073,22,,0,1,,1947-04-17,,1,,
014583,0000000,010730003500000,東川町,,,,,,1073,35,,0,1,,1947-04-17,,1,,
014583,0000000,010730003800000,東川町,,,,,,1073,38,,0,1,,1947-04-17,,1,,
014583,0000000,010740001800000,東川町,,,,,,1074,18,,0,1,,1947-04-17,,1,,
014583,0000000,010740001900000,東川町,,,,,,1074,19,,0,1,,1947-04-17,,1,,
014583,0000000,010740002000000,東川町,,,,,,1074,20,,0,1,,1947-04-17,,1,,
014583,0000000,010740002100000,東川町,,,,,,1074,21,,0,1,,1947-04-17,,1,,
014583,0000000,010740002200000,東川町,,,,,,1074,22,,0,1,,1947-04-17,,1,,
014583,0000000,010750013200000,東川町,,,,,,1075,132,,0,1,,1947-04-17,,1,,
014583,0000000,010750013300000,東川町,,,,,,1075,133,,0,1,,1947-04-17,,1,,
014583,0000000,010750013600000,東川町,,,,,,1075,136,,0,1,,1947-04-17,,1,,
014583,0000000,010750017100000,東川町,,,,,,1075,171,,0,1,,1947-04-17,,1,,
014583,0000000,010840000600000,東川町,,,,,,1084,6,,0,1,,1947-04-17,,1,,
014583,0000000,011170000100000,東川町,,,,,,1117,1,,0,1,,1947-04-17,,1,,
014583,0000000,011170000700000,東川町,,,,,,1117,7,,0,1,,1947-04-17,,1,,
014583,0000000,011200000700000,東川町,,,,,,1120,7,,0,1,,1947-04-17,,1,,
014583,0000000,011200001400000,東川町,,,,,,1120,14,,0,1,,1947-04-17,,1,,
014583,0000000,011200001600000,東川町,,,,,,1120,16,,0,1,,1947-04-17,,1,,
014583,0000000,011200001700000,東川町,,,,,,1120,17,,0,1,,1947-04-17,,1,,
014583,0000000,011200001800000,東川町,,,,,,1120,18,,0,1,,1947-04-17,,1,,
014583,0000000,011380000500000,東川町,,,,,,1138,5,,0,1,,1947-04-17,,1,,
014583,0000000,011380001700000,東川町,,,,,,1138,17,,0,1,,1947-04-17,,1,,
014583,0000000,011380001800000,東川町,,,,,,1138,18,,0,1,,1947-04-17,,1,,
014583,0000000,011390000800000,東川町,,,,,,1139,8,,0,1,,1947-04-17,,1,,
014583,0000000,011430000100000,東川町,,,,,,1143,1,,0,1,,1947-04-17,,1,,
014583,0000000,011430000200000,東川町,,,,,,1143,2,,0,1,,1947-04-17,,1,,
014583,0000000,011960000900000,東川町,,,,,,1196,9,,0,1,,1947-04-17,,1,,
014583,0000000,012300000100000,東川町,,,,,,1230,1,,0,1,,1947-04-17,,1,,
014583,0000000,012300000200000,東川町,,,,,,1230,2,,0,1,,1947-04-17,,1,,
014583,0000000,012360000100000,東川町,,,,,,1236,1,,0,1,,1947-04-17,,1,,
014583,0000000,012360000200000,東川町,,,,,,1236,2,,0,1,,1947-04-17,,1,,
014583,0000000,012470000000000,東川町,,,,,,1247,,,0,1,,1947-04-17,,1,,
014583,0000000,012760000100000,東川町,,,,,,1276,1,,0,1,,1947-04-17,,1,,
014583,0000000,012760000200000,東川町,,,,,,1276,2,,0,1,,1947-04-17,,1,,
014583,0000000,012960001800000,東川町,,,,,,1296,18,,0,1,,1947-04-17,,1,,
014583,0000000,014170000200000,東川町,,,,,,1417,2,,0,1,,1947-04-17,,1,,
014583,0000000,014170000500000,東川町,,,,,,1417,5,,0,1,,1947-04-17,,1,,
014583,0000000,016650000300000,東川町,,,,,,1665,3,,0,1,,1947-04-17,,1,,
014583,0000000,016650000400000,東川町,,,,,,1665,4,,0,1,,1947-04-17,,1,,
014583,0000000,020660000100000,東川町,,,,,,2066,1,,0,1,,1947-04-17,,1,,
014583,0000000,020660000200000,東川町,,,,,,2066,2,,0,1,,1947-04-17,,1,,
014583,0000000,020660000300000,東川町,,,,,,2066,3,,0,1,,1947-04-17,,1,,
014583,0000000,020660000400000,東川町,,,,,,2066,4,,0,1,,1947-04-17,,1,,
014583,0000000,020660000500000,東川町,,,,,,2066,5,,0,1,,1947-04-17,,1,,
014583,0000000,020670000100000,東川町,,,,,,2067,1,,0,1,,1947-04-17,,1,,
014583,0000000,020670000200000,東川町,,,,,,2067,2,,0,1,,1947-04-17,,1,,
014583,0000000,020670000300000,東川町,,,,,,2067,3,,0,1,,1947-04-17,,1,,
014583,0000000,020680000100000,東川町,,,,,,2068,1,,0,1,,1947-04-17,,1,,
014583,0000000,020680000200000,東川町,,,,,,2068,2,,0,1,,1947-04-17,,1,,
014583,0000000,020680000300000,東川町,,,,,,2068,3,,0,1,,1947-04-17,,1,,
014583,0000000,020690000100000,東川町,,,,,,2069,1,,0,1,,1947-04-17,,1,,
014583,0000000,020690000200000,東川町,,,,,,2069,2,,0,1,,1947-04-17,,1,,
014583,0000000,020700000100000,東川町,,,,,,2070,1,,0,1,,1947-04-17,,1,,
014583,0000000,020700000200000,東川町,,,,,,2070,2,,0,1,,1947-04-17,,1,,
014583,0000000,020720000100000,東川町,,,,,,2072,1,,0,1,,1947-04-17,,1,,
014583,0000000,020720000200000,東川町,,,,,,2072,2,,0,1,,1947-04-17,,1,,
014583,0000000,022020000000000,東川町,,,,,,2202,,,0,1,,1947-04-17,,1,,
014583,0004001,001320000100000,東川町,,北町,一丁目,,,132,1,,1,1,,1947-04-17,,1,,
014583,0004001,001320000200000,東川町,,北町,一丁目,,,132,2,,1,1,,1947-04-17,,1,,
014583,0004001,001320000300000,東川町,,北町,一丁目,,,132,3,,1,1,,1947-04-17,,1,,
014583,0004001,001320000400000,東川町,,北町,一丁目,,,132,4,,1,1,,1947-04-17,,1,,
014583,0004001,001320000900000,東川町,,北町,一丁目,,,132,9,,1,1,,1947-04-17,,1,,
014583,0004001,001320001500000,東川町,,北町,一丁目,,,132,15,,1,1,,1947-04-17,,1,,
014583,0004001,001320001600000,東川町,,北町,一丁目,,,132,16,,1,1,,1947-04-17,,1,,
014583,0004001,001320001800000,東川町,,北町,一丁目,,,132,18,,1,1,,1947-04-17,,1,,
014583,0004001,001320001900000,東川町,,北町,一丁目,,,132,19,,1,1,,1947-04-17,,1,,
014583,0004001,001320002000000,東川町,,北町,一丁目,,,132,20,,1,1,,1947-04-17,,1,,
014583,0004001,001320002100000,東川町,,北町,一丁目,,,132,21,,1,1,,1947-04-17,,1,,
014583,0004001,001320002200000,東川町,,北町,一丁目,,,132,22,,1,1,,1947-04-17,,1,,
014583,0004001,001320002400000,東川町,,北町,一丁目,,,132,24,,1,1,,1947-04-17,,1,,
014583,0004001,001320002600000,東川町,,北町,一丁目,,,132,26,,1,1,,1947-04-17,,1,,
