lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014818,0001000,000020000100000,増毛町,,阿分,,,,2,1,,0,1,,1947-04-17,,1,,
014818,0001000,000020000200000,増毛町,,阿分,,,,2,2,,0,1,,1947-04-17,,1,,
014818,0001000,000020000300000,増毛町,,阿分,,,,2,3,,0,1,,1947-04-17,,1,,
014818,0001000,000020000400000,増毛町,,阿分,,,,2,4,,0,1,,1947-04-17,,1,,
014818,0001000,000020001400000,増毛町,,阿分,,,,2,14,,0,1,,1947-04-17,,1,,
014818,0001000,000020001500000,増毛町,,阿分,,,,2,15,,0,1,,1947-04-17,,1,,
014818,0001000,000020001600000,増毛町,,阿分,,,,2,16,,0,1,,1947-04-17,,1,,
014818,0001000,000030000100000,増毛町,,阿分,,,,3,1,,0,1,,1947-04-17,,1,,
014818,0001000,000030000200000,増毛町,,阿分,,,,3,2,,0,1,,1947-04-17,,1,,
014818,0001000,000030000400000,増毛町,,阿分,,,,3,4,,0,1,,1947-04-17,,1,,
014818,0001000,000040000100000,増毛町,,阿分,,,,4,1,,0,1,,1947-04-17,,1,,
014818,0001000,000040000200000,増毛町,,阿分,,,,4,2,,0,1,,1947-04-17,,1,,
014818,0001000,000040000300000,増毛町,,阿分,,,,4,3,,0,1,,1947-04-17,,1,,
014818,0001000,000050000100000,増毛町,,阿分,,,,5,1,,0,1,,1947-04-17,,1,,
014818,0001000,000050000200000,増毛町,,阿分,,,,5,2,,0,1,,1947-04-17,,1,,
014818,0001000,000050000300000,増毛町,,阿分,,,,5,3,,0,1,,1947-04-17,,1,,
014818,0001000,000050000400000,増毛町,,阿分,,,,5,4,,0,1,,1947-04-17,,1,,
014818,0001000,000050000700000,増毛町,,阿分,,,,5,7,,0,1,,1947-04-17,,1,,
014818,0001000,000050000800000,増毛町,,阿分,,,,5,8,,0,1,,1947-04-17,,1,,
014818,0001000,000050001000000,増毛町,,阿分,,,,5,10,,0,1,,1947-04-17,,1,,
014818,0001000,000050001100000,増毛町,,阿分,,,,5,11,,0,1,,1947-04-17,,1,,
014818,0001000,000050001200000,増毛町,,阿分,,,,5,12,,0,1,,1947-04-17,,1,,
014818,0001000,000050001700000,増毛町,,阿分,,,,5,17,,0,1,,1947-04-17,,1,,
014818,0001000,000050002000000,増毛町,,阿分,,,,5,20,,0,1,,1947-04-17,,1,,
014818,0001000,000050002100000,増毛町,,阿分,,,,5,21,,0,1,,1947-04-17,,1,,
014818,0001000,000050002400000,増毛町,,阿分,,,,5,24,,0,1,,1947-04-17,,1,,
014818,0001000,000050004000000,増毛町,,阿分,,,,5,40,,0,1,,1947-04-17,,1,,
014818,0001000,000060000100000,増毛町,,阿分,,,,6,1,,0,1,,1947-04-17,,1,,
014818,0001000,000060000200000,増毛町,,阿分,,,,6,2,,0,1,,1947-04-17,,1,,
014818,0001000,000060000300000,増毛町,,阿分,,,,6,3,,0,1,,1947-04-17,,1,,
014818,0001000,000070000100000,増毛町,,阿分,,,,7,1,,0,1,,1947-04-17,,1,,
014818,0001000,000070000200000,増毛町,,阿分,,,,7,2,,0,1,,1947-04-17,,1,,
014818,0001000,000070000300000,増毛町,,阿分,,,,7,3,,0,1,,1947-04-17,,1,,
014818,0001000,000070000400000,増毛町,,阿分,,,,7,4,,0,1,,1947-04-17,,1,,
014818,0001000,000070000500000,増毛町,,阿分,,,,7,5,,0,1,,1947-04-17,,1,,
014818,0001000,000070001000000,増毛町,,阿分,,,,7,10,,0,1,,1947-04-17,,1,,
014818,0001000,000070001100000,増毛町,,阿分,,,,7,11,,0,1,,1947-04-17,,1,,
014818,0001000,000070001200000,増毛町,,阿分,,,,7,12,,0,1,,1947-04-17,,1,,
014818,0001000,000070001300000,増毛町,,阿分,,,,7,13,,0,1,,1947-04-17,,1,,
014818,0001000,000070001400000,増毛町,,阿分,,,,7,14,,0,1,,1947-04-17,,1,,
014818,0001000,000080000100000,増毛町,,阿分,,,,8,1,,0,1,,1947-04-17,,1,,
014818,0001000,000080000200000,増毛町,,阿分,,,,8,2,,0,1,,1947-04-17,,1,,
014818,0001000,000080000300000,増毛町,,阿分,,,,8,3,,0,1,,1947-04-17,,1,,
014818,0001000,000080000400000,増毛町,,阿分,,,,8,4,,0,1,,1947-04-17,,1,,
014818,0001000,000080000500000,増毛町,,阿分,,,,8,5,,0,1,,1947-04-17,,1,,
014818,0001000,000090000100000,増毛町,,阿分,,,,9,1,,0,1,,1947-04-17,,1,,
014818,0001000,000090000300000,増毛町,,阿分,,,,9,3,,0,1,,1947-04-17,,1,,
014818,0001000,000090000400000,増毛町,,阿分,,,,9,4,,0,1,,1947-04-17,,1,,
