lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013340,0001000,000010000000000,木古内町,,字泉沢,,,,1,,,0,1,,1947-04-17,,1,,
013340,0001000,000010000100000,木古内町,,字泉沢,,,,1,1,,0,1,,1947-04-17,,1,,
013340,0001000,000010000200000,木古内町,,字泉沢,,,,1,2,,0,1,,1947-04-17,,1,,
013340,0001000,000010000300000,木古内町,,字泉沢,,,,1,3,,0,1,,1947-04-17,,1,,
013340,0001000,000010000400000,木古内町,,字泉沢,,,,1,4,,0,1,,1947-04-17,,1,,
013340,0001000,000020000100000,木古内町,,字泉沢,,,,2,1,,0,1,,1947-04-17,,1,,
013340,0001000,000020000200000,木古内町,,字泉沢,,,,2,2,,0,1,,1947-04-17,,1,,
013340,0001000,000030000000000,木古内町,,字泉沢,,,,3,,,0,1,,1947-04-17,,1,,
013340,0001000,000040000000000,木古内町,,字泉沢,,,,4,,,0,1,,1947-04-17,,1,,
013340,0001000,000050000100000,木古内町,,字泉沢,,,,5,1,,0,1,,1947-04-17,,1,,
013340,0001000,000050000200000,木古内町,,字泉沢,,,,5,2,,0,1,,1947-04-17,,1,,
013340,0001000,000050000300000,木古内町,,字泉沢,,,,5,3,,0,1,,1947-04-17,,1,,
013340,0001000,000050000400000,木古内町,,字泉沢,,,,5,4,,0,1,,1947-04-17,,1,,
013340,0001000,000050000500000,木古内町,,字泉沢,,,,5,5,,0,1,,1947-04-17,,1,,
013340,0001000,000050000600000,木古内町,,字泉沢,,,,5,6,,0,1,,1947-04-17,,1,,
013340,0001000,000060000200000,木古内町,,字泉沢,,,,6,2,,0,1,,1947-04-17,,1,,
013340,0001000,000070000000000,木古内町,,字泉沢,,,,7,,,0,1,,1947-04-17,,1,,
013340,0001000,000080000100000,木古内町,,字泉沢,,,,8,1,,0,1,,1947-04-17,,1,,
013340,0001000,000080000200000,木古内町,,字泉沢,,,,8,2,,0,1,,1947-04-17,,1,,
013340,0001000,000100000100000,木古内町,,字泉沢,,,,10,1,,0,1,,1947-04-17,,1,,
013340,0001000,000100000200000,木古内町,,字泉沢,,,,10,2,,0,1,,1947-04-17,,1,,
013340,0001000,000110000100000,木古内町,,字泉沢,,,,11,1,,0,1,,1947-04-17,,1,,
013340,0001000,000110000200000,木古内町,,字泉沢,,,,11,2,,0,1,,1947-04-17,,1,,
013340,0001000,000120000100000,木古内町,,字泉沢,,,,12,1,,0,1,,1947-04-17,,1,,
013340,0001000,000120000200000,木古内町,,字泉沢,,,,12,2,,0,1,,1947-04-17,,1,,
013340,0001000,000130000100000,木古内町,,字泉沢,,,,13,1,,0,1,,1947-04-17,,1,,
013340,0001000,000130000200000,木古内町,,字泉沢,,,,13,2,,0,1,,1947-04-17,,1,,
013340,0001000,000140000100000,木古内町,,字泉沢,,,,14,1,,0,1,,1947-04-17,,1,,
