lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014311,0000000,004730000000000,浦臼町,,,,,,473,,,0,1,,1947-04-17,,1,,
014311,0000122,000010000100000,浦臼町,,,,字ウラウシナイ,,1,1,,0,1,,1947-04-17,,1,,
014311,0000122,000010000200000,浦臼町,,,,字ウラウシナイ,,1,2,,0,1,,1947-04-17,,1,,
014311,0000122,000600000100000,浦臼町,,,,字ウラウシナイ,,60,1,,0,1,,1947-04-17,,1,,
014311,0000122,000600000200000,浦臼町,,,,字ウラウシナイ,,60,2,,0,1,,1947-04-17,,1,,
014311,0000122,000600000300000,浦臼町,,,,字ウラウシナイ,,60,3,,0,1,,1947-04-17,,1,,
014311,0000122,000600000400000,浦臼町,,,,字ウラウシナイ,,60,4,,0,1,,1947-04-17,,1,,
014311,0000122,000610000100000,浦臼町,,,,字ウラウシナイ,,61,1,,0,1,,1947-04-17,,1,,
014311,0000122,000610000200000,浦臼町,,,,字ウラウシナイ,,61,2,,0,1,,1947-04-17,,1,,
014311,0000122,000610000300000,浦臼町,,,,字ウラウシナイ,,61,3,,0,1,,1947-04-17,,1,,
014311,0000122,000610000400000,浦臼町,,,,字ウラウシナイ,,61,4,,0,1,,1947-04-17,,1,,
014311,0000122,000610000500000,浦臼町,,,,字ウラウシナイ,,61,5,,0,1,,1947-04-17,,1,,
014311,0000122,000610000600000,浦臼町,,,,字ウラウシナイ,,61,6,,0,1,,1947-04-17,,1,,
014311,0000122,000610000700000,浦臼町,,,,字ウラウシナイ,,61,7,,0,1,,1947-04-17,,1,,
014311,0000122,000610000800000,浦臼町,,,,字ウラウシナイ,,61,8,,0,1,,1947-04-17,,1,,
014311,0000122,000610000900000,浦臼町,,,,字ウラウシナイ,,61,9,,0,1,,1947-04-17,,1,,
014311,0000122,000610001000000,浦臼町,,,,字ウラウシナイ,,61,10,,0,1,,1947-04-17,,1,,
014311,0000122,000610001100000,浦臼町,,,,字ウラウシナイ,,61,11,,0,1,,1947-04-17,,1,,
