lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016322,0000152,001760000100000,士幌町,,,,中音更,,176,1,,0,1,,1947-04-17,,1,,
016322,0000152,001760000200000,士幌町,,,,中音更,,176,2,,0,1,,1947-04-17,,1,,
016322,0000152,001760000300000,士幌町,,,,中音更,,176,3,,0,1,,1947-04-17,,1,,
016322,0000152,001760000400000,士幌町,,,,中音更,,176,4,,0,1,,1947-04-17,,1,,
016322,0000152,001760000500000,士幌町,,,,中音更,,176,5,,0,1,,1947-04-17,,1,,
016322,0000152,001760000600000,士幌町,,,,中音更,,176,6,,0,1,,1947-04-17,,1,,
016322,0000152,001760000700000,士幌町,,,,中音更,,176,7,,0,1,,1947-04-17,,1,,
016322,0000152,001760000800000,士幌町,,,,中音更,,176,8,,0,1,,1947-04-17,,1,,
016322,0000152,001760001200000,士幌町,,,,中音更,,176,12,,0,1,,1947-04-17,,1,,
016322,0000152,001760001300000,士幌町,,,,中音更,,176,13,,0,1,,1947-04-17,,1,,
016322,0000152,001760001400000,士幌町,,,,中音更,,176,14,,0,1,,1947-04-17,,1,,
016322,0000152,001760001500000,士幌町,,,,中音更,,176,15,,0,1,,1947-04-17,,1,,
016322,0000154,000010000000000,士幌町,,,,字士幌西一条,,1,,,0,1,,1947-04-17,,1,,
016322,0000154,000020000000000,士幌町,,,,字士幌西一条,,2,,,0,1,,1947-04-17,,1,,
016322,0000154,000030000000000,士幌町,,,,字士幌西一条,,3,,,0,1,,1947-04-17,,1,,
016322,0000154,000040000000000,士幌町,,,,字士幌西一条,,4,,,0,1,,1947-04-17,,1,,
016322,0000154,000050000100000,士幌町,,,,字士幌西一条,,5,1,,0,1,,1947-04-17,,1,,
016322,0000154,000050000200000,士幌町,,,,字士幌西一条,,5,2,,0,1,,1947-04-17,,1,,
016322,0000154,000050000300000,士幌町,,,,字士幌西一条,,5,3,,0,1,,1947-04-17,,1,,
016322,0000154,000060000000000,士幌町,,,,字士幌西一条,,6,,,0,1,,1947-04-17,,1,,
016322,0000154,000070000100000,士幌町,,,,字士幌西一条,,7,1,,0,1,,1947-04-17,,1,,
016322,0000154,000070000200000,士幌町,,,,字士幌西一条,,7,2,,0,1,,1947-04-17,,1,,
016322,0000154,000080000000000,士幌町,,,,字士幌西一条,,8,,,0,1,,1947-04-17,,1,,
016322,0000155,000010000000000,士幌町,,,,字士幌西三条,,1,,,0,1,,1947-04-17,,1,,
016322,0000155,000020000000000,士幌町,,,,字士幌西三条,,2,,,0,1,,1947-04-17,,1,,
016322,0000155,000040000000000,士幌町,,,,字士幌西三条,,4,,,0,1,,1947-04-17,,1,,
016322,0000156,000010000000000,士幌町,,,,字士幌西二条,,1,,,0,1,,1947-04-17,,1,,
016322,0000156,000020000000000,士幌町,,,,字士幌西二条,,2,,,0,1,,1947-04-17,,1,,
016322,0000156,000030000000000,士幌町,,,,字士幌西二条,,3,,,0,1,,1947-04-17,,1,,
016322,0000156,000050000000000,士幌町,,,,字士幌西二条,,5,,,0,1,,1947-04-17,,1,,
016322,0000156,000060000100000,士幌町,,,,字士幌西二条,,6,1,,0,1,,1947-04-17,,1,,
016322,0000156,000060000200000,士幌町,,,,字士幌西二条,,6,2,,0,1,,1947-04-17,,1,,
016322,0000156,000070000100000,士幌町,,,,字士幌西二条,,7,1,,0,1,,1947-04-17,,1,,
016322,0000156,000070000200000,士幌町,,,,字士幌西二条,,7,2,,0,1,,1947-04-17,,1,,
016322,0000156,000080000000000,士幌町,,,,字士幌西二条,,8,,,0,1,,1947-04-17,,1,,
016322,0000157,000010000000000,士幌町,,,,字士幌東一条一丁目,,1,,,0,1,,1947-04-17,,1,,
016322,0000157,000020000000000,士幌町,,,,字士幌東一条一丁目,,2,,,0,1,,1947-04-17,,1,,
016322,0000157,000030000000000,士幌町,,,,字士幌東一条一丁目,,3,,,0,1,,1947-04-17,,1,,
016322,0000157,000040000000000,士幌町,,,,字士幌東一条一丁目,,4,,,0,1,,1947-04-17,,1,,
016322,0000157,000050000000000,士幌町,,,,字士幌東一条一丁目,,5,,,0,1,,1947-04-17,,1,,
016322,0000157,000060000100000,士幌町,,,,字士幌東一条一丁目,,6,1,,0,1,,1947-04-17,,1,,
016322,0000157,000060000200000,士幌町,,,,字士幌東一条一丁目,,6,2,,0,1,,1947-04-17,,1,,
016322,0000157,000070000000000,士幌町,,,,字士幌東一条一丁目,,7,,,0,1,,1947-04-17,,1,,
016322,0000157,000080000000000,士幌町,,,,字士幌東一条一丁目,,8,,,0,1,,1947-04-17,,1,,
016322,0000157,000090000000000,士幌町,,,,字士幌東一条一丁目,,9,,,0,1,,1947-04-17,,1,,
016322,0000157,000100000000000,士幌町,,,,字士幌東一条一丁目,,10,,,0,1,,1947-04-17,,1,,
016322,0000158,000010000100000,士幌町,,,,字士幌東一条二丁目,,1,1,,0,1,,1947-04-17,,1,,
016322,0000158,000010000200000,士幌町,,,,字士幌東一条二丁目,,1,2,,0,1,,1947-04-17,,1,,
016322,0000158,000020000000000,士幌町,,,,字士幌東一条二丁目,,2,,,0,1,,1947-04-17,,1,,
016322,0000158,000030000000000,士幌町,,,,字士幌東一条二丁目,,3,,,0,1,,1947-04-17,,1,,
