lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014877,0001000,008550000100000,天塩町,,字ウブシ,,,,855,1,,0,1,,1947-04-17,,1,,
014877,0001000,008550000300000,天塩町,,字ウブシ,,,,855,3,,0,1,,1947-04-17,,1,,
014877,0001000,008550000400000,天塩町,,字ウブシ,,,,855,4,,0,1,,1947-04-17,,1,,
014877,0001000,008560000100000,天塩町,,字ウブシ,,,,856,1,,0,1,,1947-04-17,,1,,
014877,0001000,008560000300000,天塩町,,字ウブシ,,,,856,3,,0,1,,1947-04-17,,1,,
014877,0001000,008560000400000,天塩町,,字ウブシ,,,,856,4,,0,1,,1947-04-17,,1,,
014877,0001000,009540000100000,天塩町,,字ウブシ,,,,954,1,,0,1,,1947-04-17,,1,,
014877,0001000,009540000300000,天塩町,,字ウブシ,,,,954,3,,0,1,,1947-04-17,,1,,
014877,0001000,009540000400000,天塩町,,字ウブシ,,,,954,4,,0,1,,1947-04-17,,1,,
014877,0001000,009550000100000,天塩町,,字ウブシ,,,,955,1,,0,1,,1947-04-17,,1,,
014877,0001000,009550000300000,天塩町,,字ウブシ,,,,955,3,,0,1,,1947-04-17,,1,,
014877,0001000,009560000100000,天塩町,,字ウブシ,,,,956,1,,0,1,,1947-04-17,,1,,
014877,0001000,009560000200000,天塩町,,字ウブシ,,,,956,2,,0,1,,1947-04-17,,1,,
014877,0001000,009560000300000,天塩町,,字ウブシ,,,,956,3,,0,1,,1947-04-17,,1,,
014877,0001000,009560000600000,天塩町,,字ウブシ,,,,956,6,,0,1,,1947-04-17,,1,,
014877,0001000,009560000700000,天塩町,,字ウブシ,,,,956,7,,0,1,,1947-04-17,,1,,
014877,0001000,009560000800000,天塩町,,字ウブシ,,,,956,8,,0,1,,1947-04-17,,1,,
014877,0001000,009560000900000,天塩町,,字ウブシ,,,,956,9,,0,1,,1947-04-17,,1,,
014877,0001000,009560001000000,天塩町,,字ウブシ,,,,956,10,,0,1,,1947-04-17,,1,,
014877,0001000,009560001100000,天塩町,,字ウブシ,,,,956,11,,0,1,,1947-04-17,,1,,
014877,0001000,009570000100000,天塩町,,字ウブシ,,,,957,1,,0,1,,1947-04-17,,1,,
014877,0001000,009570000300000,天塩町,,字ウブシ,,,,957,3,,0,1,,1947-04-17,,1,,
014877,0001000,009590000100000,天塩町,,字ウブシ,,,,959,1,,0,1,,1947-04-17,,1,,
014877,0001000,009590000200000,天塩町,,字ウブシ,,,,959,2,,0,1,,1947-04-17,,1,,
014877,0001000,009590000300000,天塩町,,字ウブシ,,,,959,3,,0,1,,1947-04-17,,1,,
014877,0001000,009590000400000,天塩町,,字ウブシ,,,,959,4,,0,1,,1947-04-17,,1,,
014877,0001000,009590000500000,天塩町,,字ウブシ,,,,959,5,,0,1,,1947-04-17,,1,,
014877,0001000,009590000600000,天塩町,,字ウブシ,,,,959,6,,0,1,,1947-04-17,,1,,
014877,0001000,009600000100000,天塩町,,字ウブシ,,,,960,1,,0,1,,1947-04-17,,1,,
014877,0001000,009600000200000,天塩町,,字ウブシ,,,,960,2,,0,1,,1947-04-17,,1,,
014877,0001000,010020000000000,天塩町,,字ウブシ,,,,1002,,,0,1,,1947-04-17,,1,,
014877,0001000,010030000100000,天塩町,,字ウブシ,,,,1003,1,,0,1,,1947-04-17,,1,,
014877,0001000,010030000300000,天塩町,,字ウブシ,,,,1003,3,,0,1,,1947-04-17,,1,,
014877,0001000,010050000100000,天塩町,,字ウブシ,,,,1005,1,,0,1,,1947-04-17,,1,,
014877,0001000,010070000100000,天塩町,,字ウブシ,,,,1007,1,,0,1,,1947-04-17,,1,,
014877,0001000,010070000500000,天塩町,,字ウブシ,,,,1007,5,,0,1,,1947-04-17,,1,,
014877,0001000,010070000600000,天塩町,,字ウブシ,,,,1007,6,,0,1,,1947-04-17,,1,,
