lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012203,0001000,037010000000000,士別市,,朝日町岩尾内,,,,3701,,,0,1,,1947-04-17,,1,,
012203,0001000,037020000100000,士別市,,朝日町岩尾内,,,,3702,1,,0,1,,1947-04-17,,1,,
012203,0001000,037020000200000,士別市,,朝日町岩尾内,,,,3702,2,,0,1,,1947-04-17,,1,,
012203,0001000,037030000100000,士別市,,朝日町岩尾内,,,,3703,1,,0,1,,1947-04-17,,1,,
012203,0001000,037030000200000,士別市,,朝日町岩尾内,,,,3703,2,,0,1,,1947-04-17,,1,,
012203,0001000,037040000000000,士別市,,朝日町岩尾内,,,,3704,,,0,1,,1947-04-17,,1,,
012203,0001000,037050000100000,士別市,,朝日町岩尾内,,,,3705,1,,0,1,,1947-04-17,,1,,
012203,0001000,037060000100000,士別市,,朝日町岩尾内,,,,3706,1,,0,1,,1947-04-17,,1,,
012203,0001000,037060000200000,士別市,,朝日町岩尾内,,,,3706,2,,0,1,,1947-04-17,,1,,
012203,0001000,037070000100000,士別市,,朝日町岩尾内,,,,3707,1,,0,1,,1947-04-17,,1,,
012203,0001000,037070000300000,士別市,,朝日町岩尾内,,,,3707,3,,0,1,,1947-04-17,,1,,
012203,0001000,037070000400000,士別市,,朝日町岩尾内,,,,3707,4,,0,1,,1947-04-17,,1,,
012203,0001000,037080000100000,士別市,,朝日町岩尾内,,,,3708,1,,0,1,,1947-04-17,,1,,
012203,0001000,037080000200000,士別市,,朝日町岩尾内,,,,3708,2,,0,1,,1947-04-17,,1,,
012203,0001000,037090000100000,士別市,,朝日町岩尾内,,,,3709,1,,0,1,,1947-04-17,,1,,
012203,0001000,037100000000000,士別市,,朝日町岩尾内,,,,3710,,,0,1,,1947-04-17,,1,,
012203,0001000,037110000000000,士別市,,朝日町岩尾内,,,,3711,,,0,1,,1947-04-17,,1,,
012203,0001000,037120000000000,士別市,,朝日町岩尾内,,,,3712,,,0,1,,1947-04-17,,1,,
012203,0001000,037130000100000,士別市,,朝日町岩尾内,,,,3713,1,,0,1,,1947-04-17,,1,,
012203,0001000,037130000200000,士別市,,朝日町岩尾内,,,,3713,2,,0,1,,1947-04-17,,1,,
012203,0001000,037140000100000,士別市,,朝日町岩尾内,,,,3714,1,,0,1,,1947-04-17,,1,,
012203,0001000,037140000200000,士別市,,朝日町岩尾内,,,,3714,2,,0,1,,1947-04-17,,1,,
012203,0001000,037150000000000,士別市,,朝日町岩尾内,,,,3715,,,0,1,,1947-04-17,,1,,
012203,0001000,041130000100000,士別市,,朝日町岩尾内,,,,4113,1,,0,1,,1947-04-17,,1,,
012203,0001000,041130000200000,士別市,,朝日町岩尾内,,,,4113,2,,0,1,,1947-04-17,,1,,
012203,0001000,041130000300000,士別市,,朝日町岩尾内,,,,4113,3,,0,1,,1947-04-17,,1,,
012203,0001000,041130000400000,士別市,,朝日町岩尾内,,,,4113,4,,0,1,,1947-04-17,,1,,
012203,0001000,041130000500000,士別市,,朝日町岩尾内,,,,4113,5,,0,1,,1947-04-17,,1,,
012203,0001000,041130000600000,士別市,,朝日町岩尾内,,,,4113,6,,0,1,,1947-04-17,,1,,
012203,0001000,041130000700000,士別市,,朝日町岩尾内,,,,4113,7,,0,1,,1947-04-17,,1,,
012203,0001000,041130000800000,士別市,,朝日町岩尾内,,,,4113,8,,0,1,,1947-04-17,,1,,
012203,0001000,041140000100000,士別市,,朝日町岩尾内,,,,4114,1,,0,1,,1947-04-17,,1,,
012203,0001000,041140000200000,士別市,,朝日町岩尾内,,,,4114,2,,0,1,,1947-04-17,,1,,
012203,0001000,041140000300000,士別市,,朝日町岩尾内,,,,4114,3,,0,1,,1947-04-17,,1,,
012203,0001000,041150000000000,士別市,,朝日町岩尾内,,,,4115,,,0,1,,1947-04-17,,1,,
012203,0001000,041160000100000,士別市,,朝日町岩尾内,,,,4116,1,,0,1,,1947-04-17,,1,,
012203,0001000,041160000200000,士別市,,朝日町岩尾内,,,,4116,2,,0,1,,1947-04-17,,1,,
012203,0001000,041160000300000,士別市,,朝日町岩尾内,,,,4116,3,,0,1,,1947-04-17,,1,,
012203,0001000,041160000400000,士別市,,朝日町岩尾内,,,,4116,4,,0,1,,1947-04-17,,1,,
012203,0001000,041160000500000,士別市,,朝日町岩尾内,,,,4116,5,,0,1,,1947-04-17,,1,,
012203,0001000,041170000000000,士別市,,朝日町岩尾内,,,,4117,,,0,1,,1947-04-17,,1,,
012203,0001000,041180000000000,士別市,,朝日町岩尾内,,,,4118,,,0,1,,1947-04-17,,1,,
012203,0001000,041190000100000,士別市,,朝日町岩尾内,,,,4119,1,,0,1,,1947-04-17,,1,,
012203,0001000,041190000200000,士別市,,朝日町岩尾内,,,,4119,2,,0,1,,1947-04-17,,1,,
012203,0001000,041190000300000,士別市,,朝日町岩尾内,,,,4119,3,,0,1,,1947-04-17,,1,,
012203,0001000,041190000400000,士別市,,朝日町岩尾内,,,,4119,4,,0,1,,1947-04-17,,1,,
012203,0001000,041190000500000,士別市,,朝日町岩尾内,,,,4119,5,,0,1,,1947-04-17,,1,,
012203,0001000,041200000100000,士別市,,朝日町岩尾内,,,,4120,1,,0,1,,1947-04-17,,1,,
012203,0001000,041200000200000,士別市,,朝日町岩尾内,,,,4120,2,,0,1,,1947-04-17,,1,,
012203,0001000,041210000100000,士別市,,朝日町岩尾内,,,,4121,1,,0,1,,1947-04-17,,1,,
012203,0001000,041210000200000,士別市,,朝日町岩尾内,,,,4121,2,,0,1,,1947-04-17,,1,,
012203,0001000,041220000000000,士別市,,朝日町岩尾内,,,,4122,,,0,1,,1947-04-17,,1,,
