lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014702,0001000,000010000000000,音威子府村,,字音威子府,,,,1,,,0,1,,1947-04-17,,1,,
014702,0001000,000020000000000,音威子府村,,字音威子府,,,,2,,,0,1,,1947-04-17,,1,,
014702,0001000,000030000100000,音威子府村,,字音威子府,,,,3,1,,0,1,,1947-04-17,,1,,
014702,0001000,000040000000000,音威子府村,,字音威子府,,,,4,,,0,1,,1947-04-17,,1,,
014702,0001000,000050000100000,音威子府村,,字音威子府,,,,5,1,,0,1,,1947-04-17,,1,,
014702,0001000,000050000200000,音威子府村,,字音威子府,,,,5,2,,0,1,,1947-04-17,,1,,
014702,0001000,000060000000000,音威子府村,,字音威子府,,,,6,,,0,1,,1947-04-17,,1,,
014702,0001000,000070000100000,音威子府村,,字音威子府,,,,7,1,,0,1,,1947-04-17,,1,,
014702,0001000,000070000200000,音威子府村,,字音威子府,,,,7,2,,0,1,,1947-04-17,,1,,
014702,0001000,000070000300000,音威子府村,,字音威子府,,,,7,3,,0,1,,1947-04-17,,1,,
014702,0001000,000090000000000,音威子府村,,字音威子府,,,,9,,,0,1,,1947-04-17,,1,,
014702,0001000,000100000000000,音威子府村,,字音威子府,,,,10,,,0,1,,1947-04-17,,1,,
014702,0001000,000110000000000,音威子府村,,字音威子府,,,,11,,,0,1,,1947-04-17,,1,,
014702,0001000,000120000000000,音威子府村,,字音威子府,,,,12,,,0,1,,1947-04-17,,1,,
014702,0001000,000130000000000,音威子府村,,字音威子府,,,,13,,,0,1,,1947-04-17,,1,,
014702,0001000,000140000100000,音威子府村,,字音威子府,,,,14,1,,0,1,,1947-04-17,,1,,
014702,0001000,000140000200000,音威子府村,,字音威子府,,,,14,2,,0,1,,1947-04-17,,1,,
014702,0001000,000140000600000,音威子府村,,字音威子府,,,,14,6,,0,1,,1947-04-17,,1,,
014702,0001000,000140000700000,音威子府村,,字音威子府,,,,14,7,,0,1,,1947-04-17,,1,,
014702,0001000,000150000100000,音威子府村,,字音威子府,,,,15,1,,0,1,,1947-04-17,,1,,
014702,0001000,000150000200000,音威子府村,,字音威子府,,,,15,2,,0,1,,1947-04-17,,1,,
014702,0001000,000160000000000,音威子府村,,字音威子府,,,,16,,,0,1,,1947-04-17,,1,,
014702,0001000,000170000000000,音威子府村,,字音威子府,,,,17,,,0,1,,1947-04-17,,1,,
014702,0001000,000180000000000,音威子府村,,字音威子府,,,,18,,,0,1,,1947-04-17,,1,,
014702,0001000,000190000000000,音威子府村,,字音威子府,,,,19,,,0,1,,1947-04-17,,1,,
014702,0001000,000200000100000,音威子府村,,字音威子府,,,,20,1,,0,1,,1947-04-17,,1,,
014702,0001000,000200000200000,音威子府村,,字音威子府,,,,20,2,,0,1,,1947-04-17,,1,,
014702,0001000,000210000000000,音威子府村,,字音威子府,,,,21,,,0,1,,1947-04-17,,1,,
014702,0001000,000220000000000,音威子府村,,字音威子府,,,,22,,,0,1,,1947-04-17,,1,,
014702,0001000,000230000100000,音威子府村,,字音威子府,,,,23,1,,0,1,,1947-04-17,,1,,
