lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012114,0001000,000010000100000,網走市,,字稲富,,,,1,1,,0,1,,1947-04-17,,1,,
012114,0001000,000010000200000,網走市,,字稲富,,,,1,2,,0,1,,1947-04-17,,1,,
012114,0001000,000010000300000,網走市,,字稲富,,,,1,3,,0,1,,1947-04-17,,1,,
012114,0001000,000010000400000,網走市,,字稲富,,,,1,4,,0,1,,1947-04-17,,1,,
012114,0001000,000010000500000,網走市,,字稲富,,,,1,5,,0,1,,1947-04-17,,1,,
012114,0001000,000010000600000,網走市,,字稲富,,,,1,6,,0,1,,1947-04-17,,1,,
012114,0001000,000010000700000,網走市,,字稲富,,,,1,7,,0,1,,1947-04-17,,1,,
012114,0001000,000010000800000,網走市,,字稲富,,,,1,8,,0,1,,1947-04-17,,1,,
012114,0001000,000020000100000,網走市,,字稲富,,,,2,1,,0,1,,1947-04-17,,1,,
012114,0001000,000020000200000,網走市,,字稲富,,,,2,2,,0,1,,1947-04-17,,1,,
012114,0001000,000020000300000,網走市,,字稲富,,,,2,3,,0,1,,1947-04-17,,1,,
012114,0001000,000020000400000,網走市,,字稲富,,,,2,4,,0,1,,1947-04-17,,1,,
012114,0001000,000020000500000,網走市,,字稲富,,,,2,5,,0,1,,1947-04-17,,1,,
012114,0001000,000030000200000,網走市,,字稲富,,,,3,2,,0,1,,1947-04-17,,1,,
012114,0001000,000030000400000,網走市,,字稲富,,,,3,4,,0,1,,1947-04-17,,1,,
012114,0001000,000030000700000,網走市,,字稲富,,,,3,7,,0,1,,1947-04-17,,1,,
012114,0001000,000030000800000,網走市,,字稲富,,,,3,8,,0,1,,1947-04-17,,1,,
012114,0001000,000030000900000,網走市,,字稲富,,,,3,9,,0,1,,1947-04-17,,1,,
012114,0001000,000030001100000,網走市,,字稲富,,,,3,11,,0,1,,1947-04-17,,1,,
012114,0001000,000030001200000,網走市,,字稲富,,,,3,12,,0,1,,1947-04-17,,1,,
012114,0001000,000030001300000,網走市,,字稲富,,,,3,13,,0,1,,1947-04-17,,1,,
012114,0001000,000030001400000,網走市,,字稲富,,,,3,14,,0,1,,1947-04-17,,1,,
012114,0001000,000040000100000,網走市,,字稲富,,,,4,1,,0,1,,1947-04-17,,1,,
012114,0001000,000040000300000,網走市,,字稲富,,,,4,3,,0,1,,1947-04-17,,1,,
012114,0001000,000040000400000,網走市,,字稲富,,,,4,4,,0,1,,1947-04-17,,1,,
012114,0001000,000040000500000,網走市,,字稲富,,,,4,5,,0,1,,1947-04-17,,1,,
012114,0001000,000040000600000,網走市,,字稲富,,,,4,6,,0,1,,1947-04-17,,1,,
012114,0001000,000040000700000,網走市,,字稲富,,,,4,7,,0,1,,1947-04-17,,1,,
012114,0001000,000040000800000,網走市,,字稲富,,,,4,8,,0,1,,1947-04-17,,1,,
012114,0001000,000040000900000,網走市,,字稲富,,,,4,9,,0,1,,1947-04-17,,1,,
012114,0001000,000040001500000,網走市,,字稲富,,,,4,15,,0,1,,1947-04-17,,1,,
012114,0001000,000040001600000,網走市,,字稲富,,,,4,16,,0,1,,1947-04-17,,1,,
012114,0001000,000040001700000,網走市,,字稲富,,,,4,17,,0,1,,1947-04-17,,1,,
012114,0001000,000040001800000,網走市,,字稲富,,,,4,18,,0,1,,1947-04-17,,1,,
012114,0001000,000040001900000,網走市,,字稲富,,,,4,19,,0,1,,1947-04-17,,1,,
012114,0001000,000040002000000,網走市,,字稲富,,,,4,20,,0,1,,1947-04-17,,1,,
012114,0001000,000040002100000,網走市,,字稲富,,,,4,21,,0,1,,1947-04-17,,1,,
012114,0001000,000050000100000,網走市,,字稲富,,,,5,1,,0,1,,1947-04-17,,1,,
012114,0001000,000050000200000,網走市,,字稲富,,,,5,2,,0,1,,1947-04-17,,1,,
012114,0001000,000050000400000,網走市,,字稲富,,,,5,4,,0,1,,1947-04-17,,1,,
012114,0001000,000050000600000,網走市,,字稲富,,,,5,6,,0,1,,1947-04-17,,1,,
012114,0001000,000050001400000,網走市,,字稲富,,,,5,14,,0,1,,1947-04-17,,1,,
012114,0001000,000050001500000,網走市,,字稲富,,,,5,15,,0,1,,1947-04-17,,1,,
012114,0001000,000050001600000,網走市,,字稲富,,,,5,16,,0,1,,1947-04-17,,1,,
012114,0001000,000050001700000,網走市,,字稲富,,,,5,17,,0,1,,1947-04-17,,1,,
012114,0001000,000050001800000,網走市,,字稲富,,,,5,18,,0,1,,1947-04-17,,1,,
