lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014273,0001000,000270000000000,由仁町,,岩内,,,,27,,,0,1,,1947-04-17,,1,,
014273,0001000,000310000100000,由仁町,,岩内,,,,31,1,,0,1,,1947-04-17,,1,,
014273,0001000,000310000200000,由仁町,,岩内,,,,31,2,,0,1,,1947-04-17,,1,,
014273,0001000,000310000300000,由仁町,,岩内,,,,31,3,,0,1,,1947-04-17,,1,,
014273,0001000,000510000000000,由仁町,,岩内,,,,51,,,0,1,,1947-04-17,,1,,
014273,0001000,000520000000000,由仁町,,岩内,,,,52,,,0,1,,1947-04-17,,1,,
014273,0001000,000570000000000,由仁町,,岩内,,,,57,,,0,1,,1947-04-17,,1,,
014273,0001000,000580000000000,由仁町,,岩内,,,,58,,,0,1,,1947-04-17,,1,,
014273,0001000,000590000000000,由仁町,,岩内,,,,59,,,0,1,,1947-04-17,,1,,
014273,0001000,000830000000000,由仁町,,岩内,,,,83,,,0,1,,1947-04-17,,1,,
014273,0001000,000840000100000,由仁町,,岩内,,,,84,1,,0,1,,1947-04-17,,1,,
014273,0001000,000850000000000,由仁町,,岩内,,,,85,,,0,1,,1947-04-17,,1,,
014273,0001000,000860000000000,由仁町,,岩内,,,,86,,,0,1,,1947-04-17,,1,,
014273,0001000,000870000000000,由仁町,,岩内,,,,87,,,0,1,,1947-04-17,,1,,
014273,0001000,000880000000000,由仁町,,岩内,,,,88,,,0,1,,1947-04-17,,1,,
014273,0001000,000890000000000,由仁町,,岩内,,,,89,,,0,1,,1947-04-17,,1,,
014273,0001000,001880000300000,由仁町,,岩内,,,,188,3,,0,1,,1947-04-17,,1,,
014273,0001000,001890000200000,由仁町,,岩内,,,,189,2,,0,1,,1947-04-17,,1,,
014273,0001000,001890000400000,由仁町,,岩内,,,,189,4,,0,1,,1947-04-17,,1,,
014273,0001000,002030000000000,由仁町,,岩内,,,,203,,,0,1,,1947-04-17,,1,,
014273,0001000,002160000200000,由仁町,,岩内,,,,216,2,,0,1,,1947-04-17,,1,,
014273,0001000,002170000200000,由仁町,,岩内,,,,217,2,,0,1,,1947-04-17,,1,,
014273,0001000,002180000100000,由仁町,,岩内,,,,218,1,,0,1,,1947-04-17,,1,,
014273,0001000,002180000200000,由仁町,,岩内,,,,218,2,,0,1,,1947-04-17,,1,,
014273,0001000,002190000100000,由仁町,,岩内,,,,219,1,,0,1,,1947-04-17,,1,,
014273,0001000,002190000200000,由仁町,,岩内,,,,219,2,,0,1,,1947-04-17,,1,,
014273,0001000,002200000000000,由仁町,,岩内,,,,220,,,0,1,,1947-04-17,,1,,
014273,0001000,002210000000000,由仁町,,岩内,,,,221,,,0,1,,1947-04-17,,1,,
014273,0001000,002220000100000,由仁町,,岩内,,,,222,1,,0,1,,1947-04-17,,1,,
014273,0001000,002220000200000,由仁町,,岩内,,,,222,2,,0,1,,1947-04-17,,1,,
014273,0001000,002230000000000,由仁町,,岩内,,,,223,,,0,1,,1947-04-17,,1,,
014273,0001000,002240000100000,由仁町,,岩内,,,,224,1,,0,1,,1947-04-17,,1,,
014273,0001000,002240000200000,由仁町,,岩内,,,,224,2,,0,1,,1947-04-17,,1,,
014273,0001000,002250000100000,由仁町,,岩内,,,,225,1,,0,1,,1947-04-17,,1,,
014273,0001000,002250000200000,由仁町,,岩内,,,,225,2,,0,1,,1947-04-17,,1,,
014273,0001000,002250000300000,由仁町,,岩内,,,,225,3,,0,1,,1947-04-17,,1,,
014273,0001000,002260000100000,由仁町,,岩内,,,,226,1,,0,1,,1947-04-17,,1,,
014273,0001000,002260000200000,由仁町,,岩内,,,,226,2,,0,1,,1947-04-17,,1,,
014273,0001000,002270000000000,由仁町,,岩内,,,,227,,,0,1,,1947-04-17,,1,,
014273,0001000,002280000000000,由仁町,,岩内,,,,228,,,0,1,,1947-04-17,,1,,
014273,0001000,002520000000000,由仁町,,岩内,,,,252,,,0,1,,1947-04-17,,1,,
014273,0001000,002530000000000,由仁町,,岩内,,,,253,,,0,1,,1947-04-17,,1,,
014273,0001000,002540000000000,由仁町,,岩内,,,,254,,,0,1,,1947-04-17,,1,,
014273,0001000,002550000000000,由仁町,,岩内,,,,255,,,0,1,,1947-04-17,,1,,
014273,0001000,002560000000000,由仁町,,岩内,,,,256,,,0,1,,1947-04-17,,1,,
014273,0001000,002570000000000,由仁町,,岩内,,,,257,,,0,1,,1947-04-17,,1,,
014273,0001000,003050000200000,由仁町,,岩内,,,,305,2,,0,1,,1947-04-17,,1,,
014273,0001000,003060000000000,由仁町,,岩内,,,,306,,,0,1,,1947-04-17,,1,,
014273,0001000,003070000000000,由仁町,,岩内,,,,307,,,0,1,,1947-04-17,,1,,
014273,0001000,003080000200000,由仁町,,岩内,,,,308,2,,0,1,,1947-04-17,,1,,
014273,0001000,003080000300000,由仁町,,岩内,,,,308,3,,0,1,,1947-04-17,,1,,
014273,0001000,003110000100000,由仁町,,岩内,,,,311,1,,0,1,,1947-04-17,,1,,
014273,0001000,003120000200000,由仁町,,岩内,,,,312,2,,0,1,,1947-04-17,,1,,
014273,0001000,003190000000000,由仁町,,岩内,,,,319,,,0,1,,1947-04-17,,1,,
014273,0001000,003200000000000,由仁町,,岩内,,,,320,,,0,1,,1947-04-17,,1,,
014273,0001000,003210000000000,由仁町,,岩内,,,,321,,,0,1,,1947-04-17,,1,,
014273,0001000,003220000000000,由仁町,,岩内,,,,322,,,0,1,,1947-04-17,,1,,
014273,0001000,003440000200000,由仁町,,岩内,,,,344,2,,0,1,,1947-04-17,,1,,
014273,0001000,003460000200000,由仁町,,岩内,,,,346,2,,0,1,,1947-04-17,,1,,
014273,0001000,003470000200000,由仁町,,岩内,,,,347,2,,0,1,,1947-04-17,,1,,
014273,0001000,003480000200000,由仁町,,岩内,,,,348,2,,0,1,,1947-04-17,,1,,
014273,0001000,003480000300000,由仁町,,岩内,,,,348,3,,0,1,,1947-04-17,,1,,
014273,0001000,003490000200000,由仁町,,岩内,,,,349,2,,0,1,,1947-04-17,,1,,
014273,0001000,003520000200000,由仁町,,岩内,,,,352,2,,0,1,,1947-04-17,,1,,
014273,0001000,004010000200000,由仁町,,岩内,,,,401,2,,0,1,,1947-04-17,,1,,
014273,0001000,004010000300000,由仁町,,岩内,,,,401,3,,0,1,,1947-04-17,,1,,
014273,0001000,004010000500000,由仁町,,岩内,,,,401,5,,0,1,,1947-04-17,,1,,
014273,0001000,004010000900000,由仁町,,岩内,,,,401,9,,0,1,,1947-04-17,,1,,
014273,0001000,004010001000000,由仁町,,岩内,,,,401,10,,0,1,,1947-04-17,,1,,
014273,0001000,004020000000000,由仁町,,岩内,,,,402,,,0,1,,1947-04-17,,1,,
014273,0001000,004030000100000,由仁町,,岩内,,,,403,1,,0,1,,1947-04-17,,1,,
014273,0001000,004030000200000,由仁町,,岩内,,,,403,2,,0,1,,1947-04-17,,1,,
014273,0001000,004040000100000,由仁町,,岩内,,,,404,1,,0,1,,1947-04-17,,1,,
014273,0001000,004040000200000,由仁町,,岩内,,,,404,2,,0,1,,1947-04-17,,1,,
014273,0001000,004050000100000,由仁町,,岩内,,,,405,1,,0,1,,1947-04-17,,1,,
014273,0001000,004050000200000,由仁町,,岩内,,,,405,2,,0,1,,1947-04-17,,1,,
014273,0001000,004060000100000,由仁町,,岩内,,,,406,1,,0,1,,1947-04-17,,1,,
014273,0001000,004060000200000,由仁町,,岩内,,,,406,2,,0,1,,1947-04-17,,1,,
014273,0001000,004070000000000,由仁町,,岩内,,,,407,,,0,1,,1947-04-17,,1,,
014273,0001000,004080000100000,由仁町,,岩内,,,,408,1,,0,1,,1947-04-17,,1,,
014273,0001000,004080000200000,由仁町,,岩内,,,,408,2,,0,1,,1947-04-17,,1,,
014273,0001000,004090000100000,由仁町,,岩内,,,,409,1,,0,1,,1947-04-17,,1,,
014273,0001000,004090000200000,由仁町,,岩内,,,,409,2,,0,1,,1947-04-17,,1,,
014273,0001000,004100000000000,由仁町,,岩内,,,,410,,,0,1,,1947-04-17,,1,,
014273,0001000,004110000100000,由仁町,,岩内,,,,411,1,,0,1,,1947-04-17,,1,,
014273,0001000,004110000200000,由仁町,,岩内,,,,411,2,,0,1,,1947-04-17,,1,,
014273,0001000,004120000200000,由仁町,,岩内,,,,412,2,,0,1,,1947-04-17,,1,,
014273,0001000,004130000200000,由仁町,,岩内,,,,413,2,,0,1,,1947-04-17,,1,,
014273,0001000,004140000200000,由仁町,,岩内,,,,414,2,,0,1,,1947-04-17,,1,,
014273,0001000,004140000300000,由仁町,,岩内,,,,414,3,,0,1,,1947-04-17,,1,,
014273,0001000,004420000200000,由仁町,,岩内,,,,442,2,,0,1,,1947-04-17,,1,,
014273,0001000,004440000200000,由仁町,,岩内,,,,444,2,,0,1,,1947-04-17,,1,,
014273,0001000,004500000200000,由仁町,,岩内,,,,450,2,,0,1,,1947-04-17,,1,,
014273,0001000,004890000200000,由仁町,,岩内,,,,489,2,,0,1,,1947-04-17,,1,,
014273,0001000,005310000200000,由仁町,,岩内,,,,531,2,,0,1,,1947-04-17,,1,,
014273,0001000,005320000200000,由仁町,,岩内,,,,532,2,,0,1,,1947-04-17,,1,,
014273,0001000,005370000000000,由仁町,,岩内,,,,537,,,0,1,,1947-04-17,,1,,
014273,0001000,005380000200000,由仁町,,岩内,,,,538,2,,0,1,,1947-04-17,,1,,
014273,0001000,005820000200000,由仁町,,岩内,,,,582,2,,0,1,,1947-04-17,,1,,
014273,0001000,005830000000000,由仁町,,岩内,,,,583,,,0,1,,1947-04-17,,1,,
014273,0001000,005840000200000,由仁町,,岩内,,,,584,2,,0,1,,1947-04-17,,1,,
014273,0001000,005850000200000,由仁町,,岩内,,,,585,2,,0,1,,1947-04-17,,1,,
014273,0001000,005860000300000,由仁町,,岩内,,,,586,3,,0,1,,1947-04-17,,1,,
014273,0001000,005870000300000,由仁町,,岩内,,,,587,3,,0,1,,1947-04-17,,1,,
014273,0001000,006140000000000,由仁町,,岩内,,,,614,,,0,1,,1947-04-17,,1,,
014273,0001000,006150000000000,由仁町,,岩内,,,,615,,,0,1,,1947-04-17,,1,,
014273,0001000,006300000200000,由仁町,,岩内,,,,630,2,,0,1,,1947-04-17,,1,,
014273,0001000,006310000100000,由仁町,,岩内,,,,631,1,,0,1,,1947-04-17,,1,,
014273,0001000,006310000200000,由仁町,,岩内,,,,631,2,,0,1,,1947-04-17,,1,,
014273,0001000,006320000100000,由仁町,,岩内,,,,632,1,,0,1,,1947-04-17,,1,,
014273,0001000,006320000200000,由仁町,,岩内,,,,632,2,,0,1,,1947-04-17,,1,,
014273,0001000,006330000200000,由仁町,,岩内,,,,633,2,,0,1,,1947-04-17,,1,,
014273,0001000,006720000100000,由仁町,,岩内,,,,672,1,,0,1,,1947-04-17,,1,,
014273,0001000,006750000100000,由仁町,,岩内,,,,675,1,,0,1,,1947-04-17,,1,,
014273,0001000,006760000100000,由仁町,,岩内,,,,676,1,,0,1,,1947-04-17,,1,,
014273,0001000,006790000100000,由仁町,,岩内,,,,679,1,,0,1,,1947-04-17,,1,,
014273,0001000,006810000100000,由仁町,,岩内,,,,681,1,,0,1,,1947-04-17,,1,,
014273,0001000,006820000000000,由仁町,,岩内,,,,682,,,0,1,,1947-04-17,,1,,
014273,0001000,006830000000000,由仁町,,岩内,,,,683,,,0,1,,1947-04-17,,1,,
014273,0001000,006840000100000,由仁町,,岩内,,,,684,1,,0,1,,1947-04-17,,1,,
014273,0001000,006840000200000,由仁町,,岩内,,,,684,2,,0,1,,1947-04-17,,1,,
014273,0001000,006850000100000,由仁町,,岩内,,,,685,1,,0,1,,1947-04-17,,1,,
014273,0001000,006850000200000,由仁町,,岩内,,,,685,2,,0,1,,1947-04-17,,1,,
014273,0001000,006860000100000,由仁町,,岩内,,,,686,1,,0,1,,1947-04-17,,1,,
014273,0001000,006860000300000,由仁町,,岩内,,,,686,3,,0,1,,1947-04-17,,1,,
014273,0001000,006860000400000,由仁町,,岩内,,,,686,4,,0,1,,1947-04-17,,1,,
014273,0001000,006890000100000,由仁町,,岩内,,,,689,1,,0,1,,1947-04-17,,1,,
014273,0001000,006890000300000,由仁町,,岩内,,,,689,3,,0,1,,1947-04-17,,1,,
014273,0001000,006900000100000,由仁町,,岩内,,,,690,1,,0,1,,1947-04-17,,1,,
014273,0001000,006900000300000,由仁町,,岩内,,,,690,3,,0,1,,1947-04-17,,1,,
014273,0001000,007470000100000,由仁町,,岩内,,,,747,1,,0,1,,1947-04-17,,1,,
