lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014257,0001000,000180000000000,上砂川町,,字鶉,,,,18,,,0,1,,1947-04-17,,1,,
014257,0001000,000180000100000,上砂川町,,字鶉,,,,18,1,,0,1,,1947-04-17,,1,,
014257,0001000,000180000200000,上砂川町,,字鶉,,,,18,2,,0,1,,1947-04-17,,1,,
014257,0001000,000180000300000,上砂川町,,字鶉,,,,18,3,,0,1,,1947-04-17,,1,,
014257,0001000,000190000000000,上砂川町,,字鶉,,,,19,,,0,1,,1947-04-17,,1,,
014257,0001000,000200000100000,上砂川町,,字鶉,,,,20,1,,0,1,,1947-04-17,,1,,
014257,0001000,000200000200000,上砂川町,,字鶉,,,,20,2,,0,1,,1947-04-17,,1,,
014257,0001000,000200000300000,上砂川町,,字鶉,,,,20,3,,0,1,,1947-04-17,,1,,
014257,0001000,000200000400000,上砂川町,,字鶉,,,,20,4,,0,1,,1947-04-17,,1,,
014257,0001000,000200000500000,上砂川町,,字鶉,,,,20,5,,0,1,,1947-04-17,,1,,
014257,0001000,000200000600000,上砂川町,,字鶉,,,,20,6,,0,1,,1947-04-17,,1,,
014257,0001000,000200000700000,上砂川町,,字鶉,,,,20,7,,0,1,,1947-04-17,,1,,
014257,0001000,000200000800000,上砂川町,,字鶉,,,,20,8,,0,1,,1947-04-17,,1,,
014257,0001000,000200001000000,上砂川町,,字鶉,,,,20,10,,0,1,,1947-04-17,,1,,
014257,0001000,000200001100000,上砂川町,,字鶉,,,,20,11,,0,1,,1947-04-17,,1,,
014257,0001000,000200001200000,上砂川町,,字鶉,,,,20,12,,0,1,,1947-04-17,,1,,
014257,0001000,000200001300000,上砂川町,,字鶉,,,,20,13,,0,1,,1947-04-17,,1,,
014257,0001000,000210000100000,上砂川町,,字鶉,,,,21,1,,0,1,,1947-04-17,,1,,
014257,0001000,000210000200000,上砂川町,,字鶉,,,,21,2,,0,1,,1947-04-17,,1,,
014257,0001000,000220000100000,上砂川町,,字鶉,,,,22,1,,0,1,,1947-04-17,,1,,
014257,0001000,000220000200000,上砂川町,,字鶉,,,,22,2,,0,1,,1947-04-17,,1,,
014257,0001000,000220000300000,上砂川町,,字鶉,,,,22,3,,0,1,,1947-04-17,,1,,
014257,0001000,000220000400000,上砂川町,,字鶉,,,,22,4,,0,1,,1947-04-17,,1,,
014257,0001000,000230000100000,上砂川町,,字鶉,,,,23,1,,0,1,,1947-04-17,,1,,
014257,0001000,000230000200000,上砂川町,,字鶉,,,,23,2,,0,1,,1947-04-17,,1,,
014257,0001000,000230000300000,上砂川町,,字鶉,,,,23,3,,0,1,,1947-04-17,,1,,
014257,0001000,000230000400000,上砂川町,,字鶉,,,,23,4,,0,1,,1947-04-17,,1,,
014257,0001000,000230000500000,上砂川町,,字鶉,,,,23,5,,0,1,,1947-04-17,,1,,
014257,0001000,000230000600000,上砂川町,,字鶉,,,,23,6,,0,1,,1947-04-17,,1,,
014257,0001000,000230000700000,上砂川町,,字鶉,,,,23,7,,0,1,,1947-04-17,,1,,
014257,0001000,000230000800000,上砂川町,,字鶉,,,,23,8,,0,1,,1947-04-17,,1,,
014257,0001000,000230000900000,上砂川町,,字鶉,,,,23,9,,0,1,,1947-04-17,,1,,
014257,0001000,000230001000000,上砂川町,,字鶉,,,,23,10,,0,1,,1947-04-17,,1,,
014257,0001000,000230001100000,上砂川町,,字鶉,,,,23,11,,0,1,,1947-04-17,,1,,
014257,0001000,000230001200000,上砂川町,,字鶉,,,,23,12,,0,1,,1947-04-17,,1,,
014257,0001000,000230001300000,上砂川町,,字鶉,,,,23,13,,0,1,,1947-04-17,,1,,
014257,0001000,000230001400000,上砂川町,,字鶉,,,,23,14,,0,1,,1947-04-17,,1,,
014257,0001000,000230001500000,上砂川町,,字鶉,,,,23,15,,0,1,,1947-04-17,,1,,
014257,0001000,000230001600000,上砂川町,,字鶉,,,,23,16,,0,1,,1947-04-17,,1,,
014257,0001000,000230001700000,上砂川町,,字鶉,,,,23,17,,0,1,,1947-04-17,,1,,
014257,0001000,000230001800000,上砂川町,,字鶉,,,,23,18,,0,1,,1947-04-17,,1,,
014257,0001000,000230001900000,上砂川町,,字鶉,,,,23,19,,0,1,,1947-04-17,,1,,
014257,0001000,000230002000000,上砂川町,,字鶉,,,,23,20,,0,1,,1947-04-17,,1,,
014257,0001000,000230002100000,上砂川町,,字鶉,,,,23,21,,0,1,,1947-04-17,,1,,
014257,0001000,000230002200000,上砂川町,,字鶉,,,,23,22,,0,1,,1947-04-17,,1,,
014257,0001000,000230002300000,上砂川町,,字鶉,,,,23,23,,0,1,,1947-04-17,,1,,
014257,0001000,000230002400000,上砂川町,,字鶉,,,,23,24,,0,1,,1947-04-17,,1,,
014257,0001000,000230002500000,上砂川町,,字鶉,,,,23,25,,0,1,,1947-04-17,,1,,
014257,0001000,000230002600000,上砂川町,,字鶉,,,,23,26,,0,1,,1947-04-17,,1,,
014257,0001000,000230002700000,上砂川町,,字鶉,,,,23,27,,0,1,,1947-04-17,,1,,
014257,0001000,000230002800000,上砂川町,,字鶉,,,,23,28,,0,1,,1947-04-17,,1,,
014257,0001000,000230002900000,上砂川町,,字鶉,,,,23,29,,0,1,,1947-04-17,,1,,
014257,0001000,000230003000000,上砂川町,,字鶉,,,,23,30,,0,1,,1947-04-17,,1,,
014257,0001000,000230003100000,上砂川町,,字鶉,,,,23,31,,0,1,,1947-04-17,,1,,
014257,0001000,000230003200000,上砂川町,,字鶉,,,,23,32,,0,1,,1947-04-17,,1,,
014257,0001000,000230003300000,上砂川町,,字鶉,,,,23,33,,0,1,,1947-04-17,,1,,
014257,0001000,000230003400000,上砂川町,,字鶉,,,,23,34,,0,1,,1947-04-17,,1,,
014257,0001000,000230003500000,上砂川町,,字鶉,,,,23,35,,0,1,,1947-04-17,,1,,
014257,0001000,000230003600000,上砂川町,,字鶉,,,,23,36,,0,1,,1947-04-17,,1,,
014257,0001000,000230003700000,上砂川町,,字鶉,,,,23,37,,0,1,,1947-04-17,,1,,
014257,0001000,000230003800000,上砂川町,,字鶉,,,,23,38,,0,1,,1947-04-17,,1,,
014257,0001000,000230003900000,上砂川町,,字鶉,,,,23,39,,0,1,,1947-04-17,,1,,
014257,0001000,000230004000000,上砂川町,,字鶉,,,,23,40,,0,1,,1947-04-17,,1,,
014257,0001000,000230004100000,上砂川町,,字鶉,,,,23,41,,0,1,,1947-04-17,,1,,
014257,0001000,000230004200000,上砂川町,,字鶉,,,,23,42,,0,1,,1947-04-17,,1,,
014257,0001000,000230004300000,上砂川町,,字鶉,,,,23,43,,0,1,,1947-04-17,,1,,
014257,0001000,000230004400000,上砂川町,,字鶉,,,,23,44,,0,1,,1947-04-17,,1,,
014257,0001000,000230004500000,上砂川町,,字鶉,,,,23,45,,0,1,,1947-04-17,,1,,
014257,0001000,000230004600000,上砂川町,,字鶉,,,,23,46,,0,1,,1947-04-17,,1,,
014257,0001000,000230004700000,上砂川町,,字鶉,,,,23,47,,0,1,,1947-04-17,,1,,
014257,0001000,000230004800000,上砂川町,,字鶉,,,,23,48,,0,1,,1947-04-17,,1,,
014257,0001000,000230004900000,上砂川町,,字鶉,,,,23,49,,0,1,,1947-04-17,,1,,
014257,0001000,000230005000000,上砂川町,,字鶉,,,,23,50,,0,1,,1947-04-17,,1,,
014257,0001000,000230005100000,上砂川町,,字鶉,,,,23,51,,0,1,,1947-04-17,,1,,
014257,0001000,000230005200000,上砂川町,,字鶉,,,,23,52,,0,1,,1947-04-17,,1,,
014257,0001000,000230005300000,上砂川町,,字鶉,,,,23,53,,0,1,,1947-04-17,,1,,
014257,0001000,000230005400000,上砂川町,,字鶉,,,,23,54,,0,1,,1947-04-17,,1,,
014257,0001000,000230005500000,上砂川町,,字鶉,,,,23,55,,0,1,,1947-04-17,,1,,
014257,0001000,000230005600000,上砂川町,,字鶉,,,,23,56,,0,1,,1947-04-17,,1,,
014257,0001000,000230005700000,上砂川町,,字鶉,,,,23,57,,0,1,,1947-04-17,,1,,
014257,0001000,000230005800000,上砂川町,,字鶉,,,,23,58,,0,1,,1947-04-17,,1,,
014257,0001000,000230005900000,上砂川町,,字鶉,,,,23,59,,0,1,,1947-04-17,,1,,
014257,0001000,000230006000000,上砂川町,,字鶉,,,,23,60,,0,1,,1947-04-17,,1,,
014257,0001000,000230006100000,上砂川町,,字鶉,,,,23,61,,0,1,,1947-04-17,,1,,
014257,0001000,000230006200000,上砂川町,,字鶉,,,,23,62,,0,1,,1947-04-17,,1,,
014257,0001000,000230006300000,上砂川町,,字鶉,,,,23,63,,0,1,,1947-04-17,,1,,
014257,0001000,000230006400000,上砂川町,,字鶉,,,,23,64,,0,1,,1947-04-17,,1,,
014257,0001000,000230006500000,上砂川町,,字鶉,,,,23,65,,0,1,,1947-04-17,,1,,
014257,0001000,000230006600000,上砂川町,,字鶉,,,,23,66,,0,1,,1947-04-17,,1,,
014257,0001000,000230006700000,上砂川町,,字鶉,,,,23,67,,0,1,,1947-04-17,,1,,
014257,0001000,000230006800000,上砂川町,,字鶉,,,,23,68,,0,1,,1947-04-17,,1,,
014257,0001000,000230006900000,上砂川町,,字鶉,,,,23,69,,0,1,,1947-04-17,,1,,
