lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013986,0001000,000010000100000,喜茂別町,,字相川,,,,1,1,,0,1,,1947-04-17,,1,,
013986,0001000,000010000200000,喜茂別町,,字相川,,,,1,2,,0,1,,1947-04-17,,1,,
013986,0001000,000020000100000,喜茂別町,,字相川,,,,2,1,,0,1,,1947-04-17,,1,,
013986,0001000,000030000000000,喜茂別町,,字相川,,,,3,,,0,1,,1947-04-17,,1,,
013986,0001000,000060000100000,喜茂別町,,字相川,,,,6,1,,0,1,,1947-04-17,,1,,
013986,0001000,000070000100000,喜茂別町,,字相川,,,,7,1,,0,1,,1947-04-17,,1,,
013986,0001000,000080000100000,喜茂別町,,字相川,,,,8,1,,0,1,,1947-04-17,,1,,
013986,0001000,000080000400000,喜茂別町,,字相川,,,,8,4,,0,1,,1947-04-17,,1,,
013986,0001000,000080000500000,喜茂別町,,字相川,,,,8,5,,0,1,,1947-04-17,,1,,
013986,0001000,000080000800000,喜茂別町,,字相川,,,,8,8,,0,1,,1947-04-17,,1,,
013986,0001000,000080000900000,喜茂別町,,字相川,,,,8,9,,0,1,,1947-04-17,,1,,
013986,0001000,000080001000000,喜茂別町,,字相川,,,,8,10,,0,1,,1947-04-17,,1,,
013986,0001000,000100000100000,喜茂別町,,字相川,,,,10,1,,0,1,,1947-04-17,,1,,
013986,0001000,000100000200000,喜茂別町,,字相川,,,,10,2,,0,1,,1947-04-17,,1,,
013986,0001000,000100000400000,喜茂別町,,字相川,,,,10,4,,0,1,,1947-04-17,,1,,
013986,0001000,000140000100000,喜茂別町,,字相川,,,,14,1,,0,1,,1947-04-17,,1,,
013986,0001000,000170000000000,喜茂別町,,字相川,,,,17,,,0,1,,1947-04-17,,1,,
013986,0001000,000200000100000,喜茂別町,,字相川,,,,20,1,,0,1,,1947-04-17,,1,,
013986,0001000,000200000200000,喜茂別町,,字相川,,,,20,2,,0,1,,1947-04-17,,1,,
013986,0001000,000200000300000,喜茂別町,,字相川,,,,20,3,,0,1,,1947-04-17,,1,,
013986,0001000,000200000400000,喜茂別町,,字相川,,,,20,4,,0,1,,1947-04-17,,1,,
013986,0001000,000200000600000,喜茂別町,,字相川,,,,20,6,,0,1,,1947-04-17,,1,,
013986,0001000,000200000700000,喜茂別町,,字相川,,,,20,7,,0,1,,1947-04-17,,1,,
013986,0001000,000200001000000,喜茂別町,,字相川,,,,20,10,,0,1,,1947-04-17,,1,,
013986,0001000,000210000400000,喜茂別町,,字相川,,,,21,4,,0,1,,1947-04-17,,1,,
013986,0001000,000250000700000,喜茂別町,,字相川,,,,25,7,,0,1,,1947-04-17,,1,,
013986,0001000,000260000100000,喜茂別町,,字相川,,,,26,1,,0,1,,1947-04-17,,1,,
013986,0001000,000260000200000,喜茂別町,,字相川,,,,26,2,,0,1,,1947-04-17,,1,,
013986,0001000,000270000200000,喜茂別町,,字相川,,,,27,2,,0,1,,1947-04-17,,1,,
013986,0001000,000270000300000,喜茂別町,,字相川,,,,27,3,,0,1,,1947-04-17,,1,,
013986,0001000,000270000400000,喜茂別町,,字相川,,,,27,4,,0,1,,1947-04-17,,1,,
013986,0001000,000280000600000,喜茂別町,,字相川,,,,28,6,,0,1,,1947-04-17,,1,,
013986,0001000,000290000000000,喜茂別町,,字相川,,,,29,,,0,1,,1947-04-17,,1,,
013986,0001000,000310000100000,喜茂別町,,字相川,,,,31,1,,0,1,,1947-04-17,,1,,
013986,0001000,000310000300000,喜茂別町,,字相川,,,,31,3,,0,1,,1947-04-17,,1,,
013986,0001000,000330000100000,喜茂別町,,字相川,,,,33,1,,0,1,,1947-04-17,,1,,
013986,0001000,000330000300000,喜茂別町,,字相川,,,,33,3,,0,1,,1947-04-17,,1,,
013986,0001000,000350000000000,喜茂別町,,字相川,,,,35,,,0,1,,1947-04-17,,1,,
013986,0001000,000370000100000,喜茂別町,,字相川,,,,37,1,,0,1,,1947-04-17,,1,,
013986,0001000,000370000200000,喜茂別町,,字相川,,,,37,2,,0,1,,1947-04-17,,1,,
013986,0001000,000380000000000,喜茂別町,,字相川,,,,38,,,0,1,,1947-04-17,,1,,
013986,0001000,000390000200000,喜茂別町,,字相川,,,,39,2,,0,1,,1947-04-17,,1,,
013986,0001000,000390000400000,喜茂別町,,字相川,,,,39,4,,0,1,,1947-04-17,,1,,
013986,0001000,000390000600000,喜茂別町,,字相川,,,,39,6,,0,1,,1947-04-17,,1,,
013986,0001000,000400000100000,喜茂別町,,字相川,,,,40,1,,0,1,,1947-04-17,,1,,
013986,0001000,000400000300000,喜茂別町,,字相川,,,,40,3,,0,1,,1947-04-17,,1,,
013986,0001000,000410000100000,喜茂別町,,字相川,,,,41,1,,0,1,,1947-04-17,,1,,
013986,0001000,000410000200000,喜茂別町,,字相川,,,,41,2,,0,1,,1947-04-17,,1,,
013986,0001000,000420000000000,喜茂別町,,字相川,,,,42,,,0,1,,1947-04-17,,1,,
013986,0001000,000440000200000,喜茂別町,,字相川,,,,44,2,,0,1,,1947-04-17,,1,,
013986,0001000,000450000100000,喜茂別町,,字相川,,,,45,1,,0,1,,1947-04-17,,1,,
013986,0001000,000490000100000,喜茂別町,,字相川,,,,49,1,,0,1,,1947-04-17,,1,,
013986,0001000,000490000200000,喜茂別町,,字相川,,,,49,2,,0,1,,1947-04-17,,1,,
013986,0001000,000520000100000,喜茂別町,,字相川,,,,52,1,,0,1,,1947-04-17,,1,,
013986,0001000,000520000200000,喜茂別町,,字相川,,,,52,2,,0,1,,1947-04-17,,1,,
013986,0001000,000520000300000,喜茂別町,,字相川,,,,52,3,,0,1,,1947-04-17,,1,,
013986,0001000,000520000400000,喜茂別町,,字相川,,,,52,4,,0,1,,1947-04-17,,1,,
013986,0001000,000520000500000,喜茂別町,,字相川,,,,52,5,,0,1,,1947-04-17,,1,,
013986,0001000,000520000600000,喜茂別町,,字相川,,,,52,6,,0,1,,1947-04-17,,1,,
013986,0001000,000520000700000,喜茂別町,,字相川,,,,52,7,,0,1,,1947-04-17,,1,,
013986,0001000,000520000800000,喜茂別町,,字相川,,,,52,8,,0,1,,1947-04-17,,1,,
013986,0001000,000590000200000,喜茂別町,,字相川,,,,59,2,,0,1,,1947-04-17,,1,,
013986,0001000,000590000300000,喜茂別町,,字相川,,,,59,3,,0,1,,1947-04-17,,1,,
