lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014575,0002000,000020000100000,上川町,,字上越,,,,2,1,,0,1,,1947-04-17,,1,,
014575,0002000,000020000200000,上川町,,字上越,,,,2,2,,0,1,,1947-04-17,,1,,
014575,0002000,000020000300000,上川町,,字上越,,,,2,3,,0,1,,1947-04-17,,1,,
014575,0002000,000030000100000,上川町,,字上越,,,,3,1,,0,1,,1947-04-17,,1,,
014575,0002000,000030000200000,上川町,,字上越,,,,3,2,,0,1,,1947-04-17,,1,,
014575,0002000,000050000100000,上川町,,字上越,,,,5,1,,0,1,,1947-04-17,,1,,
014575,0002000,000050000200000,上川町,,字上越,,,,5,2,,0,1,,1947-04-17,,1,,
014575,0002000,000050000300000,上川町,,字上越,,,,5,3,,0,1,,1947-04-17,,1,,
014575,0002000,000050000400000,上川町,,字上越,,,,5,4,,0,1,,1947-04-17,,1,,
014575,0002000,000050000500000,上川町,,字上越,,,,5,5,,0,1,,1947-04-17,,1,,
014575,0002000,000050000600000,上川町,,字上越,,,,5,6,,0,1,,1947-04-17,,1,,
014575,0002000,000050000700000,上川町,,字上越,,,,5,7,,0,1,,1947-04-17,,1,,
014575,0002000,000060000100000,上川町,,字上越,,,,6,1,,0,1,,1947-04-17,,1,,
014575,0002000,000060000200000,上川町,,字上越,,,,6,2,,0,1,,1947-04-17,,1,,
014575,0002000,000060000300000,上川町,,字上越,,,,6,3,,0,1,,1947-04-17,,1,,
014575,0002000,000060000400000,上川町,,字上越,,,,6,4,,0,1,,1947-04-17,,1,,
014575,0002000,000060000500000,上川町,,字上越,,,,6,5,,0,1,,1947-04-17,,1,,
014575,0002000,000060000600000,上川町,,字上越,,,,6,6,,0,1,,1947-04-17,,1,,
014575,0002000,000060000700000,上川町,,字上越,,,,6,7,,0,1,,1947-04-17,,1,,
014575,0002000,000060000800000,上川町,,字上越,,,,6,8,,0,1,,1947-04-17,,1,,
014575,0002000,000060000900000,上川町,,字上越,,,,6,9,,0,1,,1947-04-17,,1,,
014575,0002000,000060001000000,上川町,,字上越,,,,6,10,,0,1,,1947-04-17,,1,,
014575,0002000,000060001100000,上川町,,字上越,,,,6,11,,0,1,,1947-04-17,,1,,
014575,0002000,000070000100000,上川町,,字上越,,,,7,1,,0,1,,1947-04-17,,1,,
014575,0002000,000070000200000,上川町,,字上越,,,,7,2,,0,1,,1947-04-17,,1,,
014575,0002000,000070000300000,上川町,,字上越,,,,7,3,,0,1,,1947-04-17,,1,,
014575,0002000,000070000400000,上川町,,字上越,,,,7,4,,0,1,,1947-04-17,,1,,
014575,0002000,000070000500000,上川町,,字上越,,,,7,5,,0,1,,1947-04-17,,1,,
014575,0002000,000070000600000,上川町,,字上越,,,,7,6,,0,1,,1947-04-17,,1,,
014575,0002000,000070000700000,上川町,,字上越,,,,7,7,,0,1,,1947-04-17,,1,,
014575,0002000,000070000800000,上川町,,字上越,,,,7,8,,0,1,,1947-04-17,,1,,
014575,0002000,000070000900000,上川町,,字上越,,,,7,9,,0,1,,1947-04-17,,1,,
014575,0002000,000070001000000,上川町,,字上越,,,,7,10,,0,1,,1947-04-17,,1,,
014575,0002000,000070001100000,上川町,,字上越,,,,7,11,,0,1,,1947-04-17,,1,,
014575,0002000,000070001200000,上川町,,字上越,,,,7,12,,0,1,,1947-04-17,,1,,
014575,0002000,000070001300000,上川町,,字上越,,,,7,13,,0,1,,1947-04-17,,1,,
014575,0002000,000070001400000,上川町,,字上越,,,,7,14,,0,1,,1947-04-17,,1,,
014575,0002000,000080000100000,上川町,,字上越,,,,8,1,,0,1,,1947-04-17,,1,,
014575,0002000,000080000200000,上川町,,字上越,,,,8,2,,0,1,,1947-04-17,,1,,
014575,0002000,000080000300000,上川町,,字上越,,,,8,3,,0,1,,1947-04-17,,1,,
014575,0002000,000080000400000,上川町,,字上越,,,,8,4,,0,1,,1947-04-17,,1,,
014575,0002000,000080000500000,上川町,,字上越,,,,8,5,,0,1,,1947-04-17,,1,,
014575,0002000,000080000600000,上川町,,字上越,,,,8,6,,0,1,,1947-04-17,,1,,
014575,0002000,000080000700000,上川町,,字上越,,,,8,7,,0,1,,1947-04-17,,1,,
014575,0002000,000200000100000,上川町,,字上越,,,,20,1,,0,1,,1947-04-17,,1,,
014575,0002000,000200000200000,上川町,,字上越,,,,20,2,,0,1,,1947-04-17,,1,,
014575,0002000,000210000000000,上川町,,字上越,,,,21,,,0,1,,1947-04-17,,1,,
014575,0002000,000220000000000,上川町,,字上越,,,,22,,,0,1,,1947-04-17,,1,,
014575,0002000,000230000100000,上川町,,字上越,,,,23,1,,0,1,,1947-04-17,,1,,
014575,0002000,000230000200000,上川町,,字上越,,,,23,2,,0,1,,1947-04-17,,1,,
014575,0002000,000240000100000,上川町,,字上越,,,,24,1,,0,1,,1947-04-17,,1,,
014575,0002000,000240000200000,上川町,,字上越,,,,24,2,,0,1,,1947-04-17,,1,,
014575,0002000,000240000300000,上川町,,字上越,,,,24,3,,0,1,,1947-04-17,,1,,
014575,0002000,000250000100000,上川町,,字上越,,,,25,1,,0,1,,1947-04-17,,1,,
014575,0002000,000250000200000,上川町,,字上越,,,,25,2,,0,1,,1947-04-17,,1,,
014575,0002000,000250000300000,上川町,,字上越,,,,25,3,,0,1,,1947-04-17,,1,,
014575,0002000,000340000000000,上川町,,字上越,,,,34,,,0,1,,1947-04-17,,1,,
014575,0002000,000350000100000,上川町,,字上越,,,,35,1,,0,1,,1947-04-17,,1,,
014575,0002000,000350000200000,上川町,,字上越,,,,35,2,,0,1,,1947-04-17,,1,,
014575,0002000,000360000000000,上川町,,字上越,,,,36,,,0,1,,1947-04-17,,1,,
014575,0002000,000370000100000,上川町,,字上越,,,,37,1,,0,1,,1947-04-17,,1,,
014575,0002000,000370000200000,上川町,,字上越,,,,37,2,,0,1,,1947-04-17,,1,,
014575,0002000,000370000300000,上川町,,字上越,,,,37,3,,0,1,,1947-04-17,,1,,
014575,0002000,000390000200000,上川町,,字上越,,,,39,2,,0,1,,1947-04-17,,1,,
014575,0002000,000400000000000,上川町,,字上越,,,,40,,,0,1,,1947-04-17,,1,,
014575,0002000,000410000000000,上川町,,字上越,,,,41,,,0,1,,1947-04-17,,1,,
014575,0002000,000420000000000,上川町,,字上越,,,,42,,,0,1,,1947-04-17,,1,,
014575,0002000,000430000000000,上川町,,字上越,,,,43,,,0,1,,1947-04-17,,1,,
014575,0002000,000440000000000,上川町,,字上越,,,,44,,,0,1,,1947-04-17,,1,,
014575,0002000,000450000000000,上川町,,字上越,,,,45,,,0,1,,1947-04-17,,1,,
014575,0002000,000460000000000,上川町,,字上越,,,,46,,,0,1,,1947-04-17,,1,,
014575,0002000,000470000000000,上川町,,字上越,,,,47,,,0,1,,1947-04-17,,1,,
014575,0002000,000480000000000,上川町,,字上越,,,,48,,,0,1,,1947-04-17,,1,,
014575,0002000,000490000000000,上川町,,字上越,,,,49,,,0,1,,1947-04-17,,1,,
014575,0002000,000500000000000,上川町,,字上越,,,,50,,,0,1,,1947-04-17,,1,,
014575,0002000,000510000000000,上川町,,字上越,,,,51,,,0,1,,1947-04-17,,1,,
014575,0002000,000520000000000,上川町,,字上越,,,,52,,,0,1,,1947-04-17,,1,,
014575,0002000,000530000000000,上川町,,字上越,,,,53,,,0,1,,1947-04-17,,1,,
014575,0002000,000540000000000,上川町,,字上越,,,,54,,,0,1,,1947-04-17,,1,,
014575,0002000,000550000000000,上川町,,字上越,,,,55,,,0,1,,1947-04-17,,1,,
014575,0002000,000560000000000,上川町,,字上越,,,,56,,,0,1,,1947-04-17,,1,,
014575,0002000,000570000000000,上川町,,字上越,,,,57,,,0,1,,1947-04-17,,1,,
014575,0002000,000580000000000,上川町,,字上越,,,,58,,,0,1,,1947-04-17,,1,,
014575,0002000,000590000000000,上川町,,字上越,,,,59,,,0,1,,1947-04-17,,1,,
014575,0002000,000600000000000,上川町,,字上越,,,,60,,,0,1,,1947-04-17,,1,,
014575,0002000,000610000000000,上川町,,字上越,,,,61,,,0,1,,1947-04-17,,1,,
014575,0002000,000620000000000,上川町,,字上越,,,,62,,,0,1,,1947-04-17,,1,,
014575,0002000,000630000000000,上川町,,字上越,,,,63,,,0,1,,1947-04-17,,1,,
014575,0002000,000640000000000,上川町,,字上越,,,,64,,,0,1,,1947-04-17,,1,,
014575,0002000,000650000000000,上川町,,字上越,,,,65,,,0,1,,1947-04-17,,1,,
014575,0002000,000660000000000,上川町,,字上越,,,,66,,,0,1,,1947-04-17,,1,,
014575,0002000,000670000000000,上川町,,字上越,,,,67,,,0,1,,1947-04-17,,1,,
014575,0002000,000680000000000,上川町,,字上越,,,,68,,,0,1,,1947-04-17,,1,,
014575,0002000,000690000000000,上川町,,字上越,,,,69,,,0,1,,1947-04-17,,1,,
014575,0002000,000700000000000,上川町,,字上越,,,,70,,,0,1,,1947-04-17,,1,,
014575,0002000,000710000000000,上川町,,字上越,,,,71,,,0,1,,1947-04-17,,1,,
014575,0002000,000720000000000,上川町,,字上越,,,,72,,,0,1,,1947-04-17,,1,,
014575,0002000,000730000000000,上川町,,字上越,,,,73,,,0,1,,1947-04-17,,1,,
014575,0002000,000740000000000,上川町,,字上越,,,,74,,,0,1,,1947-04-17,,1,,
014575,0002000,000750000000000,上川町,,字上越,,,,75,,,0,1,,1947-04-17,,1,,
014575,0002000,000760000000000,上川町,,字上越,,,,76,,,0,1,,1947-04-17,,1,,
014575,0002000,000770000000000,上川町,,字上越,,,,77,,,0,1,,1947-04-17,,1,,
014575,0002000,000780000000000,上川町,,字上越,,,,78,,,0,1,,1947-04-17,,1,,
014575,0002000,000790000000000,上川町,,字上越,,,,79,,,0,1,,1947-04-17,,1,,
014575,0002000,000800000000000,上川町,,字上越,,,,80,,,0,1,,1947-04-17,,1,,
014575,0002000,000810000000000,上川町,,字上越,,,,81,,,0,1,,1947-04-17,,1,,
014575,0002000,000820000000000,上川町,,字上越,,,,82,,,0,1,,1947-04-17,,1,,
014575,0002000,000830000000000,上川町,,字上越,,,,83,,,0,1,,1947-04-17,,1,,
014575,0002000,000840000000000,上川町,,字上越,,,,84,,,0,1,,1947-04-17,,1,,
