lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016683,0001000,000060000200000,白糠町,,オオナイ,,,,6,2,,0,1,,1947-04-17,,1,,
016683,0001000,000060000300000,白糠町,,オオナイ,,,,6,3,,0,1,,1947-04-17,,1,,
016683,0001000,000060000500000,白糠町,,オオナイ,,,,6,5,,0,1,,1947-04-17,,1,,
016683,0001000,000060000600000,白糠町,,オオナイ,,,,6,6,,0,1,,1947-04-17,,1,,
016683,0001000,000060000700000,白糠町,,オオナイ,,,,6,7,,0,1,,1947-04-17,,1,,
016683,0001000,000060000800000,白糠町,,オオナイ,,,,6,8,,0,1,,1947-04-17,,1,,
016683,0001000,000100000100000,白糠町,,オオナイ,,,,10,1,,0,1,,1947-04-17,,1,,
016683,0001000,000100000200000,白糠町,,オオナイ,,,,10,2,,0,1,,1947-04-17,,1,,
016683,0001000,000100000300000,白糠町,,オオナイ,,,,10,3,,0,1,,1947-04-17,,1,,
016683,0001000,000110000100000,白糠町,,オオナイ,,,,11,1,,0,1,,1947-04-17,,1,,
016683,0001000,000110000200000,白糠町,,オオナイ,,,,11,2,,0,1,,1947-04-17,,1,,
016683,0001000,000110000300000,白糠町,,オオナイ,,,,11,3,,0,1,,1947-04-17,,1,,
016683,0001000,000110000400000,白糠町,,オオナイ,,,,11,4,,0,1,,1947-04-17,,1,,
016683,0001000,000110000500000,白糠町,,オオナイ,,,,11,5,,0,1,,1947-04-17,,1,,
016683,0001000,000110000600000,白糠町,,オオナイ,,,,11,6,,0,1,,1947-04-17,,1,,
016683,0001000,000120000100000,白糠町,,オオナイ,,,,12,1,,0,1,,1947-04-17,,1,,
016683,0001000,000120000200000,白糠町,,オオナイ,,,,12,2,,0,1,,1947-04-17,,1,,
016683,0002000,000010000000000,白糠町,,オシツクシ,,,,1,,,0,1,,1947-04-17,,1,,
016683,0002000,000020000100000,白糠町,,オシツクシ,,,,2,1,,0,1,,1947-04-17,,1,,
016683,0002000,000020000200000,白糠町,,オシツクシ,,,,2,2,,0,1,,1947-04-17,,1,,
016683,0002000,000020000300000,白糠町,,オシツクシ,,,,2,3,,0,1,,1947-04-17,,1,,
016683,0002000,000020000400000,白糠町,,オシツクシ,,,,2,4,,0,1,,1947-04-17,,1,,
016683,0002000,000020000500000,白糠町,,オシツクシ,,,,2,5,,0,1,,1947-04-17,,1,,
016683,0002000,000020000600000,白糠町,,オシツクシ,,,,2,6,,0,1,,1947-04-17,,1,,
016683,0002000,000020000700000,白糠町,,オシツクシ,,,,2,7,,0,1,,1947-04-17,,1,,
016683,0002000,000020000800000,白糠町,,オシツクシ,,,,2,8,,0,1,,1947-04-17,,1,,
016683,0002000,000020000900000,白糠町,,オシツクシ,,,,2,9,,0,1,,1947-04-17,,1,,
016683,0002000,000020001000000,白糠町,,オシツクシ,,,,2,10,,0,1,,1947-04-17,,1,,
016683,0002000,000020001100000,白糠町,,オシツクシ,,,,2,11,,0,1,,1947-04-17,,1,,
016683,0002000,000020001200000,白糠町,,オシツクシ,,,,2,12,,0,1,,1947-04-17,,1,,
016683,0002000,000020001300000,白糠町,,オシツクシ,,,,2,13,,0,1,,1947-04-17,,1,,
016683,0002000,000020001400000,白糠町,,オシツクシ,,,,2,14,,0,1,,1947-04-17,,1,,
016683,0002000,000020001500000,白糠町,,オシツクシ,,,,2,15,,0,1,,1947-04-17,,1,,
016683,0002000,000020001600000,白糠町,,オシツクシ,,,,2,16,,0,1,,1947-04-17,,1,,
016683,0002000,000020001700000,白糠町,,オシツクシ,,,,2,17,,0,1,,1947-04-17,,1,,
016683,0002000,000030000100000,白糠町,,オシツクシ,,,,3,1,,0,1,,1947-04-17,,1,,
016683,0002000,000030000200000,白糠町,,オシツクシ,,,,3,2,,0,1,,1947-04-17,,1,,
016683,0002000,000030000300000,白糠町,,オシツクシ,,,,3,3,,0,1,,1947-04-17,,1,,
016683,0002000,000030000400000,白糠町,,オシツクシ,,,,3,4,,0,1,,1947-04-17,,1,,
016683,0002000,000030000500000,白糠町,,オシツクシ,,,,3,5,,0,1,,1947-04-17,,1,,
016683,0002000,000030000600000,白糠町,,オシツクシ,,,,3,6,,0,1,,1947-04-17,,1,,
016683,0002000,000030000700000,白糠町,,オシツクシ,,,,3,7,,0,1,,1947-04-17,,1,,
016683,0003000,000150000100000,白糠町,,大楽毛,,,,15,1,,0,1,,1947-04-17,,1,,
016683,0003000,000150000200000,白糠町,,大楽毛,,,,15,2,,0,1,,1947-04-17,,1,,
016683,0003000,000150000300000,白糠町,,大楽毛,,,,15,3,,0,1,,1947-04-17,,1,,
016683,0003000,000150000400000,白糠町,,大楽毛,,,,15,4,,0,1,,1947-04-17,,1,,
016683,0003000,000150000500000,白糠町,,大楽毛,,,,15,5,,0,1,,1947-04-17,,1,,
016683,0003000,000150000600000,白糠町,,大楽毛,,,,15,6,,0,1,,1947-04-17,,1,,
016683,0003000,000150000700000,白糠町,,大楽毛,,,,15,7,,0,1,,1947-04-17,,1,,
016683,0003000,000150000800000,白糠町,,大楽毛,,,,15,8,,0,1,,1947-04-17,,1,,
016683,0003000,000150000900000,白糠町,,大楽毛,,,,15,9,,0,1,,1947-04-17,,1,,
016683,0003000,000150001000000,白糠町,,大楽毛,,,,15,10,,0,1,,1947-04-17,,1,,
016683,0003000,000150001100000,白糠町,,大楽毛,,,,15,11,,0,1,,1947-04-17,,1,,
016683,0003000,000150001200000,白糠町,,大楽毛,,,,15,12,,0,1,,1947-04-17,,1,,
016683,0003000,000150001300000,白糠町,,大楽毛,,,,15,13,,0,1,,1947-04-17,,1,,
016683,0003000,000150001400000,白糠町,,大楽毛,,,,15,14,,0,1,,1947-04-17,,1,,
016683,0003000,000150001500000,白糠町,,大楽毛,,,,15,15,,0,1,,1947-04-17,,1,,
016683,0003000,000160000100000,白糠町,,大楽毛,,,,16,1,,0,1,,1947-04-17,,1,,
016683,0003000,000160000200000,白糠町,,大楽毛,,,,16,2,,0,1,,1947-04-17,,1,,
016683,0003000,000160000300000,白糠町,,大楽毛,,,,16,3,,0,1,,1947-04-17,,1,,
016683,0003000,000160000400000,白糠町,,大楽毛,,,,16,4,,0,1,,1947-04-17,,1,,
016683,0003000,000160000500000,白糠町,,大楽毛,,,,16,5,,0,1,,1947-04-17,,1,,
016683,0003000,000160000600000,白糠町,,大楽毛,,,,16,6,,0,1,,1947-04-17,,1,,
016683,0003000,000160000700000,白糠町,,大楽毛,,,,16,7,,0,1,,1947-04-17,,1,,
016683,0003000,000160000800000,白糠町,,大楽毛,,,,16,8,,0,1,,1947-04-17,,1,,
016683,0003000,000160000900000,白糠町,,大楽毛,,,,16,9,,0,1,,1947-04-17,,1,,
016683,0003000,000160001000000,白糠町,,大楽毛,,,,16,10,,0,1,,1947-04-17,,1,,
016683,0003000,000160001100000,白糠町,,大楽毛,,,,16,11,,0,1,,1947-04-17,,1,,
016683,0003000,000160001200000,白糠町,,大楽毛,,,,16,12,,0,1,,1947-04-17,,1,,
016683,0003000,000160001300000,白糠町,,大楽毛,,,,16,13,,0,1,,1947-04-17,,1,,
016683,0003000,000160001400000,白糠町,,大楽毛,,,,16,14,,0,1,,1947-04-17,,1,,
016683,0003000,000160001500000,白糠町,,大楽毛,,,,16,15,,0,1,,1947-04-17,,1,,
016683,0003000,000160001600000,白糠町,,大楽毛,,,,16,16,,0,1,,1947-04-17,,1,,
016683,0003000,000160001700000,白糠町,,大楽毛,,,,16,17,,0,1,,1947-04-17,,1,,
016683,0003000,000160001800000,白糠町,,大楽毛,,,,16,18,,0,1,,1947-04-17,,1,,
016683,0003000,000160001900000,白糠町,,大楽毛,,,,16,19,,0,1,,1947-04-17,,1,,
016683,0003000,000160002000000,白糠町,,大楽毛,,,,16,20,,0,1,,1947-04-17,,1,,
016683,0003000,000160002100000,白糠町,,大楽毛,,,,16,21,,0,1,,1947-04-17,,1,,
016683,0003000,000160002200000,白糠町,,大楽毛,,,,16,22,,0,1,,1947-04-17,,1,,
016683,0003000,000160002300000,白糠町,,大楽毛,,,,16,23,,0,1,,1947-04-17,,1,,
016683,0003000,000160002400000,白糠町,,大楽毛,,,,16,24,,0,1,,1947-04-17,,1,,
016683,0003000,000160002500000,白糠町,,大楽毛,,,,16,25,,0,1,,1947-04-17,,1,,
016683,0003000,000160002600000,白糠町,,大楽毛,,,,16,26,,0,1,,1947-04-17,,1,,
