lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016462,0001000,000010000100000,本別町,,朝日町,,,,1,1,,0,1,,1947-04-17,,1,,
016462,0001000,000010001200000,本別町,,朝日町,,,,1,12,,0,1,,1947-04-17,,1,,
016462,0001000,000010001300000,本別町,,朝日町,,,,1,13,,0,1,,1947-04-17,,1,,
016462,0001000,000010001400000,本別町,,朝日町,,,,1,14,,0,1,,1947-04-17,,1,,
016462,0001000,000010001500000,本別町,,朝日町,,,,1,15,,0,1,,1947-04-17,,1,,
016462,0001000,000010001600000,本別町,,朝日町,,,,1,16,,0,1,,1947-04-17,,1,,
016462,0001000,000010001700000,本別町,,朝日町,,,,1,17,,0,1,,1947-04-17,,1,,
016462,0001000,000020000100000,本別町,,朝日町,,,,2,1,,0,1,,1947-04-17,,1,,
016462,0001000,000020000200000,本別町,,朝日町,,,,2,2,,0,1,,1947-04-17,,1,,
016462,0001000,000030000100000,本別町,,朝日町,,,,3,1,,0,1,,1947-04-17,,1,,
016462,0001000,000030000200000,本別町,,朝日町,,,,3,2,,0,1,,1947-04-17,,1,,
016462,0001000,000040000100000,本別町,,朝日町,,,,4,1,,0,1,,1947-04-17,,1,,
016462,0001000,000040000200000,本別町,,朝日町,,,,4,2,,0,1,,1947-04-17,,1,,
016462,0001000,000050000100000,本別町,,朝日町,,,,5,1,,0,1,,1947-04-17,,1,,
016462,0001000,000050000200000,本別町,,朝日町,,,,5,2,,0,1,,1947-04-17,,1,,
016462,0001000,000050000300000,本別町,,朝日町,,,,5,3,,0,1,,1947-04-17,,1,,
016462,0001000,000050000400000,本別町,,朝日町,,,,5,4,,0,1,,1947-04-17,,1,,
016462,0001000,000050000500000,本別町,,朝日町,,,,5,5,,0,1,,1947-04-17,,1,,
016462,0001000,000050000600000,本別町,,朝日町,,,,5,6,,0,1,,1947-04-17,,1,,
016462,0001000,000050000700000,本別町,,朝日町,,,,5,7,,0,1,,1947-04-17,,1,,
016462,0001000,000050000800000,本別町,,朝日町,,,,5,8,,0,1,,1947-04-17,,1,,
016462,0001000,000050000900000,本別町,,朝日町,,,,5,9,,0,1,,1947-04-17,,1,,
016462,0001000,000050001000000,本別町,,朝日町,,,,5,10,,0,1,,1947-04-17,,1,,
016462,0001000,000050001100000,本別町,,朝日町,,,,5,11,,0,1,,1947-04-17,,1,,
016462,0001000,000050001200000,本別町,,朝日町,,,,5,12,,0,1,,1947-04-17,,1,,
016462,0001000,000050001300000,本別町,,朝日町,,,,5,13,,0,1,,1947-04-17,,1,,
016462,0001000,000060000100000,本別町,,朝日町,,,,6,1,,0,1,,1947-04-17,,1,,
016462,0001000,000060000200000,本別町,,朝日町,,,,6,2,,0,1,,1947-04-17,,1,,
016462,0001000,000070000100000,本別町,,朝日町,,,,7,1,,0,1,,1947-04-17,,1,,
016462,0001000,000070000200000,本別町,,朝日町,,,,7,2,,0,1,,1947-04-17,,1,,
016462,0001000,000080000100000,本別町,,朝日町,,,,8,1,,0,1,,1947-04-17,,1,,
016462,0001000,000080000200000,本別町,,朝日町,,,,8,2,,0,1,,1947-04-17,,1,,
016462,0001000,000090000100000,本別町,,朝日町,,,,9,1,,0,1,,1947-04-17,,1,,
016462,0001000,000090000200000,本別町,,朝日町,,,,9,2,,0,1,,1947-04-17,,1,,
016462,0001000,000100000100000,本別町,,朝日町,,,,10,1,,0,1,,1947-04-17,,1,,
016462,0001000,000100000200000,本別町,,朝日町,,,,10,2,,0,1,,1947-04-17,,1,,
016462,0001000,000100000300000,本別町,,朝日町,,,,10,3,,0,1,,1947-04-17,,1,,
016462,0001000,000100000400000,本別町,,朝日町,,,,10,4,,0,1,,1947-04-17,,1,,
016462,0001000,000100000500000,本別町,,朝日町,,,,10,5,,0,1,,1947-04-17,,1,,
016462,0001000,000100000600000,本別町,,朝日町,,,,10,6,,0,1,,1947-04-17,,1,,
016462,0001000,000110000000000,本別町,,朝日町,,,,11,,,0,1,,1947-04-17,,1,,
016462,0001000,000120000100000,本別町,,朝日町,,,,12,1,,0,1,,1947-04-17,,1,,
016462,0001000,000120000200000,本別町,,朝日町,,,,12,2,,0,1,,1947-04-17,,1,,
016462,0001000,000130000100000,本別町,,朝日町,,,,13,1,,0,1,,1947-04-17,,1,,
016462,0001000,000130000200000,本別町,,朝日町,,,,13,2,,0,1,,1947-04-17,,1,,
016462,0001000,000140000100000,本別町,,朝日町,,,,14,1,,0,1,,1947-04-17,,1,,
016462,0001000,000140000200000,本別町,,朝日町,,,,14,2,,0,1,,1947-04-17,,1,,
016462,0001000,000140000300000,本別町,,朝日町,,,,14,3,,0,1,,1947-04-17,,1,,
016462,0001000,000150000100000,本別町,,朝日町,,,,15,1,,0,1,,1947-04-17,,1,,
016462,0001000,000150000200000,本別町,,朝日町,,,,15,2,,0,1,,1947-04-17,,1,,
016462,0001000,000150000300000,本別町,,朝日町,,,,15,3,,0,1,,1947-04-17,,1,,
016462,0001000,000150000400000,本別町,,朝日町,,,,15,4,,0,1,,1947-04-17,,1,,
016462,0001000,000150000500000,本別町,,朝日町,,,,15,5,,0,1,,1947-04-17,,1,,
016462,0001000,000150000600000,本別町,,朝日町,,,,15,6,,0,1,,1947-04-17,,1,,
016462,0001000,000150000700000,本別町,,朝日町,,,,15,7,,0,1,,1947-04-17,,1,,
016462,0001000,000160000100000,本別町,,朝日町,,,,16,1,,0,1,,1947-04-17,,1,,
016462,0001000,000160000200000,本別町,,朝日町,,,,16,2,,0,1,,1947-04-17,,1,,
016462,0001000,000160000300000,本別町,,朝日町,,,,16,3,,0,1,,1947-04-17,,1,,
016462,0001000,000160000400000,本別町,,朝日町,,,,16,4,,0,1,,1947-04-17,,1,,
016462,0001000,000160000500000,本別町,,朝日町,,,,16,5,,0,1,,1947-04-17,,1,,
016462,0001000,000160000600000,本別町,,朝日町,,,,16,6,,0,1,,1947-04-17,,1,,
016462,0001000,000160000700000,本別町,,朝日町,,,,16,7,,0,1,,1947-04-17,,1,,
016462,0001000,000160000800000,本別町,,朝日町,,,,16,8,,0,1,,1947-04-17,,1,,
016462,0001000,000160000900000,本別町,,朝日町,,,,16,9,,0,1,,1947-04-17,,1,,
016462,0001000,000160001000000,本別町,,朝日町,,,,16,10,,0,1,,1947-04-17,,1,,
016462,0001000,000160001100000,本別町,,朝日町,,,,16,11,,0,1,,1947-04-17,,1,,
016462,0001000,000160001200000,本別町,,朝日町,,,,16,12,,0,1,,1947-04-17,,1,,
016462,0001000,000160001300000,本別町,,朝日町,,,,16,13,,0,1,,1947-04-17,,1,,
016462,0001000,000170000100000,本別町,,朝日町,,,,17,1,,0,1,,1947-04-17,,1,,
016462,0001000,000170000200000,本別町,,朝日町,,,,17,2,,0,1,,1947-04-17,,1,,
016462,0001000,000180000100000,本別町,,朝日町,,,,18,1,,0,1,,1947-04-17,,1,,
016462,0001000,000180000200000,本別町,,朝日町,,,,18,2,,0,1,,1947-04-17,,1,,
016462,0001000,000180000300000,本別町,,朝日町,,,,18,3,,0,1,,1947-04-17,,1,,
016462,0001000,000180000400000,本別町,,朝日町,,,,18,4,,0,1,,1947-04-17,,1,,
016462,0001000,000180000500000,本別町,,朝日町,,,,18,5,,0,1,,1947-04-17,,1,,
016462,0001000,000180000600000,本別町,,朝日町,,,,18,6,,0,1,,1947-04-17,,1,,
016462,0001000,000180000700000,本別町,,朝日町,,,,18,7,,0,1,,1947-04-17,,1,,
016462,0001000,000180000800000,本別町,,朝日町,,,,18,8,,0,1,,1947-04-17,,1,,
016462,0001000,000180000900000,本別町,,朝日町,,,,18,9,,0,1,,1947-04-17,,1,,
