lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
011053,0001001,000750000200000,札幌市,豊平区,旭町,一丁目,,,75,2,,1,1,,1947-04-17,,1,,
011053,0001001,000750000300000,札幌市,豊平区,旭町,一丁目,,,75,3,,1,1,,1947-04-17,,1,,
011053,0001001,000750000400000,札幌市,豊平区,旭町,一丁目,,,75,4,,1,1,,1947-04-17,,1,,
011053,0001001,000750000600000,札幌市,豊平区,旭町,一丁目,,,75,6,,1,1,,1947-04-17,,1,,
011053,0001001,000750001000000,札幌市,豊平区,旭町,一丁目,,,75,10,,1,1,,1947-04-17,,1,,
011053,0001001,000750001300000,札幌市,豊平区,旭町,一丁目,,,75,13,,1,1,,1947-04-17,,1,,
011053,0001001,000750001600000,札幌市,豊平区,旭町,一丁目,,,75,16,,1,1,,1947-04-17,,1,,
011053,0001001,000750001700000,札幌市,豊平区,旭町,一丁目,,,75,17,,1,1,,1947-04-17,,1,,
011053,0001001,000750002500000,札幌市,豊平区,旭町,一丁目,,,75,25,,1,1,,1947-04-17,,1,,
011053,0001001,000750002700000,札幌市,豊平区,旭町,一丁目,,,75,27,,1,1,,1947-04-17,,1,,
011053,0001001,000750003300000,札幌市,豊平区,旭町,一丁目,,,75,33,,1,1,,1947-04-17,,1,,
011053,0001001,000750003600000,札幌市,豊平区,旭町,一丁目,,,75,36,,1,1,,1947-04-17,,1,,
011053,0001001,000750003800000,札幌市,豊平区,旭町,一丁目,,,75,38,,1,1,,1947-04-17,,1,,
011053,0001001,000750003900000,札幌市,豊平区,旭町,一丁目,,,75,39,,1,1,,1947-04-17,,1,,
011053,0001001,000750004000000,札幌市,豊平区,旭町,一丁目,,,75,40,,1,1,,1947-04-17,,1,,
011053,0001001,000750004100000,札幌市,豊平区,旭町,一丁目,,,75,41,,1,1,,1947-04-17,,1,,
011053,0001001,000750004300000,札幌市,豊平区,旭町,一丁目,,,75,43,,1,1,,1947-04-17,,1,,
011053,0001001,000750004400000,札幌市,豊平区,旭町,一丁目,,,75,44,,1,1,,1947-04-17,,1,,
011053,0001001,000750004500000,札幌市,豊平区,旭町,一丁目,,,75,45,,1,1,,1947-04-17,,1,,
