lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016071,0001000,000010000100000,浦河町,,字姉茶,,,,1,1,,0,1,,1947-04-17,,1,,
016071,0001000,000010000200000,浦河町,,字姉茶,,,,1,2,,0,1,,1947-04-17,,1,,
016071,0001000,000010000300000,浦河町,,字姉茶,,,,1,3,,0,1,,1947-04-17,,1,,
016071,0001000,000010000400000,浦河町,,字姉茶,,,,1,4,,0,1,,1947-04-17,,1,,
016071,0001000,000010000500000,浦河町,,字姉茶,,,,1,5,,0,1,,1947-04-17,,1,,
016071,0001000,000010000600000,浦河町,,字姉茶,,,,1,6,,0,1,,1947-04-17,,1,,
016071,0001000,000010000700000,浦河町,,字姉茶,,,,1,7,,0,1,,1947-04-17,,1,,
016071,0001000,000010000800000,浦河町,,字姉茶,,,,1,8,,0,1,,1947-04-17,,1,,
016071,0001000,000010000900000,浦河町,,字姉茶,,,,1,9,,0,1,,1947-04-17,,1,,
016071,0001000,000010001000000,浦河町,,字姉茶,,,,1,10,,0,1,,1947-04-17,,1,,
016071,0001000,000010001200000,浦河町,,字姉茶,,,,1,12,,0,1,,1947-04-17,,1,,
016071,0001000,000010001300000,浦河町,,字姉茶,,,,1,13,,0,1,,1947-04-17,,1,,
016071,0001000,000010001400000,浦河町,,字姉茶,,,,1,14,,0,1,,1947-04-17,,1,,
016071,0001000,000010001500000,浦河町,,字姉茶,,,,1,15,,0,1,,1947-04-17,,1,,
016071,0001000,000010001600000,浦河町,,字姉茶,,,,1,16,,0,1,,1947-04-17,,1,,
016071,0001000,000010001700000,浦河町,,字姉茶,,,,1,17,,0,1,,1947-04-17,,1,,
016071,0001000,000010001800000,浦河町,,字姉茶,,,,1,18,,0,1,,1947-04-17,,1,,
016071,0001000,000010001900000,浦河町,,字姉茶,,,,1,19,,0,1,,1947-04-17,,1,,
016071,0001000,000010002000000,浦河町,,字姉茶,,,,1,20,,0,1,,1947-04-17,,1,,
016071,0001000,000010002100000,浦河町,,字姉茶,,,,1,21,,0,1,,1947-04-17,,1,,
016071,0001000,000010002200000,浦河町,,字姉茶,,,,1,22,,0,1,,1947-04-17,,1,,
016071,0001000,000020000100000,浦河町,,字姉茶,,,,2,1,,0,1,,1947-04-17,,1,,
016071,0001000,000020000200000,浦河町,,字姉茶,,,,2,2,,0,1,,1947-04-17,,1,,
016071,0001000,000020000300000,浦河町,,字姉茶,,,,2,3,,0,1,,1947-04-17,,1,,
016071,0001000,000020000400000,浦河町,,字姉茶,,,,2,4,,0,1,,1947-04-17,,1,,
016071,0001000,000020000500000,浦河町,,字姉茶,,,,2,5,,0,1,,1947-04-17,,1,,
016071,0001000,000030000100000,浦河町,,字姉茶,,,,3,1,,0,1,,1947-04-17,,1,,
016071,0001000,000030000200000,浦河町,,字姉茶,,,,3,2,,0,1,,1947-04-17,,1,,
016071,0001000,000030000300000,浦河町,,字姉茶,,,,3,3,,0,1,,1947-04-17,,1,,
016071,0001000,000030000400000,浦河町,,字姉茶,,,,3,4,,0,1,,1947-04-17,,1,,
016071,0001000,000030000500000,浦河町,,字姉茶,,,,3,5,,0,1,,1947-04-17,,1,,
016071,0001000,000030000600000,浦河町,,字姉茶,,,,3,6,,0,1,,1947-04-17,,1,,
016071,0001000,000030000700000,浦河町,,字姉茶,,,,3,7,,0,1,,1947-04-17,,1,,
016071,0001000,000030000800000,浦河町,,字姉茶,,,,3,8,,0,1,,1947-04-17,,1,,
016071,0001000,000030000900000,浦河町,,字姉茶,,,,3,9,,0,1,,1947-04-17,,1,,
016071,0001000,000040000100000,浦河町,,字姉茶,,,,4,1,,0,1,,1947-04-17,,1,,
016071,0001000,000040000200000,浦河町,,字姉茶,,,,4,2,,0,1,,1947-04-17,,1,,
016071,0001000,000050000000000,浦河町,,字姉茶,,,,5,,,0,1,,1947-04-17,,1,,
016071,0001000,000060000100000,浦河町,,字姉茶,,,,6,1,,0,1,,1947-04-17,,1,,
