lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014681,0001000,000010000100000,下川町,,旭町,,,,1,1,,0,1,,1947-04-17,,1,,
014681,0001000,000010000200000,下川町,,旭町,,,,1,2,,0,1,,1947-04-17,,1,,
014681,0001000,000010000300000,下川町,,旭町,,,,1,3,,0,1,,1947-04-17,,1,,
014681,0001000,000010000400000,下川町,,旭町,,,,1,4,,0,1,,1947-04-17,,1,,
014681,0001000,000010000500000,下川町,,旭町,,,,1,5,,0,1,,1947-04-17,,1,,
014681,0001000,000010000600000,下川町,,旭町,,,,1,6,,0,1,,1947-04-17,,1,,
014681,0001000,000010000700000,下川町,,旭町,,,,1,7,,0,1,,1947-04-17,,1,,
014681,0001000,000010000800000,下川町,,旭町,,,,1,8,,0,1,,1947-04-17,,1,,
014681,0001000,000010000900000,下川町,,旭町,,,,1,9,,0,1,,1947-04-17,,1,,
014681,0001000,000020000000000,下川町,,旭町,,,,2,,,0,1,,1947-04-17,,1,,
014681,0001000,000020000200000,下川町,,旭町,,,,2,2,,0,1,,1947-04-17,,1,,
014681,0001000,000020000300000,下川町,,旭町,,,,2,3,,0,1,,1947-04-17,,1,,
014681,0001000,000030000000000,下川町,,旭町,,,,3,,,0,1,,1947-04-17,,1,,
014681,0001000,000030000200000,下川町,,旭町,,,,3,2,,0,1,,1947-04-17,,1,,
014681,0001000,000030000300000,下川町,,旭町,,,,3,3,,0,1,,1947-04-17,,1,,
014681,0001000,000040000100000,下川町,,旭町,,,,4,1,,0,1,,1947-04-17,,1,,
014681,0001000,000040000200000,下川町,,旭町,,,,4,2,,0,1,,1947-04-17,,1,,
014681,0001000,000040000300000,下川町,,旭町,,,,4,3,,0,1,,1947-04-17,,1,,
014681,0001000,000040000400000,下川町,,旭町,,,,4,4,,0,1,,1947-04-17,,1,,
014681,0001000,000050000000000,下川町,,旭町,,,,5,,,0,1,,1947-04-17,,1,,
014681,0001000,000050000200000,下川町,,旭町,,,,5,2,,0,1,,1947-04-17,,1,,
014681,0001000,000060000000000,下川町,,旭町,,,,6,,,0,1,,1947-04-17,,1,,
014681,0001000,000060000200000,下川町,,旭町,,,,6,2,,0,1,,1947-04-17,,1,,
014681,0001000,000060000300000,下川町,,旭町,,,,6,3,,0,1,,1947-04-17,,1,,
014681,0001000,000060000400000,下川町,,旭町,,,,6,4,,0,1,,1947-04-17,,1,,
014681,0001000,000070000000000,下川町,,旭町,,,,7,,,0,1,,1947-04-17,,1,,
014681,0001000,000070000200000,下川町,,旭町,,,,7,2,,0,1,,1947-04-17,,1,,
014681,0001000,000080000000000,下川町,,旭町,,,,8,,,0,1,,1947-04-17,,1,,
014681,0001000,000080000200000,下川町,,旭町,,,,8,2,,0,1,,1947-04-17,,1,,
014681,0001000,000080000300000,下川町,,旭町,,,,8,3,,0,1,,1947-04-17,,1,,
014681,0001000,000080000400000,下川町,,旭町,,,,8,4,,0,1,,1947-04-17,,1,,
014681,0001000,000090000000000,下川町,,旭町,,,,9,,,0,1,,1947-04-17,,1,,
014681,0001000,000090000200000,下川町,,旭町,,,,9,2,,0,1,,1947-04-17,,1,,
014681,0001000,000090000300000,下川町,,旭町,,,,9,3,,0,1,,1947-04-17,,1,,
014681,0001000,000100000100000,下川町,,旭町,,,,10,1,,0,1,,1947-04-17,,1,,
014681,0001000,000100000200000,下川町,,旭町,,,,10,2,,0,1,,1947-04-17,,1,,
014681,0001000,000100000300000,下川町,,旭町,,,,10,3,,0,1,,1947-04-17,,1,,
014681,0001000,000100000400000,下川町,,旭町,,,,10,4,,0,1,,1947-04-17,,1,,
014681,0001000,000100000500000,下川町,,旭町,,,,10,5,,0,1,,1947-04-17,,1,,
014681,0001000,000100000600000,下川町,,旭町,,,,10,6,,0,1,,1947-04-17,,1,,
014681,0001000,000110000000000,下川町,,旭町,,,,11,,,0,1,,1947-04-17,,1,,
014681,0001000,000110000200000,下川町,,旭町,,,,11,2,,0,1,,1947-04-17,,1,,
014681,0001000,000110000300000,下川町,,旭町,,,,11,3,,0,1,,1947-04-17,,1,,
014681,0001000,000120000000000,下川町,,旭町,,,,12,,,0,1,,1947-04-17,,1,,
014681,0001000,000120000200000,下川町,,旭町,,,,12,2,,0,1,,1947-04-17,,1,,
014681,0001000,000120000300000,下川町,,旭町,,,,12,3,,0,1,,1947-04-17,,1,,
014681,0001000,000130000100000,下川町,,旭町,,,,13,1,,0,1,,1947-04-17,,1,,
014681,0001000,000130000200000,下川町,,旭町,,,,13,2,,0,1,,1947-04-17,,1,,
014681,0001000,000130000300000,下川町,,旭町,,,,13,3,,0,1,,1947-04-17,,1,,
014681,0001000,000130000400000,下川町,,旭町,,,,13,4,,0,1,,1947-04-17,,1,,
014681,0001000,000130000500000,下川町,,旭町,,,,13,5,,0,1,,1947-04-17,,1,,
014681,0001000,000130000600000,下川町,,旭町,,,,13,6,,0,1,,1947-04-17,,1,,
014681,0001000,000140000000000,下川町,,旭町,,,,14,,,0,1,,1947-04-17,,1,,
014681,0001000,000140000200000,下川町,,旭町,,,,14,2,,0,1,,1947-04-17,,1,,
014681,0001000,000150000000000,下川町,,旭町,,,,15,,,0,1,,1947-04-17,,1,,
014681,0001000,000150000200000,下川町,,旭町,,,,15,2,,0,1,,1947-04-17,,1,,
014681,0001000,000160000000000,下川町,,旭町,,,,16,,,0,1,,1947-04-17,,1,,
014681,0001000,000160000200000,下川町,,旭町,,,,16,2,,0,1,,1947-04-17,,1,,
014681,0001000,000160000300000,下川町,,旭町,,,,16,3,,0,1,,1947-04-17,,1,,
014681,0001000,000170000000000,下川町,,旭町,,,,17,,,0,1,,1947-04-17,,1,,
014681,0001000,000180000100000,下川町,,旭町,,,,18,1,,0,1,,1947-04-17,,1,,
014681,0001000,000180000200000,下川町,,旭町,,,,18,2,,0,1,,1947-04-17,,1,,
014681,0001000,000190000000000,下川町,,旭町,,,,19,,,0,1,,1947-04-17,,1,,
014681,0001000,000200000000000,下川町,,旭町,,,,20,,,0,1,,1947-04-17,,1,,
014681,0001000,000210000000000,下川町,,旭町,,,,21,,,0,1,,1947-04-17,,1,,
014681,0001000,000220000000000,下川町,,旭町,,,,22,,,0,1,,1947-04-17,,1,,
014681,0001000,000230000000000,下川町,,旭町,,,,23,,,0,1,,1947-04-17,,1,,
014681,0001000,000260000000000,下川町,,旭町,,,,26,,,0,1,,1947-04-17,,1,,
014681,0001000,000290000000000,下川町,,旭町,,,,29,,,0,1,,1947-04-17,,1,,
014681,0001000,000320000000000,下川町,,旭町,,,,32,,,0,1,,1947-04-17,,1,,
014681,0001000,000360000100000,下川町,,旭町,,,,36,1,,0,1,,1947-04-17,,1,,
014681,0001000,000360000200000,下川町,,旭町,,,,36,2,,0,1,,1947-04-17,,1,,
014681,0001000,000360000300000,下川町,,旭町,,,,36,3,,0,1,,1947-04-17,,1,,
014681,0001000,000360000400000,下川町,,旭町,,,,36,4,,0,1,,1947-04-17,,1,,
014681,0001000,000360000500000,下川町,,旭町,,,,36,5,,0,1,,1947-04-17,,1,,
014681,0001000,000360000600000,下川町,,旭町,,,,36,6,,0,1,,1947-04-17,,1,,
014681,0001000,000360000700000,下川町,,旭町,,,,36,7,,0,1,,1947-04-17,,1,,
014681,0001000,000360000800000,下川町,,旭町,,,,36,8,,0,1,,1947-04-17,,1,,
014681,0001000,000360000900000,下川町,,旭町,,,,36,9,,0,1,,1947-04-17,,1,,
014681,0001000,000360001000000,下川町,,旭町,,,,36,10,,0,1,,1947-04-17,,1,,
014681,0001000,000360001100000,下川町,,旭町,,,,36,11,,0,1,,1947-04-17,,1,,
014681,0001000,000360001200000,下川町,,旭町,,,,36,12,,0,1,,1947-04-17,,1,,
014681,0001000,000390000000000,下川町,,旭町,,,,39,,,0,1,,1947-04-17,,1,,
014681,0001000,000420000000000,下川町,,旭町,,,,42,,,0,1,,1947-04-17,,1,,
014681,0001000,000440000000000,下川町,,旭町,,,,44,,,0,1,,1947-04-17,,1,,
014681,0001000,000460000100000,下川町,,旭町,,,,46,1,,0,1,,1947-04-17,,1,,
014681,0001000,000460000200000,下川町,,旭町,,,,46,2,,0,1,,1947-04-17,,1,,
014681,0001000,000460000300000,下川町,,旭町,,,,46,3,,0,1,,1947-04-17,,1,,
014681,0001000,000470000000000,下川町,,旭町,,,,47,,,0,1,,1947-04-17,,1,,
014681,0001000,000480000000000,下川町,,旭町,,,,48,,,0,1,,1947-04-17,,1,,
014681,0001000,000500000100000,下川町,,旭町,,,,50,1,,0,1,,1947-04-17,,1,,
014681,0001000,000500000200000,下川町,,旭町,,,,50,2,,0,1,,1947-04-17,,1,,
014681,0001000,000510000100000,下川町,,旭町,,,,51,1,,0,1,,1947-04-17,,1,,
014681,0001000,000510000200000,下川町,,旭町,,,,51,2,,0,1,,1947-04-17,,1,,
014681,0001000,000510000300000,下川町,,旭町,,,,51,3,,0,1,,1947-04-17,,1,,
014681,0001000,000510000400000,下川町,,旭町,,,,51,4,,0,1,,1947-04-17,,1,,
014681,0001000,000510000500000,下川町,,旭町,,,,51,5,,0,1,,1947-04-17,,1,,
014681,0001000,000510000600000,下川町,,旭町,,,,51,6,,0,1,,1947-04-17,,1,,
014681,0001000,000510000700000,下川町,,旭町,,,,51,7,,0,1,,1947-04-17,,1,,
014681,0001000,000520000000000,下川町,,旭町,,,,52,,,0,1,,1947-04-17,,1,,
014681,0001000,000530000000000,下川町,,旭町,,,,53,,,0,1,,1947-04-17,,1,,
014681,0001000,000540000100000,下川町,,旭町,,,,54,1,,0,1,,1947-04-17,,1,,
014681,0001000,000540000200000,下川町,,旭町,,,,54,2,,0,1,,1947-04-17,,1,,
014681,0001000,000550000000000,下川町,,旭町,,,,55,,,0,1,,1947-04-17,,1,,
014681,0001000,000560000000000,下川町,,旭町,,,,56,,,0,1,,1947-04-17,,1,,
014681,0001000,000570000000000,下川町,,旭町,,,,57,,,0,1,,1947-04-17,,1,,
014681,0001000,000580000000000,下川町,,旭町,,,,58,,,0,1,,1947-04-17,,1,,
014681,0001000,000630000000000,下川町,,旭町,,,,63,,,0,1,,1947-04-17,,1,,
014681,0001000,000640000000000,下川町,,旭町,,,,64,,,0,1,,1947-04-17,,1,,
014681,0001000,000650000000000,下川町,,旭町,,,,65,,,0,1,,1947-04-17,,1,,
014681,0001000,000680000000000,下川町,,旭町,,,,68,,,0,1,,1947-04-17,,1,,
014681,0001000,000690000000000,下川町,,旭町,,,,69,,,0,1,,1947-04-17,,1,,
014681,0001000,000700000000000,下川町,,旭町,,,,70,,,0,1,,1947-04-17,,1,,
014681,0001000,000710000000000,下川町,,旭町,,,,71,,,0,1,,1947-04-17,,1,,
014681,0001000,000740000100000,下川町,,旭町,,,,74,1,,0,1,,1947-04-17,,1,,
014681,0001000,000740000200000,下川町,,旭町,,,,74,2,,0,1,,1947-04-17,,1,,
014681,0001000,000740000300000,下川町,,旭町,,,,74,3,,0,1,,1947-04-17,,1,,
014681,0001000,000750000000000,下川町,,旭町,,,,75,,,0,1,,1947-04-17,,1,,
014681,0001000,000760000200000,下川町,,旭町,,,,76,2,,0,1,,1947-04-17,,1,,
014681,0001000,000800000000000,下川町,,旭町,,,,80,,,0,1,,1947-04-17,,1,,
014681,0001000,000810000000000,下川町,,旭町,,,,81,,,0,1,,1947-04-17,,1,,
014681,0001000,000830000000000,下川町,,旭町,,,,83,,,0,1,,1947-04-17,,1,,
014681,0001000,000860000000000,下川町,,旭町,,,,86,,,0,1,,1947-04-17,,1,,
014681,0001000,000880000000000,下川町,,旭町,,,,88,,,0,1,,1947-04-17,,1,,
014681,0001000,000890000000000,下川町,,旭町,,,,89,,,0,1,,1947-04-17,,1,,
014681,0001000,000920000000000,下川町,,旭町,,,,92,,,0,1,,1947-04-17,,1,,
014681,0001000,000930000000000,下川町,,旭町,,,,93,,,0,1,,1947-04-17,,1,,
014681,0001000,000940000000000,下川町,,旭町,,,,94,,,0,1,,1947-04-17,,1,,
014681,0001000,000960000000000,下川町,,旭町,,,,96,,,0,1,,1947-04-17,,1,,
014681,0001000,000970000000000,下川町,,旭町,,,,97,,,0,1,,1947-04-17,,1,,
014681,0001000,000980000000000,下川町,,旭町,,,,98,,,0,1,,1947-04-17,,1,,
014681,0001000,000990000000000,下川町,,旭町,,,,99,,,0,1,,1947-04-17,,1,,
014681,0001000,001000000000000,下川町,,旭町,,,,100,,,0,1,,1947-04-17,,1,,
014681,0001000,001010000000000,下川町,,旭町,,,,101,,,0,1,,1947-04-17,,1,,
014681,0001000,001020000000000,下川町,,旭町,,,,102,,,0,1,,1947-04-17,,1,,
014681,0001000,001030000100000,下川町,,旭町,,,,103,1,,0,1,,1947-04-17,,1,,
014681,0001000,001030000200000,下川町,,旭町,,,,103,2,,0,1,,1947-04-17,,1,,
014681,0001000,001030000300000,下川町,,旭町,,,,103,3,,0,1,,1947-04-17,,1,,
014681,0001000,001030000400000,下川町,,旭町,,,,103,4,,0,1,,1947-04-17,,1,,
014681,0001000,001030000500000,下川町,,旭町,,,,103,5,,0,1,,1947-04-17,,1,,
014681,0001000,001030000600000,下川町,,旭町,,,,103,6,,0,1,,1947-04-17,,1,,
014681,0001000,001030000700000,下川町,,旭町,,,,103,7,,0,1,,1947-04-17,,1,,
014681,0001000,001040000100000,下川町,,旭町,,,,104,1,,0,1,,1947-04-17,,1,,
014681,0001000,001040000200000,下川町,,旭町,,,,104,2,,0,1,,1947-04-17,,1,,
014681,0001000,001040000300000,下川町,,旭町,,,,104,3,,0,1,,1947-04-17,,1,,
014681,0001000,001080000000000,下川町,,旭町,,,,108,,,0,1,,1947-04-17,,1,,
014681,0001000,001100000000000,下川町,,旭町,,,,110,,,0,1,,1947-04-17,,1,,
014681,0001000,001130000000000,下川町,,旭町,,,,113,,,0,1,,1947-04-17,,1,,
014681,0001000,001170000000000,下川町,,旭町,,,,117,,,0,1,,1947-04-17,,1,,
014681,0001000,001210000100000,下川町,,旭町,,,,121,1,,0,1,,1947-04-17,,1,,
014681,0001000,001210000200000,下川町,,旭町,,,,121,2,,0,1,,1947-04-17,,1,,
014681,0001000,001230000000000,下川町,,旭町,,,,123,,,0,1,,1947-04-17,,1,,
014681,0001000,001250000100000,下川町,,旭町,,,,125,1,,0,1,,1947-04-17,,1,,
014681,0001000,001250000200000,下川町,,旭町,,,,125,2,,0,1,,1947-04-17,,1,,
014681,0001000,001260000100000,下川町,,旭町,,,,126,1,,0,1,,1947-04-17,,1,,
014681,0001000,001260000200000,下川町,,旭町,,,,126,2,,0,1,,1947-04-17,,1,,
014681,0001000,001270000100000,下川町,,旭町,,,,127,1,,0,1,,1947-04-17,,1,,
014681,0001000,001270000200000,下川町,,旭町,,,,127,2,,0,1,,1947-04-17,,1,,
014681,0001000,001280000100000,下川町,,旭町,,,,128,1,,0,1,,1947-04-17,,1,,
014681,0001000,001280000200000,下川町,,旭町,,,,128,2,,0,1,,1947-04-17,,1,,
014681,0001000,001300000100000,下川町,,旭町,,,,130,1,,0,1,,1947-04-17,,1,,
014681,0001000,001300000200000,下川町,,旭町,,,,130,2,,0,1,,1947-04-17,,1,,
014681,0001000,001300000300000,下川町,,旭町,,,,130,3,,0,1,,1947-04-17,,1,,
014681,0001000,001300000600000,下川町,,旭町,,,,130,6,,0,1,,1947-04-17,,1,,
014681,0001000,001300000700000,下川町,,旭町,,,,130,7,,0,1,,1947-04-17,,1,,
014681,0001000,001320000000000,下川町,,旭町,,,,132,,,0,1,,1947-04-17,,1,,
014681,0001000,001330000000000,下川町,,旭町,,,,133,,,0,1,,1947-04-17,,1,,
014681,0001000,001340000000000,下川町,,旭町,,,,134,,,0,1,,1947-04-17,,1,,
014681,0001000,001360000000000,下川町,,旭町,,,,136,,,0,1,,1947-04-17,,1,,
014681,0001000,001430000000000,下川町,,旭町,,,,143,,,0,1,,1947-04-17,,1,,
014681,0001000,001440000000000,下川町,,旭町,,,,144,,,0,1,,1947-04-17,,1,,
014681,0001000,001450000000000,下川町,,旭町,,,,145,,,0,1,,1947-04-17,,1,,
014681,0001000,001460000000000,下川町,,旭町,,,,146,,,0,1,,1947-04-17,,1,,
014681,0001000,001470000100000,下川町,,旭町,,,,147,1,,0,1,,1947-04-17,,1,,
014681,0001000,001470000200000,下川町,,旭町,,,,147,2,,0,1,,1947-04-17,,1,,
014681,0001000,001470000300000,下川町,,旭町,,,,147,3,,0,1,,1947-04-17,,1,,
014681,0001000,001480000000000,下川町,,旭町,,,,148,,,0,1,,1947-04-17,,1,,
014681,0001000,001490000000000,下川町,,旭町,,,,149,,,0,1,,1947-04-17,,1,,
014681,0001000,001520000000000,下川町,,旭町,,,,152,,,0,1,,1947-04-17,,1,,
014681,0001000,001570000000000,下川町,,旭町,,,,157,,,0,1,,1947-04-17,,1,,
014681,0001000,001580000000000,下川町,,旭町,,,,158,,,0,1,,1947-04-17,,1,,
014681,0001000,001590000000000,下川町,,旭町,,,,159,,,0,1,,1947-04-17,,1,,
014681,0001000,001610000000000,下川町,,旭町,,,,161,,,0,1,,1947-04-17,,1,,
014681,0001000,001620000000000,下川町,,旭町,,,,162,,,0,1,,1947-04-17,,1,,
014681,0001000,001630000000000,下川町,,旭町,,,,163,,,0,1,,1947-04-17,,1,,
014681,0001000,001640000000000,下川町,,旭町,,,,164,,,0,1,,1947-04-17,,1,,
014681,0001000,001650000000000,下川町,,旭町,,,,165,,,0,1,,1947-04-17,,1,,
014681,0001000,001660000000000,下川町,,旭町,,,,166,,,0,1,,1947-04-17,,1,,
014681,0001000,001670000000000,下川町,,旭町,,,,167,,,0,1,,1947-04-17,,1,,
014681,0001000,001710000100000,下川町,,旭町,,,,171,1,,0,1,,1947-04-17,,1,,
014681,0001000,001710000200000,下川町,,旭町,,,,171,2,,0,1,,1947-04-17,,1,,
014681,0001000,001710000300000,下川町,,旭町,,,,171,3,,0,1,,1947-04-17,,1,,
014681,0001000,001720000100000,下川町,,旭町,,,,172,1,,0,1,,1947-04-17,,1,,
014681,0001000,001720000200000,下川町,,旭町,,,,172,2,,0,1,,1947-04-17,,1,,
014681,0001000,001730000100000,下川町,,旭町,,,,173,1,,0,1,,1947-04-17,,1,,
014681,0001000,001730000200000,下川町,,旭町,,,,173,2,,0,1,,1947-04-17,,1,,
014681,0001000,001730000300000,下川町,,旭町,,,,173,3,,0,1,,1947-04-17,,1,,
014681,0001000,001730000400000,下川町,,旭町,,,,173,4,,0,1,,1947-04-17,,1,,
014681,0001000,001730000500000,下川町,,旭町,,,,173,5,,0,1,,1947-04-17,,1,,
014681,0001000,001730000600000,下川町,,旭町,,,,173,6,,0,1,,1947-04-17,,1,,
014681,0001000,001740000100000,下川町,,旭町,,,,174,1,,0,1,,1947-04-17,,1,,
014681,0001000,001740000200000,下川町,,旭町,,,,174,2,,0,1,,1947-04-17,,1,,
014681,0001000,001750000000000,下川町,,旭町,,,,175,,,0,1,,1947-04-17,,1,,
014681,0001000,001760000000000,下川町,,旭町,,,,176,,,0,1,,1947-04-17,,1,,
014681,0001000,001770000000000,下川町,,旭町,,,,177,,,0,1,,1947-04-17,,1,,
014681,0001000,001780000100000,下川町,,旭町,,,,178,1,,0,1,,1947-04-17,,1,,
014681,0001000,001780000200000,下川町,,旭町,,,,178,2,,0,1,,1947-04-17,,1,,
014681,0001000,001780000300000,下川町,,旭町,,,,178,3,,0,1,,1947-04-17,,1,,
014681,0001000,001800000000000,下川町,,旭町,,,,180,,,0,1,,1947-04-17,,1,,
014681,0001000,001810000000000,下川町,,旭町,,,,181,,,0,1,,1947-04-17,,1,,
014681,0001000,001820000000000,下川町,,旭町,,,,182,,,0,1,,1947-04-17,,1,,
014681,0001000,001830000000000,下川町,,旭町,,,,183,,,0,1,,1947-04-17,,1,,
014681,0001000,001840000000000,下川町,,旭町,,,,184,,,0,1,,1947-04-17,,1,,
014681,0001000,001850000000000,下川町,,旭町,,,,185,,,0,1,,1947-04-17,,1,,
014681,0001000,001860000000000,下川町,,旭町,,,,186,,,0,1,,1947-04-17,,1,,
014681,0001000,001870000000000,下川町,,旭町,,,,187,,,0,1,,1947-04-17,,1,,
014681,0001000,001880000100000,下川町,,旭町,,,,188,1,,0,1,,1947-04-17,,1,,
014681,0001000,001880000200000,下川町,,旭町,,,,188,2,,0,1,,1947-04-17,,1,,
014681,0001000,001890000100000,下川町,,旭町,,,,189,1,,0,1,,1947-04-17,,1,,
014681,0001000,001890000300000,下川町,,旭町,,,,189,3,,0,1,,1947-04-17,,1,,
014681,0001000,001890000400000,下川町,,旭町,,,,189,4,,0,1,,1947-04-17,,1,,
014681,0001000,001910000000000,下川町,,旭町,,,,191,,,0,1,,1947-04-17,,1,,
014681,0001000,001930000000000,下川町,,旭町,,,,193,,,0,1,,1947-04-17,,1,,
014681,0001000,001960000100000,下川町,,旭町,,,,196,1,,0,1,,1947-04-17,,1,,
014681,0001000,001960000200000,下川町,,旭町,,,,196,2,,0,1,,1947-04-17,,1,,
014681,0001000,001960000300000,下川町,,旭町,,,,196,3,,0,1,,1947-04-17,,1,,
014681,0001000,001960000400000,下川町,,旭町,,,,196,4,,0,1,,1947-04-17,,1,,
014681,0001000,001960000500000,下川町,,旭町,,,,196,5,,0,1,,1947-04-17,,1,,
014681,0001000,001960000600000,下川町,,旭町,,,,196,6,,0,1,,1947-04-17,,1,,
014681,0001000,001960000700000,下川町,,旭町,,,,196,7,,0,1,,1947-04-17,,1,,
014681,0001000,001960001100000,下川町,,旭町,,,,196,11,,0,1,,1947-04-17,,1,,
014681,0001000,001960001300000,下川町,,旭町,,,,196,13,,0,1,,1947-04-17,,1,,
014681,0001000,001990000000000,下川町,,旭町,,,,199,,,0,1,,1947-04-17,,1,,
014681,0001000,002000000000000,下川町,,旭町,,,,200,,,0,1,,1947-04-17,,1,,
014681,0001000,002010000000000,下川町,,旭町,,,,201,,,0,1,,1947-04-17,,1,,
014681,0001000,002020000000000,下川町,,旭町,,,,202,,,0,1,,1947-04-17,,1,,
014681,0001000,002060000000000,下川町,,旭町,,,,206,,,0,1,,1947-04-17,,1,,
014681,0001000,002080000000000,下川町,,旭町,,,,208,,,0,1,,1947-04-17,,1,,
014681,0001000,002090000100000,下川町,,旭町,,,,209,1,,0,1,,1947-04-17,,1,,
014681,0001000,002090000200000,下川町,,旭町,,,,209,2,,0,1,,1947-04-17,,1,,
014681,0001000,002090000300000,下川町,,旭町,,,,209,3,,0,1,,1947-04-17,,1,,
014681,0001000,002090000400000,下川町,,旭町,,,,209,4,,0,1,,1947-04-17,,1,,
014681,0001000,002090000500000,下川町,,旭町,,,,209,5,,0,1,,1947-04-17,,1,,
014681,0001000,002090000600000,下川町,,旭町,,,,209,6,,0,1,,1947-04-17,,1,,
014681,0001000,002090000700000,下川町,,旭町,,,,209,7,,0,1,,1947-04-17,,1,,
014681,0001000,002110000100000,下川町,,旭町,,,,211,1,,0,1,,1947-04-17,,1,,
014681,0001000,002110000200000,下川町,,旭町,,,,211,2,,0,1,,1947-04-17,,1,,
014681,0001000,002140000000000,下川町,,旭町,,,,214,,,0,1,,1947-04-17,,1,,
014681,0001000,002160000000000,下川町,,旭町,,,,216,,,0,1,,1947-04-17,,1,,
