lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014052,0001000,000010000000000,積丹町,,大字入舸町,,,,1,,,0,1,,1947-04-17,,1,,
014052,0001000,000020000100000,積丹町,,大字入舸町,,,,2,1,,0,1,,1947-04-17,,1,,
014052,0001000,000020000200000,積丹町,,大字入舸町,,,,2,2,,0,1,,1947-04-17,,1,,
014052,0001000,000020000300000,積丹町,,大字入舸町,,,,2,3,,0,1,,1947-04-17,,1,,
014052,0001000,000030000100000,積丹町,,大字入舸町,,,,3,1,,0,1,,1947-04-17,,1,,
014052,0001000,000030000200000,積丹町,,大字入舸町,,,,3,2,,0,1,,1947-04-17,,1,,
014052,0001000,000030000300000,積丹町,,大字入舸町,,,,3,3,,0,1,,1947-04-17,,1,,
014052,0001000,000040000100000,積丹町,,大字入舸町,,,,4,1,,0,1,,1947-04-17,,1,,
014052,0001000,000040000200000,積丹町,,大字入舸町,,,,4,2,,0,1,,1947-04-17,,1,,
014052,0001000,000040000400000,積丹町,,大字入舸町,,,,4,4,,0,1,,1947-04-17,,1,,
014052,0001000,000040000600000,積丹町,,大字入舸町,,,,4,6,,0,1,,1947-04-17,,1,,
014052,0001000,000040000700000,積丹町,,大字入舸町,,,,4,7,,0,1,,1947-04-17,,1,,
014052,0001000,000050000100000,積丹町,,大字入舸町,,,,5,1,,0,1,,1947-04-17,,1,,
014052,0001000,000050000300000,積丹町,,大字入舸町,,,,5,3,,0,1,,1947-04-17,,1,,
014052,0001000,000060000100000,積丹町,,大字入舸町,,,,6,1,,0,1,,1947-04-17,,1,,
014052,0001000,000060000200000,積丹町,,大字入舸町,,,,6,2,,0,1,,1947-04-17,,1,,
014052,0001000,000060000300000,積丹町,,大字入舸町,,,,6,3,,0,1,,1947-04-17,,1,,
014052,0001000,000060000400000,積丹町,,大字入舸町,,,,6,4,,0,1,,1947-04-17,,1,,
014052,0001000,000070000100000,積丹町,,大字入舸町,,,,7,1,,0,1,,1947-04-17,,1,,
014052,0001000,000070000200000,積丹町,,大字入舸町,,,,7,2,,0,1,,1947-04-17,,1,,
014052,0001000,000070000300000,積丹町,,大字入舸町,,,,7,3,,0,1,,1947-04-17,,1,,
014052,0001000,000070000400000,積丹町,,大字入舸町,,,,7,4,,0,1,,1947-04-17,,1,,
014052,0001000,000070000500000,積丹町,,大字入舸町,,,,7,5,,0,1,,1947-04-17,,1,,
014052,0001000,000070000800000,積丹町,,大字入舸町,,,,7,8,,0,1,,1947-04-17,,1,,
014052,0001000,000070000900000,積丹町,,大字入舸町,,,,7,9,,0,1,,1947-04-17,,1,,
014052,0001000,000070002400000,積丹町,,大字入舸町,,,,7,24,,0,1,,1947-04-17,,1,,
014052,0001000,000070002500000,積丹町,,大字入舸町,,,,7,25,,0,1,,1947-04-17,,1,,
014052,0001000,000070003300000,積丹町,,大字入舸町,,,,7,33,,0,1,,1947-04-17,,1,,
014052,0001000,000070003400000,積丹町,,大字入舸町,,,,7,34,,0,1,,1947-04-17,,1,,
014052,0001000,000070003500000,積丹町,,大字入舸町,,,,7,35,,0,1,,1947-04-17,,1,,
014052,0001000,000070003600000,積丹町,,大字入舸町,,,,7,36,,0,1,,1947-04-17,,1,,
014052,0001000,000070003700000,積丹町,,大字入舸町,,,,7,37,,0,1,,1947-04-17,,1,,
014052,0001000,000080000100000,積丹町,,大字入舸町,,,,8,1,,0,1,,1947-04-17,,1,,
014052,0001000,000080000200000,積丹町,,大字入舸町,,,,8,2,,0,1,,1947-04-17,,1,,
014052,0001000,000080000300000,積丹町,,大字入舸町,,,,8,3,,0,1,,1947-04-17,,1,,
014052,0001000,000080000400000,積丹町,,大字入舸町,,,,8,4,,0,1,,1947-04-17,,1,,
014052,0001000,000090000200000,積丹町,,大字入舸町,,,,9,2,,0,1,,1947-04-17,,1,,
014052,0001000,000090000300000,積丹町,,大字入舸町,,,,9,3,,0,1,,1947-04-17,,1,,
014052,0001000,000090000400000,積丹町,,大字入舸町,,,,9,4,,0,1,,1947-04-17,,1,,
014052,0001000,000090000500000,積丹町,,大字入舸町,,,,9,5,,0,1,,1947-04-17,,1,,
014052,0001000,000090000700000,積丹町,,大字入舸町,,,,9,7,,0,1,,1947-04-17,,1,,
014052,0001000,000090000800000,積丹町,,大字入舸町,,,,9,8,,0,1,,1947-04-17,,1,,
014052,0001000,000090000900000,積丹町,,大字入舸町,,,,9,9,,0,1,,1947-04-17,,1,,
014052,0001000,000090001000000,積丹町,,大字入舸町,,,,9,10,,0,1,,1947-04-17,,1,,
014052,0001000,000090001100000,積丹町,,大字入舸町,,,,9,11,,0,1,,1947-04-17,,1,,
014052,0001000,000090001200000,積丹町,,大字入舸町,,,,9,12,,0,1,,1947-04-17,,1,,
014052,0001000,000090001700000,積丹町,,大字入舸町,,,,9,17,,0,1,,1947-04-17,,1,,
014052,0001000,000090001800000,積丹町,,大字入舸町,,,,9,18,,0,1,,1947-04-17,,1,,
014052,0001000,000090001900000,積丹町,,大字入舸町,,,,9,19,,0,1,,1947-04-17,,1,,
014052,0001000,000090002100000,積丹町,,大字入舸町,,,,9,21,,0,1,,1947-04-17,,1,,
014052,0001000,000090002200000,積丹町,,大字入舸町,,,,9,22,,0,1,,1947-04-17,,1,,
014052,0001000,000090002400000,積丹町,,大字入舸町,,,,9,24,,0,1,,1947-04-17,,1,,
014052,0001000,000090002500000,積丹町,,大字入舸町,,,,9,25,,0,1,,1947-04-17,,1,,
014052,0001000,000090002800000,積丹町,,大字入舸町,,,,9,28,,0,1,,1947-04-17,,1,,
014052,0001000,000090003500000,積丹町,,大字入舸町,,,,9,35,,0,1,,1947-04-17,,1,,
014052,0001000,000090004000000,積丹町,,大字入舸町,,,,9,40,,0,1,,1947-04-17,,1,,
014052,0001000,000090004100000,積丹町,,大字入舸町,,,,9,41,,0,1,,1947-04-17,,1,,
014052,0001000,000090004200000,積丹町,,大字入舸町,,,,9,42,,0,1,,1947-04-17,,1,,
014052,0001000,000090004300000,積丹町,,大字入舸町,,,,9,43,,0,1,,1947-04-17,,1,,
014052,0001000,000090004400000,積丹町,,大字入舸町,,,,9,44,,0,1,,1947-04-17,,1,,
014052,0001000,000090004500000,積丹町,,大字入舸町,,,,9,45,,0,1,,1947-04-17,,1,,
014052,0001000,000090004600000,積丹町,,大字入舸町,,,,9,46,,0,1,,1947-04-17,,1,,
014052,0001000,000090004700000,積丹町,,大字入舸町,,,,9,47,,0,1,,1947-04-17,,1,,
014052,0001000,000090004900000,積丹町,,大字入舸町,,,,9,49,,0,1,,1947-04-17,,1,,
014052,0001000,000090005000000,積丹町,,大字入舸町,,,,9,50,,0,1,,1947-04-17,,1,,
014052,0001000,000100000300000,積丹町,,大字入舸町,,,,10,3,,0,1,,1947-04-17,,1,,
014052,0001000,000100000600000,積丹町,,大字入舸町,,,,10,6,,0,1,,1947-04-17,,1,,
014052,0001000,000100000900000,積丹町,,大字入舸町,,,,10,9,,0,1,,1947-04-17,,1,,
014052,0001000,000100001100000,積丹町,,大字入舸町,,,,10,11,,0,1,,1947-04-17,,1,,
014052,0001000,000100001200000,積丹町,,大字入舸町,,,,10,12,,0,1,,1947-04-17,,1,,
014052,0001000,000110000100000,積丹町,,大字入舸町,,,,11,1,,0,1,,1947-04-17,,1,,
014052,0001000,000110000200000,積丹町,,大字入舸町,,,,11,2,,0,1,,1947-04-17,,1,,
014052,0001000,000120000100000,積丹町,,大字入舸町,,,,12,1,,0,1,,1947-04-17,,1,,
014052,0001000,000120000200000,積丹町,,大字入舸町,,,,12,2,,0,1,,1947-04-17,,1,,
014052,0001000,000130000100000,積丹町,,大字入舸町,,,,13,1,,0,1,,1947-04-17,,1,,
014052,0001000,000140000100000,積丹町,,大字入舸町,,,,14,1,,0,1,,1947-04-17,,1,,
014052,0001000,000150000000000,積丹町,,大字入舸町,,,,15,,,0,1,,1947-04-17,,1,,
014052,0001000,000160000100000,積丹町,,大字入舸町,,,,16,1,,0,1,,1947-04-17,,1,,
