lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016454,0001000,000010000100000,豊頃町,,安骨,,,,1,1,,0,1,,1947-04-17,,1,,
016454,0001000,000010000200000,豊頃町,,安骨,,,,1,2,,0,1,,1947-04-17,,1,,
016454,0001000,000010000300000,豊頃町,,安骨,,,,1,3,,0,1,,1947-04-17,,1,,
016454,0001000,000010000400000,豊頃町,,安骨,,,,1,4,,0,1,,1947-04-17,,1,,
016454,0001000,000010000500000,豊頃町,,安骨,,,,1,5,,0,1,,1947-04-17,,1,,
016454,0001000,000010000600000,豊頃町,,安骨,,,,1,6,,0,1,,1947-04-17,,1,,
016454,0001000,000010000700000,豊頃町,,安骨,,,,1,7,,0,1,,1947-04-17,,1,,
016454,0001000,000020000100000,豊頃町,,安骨,,,,2,1,,0,1,,1947-04-17,,1,,
016454,0001000,000020000200000,豊頃町,,安骨,,,,2,2,,0,1,,1947-04-17,,1,,
016454,0001000,000030000100000,豊頃町,,安骨,,,,3,1,,0,1,,1947-04-17,,1,,
016454,0001000,000030000200000,豊頃町,,安骨,,,,3,2,,0,1,,1947-04-17,,1,,
016454,0001000,000040000100000,豊頃町,,安骨,,,,4,1,,0,1,,1947-04-17,,1,,
016454,0001000,000040000200000,豊頃町,,安骨,,,,4,2,,0,1,,1947-04-17,,1,,
016454,0001000,000050000000000,豊頃町,,安骨,,,,5,,,0,1,,1947-04-17,,1,,
016454,0001000,000070000000000,豊頃町,,安骨,,,,7,,,0,1,,1947-04-17,,1,,
016454,0001000,000080000000000,豊頃町,,安骨,,,,8,,,0,1,,1947-04-17,,1,,
016454,0001000,000090000100000,豊頃町,,安骨,,,,9,1,,0,1,,1947-04-17,,1,,
016454,0001000,000090000200000,豊頃町,,安骨,,,,9,2,,0,1,,1947-04-17,,1,,
016454,0001000,000100000100000,豊頃町,,安骨,,,,10,1,,0,1,,1947-04-17,,1,,
016454,0001000,000100000200000,豊頃町,,安骨,,,,10,2,,0,1,,1947-04-17,,1,,
016454,0001000,000110000000000,豊頃町,,安骨,,,,11,,,0,1,,1947-04-17,,1,,
016454,0001000,000120000000000,豊頃町,,安骨,,,,12,,,0,1,,1947-04-17,,1,,
016454,0001000,000130000100000,豊頃町,,安骨,,,,13,1,,0,1,,1947-04-17,,1,,
016454,0001000,000130000200000,豊頃町,,安骨,,,,13,2,,0,1,,1947-04-17,,1,,
016454,0001000,000130000300000,豊頃町,,安骨,,,,13,3,,0,1,,1947-04-17,,1,,
016454,0001000,000140000000000,豊頃町,,安骨,,,,14,,,0,1,,1947-04-17,,1,,
016454,0001000,000160000100000,豊頃町,,安骨,,,,16,1,,0,1,,1947-04-17,,1,,
016454,0001000,000160000200000,豊頃町,,安骨,,,,16,2,,0,1,,1947-04-17,,1,,
016454,0001000,000170000100000,豊頃町,,安骨,,,,17,1,,0,1,,1947-04-17,,1,,
016454,0001000,000170000200000,豊頃町,,安骨,,,,17,2,,0,1,,1947-04-17,,1,,
016454,0001000,000180000100000,豊頃町,,安骨,,,,18,1,,0,1,,1947-04-17,,1,,
016454,0001000,000180000200000,豊頃町,,安骨,,,,18,2,,0,1,,1947-04-17,,1,,
016454,0001000,000210000100000,豊頃町,,安骨,,,,21,1,,0,1,,1947-04-17,,1,,
016454,0001000,000210000200000,豊頃町,,安骨,,,,21,2,,0,1,,1947-04-17,,1,,
016454,0001000,000210000300000,豊頃町,,安骨,,,,21,3,,0,1,,1947-04-17,,1,,
016454,0001000,000220000000000,豊頃町,,安骨,,,,22,,,0,1,,1947-04-17,,1,,
016454,0001000,000230000100000,豊頃町,,安骨,,,,23,1,,0,1,,1947-04-17,,1,,
016454,0001000,000230000200000,豊頃町,,安骨,,,,23,2,,0,1,,1947-04-17,,1,,
016454,0001000,000230000300000,豊頃町,,安骨,,,,23,3,,0,1,,1947-04-17,,1,,
016454,0001000,000240000100000,豊頃町,,安骨,,,,24,1,,0,1,,1947-04-17,,1,,
016454,0001000,000240000200000,豊頃町,,安骨,,,,24,2,,0,1,,1947-04-17,,1,,
016454,0001000,000250000100000,豊頃町,,安骨,,,,25,1,,0,1,,1947-04-17,,1,,
016454,0001000,000250000200000,豊頃町,,安骨,,,,25,2,,0,1,,1947-04-17,,1,,
016454,0001000,000260000100000,豊頃町,,安骨,,,,26,1,,0,1,,1947-04-17,,1,,
016454,0001000,000260000200000,豊頃町,,安骨,,,,26,2,,0,1,,1947-04-17,,1,,
016454,0001000,000270000100000,豊頃町,,安骨,,,,27,1,,0,1,,1947-04-17,,1,,
016454,0001000,000270000200000,豊頃町,,安骨,,,,27,2,,0,1,,1947-04-17,,1,,
016454,0001000,000270000300000,豊頃町,,安骨,,,,27,3,,0,1,,1947-04-17,,1,,
016454,0001000,000270000400000,豊頃町,,安骨,,,,27,4,,0,1,,1947-04-17,,1,,
016454,0001000,000270000500000,豊頃町,,安骨,,,,27,5,,0,1,,1947-04-17,,1,,
016454,0001000,000270000600000,豊頃町,,安骨,,,,27,6,,0,1,,1947-04-17,,1,,
016454,0001000,000270000700000,豊頃町,,安骨,,,,27,7,,0,1,,1947-04-17,,1,,
016454,0001000,000280000100000,豊頃町,,安骨,,,,28,1,,0,1,,1947-04-17,,1,,
016454,0001000,000280000200000,豊頃町,,安骨,,,,28,2,,0,1,,1947-04-17,,1,,
016454,0001000,000280000300000,豊頃町,,安骨,,,,28,3,,0,1,,1947-04-17,,1,,
016454,0001000,000280000400000,豊頃町,,安骨,,,,28,4,,0,1,,1947-04-17,,1,,
016454,0001000,000280000500000,豊頃町,,安骨,,,,28,5,,0,1,,1947-04-17,,1,,
016454,0001000,000280000600000,豊頃町,,安骨,,,,28,6,,0,1,,1947-04-17,,1,,
016454,0001000,000290000100000,豊頃町,,安骨,,,,29,1,,0,1,,1947-04-17,,1,,
016454,0001000,000290000200000,豊頃町,,安骨,,,,29,2,,0,1,,1947-04-17,,1,,
016454,0001000,000300000100000,豊頃町,,安骨,,,,30,1,,0,1,,1947-04-17,,1,,
016454,0001000,000300000200000,豊頃町,,安骨,,,,30,2,,0,1,,1947-04-17,,1,,
016454,0001000,000300000300000,豊頃町,,安骨,,,,30,3,,0,1,,1947-04-17,,1,,
016454,0001000,000310000000000,豊頃町,,安骨,,,,31,,,0,1,,1947-04-17,,1,,
016454,0001000,000320000100000,豊頃町,,安骨,,,,32,1,,0,1,,1947-04-17,,1,,
016454,0001000,000320000200000,豊頃町,,安骨,,,,32,2,,0,1,,1947-04-17,,1,,
016454,0001000,000330000000000,豊頃町,,安骨,,,,33,,,0,1,,1947-04-17,,1,,
016454,0001000,000340000000000,豊頃町,,安骨,,,,34,,,0,1,,1947-04-17,,1,,
016454,0001000,000350000000000,豊頃町,,安骨,,,,35,,,0,1,,1947-04-17,,1,,
016454,0001000,000360000100000,豊頃町,,安骨,,,,36,1,,0,1,,1947-04-17,,1,,
016454,0001000,000360000200000,豊頃町,,安骨,,,,36,2,,0,1,,1947-04-17,,1,,
016454,0001000,000360000300000,豊頃町,,安骨,,,,36,3,,0,1,,1947-04-17,,1,,
016454,0001000,000370000100000,豊頃町,,安骨,,,,37,1,,0,1,,1947-04-17,,1,,
016454,0001000,000370000200000,豊頃町,,安骨,,,,37,2,,0,1,,1947-04-17,,1,,
016454,0001000,000370000300000,豊頃町,,安骨,,,,37,3,,0,1,,1947-04-17,,1,,
016454,0001000,000380000100000,豊頃町,,安骨,,,,38,1,,0,1,,1947-04-17,,1,,
016454,0001000,000380000200000,豊頃町,,安骨,,,,38,2,,0,1,,1947-04-17,,1,,
016454,0001000,000390000100000,豊頃町,,安骨,,,,39,1,,0,1,,1947-04-17,,1,,
016454,0001000,000390000200000,豊頃町,,安骨,,,,39,2,,0,1,,1947-04-17,,1,,
016454,0001000,000400000100000,豊頃町,,安骨,,,,40,1,,0,1,,1947-04-17,,1,,
016454,0001000,000400000200000,豊頃町,,安骨,,,,40,2,,0,1,,1947-04-17,,1,,
016454,0001000,000400000300000,豊頃町,,安骨,,,,40,3,,0,1,,1947-04-17,,1,,
016454,0001000,000410000100000,豊頃町,,安骨,,,,41,1,,0,1,,1947-04-17,,1,,
016454,0001000,000410000200000,豊頃町,,安骨,,,,41,2,,0,1,,1947-04-17,,1,,
016454,0001000,000410000300000,豊頃町,,安骨,,,,41,3,,0,1,,1947-04-17,,1,,
016454,0001000,000410000400000,豊頃町,,安骨,,,,41,4,,0,1,,1947-04-17,,1,,
016454,0001000,000420000000000,豊頃町,,安骨,,,,42,,,0,1,,1947-04-17,,1,,
016454,0001000,000430000100000,豊頃町,,安骨,,,,43,1,,0,1,,1947-04-17,,1,,
016454,0001000,000430000200000,豊頃町,,安骨,,,,43,2,,0,1,,1947-04-17,,1,,
016454,0001000,000440000100000,豊頃町,,安骨,,,,44,1,,0,1,,1947-04-17,,1,,
016454,0001000,000440000200000,豊頃町,,安骨,,,,44,2,,0,1,,1947-04-17,,1,,
016454,0001000,000450000100000,豊頃町,,安骨,,,,45,1,,0,1,,1947-04-17,,1,,
016454,0001000,000450000200000,豊頃町,,安骨,,,,45,2,,0,1,,1947-04-17,,1,,
016454,0001000,000450000300000,豊頃町,,安骨,,,,45,3,,0,1,,1947-04-17,,1,,
016454,0001000,000450000400000,豊頃町,,安骨,,,,45,4,,0,1,,1947-04-17,,1,,
016454,0001000,000450000500000,豊頃町,,安骨,,,,45,5,,0,1,,1947-04-17,,1,,
016454,0001000,000450000600000,豊頃町,,安骨,,,,45,6,,0,1,,1947-04-17,,1,,
016454,0001000,000450000700000,豊頃町,,安骨,,,,45,7,,0,1,,1947-04-17,,1,,
016454,0001000,000450000800000,豊頃町,,安骨,,,,45,8,,0,1,,1947-04-17,,1,,
016454,0001000,000460000100000,豊頃町,,安骨,,,,46,1,,0,1,,1947-04-17,,1,,
016454,0001000,000460000200000,豊頃町,,安骨,,,,46,2,,0,1,,1947-04-17,,1,,
016454,0001000,000470000100000,豊頃町,,安骨,,,,47,1,,0,1,,1947-04-17,,1,,
016454,0001000,000470000200000,豊頃町,,安骨,,,,47,2,,0,1,,1947-04-17,,1,,
016454,0001000,000480000000000,豊頃町,,安骨,,,,48,,,0,1,,1947-04-17,,1,,
016454,0001000,000490000000000,豊頃町,,安骨,,,,49,,,0,1,,1947-04-17,,1,,
016454,0001000,000500000100000,豊頃町,,安骨,,,,50,1,,0,1,,1947-04-17,,1,,
016454,0001000,000500000200000,豊頃町,,安骨,,,,50,2,,0,1,,1947-04-17,,1,,
016454,0001000,000500000300000,豊頃町,,安骨,,,,50,3,,0,1,,1947-04-17,,1,,
016454,0001000,000500000400000,豊頃町,,安骨,,,,50,4,,0,1,,1947-04-17,,1,,
016454,0001000,000510000100000,豊頃町,,安骨,,,,51,1,,0,1,,1947-04-17,,1,,
016454,0001000,000510000200000,豊頃町,,安骨,,,,51,2,,0,1,,1947-04-17,,1,,
016454,0001000,000520000100000,豊頃町,,安骨,,,,52,1,,0,1,,1947-04-17,,1,,
