lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014834,0001000,000010000000000,苫前町,,字旭,,,,1,,,0,1,,1947-04-17,,1,,
014834,0001000,000020000100000,苫前町,,字旭,,,,2,1,,0,1,,1947-04-17,,1,,
014834,0001000,000020000200000,苫前町,,字旭,,,,2,2,,0,1,,1947-04-17,,1,,
014834,0001000,000030000000000,苫前町,,字旭,,,,3,,,0,1,,1947-04-17,,1,,
014834,0001000,000040000000000,苫前町,,字旭,,,,4,,,0,1,,1947-04-17,,1,,
014834,0001000,000050000100000,苫前町,,字旭,,,,5,1,,0,1,,1947-04-17,,1,,
014834,0001000,000050000200000,苫前町,,字旭,,,,5,2,,0,1,,1947-04-17,,1,,
014834,0001000,000050000300000,苫前町,,字旭,,,,5,3,,0,1,,1947-04-17,,1,,
014834,0001000,000050000400000,苫前町,,字旭,,,,5,4,,0,1,,1947-04-17,,1,,
014834,0001000,000050000500000,苫前町,,字旭,,,,5,5,,0,1,,1947-04-17,,1,,
014834,0001000,000050000600000,苫前町,,字旭,,,,5,6,,0,1,,1947-04-17,,1,,
014834,0001000,000060000000000,苫前町,,字旭,,,,6,,,0,1,,1947-04-17,,1,,
014834,0001000,000080000000000,苫前町,,字旭,,,,8,,,0,1,,1947-04-17,,1,,
014834,0001000,000090000100000,苫前町,,字旭,,,,9,1,,0,1,,1947-04-17,,1,,
014834,0001000,000090000200000,苫前町,,字旭,,,,9,2,,0,1,,1947-04-17,,1,,
014834,0001000,000100000000000,苫前町,,字旭,,,,10,,,0,1,,1947-04-17,,1,,
014834,0001000,000110000000000,苫前町,,字旭,,,,11,,,0,1,,1947-04-17,,1,,
014834,0001000,000120000000000,苫前町,,字旭,,,,12,,,0,1,,1947-04-17,,1,,
014834,0001000,000130000000000,苫前町,,字旭,,,,13,,,0,1,,1947-04-17,,1,,
014834,0001000,000140000000000,苫前町,,字旭,,,,14,,,0,1,,1947-04-17,,1,,
014834,0001000,000150000000000,苫前町,,字旭,,,,15,,,0,1,,1947-04-17,,1,,
014834,0001000,000170000100000,苫前町,,字旭,,,,17,1,,0,1,,1947-04-17,,1,,
014834,0001000,000170000200000,苫前町,,字旭,,,,17,2,,0,1,,1947-04-17,,1,,
014834,0001000,000170000400000,苫前町,,字旭,,,,17,4,,0,1,,1947-04-17,,1,,
014834,0001000,000180000100000,苫前町,,字旭,,,,18,1,,0,1,,1947-04-17,,1,,
014834,0001000,000180000200000,苫前町,,字旭,,,,18,2,,0,1,,1947-04-17,,1,,
014834,0001000,000180000300000,苫前町,,字旭,,,,18,3,,0,1,,1947-04-17,,1,,
014834,0001000,000180000400000,苫前町,,字旭,,,,18,4,,0,1,,1947-04-17,,1,,
014834,0001000,000180000500000,苫前町,,字旭,,,,18,5,,0,1,,1947-04-17,,1,,
014834,0001000,000180000600000,苫前町,,字旭,,,,18,6,,0,1,,1947-04-17,,1,,
014834,0001000,000180000700000,苫前町,,字旭,,,,18,7,,0,1,,1947-04-17,,1,,
014834,0001000,000180000800000,苫前町,,字旭,,,,18,8,,0,1,,1947-04-17,,1,,
014834,0001000,000180000900000,苫前町,,字旭,,,,18,9,,0,1,,1947-04-17,,1,,
014834,0001000,000190000100000,苫前町,,字旭,,,,19,1,,0,1,,1947-04-17,,1,,
014834,0001000,000200000100000,苫前町,,字旭,,,,20,1,,0,1,,1947-04-17,,1,,
014834,0001000,000280000100000,苫前町,,字旭,,,,28,1,,0,1,,1947-04-17,,1,,
014834,0001000,000280000200000,苫前町,,字旭,,,,28,2,,0,1,,1947-04-17,,1,,
014834,0001000,000300000100000,苫前町,,字旭,,,,30,1,,0,1,,1947-04-17,,1,,
014834,0001000,000310000000000,苫前町,,字旭,,,,31,,,0,1,,1947-04-17,,1,,
014834,0001000,000320000000000,苫前町,,字旭,,,,32,,,0,1,,1947-04-17,,1,,
014834,0001000,000330000000000,苫前町,,字旭,,,,33,,,0,1,,1947-04-17,,1,,
014834,0001000,000340000000000,苫前町,,字旭,,,,34,,,0,1,,1947-04-17,,1,,
014834,0001000,000350000000000,苫前町,,字旭,,,,35,,,0,1,,1947-04-17,,1,,
014834,0001000,000360000000000,苫前町,,字旭,,,,36,,,0,1,,1947-04-17,,1,,
014834,0001000,000370000100000,苫前町,,字旭,,,,37,1,,0,1,,1947-04-17,,1,,
014834,0001000,000370000200000,苫前町,,字旭,,,,37,2,,0,1,,1947-04-17,,1,,
014834,0001000,000370000500000,苫前町,,字旭,,,,37,5,,0,1,,1947-04-17,,1,,
014834,0001000,000380000100000,苫前町,,字旭,,,,38,1,,0,1,,1947-04-17,,1,,
014834,0001000,000380000200000,苫前町,,字旭,,,,38,2,,0,1,,1947-04-17,,1,,
014834,0001000,000380000400000,苫前町,,字旭,,,,38,4,,0,1,,1947-04-17,,1,,
014834,0001000,000380000900000,苫前町,,字旭,,,,38,9,,0,1,,1947-04-17,,1,,
014834,0001000,000380001100000,苫前町,,字旭,,,,38,11,,0,1,,1947-04-17,,1,,
014834,0001000,000380001300000,苫前町,,字旭,,,,38,13,,0,1,,1947-04-17,,1,,
014834,0001000,000380001400000,苫前町,,字旭,,,,38,14,,0,1,,1947-04-17,,1,,
014834,0001000,000380001500000,苫前町,,字旭,,,,38,15,,0,1,,1947-04-17,,1,,
014834,0001000,000380001700000,苫前町,,字旭,,,,38,17,,0,1,,1947-04-17,,1,,
014834,0001000,000380002000000,苫前町,,字旭,,,,38,20,,0,1,,1947-04-17,,1,,
014834,0001000,000380002100000,苫前町,,字旭,,,,38,21,,0,1,,1947-04-17,,1,,
014834,0001000,000380002200000,苫前町,,字旭,,,,38,22,,0,1,,1947-04-17,,1,,
014834,0001000,000380002300000,苫前町,,字旭,,,,38,23,,0,1,,1947-04-17,,1,,
014834,0001000,000380002600000,苫前町,,字旭,,,,38,26,,0,1,,1947-04-17,,1,,
014834,0001000,000380002700000,苫前町,,字旭,,,,38,27,,0,1,,1947-04-17,,1,,
014834,0001000,000380002900000,苫前町,,字旭,,,,38,29,,0,1,,1947-04-17,,1,,
014834,0001000,000380003000000,苫前町,,字旭,,,,38,30,,0,1,,1947-04-17,,1,,
014834,0001000,000380003200000,苫前町,,字旭,,,,38,32,,0,1,,1947-04-17,,1,,
014834,0001000,000380003300000,苫前町,,字旭,,,,38,33,,0,1,,1947-04-17,,1,,
014834,0001000,000380004000000,苫前町,,字旭,,,,38,40,,0,1,,1947-04-17,,1,,
014834,0001000,000380004100000,苫前町,,字旭,,,,38,41,,0,1,,1947-04-17,,1,,
014834,0001000,000380004200000,苫前町,,字旭,,,,38,42,,0,1,,1947-04-17,,1,,
014834,0001000,000380004300000,苫前町,,字旭,,,,38,43,,0,1,,1947-04-17,,1,,
014834,0001000,000380004400000,苫前町,,字旭,,,,38,44,,0,1,,1947-04-17,,1,,
014834,0001000,000380004500000,苫前町,,字旭,,,,38,45,,0,1,,1947-04-17,,1,,
014834,0001000,000380004600000,苫前町,,字旭,,,,38,46,,0,1,,1947-04-17,,1,,
014834,0001000,000380004700000,苫前町,,字旭,,,,38,47,,0,1,,1947-04-17,,1,,
014834,0001000,000380004800000,苫前町,,字旭,,,,38,48,,0,1,,1947-04-17,,1,,
014834,0001000,000380004900000,苫前町,,字旭,,,,38,49,,0,1,,1947-04-17,,1,,
014834,0001000,000380005000000,苫前町,,字旭,,,,38,50,,0,1,,1947-04-17,,1,,
014834,0001000,000380005100000,苫前町,,字旭,,,,38,51,,0,1,,1947-04-17,,1,,
014834,0001000,000380005200000,苫前町,,字旭,,,,38,52,,0,1,,1947-04-17,,1,,
014834,0001000,000380005300000,苫前町,,字旭,,,,38,53,,0,1,,1947-04-17,,1,,
014834,0001000,000380005400000,苫前町,,字旭,,,,38,54,,0,1,,1947-04-17,,1,,
014834,0001000,000380005500000,苫前町,,字旭,,,,38,55,,0,1,,1947-04-17,,1,,
014834,0001000,000380005600000,苫前町,,字旭,,,,38,56,,0,1,,1947-04-17,,1,,
014834,0001000,000380005700000,苫前町,,字旭,,,,38,57,,0,1,,1947-04-17,,1,,
014834,0001000,000380005800000,苫前町,,字旭,,,,38,58,,0,1,,1947-04-17,,1,,
014834,0001000,000380005900000,苫前町,,字旭,,,,38,59,,0,1,,1947-04-17,,1,,
014834,0001000,000380006000000,苫前町,,字旭,,,,38,60,,0,1,,1947-04-17,,1,,
014834,0001000,000380006100000,苫前町,,字旭,,,,38,61,,0,1,,1947-04-17,,1,,
014834,0001000,000380006200000,苫前町,,字旭,,,,38,62,,0,1,,1947-04-17,,1,,
014834,0001000,000380006400000,苫前町,,字旭,,,,38,64,,0,1,,1947-04-17,,1,,
014834,0001000,000380006500000,苫前町,,字旭,,,,38,65,,0,1,,1947-04-17,,1,,
014834,0001000,000380006600000,苫前町,,字旭,,,,38,66,,0,1,,1947-04-17,,1,,
014834,0001000,000380006700000,苫前町,,字旭,,,,38,67,,0,1,,1947-04-17,,1,,
