lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014729,0001000,000010000000000,幌加内町,,字雨煙内,,,,1,,,0,1,,1947-04-17,,1,,
014729,0001000,000020000000000,幌加内町,,字雨煙内,,,,2,,,0,1,,1947-04-17,,1,,
014729,0001000,000030000000000,幌加内町,,字雨煙内,,,,3,,,0,1,,1947-04-17,,1,,
014729,0001000,000040000000000,幌加内町,,字雨煙内,,,,4,,,0,1,,1947-04-17,,1,,
014729,0001000,000050000000000,幌加内町,,字雨煙内,,,,5,,,0,1,,1947-04-17,,1,,
014729,0001000,000060000000000,幌加内町,,字雨煙内,,,,6,,,0,1,,1947-04-17,,1,,
014729,0001000,000070000000000,幌加内町,,字雨煙内,,,,7,,,0,1,,1947-04-17,,1,,
014729,0001000,000080000000000,幌加内町,,字雨煙内,,,,8,,,0,1,,1947-04-17,,1,,
014729,0001000,000090000000000,幌加内町,,字雨煙内,,,,9,,,0,1,,1947-04-17,,1,,
014729,0001000,000100000000000,幌加内町,,字雨煙内,,,,10,,,0,1,,1947-04-17,,1,,
014729,0001000,000110000000000,幌加内町,,字雨煙内,,,,11,,,0,1,,1947-04-17,,1,,
014729,0001000,000120000000000,幌加内町,,字雨煙内,,,,12,,,0,1,,1947-04-17,,1,,
014729,0001000,000130000000000,幌加内町,,字雨煙内,,,,13,,,0,1,,1947-04-17,,1,,
014729,0001000,000140000000000,幌加内町,,字雨煙内,,,,14,,,0,1,,1947-04-17,,1,,
014729,0001000,000150000000000,幌加内町,,字雨煙内,,,,15,,,0,1,,1947-04-17,,1,,
014729,0001000,000160000000000,幌加内町,,字雨煙内,,,,16,,,0,1,,1947-04-17,,1,,
014729,0001000,000170000000000,幌加内町,,字雨煙内,,,,17,,,0,1,,1947-04-17,,1,,
014729,0001000,000180000000000,幌加内町,,字雨煙内,,,,18,,,0,1,,1947-04-17,,1,,
014729,0001000,000190000000000,幌加内町,,字雨煙内,,,,19,,,0,1,,1947-04-17,,1,,
014729,0001000,000200000000000,幌加内町,,字雨煙内,,,,20,,,0,1,,1947-04-17,,1,,
014729,0001000,000210000000000,幌加内町,,字雨煙内,,,,21,,,0,1,,1947-04-17,,1,,
014729,0001000,000220000000000,幌加内町,,字雨煙内,,,,22,,,0,1,,1947-04-17,,1,,
014729,0001000,000230000000000,幌加内町,,字雨煙内,,,,23,,,0,1,,1947-04-17,,1,,
014729,0001000,000240000000000,幌加内町,,字雨煙内,,,,24,,,0,1,,1947-04-17,,1,,
014729,0001000,000250000000000,幌加内町,,字雨煙内,,,,25,,,0,1,,1947-04-17,,1,,
014729,0001000,000260000000000,幌加内町,,字雨煙内,,,,26,,,0,1,,1947-04-17,,1,,
014729,0001000,000270000000000,幌加内町,,字雨煙内,,,,27,,,0,1,,1947-04-17,,1,,
014729,0001000,000280000000000,幌加内町,,字雨煙内,,,,28,,,0,1,,1947-04-17,,1,,
014729,0001000,000290000000000,幌加内町,,字雨煙内,,,,29,,,0,1,,1947-04-17,,1,,
014729,0001000,000300000000000,幌加内町,,字雨煙内,,,,30,,,0,1,,1947-04-17,,1,,
014729,0001000,000310000000000,幌加内町,,字雨煙内,,,,31,,,0,1,,1947-04-17,,1,,
014729,0001000,000320000000000,幌加内町,,字雨煙内,,,,32,,,0,1,,1947-04-17,,1,,
014729,0001000,000330000000000,幌加内町,,字雨煙内,,,,33,,,0,1,,1947-04-17,,1,,
014729,0001000,000340000000000,幌加内町,,字雨煙内,,,,34,,,0,1,,1947-04-17,,1,,
014729,0001000,000350000000000,幌加内町,,字雨煙内,,,,35,,,0,1,,1947-04-17,,1,,
014729,0001000,000360000000000,幌加内町,,字雨煙内,,,,36,,,0,1,,1947-04-17,,1,,
014729,0001000,000370000000000,幌加内町,,字雨煙内,,,,37,,,0,1,,1947-04-17,,1,,
014729,0001000,000380000000000,幌加内町,,字雨煙内,,,,38,,,0,1,,1947-04-17,,1,,
014729,0001000,000390000000000,幌加内町,,字雨煙内,,,,39,,,0,1,,1947-04-17,,1,,
014729,0001000,000400000000000,幌加内町,,字雨煙内,,,,40,,,0,1,,1947-04-17,,1,,
014729,0001000,000410000000000,幌加内町,,字雨煙内,,,,41,,,0,1,,1947-04-17,,1,,
014729,0001000,000420000000000,幌加内町,,字雨煙内,,,,42,,,0,1,,1947-04-17,,1,,
014729,0001000,000430000000000,幌加内町,,字雨煙内,,,,43,,,0,1,,1947-04-17,,1,,
014729,0001000,000440000000000,幌加内町,,字雨煙内,,,,44,,,0,1,,1947-04-17,,1,,
014729,0001000,000450000000000,幌加内町,,字雨煙内,,,,45,,,0,1,,1947-04-17,,1,,
014729,0001000,000460000000000,幌加内町,,字雨煙内,,,,46,,,0,1,,1947-04-17,,1,,
014729,0001000,000470000000000,幌加内町,,字雨煙内,,,,47,,,0,1,,1947-04-17,,1,,
014729,0001000,000480000000000,幌加内町,,字雨煙内,,,,48,,,0,1,,1947-04-17,,1,,
014729,0001000,000490000000000,幌加内町,,字雨煙内,,,,49,,,0,1,,1947-04-17,,1,,
014729,0001000,000500000000000,幌加内町,,字雨煙内,,,,50,,,0,1,,1947-04-17,,1,,
014729,0001000,000510000000000,幌加内町,,字雨煙内,,,,51,,,0,1,,1947-04-17,,1,,
014729,0001000,000520000000000,幌加内町,,字雨煙内,,,,52,,,0,1,,1947-04-17,,1,,
014729,0001000,000530000000000,幌加内町,,字雨煙内,,,,53,,,0,1,,1947-04-17,,1,,
014729,0001000,000540000000000,幌加内町,,字雨煙内,,,,54,,,0,1,,1947-04-17,,1,,
014729,0001000,000550000000000,幌加内町,,字雨煙内,,,,55,,,0,1,,1947-04-17,,1,,
014729,0001000,000560000000000,幌加内町,,字雨煙内,,,,56,,,0,1,,1947-04-17,,1,,
014729,0001000,000570000000000,幌加内町,,字雨煙内,,,,57,,,0,1,,1947-04-17,,1,,
014729,0001000,000580000000000,幌加内町,,字雨煙内,,,,58,,,0,1,,1947-04-17,,1,,
014729,0001000,000590000000000,幌加内町,,字雨煙内,,,,59,,,0,1,,1947-04-17,,1,,
014729,0001000,000600000000000,幌加内町,,字雨煙内,,,,60,,,0,1,,1947-04-17,,1,,
014729,0001000,001010000000000,幌加内町,,字雨煙内,,,,101,,,0,1,,1947-04-17,,1,,
014729,0001000,001020000000000,幌加内町,,字雨煙内,,,,102,,,0,1,,1947-04-17,,1,,
014729,0001000,001030000000000,幌加内町,,字雨煙内,,,,103,,,0,1,,1947-04-17,,1,,
014729,0001000,001040000000000,幌加内町,,字雨煙内,,,,104,,,0,1,,1947-04-17,,1,,
014729,0001000,001050000000000,幌加内町,,字雨煙内,,,,105,,,0,1,,1947-04-17,,1,,
014729,0001000,001060000000000,幌加内町,,字雨煙内,,,,106,,,0,1,,1947-04-17,,1,,
014729,0001000,001070000000000,幌加内町,,字雨煙内,,,,107,,,0,1,,1947-04-17,,1,,
014729,0001000,001080000000000,幌加内町,,字雨煙内,,,,108,,,0,1,,1947-04-17,,1,,
014729,0001000,001090000000000,幌加内町,,字雨煙内,,,,109,,,0,1,,1947-04-17,,1,,
014729,0001000,001100000100000,幌加内町,,字雨煙内,,,,110,1,,0,1,,1947-04-17,,1,,
014729,0001000,001100000200000,幌加内町,,字雨煙内,,,,110,2,,0,1,,1947-04-17,,1,,
014729,0001000,001110000100000,幌加内町,,字雨煙内,,,,111,1,,0,1,,1947-04-17,,1,,
014729,0001000,001110000200000,幌加内町,,字雨煙内,,,,111,2,,0,1,,1947-04-17,,1,,
014729,0001000,001120000000000,幌加内町,,字雨煙内,,,,112,,,0,1,,1947-04-17,,1,,
014729,0001000,001130000000000,幌加内町,,字雨煙内,,,,113,,,0,1,,1947-04-17,,1,,
014729,0001000,001140000100000,幌加内町,,字雨煙内,,,,114,1,,0,1,,1947-04-17,,1,,
014729,0001000,001140000200000,幌加内町,,字雨煙内,,,,114,2,,0,1,,1947-04-17,,1,,
014729,0001000,001150000000000,幌加内町,,字雨煙内,,,,115,,,0,1,,1947-04-17,,1,,
