lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013048,0000000,001250000300000,新篠津村,,,,,,125,3,,0,1,,1947-04-17,,1,,
013048,0000000,003770002400000,新篠津村,,,,,,377,24,,0,1,,1947-04-17,,1,,
013048,0001000,000130000400000,新篠津村,,字袋達布,,,,13,4,,0,1,,1947-04-17,,1,,
013048,0001000,000130000500000,新篠津村,,字袋達布,,,,13,5,,0,1,,1947-04-17,,1,,
013048,0001000,000130000700000,新篠津村,,字袋達布,,,,13,7,,0,1,,1947-04-17,,1,,
013048,0001000,000470000400000,新篠津村,,字袋達布,,,,47,4,,0,1,,1947-04-17,,1,,
013048,0001000,000500000700000,新篠津村,,字袋達布,,,,50,7,,0,1,,1947-04-17,,1,,
013048,0001000,000500000800000,新篠津村,,字袋達布,,,,50,8,,0,1,,1947-04-17,,1,,
013048,0001000,000500000900000,新篠津村,,字袋達布,,,,50,9,,0,1,,1947-04-17,,1,,
013048,0001000,000510000300000,新篠津村,,字袋達布,,,,51,3,,0,1,,1947-04-17,,1,,
013048,0001000,000510000400000,新篠津村,,字袋達布,,,,51,4,,0,1,,1947-04-17,,1,,
013048,0001000,000530000600000,新篠津村,,字袋達布,,,,53,6,,0,1,,1947-04-17,,1,,
013048,0001000,000530000800000,新篠津村,,字袋達布,,,,53,8,,0,1,,1947-04-17,,1,,
013048,0001000,000530000900000,新篠津村,,字袋達布,,,,53,9,,0,1,,1947-04-17,,1,,
013048,0001000,000530001000000,新篠津村,,字袋達布,,,,53,10,,0,1,,1947-04-17,,1,,
013048,0001000,000650000200000,新篠津村,,字袋達布,,,,65,2,,0,1,,1947-04-17,,1,,
013048,0001000,000650000300000,新篠津村,,字袋達布,,,,65,3,,0,1,,1947-04-17,,1,,
013048,0001000,000650000400000,新篠津村,,字袋達布,,,,65,4,,0,1,,1947-04-17,,1,,
013048,0001000,000700000400000,新篠津村,,字袋達布,,,,70,4,,0,1,,1947-04-17,,1,,
013048,0001000,000700000600000,新篠津村,,字袋達布,,,,70,6,,0,1,,1947-04-17,,1,,
013048,0001000,000720000300000,新篠津村,,字袋達布,,,,72,3,,0,1,,1947-04-17,,1,,
013048,0001000,000720000500000,新篠津村,,字袋達布,,,,72,5,,0,1,,1947-04-17,,1,,
013048,0001000,000720000600000,新篠津村,,字袋達布,,,,72,6,,0,1,,1947-04-17,,1,,
013048,0001000,000720000700000,新篠津村,,字袋達布,,,,72,7,,0,1,,1947-04-17,,1,,
013048,0001000,000730000200000,新篠津村,,字袋達布,,,,73,2,,0,1,,1947-04-17,,1,,
013048,0001000,000730000300000,新篠津村,,字袋達布,,,,73,3,,0,1,,1947-04-17,,1,,
013048,0001000,000740000400000,新篠津村,,字袋達布,,,,74,4,,0,1,,1947-04-17,,1,,
013048,0001000,000740000500000,新篠津村,,字袋達布,,,,74,5,,0,1,,1947-04-17,,1,,
013048,0001000,000740000600000,新篠津村,,字袋達布,,,,74,6,,0,1,,1947-04-17,,1,,
013048,0001000,000750000400000,新篠津村,,字袋達布,,,,75,4,,0,1,,1947-04-17,,1,,
013048,0001000,000750000600000,新篠津村,,字袋達布,,,,75,6,,0,1,,1947-04-17,,1,,
013048,0001000,000750000700000,新篠津村,,字袋達布,,,,75,7,,0,1,,1947-04-17,,1,,
013048,0001000,000750000800000,新篠津村,,字袋達布,,,,75,8,,0,1,,1947-04-17,,1,,
013048,0001000,000870000200000,新篠津村,,字袋達布,,,,87,2,,0,1,,1947-04-17,,1,,
013048,0001000,000870000300000,新篠津村,,字袋達布,,,,87,3,,0,1,,1947-04-17,,1,,
013048,0001000,000880000300000,新篠津村,,字袋達布,,,,88,3,,0,1,,1947-04-17,,1,,
013048,0001000,000890000100000,新篠津村,,字袋達布,,,,89,1,,0,1,,1947-04-17,,1,,
013048,0001000,000890000300000,新篠津村,,字袋達布,,,,89,3,,0,1,,1947-04-17,,1,,
013048,0001000,000900000100000,新篠津村,,字袋達布,,,,90,1,,0,1,,1947-04-17,,1,,
013048,0001000,000920000100000,新篠津村,,字袋達布,,,,92,1,,0,1,,1947-04-17,,1,,
013048,0001000,000930000100000,新篠津村,,字袋達布,,,,93,1,,0,1,,1947-04-17,,1,,
013048,0001000,000940000100000,新篠津村,,字袋達布,,,,94,1,,0,1,,1947-04-17,,1,,
013048,0001000,000940000300000,新篠津村,,字袋達布,,,,94,3,,0,1,,1947-04-17,,1,,
013048,0001000,000950000100000,新篠津村,,字袋達布,,,,95,1,,0,1,,1947-04-17,,1,,
013048,0001000,000950000200000,新篠津村,,字袋達布,,,,95,2,,0,1,,1947-04-17,,1,,
013048,0001000,000960000000000,新篠津村,,字袋達布,,,,96,,,0,1,,1947-04-17,,1,,
013048,0001000,000970000000000,新篠津村,,字袋達布,,,,97,,,0,1,,1947-04-17,,1,,
013048,0001000,001000000000000,新篠津村,,字袋達布,,,,100,,,0,1,,1947-04-17,,1,,
013048,0001000,001010000000000,新篠津村,,字袋達布,,,,101,,,0,1,,1947-04-17,,1,,
013048,0001000,001020000000000,新篠津村,,字袋達布,,,,102,,,0,1,,1947-04-17,,1,,
013048,0001000,001030000000000,新篠津村,,字袋達布,,,,103,,,0,1,,1947-04-17,,1,,
013048,0001000,001040000000000,新篠津村,,字袋達布,,,,104,,,0,1,,1947-04-17,,1,,
013048,0001000,001050000000000,新篠津村,,字袋達布,,,,105,,,0,1,,1947-04-17,,1,,
013048,0001000,001060000000000,新篠津村,,字袋達布,,,,106,,,0,1,,1947-04-17,,1,,
013048,0001000,001070000000000,新篠津村,,字袋達布,,,,107,,,0,1,,1947-04-17,,1,,
013048,0001000,001080000000000,新篠津村,,字袋達布,,,,108,,,0,1,,1947-04-17,,1,,
013048,0001000,001090000000000,新篠津村,,字袋達布,,,,109,,,0,1,,1947-04-17,,1,,
013048,0001000,001100000000000,新篠津村,,字袋達布,,,,110,,,0,1,,1947-04-17,,1,,
013048,0001000,001110000000000,新篠津村,,字袋達布,,,,111,,,0,1,,1947-04-17,,1,,
013048,0001000,001120000000000,新篠津村,,字袋達布,,,,112,,,0,1,,1947-04-17,,1,,
013048,0001000,001130000000000,新篠津村,,字袋達布,,,,113,,,0,1,,1947-04-17,,1,,
013048,0001000,001140000000000,新篠津村,,字袋達布,,,,114,,,0,1,,1947-04-17,,1,,
013048,0001000,001150000000000,新篠津村,,字袋達布,,,,115,,,0,1,,1947-04-17,,1,,
013048,0001000,001160000000000,新篠津村,,字袋達布,,,,116,,,0,1,,1947-04-17,,1,,
013048,0001000,001170000000000,新篠津村,,字袋達布,,,,117,,,0,1,,1947-04-17,,1,,
013048,0001000,001180000000000,新篠津村,,字袋達布,,,,118,,,0,1,,1947-04-17,,1,,
013048,0001000,001190000000000,新篠津村,,字袋達布,,,,119,,,0,1,,1947-04-17,,1,,
013048,0001000,001200000000000,新篠津村,,字袋達布,,,,120,,,0,1,,1947-04-17,,1,,
013048,0001000,001210000000000,新篠津村,,字袋達布,,,,121,,,0,1,,1947-04-17,,1,,
013048,0001000,001220000000000,新篠津村,,字袋達布,,,,122,,,0,1,,1947-04-17,,1,,
013048,0001000,001230000000000,新篠津村,,字袋達布,,,,123,,,0,1,,1947-04-17,,1,,
013048,0001000,001240000000000,新篠津村,,字袋達布,,,,124,,,0,1,,1947-04-17,,1,,
013048,0001000,001250000000000,新篠津村,,字袋達布,,,,125,,,0,1,,1947-04-17,,1,,
013048,0001000,001260000000000,新篠津村,,字袋達布,,,,126,,,0,1,,1947-04-17,,1,,
013048,0001000,001270000000000,新篠津村,,字袋達布,,,,127,,,0,1,,1947-04-17,,1,,
013048,0001000,001280000000000,新篠津村,,字袋達布,,,,128,,,0,1,,1947-04-17,,1,,
013048,0001000,001290000000000,新篠津村,,字袋達布,,,,129,,,0,1,,1947-04-17,,1,,
013048,0001000,001300000000000,新篠津村,,字袋達布,,,,130,,,0,1,,1947-04-17,,1,,
013048,0001000,001310000000000,新篠津村,,字袋達布,,,,131,,,0,1,,1947-04-17,,1,,
