lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014087,0001000,000010000000000,余市町,,朝日町,,,,1,,,0,1,,1947-04-17,,1,,
014087,0001000,000020000100000,余市町,,朝日町,,,,2,1,,0,1,,1947-04-17,,1,,
014087,0001000,000020000200000,余市町,,朝日町,,,,2,2,,0,1,,1947-04-17,,1,,
014087,0001000,000020000300000,余市町,,朝日町,,,,2,3,,0,1,,1947-04-17,,1,,
014087,0001000,000030000100000,余市町,,朝日町,,,,3,1,,0,1,,1947-04-17,,1,,
014087,0001000,000030000200000,余市町,,朝日町,,,,3,2,,0,1,,1947-04-17,,1,,
014087,0001000,000030000300000,余市町,,朝日町,,,,3,3,,0,1,,1947-04-17,,1,,
014087,0001000,000030000400000,余市町,,朝日町,,,,3,4,,0,1,,1947-04-17,,1,,
014087,0001000,000060000100000,余市町,,朝日町,,,,6,1,,0,1,,1947-04-17,,1,,
014087,0001000,000060000200000,余市町,,朝日町,,,,6,2,,0,1,,1947-04-17,,1,,
014087,0001000,000070000100000,余市町,,朝日町,,,,7,1,,0,1,,1947-04-17,,1,,
014087,0001000,000070000200000,余市町,,朝日町,,,,7,2,,0,1,,1947-04-17,,1,,
014087,0001000,000070000300000,余市町,,朝日町,,,,7,3,,0,1,,1947-04-17,,1,,
014087,0001000,000070000400000,余市町,,朝日町,,,,7,4,,0,1,,1947-04-17,,1,,
014087,0001000,000070000500000,余市町,,朝日町,,,,7,5,,0,1,,1947-04-17,,1,,
014087,0001000,000070000600000,余市町,,朝日町,,,,7,6,,0,1,,1947-04-17,,1,,
014087,0001000,000070000900000,余市町,,朝日町,,,,7,9,,0,1,,1947-04-17,,1,,
014087,0001000,000070001000000,余市町,,朝日町,,,,7,10,,0,1,,1947-04-17,,1,,
014087,0001000,000070001100000,余市町,,朝日町,,,,7,11,,0,1,,1947-04-17,,1,,
014087,0001000,000070001200000,余市町,,朝日町,,,,7,12,,0,1,,1947-04-17,,1,,
014087,0001000,000070001300000,余市町,,朝日町,,,,7,13,,0,1,,1947-04-17,,1,,
014087,0001000,000080000100000,余市町,,朝日町,,,,8,1,,0,1,,1947-04-17,,1,,
014087,0001000,000080000200000,余市町,,朝日町,,,,8,2,,0,1,,1947-04-17,,1,,
014087,0001000,000090000100000,余市町,,朝日町,,,,9,1,,0,1,,1947-04-17,,1,,
014087,0001000,000090000200000,余市町,,朝日町,,,,9,2,,0,1,,1947-04-17,,1,,
014087,0001000,000090000300000,余市町,,朝日町,,,,9,3,,0,1,,1947-04-17,,1,,
