lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013455,0001000,000010000100000,森町,,字赤井川,,,,1,1,,0,1,,1947-04-17,,1,,
013455,0001000,000010000200000,森町,,字赤井川,,,,1,2,,0,1,,1947-04-17,,1,,
013455,0001000,000010000300000,森町,,字赤井川,,,,1,3,,0,1,,1947-04-17,,1,,
013455,0001000,000010000400000,森町,,字赤井川,,,,1,4,,0,1,,1947-04-17,,1,,
013455,0001000,000010000500000,森町,,字赤井川,,,,1,5,,0,1,,1947-04-17,,1,,
013455,0001000,000010000600000,森町,,字赤井川,,,,1,6,,0,1,,1947-04-17,,1,,
013455,0001000,000010000700000,森町,,字赤井川,,,,1,7,,0,1,,1947-04-17,,1,,
013455,0001000,000010000800000,森町,,字赤井川,,,,1,8,,0,1,,1947-04-17,,1,,
013455,0001000,000020000100000,森町,,字赤井川,,,,2,1,,0,1,,1947-04-17,,1,,
013455,0001000,000020000200000,森町,,字赤井川,,,,2,2,,0,1,,1947-04-17,,1,,
013455,0001000,000030000100000,森町,,字赤井川,,,,3,1,,0,1,,1947-04-17,,1,,
013455,0001000,000030000200000,森町,,字赤井川,,,,3,2,,0,1,,1947-04-17,,1,,
013455,0001000,000030000300000,森町,,字赤井川,,,,3,3,,0,1,,1947-04-17,,1,,
013455,0001000,000030000400000,森町,,字赤井川,,,,3,4,,0,1,,1947-04-17,,1,,
013455,0001000,000030000500000,森町,,字赤井川,,,,3,5,,0,1,,1947-04-17,,1,,
013455,0001000,000030000600000,森町,,字赤井川,,,,3,6,,0,1,,1947-04-17,,1,,
013455,0001000,000030000700000,森町,,字赤井川,,,,3,7,,0,1,,1947-04-17,,1,,
013455,0001000,000030000800000,森町,,字赤井川,,,,3,8,,0,1,,1947-04-17,,1,,
013455,0001000,000030000900000,森町,,字赤井川,,,,3,9,,0,1,,1947-04-17,,1,,
013455,0001000,000040000100000,森町,,字赤井川,,,,4,1,,0,1,,1947-04-17,,1,,
013455,0001000,000040000200000,森町,,字赤井川,,,,4,2,,0,1,,1947-04-17,,1,,
013455,0001000,000040000300000,森町,,字赤井川,,,,4,3,,0,1,,1947-04-17,,1,,
013455,0001000,000040000400000,森町,,字赤井川,,,,4,4,,0,1,,1947-04-17,,1,,
013455,0001000,000040000500000,森町,,字赤井川,,,,4,5,,0,1,,1947-04-17,,1,,
013455,0001000,000040000600000,森町,,字赤井川,,,,4,6,,0,1,,1947-04-17,,1,,
013455,0001000,000040000700000,森町,,字赤井川,,,,4,7,,0,1,,1947-04-17,,1,,
013455,0001000,000040000800000,森町,,字赤井川,,,,4,8,,0,1,,1947-04-17,,1,,
013455,0001000,000040000900000,森町,,字赤井川,,,,4,9,,0,1,,1947-04-17,,1,,
013455,0001000,000040001000000,森町,,字赤井川,,,,4,10,,0,1,,1947-04-17,,1,,
013455,0001000,000040001100000,森町,,字赤井川,,,,4,11,,0,1,,1947-04-17,,1,,
013455,0001000,000040001200000,森町,,字赤井川,,,,4,12,,0,1,,1947-04-17,,1,,
013455,0001000,000040001300000,森町,,字赤井川,,,,4,13,,0,1,,1947-04-17,,1,,
013455,0001000,000040001400000,森町,,字赤井川,,,,4,14,,0,1,,1947-04-17,,1,,
013455,0001000,000040001500000,森町,,字赤井川,,,,4,15,,0,1,,1947-04-17,,1,,
013455,0001000,000040001600000,森町,,字赤井川,,,,4,16,,0,1,,1947-04-17,,1,,
013455,0001000,000050000100000,森町,,字赤井川,,,,5,1,,0,1,,1947-04-17,,1,,
013455,0001000,000050000200000,森町,,字赤井川,,,,5,2,,0,1,,1947-04-17,,1,,
013455,0001000,000050000300000,森町,,字赤井川,,,,5,3,,0,1,,1947-04-17,,1,,
