lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012262,0001000,000010000100000,砂川市,,一の沢,,,,1,1,,0,1,,1947-04-17,,1,,
012262,0001000,000010000200000,砂川市,,一の沢,,,,1,2,,0,1,,1947-04-17,,1,,
012262,0001000,000030000000000,砂川市,,一の沢,,,,3,,,0,1,,1947-04-17,,1,,
012262,0001000,000040000000000,砂川市,,一の沢,,,,4,,,0,1,,1947-04-17,,1,,
012262,0001000,000050000000000,砂川市,,一の沢,,,,5,,,0,1,,1947-04-17,,1,,
012262,0001000,000060000100000,砂川市,,一の沢,,,,6,1,,0,1,,1947-04-17,,1,,
012262,0001000,000060000200000,砂川市,,一の沢,,,,6,2,,0,1,,1947-04-17,,1,,
012262,0001000,000070000000000,砂川市,,一の沢,,,,7,,,0,1,,1947-04-17,,1,,
012262,0001000,000080000000000,砂川市,,一の沢,,,,8,,,0,1,,1947-04-17,,1,,
012262,0001000,000090000100000,砂川市,,一の沢,,,,9,1,,0,1,,1947-04-17,,1,,
012262,0001000,000090000200000,砂川市,,一の沢,,,,9,2,,0,1,,1947-04-17,,1,,
012262,0001000,000090000300000,砂川市,,一の沢,,,,9,3,,0,1,,1947-04-17,,1,,
012262,0001000,000100000100000,砂川市,,一の沢,,,,10,1,,0,1,,1947-04-17,,1,,
012262,0001000,000100000200000,砂川市,,一の沢,,,,10,2,,0,1,,1947-04-17,,1,,
012262,0001000,000100000300000,砂川市,,一の沢,,,,10,3,,0,1,,1947-04-17,,1,,
012262,0001000,000110000000000,砂川市,,一の沢,,,,11,,,0,1,,1947-04-17,,1,,
012262,0001000,000130000100000,砂川市,,一の沢,,,,13,1,,0,1,,1947-04-17,,1,,
012262,0001000,000130000200000,砂川市,,一の沢,,,,13,2,,0,1,,1947-04-17,,1,,
012262,0001000,000140000000000,砂川市,,一の沢,,,,14,,,0,1,,1947-04-17,,1,,
012262,0001000,000150000100000,砂川市,,一の沢,,,,15,1,,0,1,,1947-04-17,,1,,
012262,0001000,000150000200000,砂川市,,一の沢,,,,15,2,,0,1,,1947-04-17,,1,,
012262,0001000,000150000300000,砂川市,,一の沢,,,,15,3,,0,1,,1947-04-17,,1,,
012262,0001000,000150000400000,砂川市,,一の沢,,,,15,4,,0,1,,1947-04-17,,1,,
012262,0001000,000150000500000,砂川市,,一の沢,,,,15,5,,0,1,,1947-04-17,,1,,
012262,0001000,000150000600000,砂川市,,一の沢,,,,15,6,,0,1,,1947-04-17,,1,,
