lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015181,0001101,000010000100000,利尻町,,沓形,,字泉町,,1,1,,0,1,,1947-04-17,,1,,
015181,0001101,000010000200000,利尻町,,沓形,,字泉町,,1,2,,0,1,,1947-04-17,,1,,
015181,0001101,000010000300000,利尻町,,沓形,,字泉町,,1,3,,0,1,,1947-04-17,,1,,
015181,0001101,000010000400000,利尻町,,沓形,,字泉町,,1,4,,0,1,,1947-04-17,,1,,
015181,0001101,000020000000000,利尻町,,沓形,,字泉町,,2,,,0,1,,1947-04-17,,1,,
015181,0001101,000030000000000,利尻町,,沓形,,字泉町,,3,,,0,1,,1947-04-17,,1,,
015181,0001101,000040000000000,利尻町,,沓形,,字泉町,,4,,,0,1,,1947-04-17,,1,,
015181,0001101,000050000000000,利尻町,,沓形,,字泉町,,5,,,0,1,,1947-04-17,,1,,
015181,0001101,000060000000000,利尻町,,沓形,,字泉町,,6,,,0,1,,1947-04-17,,1,,
015181,0001101,000070000000000,利尻町,,沓形,,字泉町,,7,,,0,1,,1947-04-17,,1,,
015181,0001101,000080000100000,利尻町,,沓形,,字泉町,,8,1,,0,1,,1947-04-17,,1,,
015181,0001101,000080000200000,利尻町,,沓形,,字泉町,,8,2,,0,1,,1947-04-17,,1,,
015181,0001101,000080000300000,利尻町,,沓形,,字泉町,,8,3,,0,1,,1947-04-17,,1,,
015181,0001101,000080000400000,利尻町,,沓形,,字泉町,,8,4,,0,1,,1947-04-17,,1,,
015181,0001101,000090000100000,利尻町,,沓形,,字泉町,,9,1,,0,1,,1947-04-17,,1,,
015181,0001101,000090000200000,利尻町,,沓形,,字泉町,,9,2,,0,1,,1947-04-17,,1,,
015181,0001101,000090000300000,利尻町,,沓形,,字泉町,,9,3,,0,1,,1947-04-17,,1,,
015181,0001101,000100000100000,利尻町,,沓形,,字泉町,,10,1,,0,1,,1947-04-17,,1,,
015181,0001101,000100000200000,利尻町,,沓形,,字泉町,,10,2,,0,1,,1947-04-17,,1,,
015181,0001101,000100000300000,利尻町,,沓形,,字泉町,,10,3,,0,1,,1947-04-17,,1,,
015181,0001101,000110000100000,利尻町,,沓形,,字泉町,,11,1,,0,1,,1947-04-17,,1,,
015181,0001101,000110000200000,利尻町,,沓形,,字泉町,,11,2,,0,1,,1947-04-17,,1,,
015181,0001101,000110000300000,利尻町,,沓形,,字泉町,,11,3,,0,1,,1947-04-17,,1,,
015181,0001101,000120000000000,利尻町,,沓形,,字泉町,,12,,,0,1,,1947-04-17,,1,,
015181,0001101,000130000100000,利尻町,,沓形,,字泉町,,13,1,,0,1,,1947-04-17,,1,,
015181,0001101,000130000200000,利尻町,,沓形,,字泉町,,13,2,,0,1,,1947-04-17,,1,,
015181,0001101,000140000100000,利尻町,,沓形,,字泉町,,14,1,,0,1,,1947-04-17,,1,,
015181,0001101,000140000200000,利尻町,,沓形,,字泉町,,14,2,,0,1,,1947-04-17,,1,,
015181,0001101,000150000000000,利尻町,,沓形,,字泉町,,15,,,0,1,,1947-04-17,,1,,
015181,0001101,000160000000000,利尻町,,沓形,,字泉町,,16,,,0,1,,1947-04-17,,1,,
015181,0001101,000170000000000,利尻町,,沓形,,字泉町,,17,,,0,1,,1947-04-17,,1,,
015181,0001101,000180000000000,利尻町,,沓形,,字泉町,,18,,,0,1,,1947-04-17,,1,,
015181,0001101,000190000000000,利尻町,,沓形,,字泉町,,19,,,0,1,,1947-04-17,,1,,
015181,0001101,000200000000000,利尻町,,沓形,,字泉町,,20,,,0,1,,1947-04-17,,1,,
015181,0001101,000210000000000,利尻町,,沓形,,字泉町,,21,,,0,1,,1947-04-17,,1,,
015181,0001101,000220000000000,利尻町,,沓形,,字泉町,,22,,,0,1,,1947-04-17,,1,,
015181,0001101,000230000100000,利尻町,,沓形,,字泉町,,23,1,,0,1,,1947-04-17,,1,,
015181,0001101,000230000200000,利尻町,,沓形,,字泉町,,23,2,,0,1,,1947-04-17,,1,,
015181,0001101,000230000300000,利尻町,,沓形,,字泉町,,23,3,,0,1,,1947-04-17,,1,,
015181,0001101,000250000000000,利尻町,,沓形,,字泉町,,25,,,0,1,,1947-04-17,,1,,
015181,0001101,000260000100000,利尻町,,沓形,,字泉町,,26,1,,0,1,,1947-04-17,,1,,
015181,0001101,000260000200000,利尻町,,沓形,,字泉町,,26,2,,0,1,,1947-04-17,,1,,
015181,0001101,000260000300000,利尻町,,沓形,,字泉町,,26,3,,0,1,,1947-04-17,,1,,
015181,0001101,000260000400000,利尻町,,沓形,,字泉町,,26,4,,0,1,,1947-04-17,,1,,
015181,0001101,000270000100000,利尻町,,沓形,,字泉町,,27,1,,0,1,,1947-04-17,,1,,
015181,0001101,000270000200000,利尻町,,沓形,,字泉町,,27,2,,0,1,,1947-04-17,,1,,
015181,0001101,000270000300000,利尻町,,沓形,,字泉町,,27,3,,0,1,,1947-04-17,,1,,
015181,0001101,000270000400000,利尻町,,沓形,,字泉町,,27,4,,0,1,,1947-04-17,,1,,
015181,0001101,000270000500000,利尻町,,沓形,,字泉町,,27,5,,0,1,,1947-04-17,,1,,
015181,0001101,000270000600000,利尻町,,沓形,,字泉町,,27,6,,0,1,,1947-04-17,,1,,
015181,0001101,000270000700000,利尻町,,沓形,,字泉町,,27,7,,0,1,,1947-04-17,,1,,
015181,0001101,000270000800000,利尻町,,沓形,,字泉町,,27,8,,0,1,,1947-04-17,,1,,
015181,0001101,000270000900000,利尻町,,沓形,,字泉町,,27,9,,0,1,,1947-04-17,,1,,
015181,0001101,000280000100000,利尻町,,沓形,,字泉町,,28,1,,0,1,,1947-04-17,,1,,
015181,0001101,000280000200000,利尻町,,沓形,,字泉町,,28,2,,0,1,,1947-04-17,,1,,
015181,0001101,000280000300000,利尻町,,沓形,,字泉町,,28,3,,0,1,,1947-04-17,,1,,
015181,0001101,000280000400000,利尻町,,沓形,,字泉町,,28,4,,0,1,,1947-04-17,,1,,
015181,0001101,000280000500000,利尻町,,沓形,,字泉町,,28,5,,0,1,,1947-04-17,,1,,
015181,0001101,000290000000000,利尻町,,沓形,,字泉町,,29,,,0,1,,1947-04-17,,1,,
015181,0001101,000300000100000,利尻町,,沓形,,字泉町,,30,1,,0,1,,1947-04-17,,1,,
015181,0001101,000300000200000,利尻町,,沓形,,字泉町,,30,2,,0,1,,1947-04-17,,1,,
015181,0001101,000310000100000,利尻町,,沓形,,字泉町,,31,1,,0,1,,1947-04-17,,1,,
015181,0001101,000310000200000,利尻町,,沓形,,字泉町,,31,2,,0,1,,1947-04-17,,1,,
015181,0001101,000310000300000,利尻町,,沓形,,字泉町,,31,3,,0,1,,1947-04-17,,1,,
015181,0001101,000310000400000,利尻町,,沓形,,字泉町,,31,4,,0,1,,1947-04-17,,1,,
015181,0001101,000310000500000,利尻町,,沓形,,字泉町,,31,5,,0,1,,1947-04-17,,1,,
015181,0001101,000310000600000,利尻町,,沓形,,字泉町,,31,6,,0,1,,1947-04-17,,1,,
015181,0001101,000310000700000,利尻町,,沓形,,字泉町,,31,7,,0,1,,1947-04-17,,1,,
015181,0001101,000310000800000,利尻町,,沓形,,字泉町,,31,8,,0,1,,1947-04-17,,1,,
015181,0001101,000310000900000,利尻町,,沓形,,字泉町,,31,9,,0,1,,1947-04-17,,1,,
015181,0001101,000310001000000,利尻町,,沓形,,字泉町,,31,10,,0,1,,1947-04-17,,1,,
015181,0001101,000310001100000,利尻町,,沓形,,字泉町,,31,11,,0,1,,1947-04-17,,1,,
