lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014281,0000000,000080001300000,長沼町,,,,,,8,13,,0,1,,1947-04-17,,1,,
014281,0000000,000750000800000,長沼町,,,,,,75,8,,0,1,,1947-04-17,,1,,
014281,0000000,000750001200000,長沼町,,,,,,75,12,,0,1,,1947-04-17,,1,,
014281,0000000,001500000200000,長沼町,,,,,,150,2,,0,1,,1947-04-17,,1,,
014281,0000000,001500000300000,長沼町,,,,,,150,3,,0,1,,1947-04-17,,1,,
014281,0000000,001500000400000,長沼町,,,,,,150,4,,0,1,,1947-04-17,,1,,
014281,0000000,001500000600000,長沼町,,,,,,150,6,,0,1,,1947-04-17,,1,,
014281,0000000,001500000700000,長沼町,,,,,,150,7,,0,1,,1947-04-17,,1,,
014281,0000000,001920000100000,長沼町,,,,,,192,1,,0,1,,1947-04-17,,1,,
014281,0000000,001920000200000,長沼町,,,,,,192,2,,0,1,,1947-04-17,,1,,
014281,0000000,001920000300000,長沼町,,,,,,192,3,,0,1,,1947-04-17,,1,,
014281,0000000,001920000400000,長沼町,,,,,,192,4,,0,1,,1947-04-17,,1,,
014281,0000000,001930000100000,長沼町,,,,,,193,1,,0,1,,1947-04-17,,1,,
014281,0000000,001930000200000,長沼町,,,,,,193,2,,0,1,,1947-04-17,,1,,
014281,0000000,001930000400000,長沼町,,,,,,193,4,,0,1,,1947-04-17,,1,,
014281,0000000,001930000500000,長沼町,,,,,,193,5,,0,1,,1947-04-17,,1,,
014281,0000000,001930000600000,長沼町,,,,,,193,6,,0,1,,1947-04-17,,1,,
014281,0000000,001940000100000,長沼町,,,,,,194,1,,0,1,,1947-04-17,,1,,
014281,0000000,002010000100000,長沼町,,,,,,201,1,,0,1,,1947-04-17,,1,,
014281,0000000,002010000200000,長沼町,,,,,,201,2,,0,1,,1947-04-17,,1,,
014281,0000000,002010000500000,長沼町,,,,,,201,5,,0,1,,1947-04-17,,1,,
014281,0000000,002390001100000,長沼町,,,,,,239,11,,0,1,,1947-04-17,,1,,
014281,0000000,002830000800000,長沼町,,,,,,283,8,,0,1,,1947-04-17,,1,,
014281,0000000,002830000900000,長沼町,,,,,,283,9,,0,1,,1947-04-17,,1,,
014281,0000000,003200000100000,長沼町,,,,,,320,1,,0,1,,1947-04-17,,1,,
014281,0000000,003200000400000,長沼町,,,,,,320,4,,0,1,,1947-04-17,,1,,
014281,0000000,003200000500000,長沼町,,,,,,320,5,,0,1,,1947-04-17,,1,,
014281,0000000,003360000100000,長沼町,,,,,,336,1,,0,1,,1947-04-17,,1,,
014281,0000000,003570001100000,長沼町,,,,,,357,11,,0,1,,1947-04-17,,1,,
014281,0000000,003570001900000,長沼町,,,,,,357,19,,0,1,,1947-04-17,,1,,
014281,0000000,003570002000000,長沼町,,,,,,357,20,,0,1,,1947-04-17,,1,,
014281,0000000,003570002100000,長沼町,,,,,,357,21,,0,1,,1947-04-17,,1,,
014281,0000000,003580000300000,長沼町,,,,,,358,3,,0,1,,1947-04-17,,1,,
014281,0000000,003580000500000,長沼町,,,,,,358,5,,0,1,,1947-04-17,,1,,
014281,0000000,003580002100000,長沼町,,,,,,358,21,,0,1,,1947-04-17,,1,,
014281,0000000,003580002200000,長沼町,,,,,,358,22,,0,1,,1947-04-17,,1,,
014281,0000000,003580002300000,長沼町,,,,,,358,23,,0,1,,1947-04-17,,1,,
014281,0000000,003900000400000,長沼町,,,,,,390,4,,0,1,,1947-04-17,,1,,
014281,0000000,003970002000000,長沼町,,,,,,397,20,,0,1,,1947-04-17,,1,,
014281,0000000,003970002300000,長沼町,,,,,,397,23,,0,1,,1947-04-17,,1,,
014281,0000000,003970002700000,長沼町,,,,,,397,27,,0,1,,1947-04-17,,1,,
014281,0000000,003970003100000,長沼町,,,,,,397,31,,0,1,,1947-04-17,,1,,
014281,0000000,003980003800000,長沼町,,,,,,398,38,,0,1,,1947-04-17,,1,,
014281,0000000,004430000100000,長沼町,,,,,,443,1,,0,1,,1947-04-17,,1,,
014281,0000000,004430000200000,長沼町,,,,,,443,2,,0,1,,1947-04-17,,1,,
014281,0000000,004430000400000,長沼町,,,,,,443,4,,0,1,,1947-04-17,,1,,
