lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014630,0000105,004260000100000,占冠村,,,,字アリサラップ,,426,1,,0,1,,1947-04-17,,1,,
014630,0000105,004260000200000,占冠村,,,,字アリサラップ,,426,2,,0,1,,1947-04-17,,1,,
014630,0000105,004270000000000,占冠村,,,,字アリサラップ,,427,,,0,1,,1947-04-17,,1,,
014630,0000105,004290000100000,占冠村,,,,字アリサラップ,,429,1,,0,1,,1947-04-17,,1,,
014630,0000105,004290000200000,占冠村,,,,字アリサラップ,,429,2,,0,1,,1947-04-17,,1,,
014630,0000105,004290000400000,占冠村,,,,字アリサラップ,,429,4,,0,1,,1947-04-17,,1,,
014630,0000105,004290000500000,占冠村,,,,字アリサラップ,,429,5,,0,1,,1947-04-17,,1,,
014630,0000105,004310000100000,占冠村,,,,字アリサラップ,,431,1,,0,1,,1947-04-17,,1,,
014630,0000105,004310000500000,占冠村,,,,字アリサラップ,,431,5,,0,1,,1947-04-17,,1,,
014630,0000105,004320000000000,占冠村,,,,字アリサラップ,,432,,,0,1,,1947-04-17,,1,,
014630,0000105,004330000000000,占冠村,,,,字アリサラップ,,433,,,0,1,,1947-04-17,,1,,
014630,0000105,004340000100000,占冠村,,,,字アリサラップ,,434,1,,0,1,,1947-04-17,,1,,
014630,0000105,004340000300000,占冠村,,,,字アリサラップ,,434,3,,0,1,,1947-04-17,,1,,
014630,0000105,004350000000000,占冠村,,,,字アリサラップ,,435,,,0,1,,1947-04-17,,1,,
014630,0000105,004370000100000,占冠村,,,,字アリサラップ,,437,1,,0,1,,1947-04-17,,1,,
014630,0000105,004370000300000,占冠村,,,,字アリサラップ,,437,3,,0,1,,1947-04-17,,1,,
014630,0000105,004370000500000,占冠村,,,,字アリサラップ,,437,5,,0,1,,1947-04-17,,1,,
014630,0000105,004370000900000,占冠村,,,,字アリサラップ,,437,9,,0,1,,1947-04-17,,1,,
014630,0000105,004370001000000,占冠村,,,,字アリサラップ,,437,10,,0,1,,1947-04-17,,1,,
014630,0000105,004370001100000,占冠村,,,,字アリサラップ,,437,11,,0,1,,1947-04-17,,1,,
014630,0000105,004370001200000,占冠村,,,,字アリサラップ,,437,12,,0,1,,1947-04-17,,1,,
014630,0000105,004370001300000,占冠村,,,,字アリサラップ,,437,13,,0,1,,1947-04-17,,1,,
014630,0000105,004450000500000,占冠村,,,,字アリサラップ,,445,5,,0,1,,1947-04-17,,1,,
014630,0000105,004530000100000,占冠村,,,,字アリサラップ,,453,1,,0,1,,1947-04-17,,1,,
014630,0000105,004530000300000,占冠村,,,,字アリサラップ,,453,3,,0,1,,1947-04-17,,1,,
014630,0000105,004530000400000,占冠村,,,,字アリサラップ,,453,4,,0,1,,1947-04-17,,1,,
014630,0000105,004570000300000,占冠村,,,,字アリサラップ,,457,3,,0,1,,1947-04-17,,1,,
014630,0000105,004660000100000,占冠村,,,,字アリサラップ,,466,1,,0,1,,1947-04-17,,1,,
014630,0000105,004660001200000,占冠村,,,,字アリサラップ,,466,12,,0,1,,1947-04-17,,1,,
014630,0000105,004660001300000,占冠村,,,,字アリサラップ,,466,13,,0,1,,1947-04-17,,1,,
014630,0000105,004700000000000,占冠村,,,,字アリサラップ,,470,,,0,1,,1947-04-17,,1,,
014630,0000105,004750000000000,占冠村,,,,字アリサラップ,,475,,,0,1,,1947-04-17,,1,,
014630,0000105,004760000100000,占冠村,,,,字アリサラップ,,476,1,,0,1,,1947-04-17,,1,,
014630,0000105,004760000200000,占冠村,,,,字アリサラップ,,476,2,,0,1,,1947-04-17,,1,,
014630,0000105,004760000300000,占冠村,,,,字アリサラップ,,476,3,,0,1,,1947-04-17,,1,,
014630,0000105,004760000700000,占冠村,,,,字アリサラップ,,476,7,,0,1,,1947-04-17,,1,,
014630,0000105,004760000800000,占冠村,,,,字アリサラップ,,476,8,,0,1,,1947-04-17,,1,,
014630,0000105,004760000900000,占冠村,,,,字アリサラップ,,476,9,,0,1,,1947-04-17,,1,,
014630,0000105,004770000100000,占冠村,,,,字アリサラップ,,477,1,,0,1,,1947-04-17,,1,,
014630,0000105,004770000500000,占冠村,,,,字アリサラップ,,477,5,,0,1,,1947-04-17,,1,,
014630,0000105,004780000100000,占冠村,,,,字アリサラップ,,478,1,,0,1,,1947-04-17,,1,,
014630,0000105,004780000200000,占冠村,,,,字アリサラップ,,478,2,,0,1,,1947-04-17,,1,,
014630,0000105,008870000100000,占冠村,,,,字アリサラップ,,887,1,,0,1,,1947-04-17,,1,,
014630,0000105,008870000200000,占冠村,,,,字アリサラップ,,887,2,,0,1,,1947-04-17,,1,,
014630,0000105,008880000100000,占冠村,,,,字アリサラップ,,888,1,,0,1,,1947-04-17,,1,,
014630,0000105,008880000200000,占冠村,,,,字アリサラップ,,888,2,,0,1,,1947-04-17,,1,,
014630,0000105,008880000400000,占冠村,,,,字アリサラップ,,888,4,,0,1,,1947-04-17,,1,,
014630,0000105,008880000500000,占冠村,,,,字アリサラップ,,888,5,,0,1,,1947-04-17,,1,,
014630,0000105,008880000600000,占冠村,,,,字アリサラップ,,888,6,,0,1,,1947-04-17,,1,,
014630,0000105,008890000100000,占冠村,,,,字アリサラップ,,889,1,,0,1,,1947-04-17,,1,,
014630,0000105,008890000200000,占冠村,,,,字アリサラップ,,889,2,,0,1,,1947-04-17,,1,,
014630,0000105,008890000300000,占冠村,,,,字アリサラップ,,889,3,,0,1,,1947-04-17,,1,,
014630,0000105,008890000400000,占冠村,,,,字アリサラップ,,889,4,,0,1,,1947-04-17,,1,,
014630,0000105,008890000500000,占冠村,,,,字アリサラップ,,889,5,,0,1,,1947-04-17,,1,,
014630,0000105,008890000600000,占冠村,,,,字アリサラップ,,889,6,,0,1,,1947-04-17,,1,,
014630,0000105,008890000700000,占冠村,,,,字アリサラップ,,889,7,,0,1,,1947-04-17,,1,,
014630,0000105,008890000800000,占冠村,,,,字アリサラップ,,889,8,,0,1,,1947-04-17,,1,,
014630,0000105,008890000900000,占冠村,,,,字アリサラップ,,889,9,,0,1,,1947-04-17,,1,,
014630,0000105,008890001000000,占冠村,,,,字アリサラップ,,889,10,,0,1,,1947-04-17,,1,,
014630,0000105,008890001100000,占冠村,,,,字アリサラップ,,889,11,,0,1,,1947-04-17,,1,,
014630,0000105,008890001200000,占冠村,,,,字アリサラップ,,889,12,,0,1,,1947-04-17,,1,,
014630,0000105,008890001300000,占冠村,,,,字アリサラップ,,889,13,,0,1,,1947-04-17,,1,,
014630,0000105,008890001400000,占冠村,,,,字アリサラップ,,889,14,,0,1,,1947-04-17,,1,,
014630,0000105,008890001500000,占冠村,,,,字アリサラップ,,889,15,,0,1,,1947-04-17,,1,,
014630,0000105,008890001600000,占冠村,,,,字アリサラップ,,889,16,,0,1,,1947-04-17,,1,,
014630,0000105,008890001700000,占冠村,,,,字アリサラップ,,889,17,,0,1,,1947-04-17,,1,,
014630,0000105,008890001800000,占冠村,,,,字アリサラップ,,889,18,,0,1,,1947-04-17,,1,,
014630,0000105,008890001900000,占冠村,,,,字アリサラップ,,889,19,,0,1,,1947-04-17,,1,,
014630,0000105,008890002000000,占冠村,,,,字アリサラップ,,889,20,,0,1,,1947-04-17,,1,,
