lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015491,0001000,000030000100000,訓子府町,,字大谷,,,,3,1,,0,1,,1947-04-17,,1,,
015491,0001000,000030000400000,訓子府町,,字大谷,,,,3,4,,0,1,,1947-04-17,,1,,
015491,0001000,000030000700000,訓子府町,,字大谷,,,,3,7,,0,1,,1947-04-17,,1,,
015491,0001000,000040000100000,訓子府町,,字大谷,,,,4,1,,0,1,,1947-04-17,,1,,
015491,0001000,000050000100000,訓子府町,,字大谷,,,,5,1,,0,1,,1947-04-17,,1,,
015491,0001000,000050000200000,訓子府町,,字大谷,,,,5,2,,0,1,,1947-04-17,,1,,
015491,0001000,000050000300000,訓子府町,,字大谷,,,,5,3,,0,1,,1947-04-17,,1,,
015491,0001000,000050001100000,訓子府町,,字大谷,,,,5,11,,0,1,,1947-04-17,,1,,
015491,0001000,000050001200000,訓子府町,,字大谷,,,,5,12,,0,1,,1947-04-17,,1,,
015491,0001000,000050001300000,訓子府町,,字大谷,,,,5,13,,0,1,,1947-04-17,,1,,
015491,0001000,000070000100000,訓子府町,,字大谷,,,,7,1,,0,1,,1947-04-17,,1,,
015491,0001000,000070000200000,訓子府町,,字大谷,,,,7,2,,0,1,,1947-04-17,,1,,
015491,0001000,000080000100000,訓子府町,,字大谷,,,,8,1,,0,1,,1947-04-17,,1,,
015491,0001000,000080000300000,訓子府町,,字大谷,,,,8,3,,0,1,,1947-04-17,,1,,
015491,0001000,000090000100000,訓子府町,,字大谷,,,,9,1,,0,1,,1947-04-17,,1,,
015491,0001000,000090000200000,訓子府町,,字大谷,,,,9,2,,0,1,,1947-04-17,,1,,
015491,0001000,000090000300000,訓子府町,,字大谷,,,,9,3,,0,1,,1947-04-17,,1,,
015491,0001000,000090000400000,訓子府町,,字大谷,,,,9,4,,0,1,,1947-04-17,,1,,
015491,0001000,000090000500000,訓子府町,,字大谷,,,,9,5,,0,1,,1947-04-17,,1,,
015491,0001000,000100000100000,訓子府町,,字大谷,,,,10,1,,0,1,,1947-04-17,,1,,
015491,0001000,000100000200000,訓子府町,,字大谷,,,,10,2,,0,1,,1947-04-17,,1,,
015491,0001000,000100000300000,訓子府町,,字大谷,,,,10,3,,0,1,,1947-04-17,,1,,
015491,0001000,000100000400000,訓子府町,,字大谷,,,,10,4,,0,1,,1947-04-17,,1,,
015491,0001000,000100000500000,訓子府町,,字大谷,,,,10,5,,0,1,,1947-04-17,,1,,
015491,0001000,000100000600000,訓子府町,,字大谷,,,,10,6,,0,1,,1947-04-17,,1,,
015491,0001000,000110000100000,訓子府町,,字大谷,,,,11,1,,0,1,,1947-04-17,,1,,
015491,0001000,000120000100000,訓子府町,,字大谷,,,,12,1,,0,1,,1947-04-17,,1,,
015491,0001000,000120000200000,訓子府町,,字大谷,,,,12,2,,0,1,,1947-04-17,,1,,
015491,0001000,000120000300000,訓子府町,,字大谷,,,,12,3,,0,1,,1947-04-17,,1,,
015491,0001000,000120000400000,訓子府町,,字大谷,,,,12,4,,0,1,,1947-04-17,,1,,
015491,0001000,000120000800000,訓子府町,,字大谷,,,,12,8,,0,1,,1947-04-17,,1,,
015491,0001000,000120000900000,訓子府町,,字大谷,,,,12,9,,0,1,,1947-04-17,,1,,
015491,0001000,000120001000000,訓子府町,,字大谷,,,,12,10,,0,1,,1947-04-17,,1,,
015491,0001000,000120001100000,訓子府町,,字大谷,,,,12,11,,0,1,,1947-04-17,,1,,
015491,0001000,000120001200000,訓子府町,,字大谷,,,,12,12,,0,1,,1947-04-17,,1,,
015491,0001000,000120001300000,訓子府町,,字大谷,,,,12,13,,0,1,,1947-04-17,,1,,
015491,0001000,000120001400000,訓子府町,,字大谷,,,,12,14,,0,1,,1947-04-17,,1,,
015491,0001000,000120001500000,訓子府町,,字大谷,,,,12,15,,0,1,,1947-04-17,,1,,
015491,0001000,000120001600000,訓子府町,,字大谷,,,,12,16,,0,1,,1947-04-17,,1,,
015491,0001000,000130000100000,訓子府町,,字大谷,,,,13,1,,0,1,,1947-04-17,,1,,
015491,0001000,000130000200000,訓子府町,,字大谷,,,,13,2,,0,1,,1947-04-17,,1,,
015491,0001000,000130000300000,訓子府町,,字大谷,,,,13,3,,0,1,,1947-04-17,,1,,
015491,0001000,000130000500000,訓子府町,,字大谷,,,,13,5,,0,1,,1947-04-17,,1,,
015491,0001000,000130000600000,訓子府町,,字大谷,,,,13,6,,0,1,,1947-04-17,,1,,
015491,0001000,000130000700000,訓子府町,,字大谷,,,,13,7,,0,1,,1947-04-17,,1,,
015491,0001000,000130000800000,訓子府町,,字大谷,,,,13,8,,0,1,,1947-04-17,,1,,
015491,0001000,000130000900000,訓子府町,,字大谷,,,,13,9,,0,1,,1947-04-17,,1,,
015491,0001000,000130001000000,訓子府町,,字大谷,,,,13,10,,0,1,,1947-04-17,,1,,
015491,0001000,000140000200000,訓子府町,,字大谷,,,,14,2,,0,1,,1947-04-17,,1,,
015491,0001000,000140000300000,訓子府町,,字大谷,,,,14,3,,0,1,,1947-04-17,,1,,
015491,0001000,000150000100000,訓子府町,,字大谷,,,,15,1,,0,1,,1947-04-17,,1,,
015491,0001000,000150000200000,訓子府町,,字大谷,,,,15,2,,0,1,,1947-04-17,,1,,
015491,0001000,000150000300000,訓子府町,,字大谷,,,,15,3,,0,1,,1947-04-17,,1,,
015491,0001000,000150000400000,訓子府町,,字大谷,,,,15,4,,0,1,,1947-04-17,,1,,
015491,0001000,000150000500000,訓子府町,,字大谷,,,,15,5,,0,1,,1947-04-17,,1,,
015491,0001000,000160000100000,訓子府町,,字大谷,,,,16,1,,0,1,,1947-04-17,,1,,
015491,0001000,000160000200000,訓子府町,,字大谷,,,,16,2,,0,1,,1947-04-17,,1,,
015491,0001000,000160000300000,訓子府町,,字大谷,,,,16,3,,0,1,,1947-04-17,,1,,
015491,0001000,000160000400000,訓子府町,,字大谷,,,,16,4,,0,1,,1947-04-17,,1,,
015491,0001000,000160000500000,訓子府町,,字大谷,,,,16,5,,0,1,,1947-04-17,,1,,
015491,0001000,000210000100000,訓子府町,,字大谷,,,,21,1,,0,1,,1947-04-17,,1,,
