lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015113,0001000,001270000100000,猿払村,,浅茅野,,,,127,1,,0,1,,1947-04-17,,1,,
015113,0001000,001270000300000,猿払村,,浅茅野,,,,127,3,,0,1,,1947-04-17,,1,,
015113,0001000,001770000100000,猿払村,,浅茅野,,,,177,1,,0,1,,1947-04-17,,1,,
015113,0001000,001770000200000,猿払村,,浅茅野,,,,177,2,,0,1,,1947-04-17,,1,,
015113,0001000,001770000400000,猿払村,,浅茅野,,,,177,4,,0,1,,1947-04-17,,1,,
015113,0001000,001770000500000,猿払村,,浅茅野,,,,177,5,,0,1,,1947-04-17,,1,,
015113,0001000,001770001000000,猿払村,,浅茅野,,,,177,10,,0,1,,1947-04-17,,1,,
015113,0001000,001770001100000,猿払村,,浅茅野,,,,177,11,,0,1,,1947-04-17,,1,,
015113,0001000,001770001200000,猿払村,,浅茅野,,,,177,12,,0,1,,1947-04-17,,1,,
015113,0001000,001770001300000,猿払村,,浅茅野,,,,177,13,,0,1,,1947-04-17,,1,,
015113,0001000,001770001400000,猿払村,,浅茅野,,,,177,14,,0,1,,1947-04-17,,1,,
015113,0001000,001770001500000,猿払村,,浅茅野,,,,177,15,,0,1,,1947-04-17,,1,,
015113,0001000,001770001600000,猿払村,,浅茅野,,,,177,16,,0,1,,1947-04-17,,1,,
015113,0001000,001770001700000,猿払村,,浅茅野,,,,177,17,,0,1,,1947-04-17,,1,,
015113,0001000,001790000100000,猿払村,,浅茅野,,,,179,1,,0,1,,1947-04-17,,1,,
015113,0001000,001790000400000,猿払村,,浅茅野,,,,179,4,,0,1,,1947-04-17,,1,,
015113,0001000,001790001500000,猿払村,,浅茅野,,,,179,15,,0,1,,1947-04-17,,1,,
015113,0001000,001790001600000,猿払村,,浅茅野,,,,179,16,,0,1,,1947-04-17,,1,,
015113,0001000,001790001700000,猿払村,,浅茅野,,,,179,17,,0,1,,1947-04-17,,1,,
015113,0001000,001790001800000,猿払村,,浅茅野,,,,179,18,,0,1,,1947-04-17,,1,,
015113,0001000,001790001900000,猿払村,,浅茅野,,,,179,19,,0,1,,1947-04-17,,1,,
015113,0001000,001790002000000,猿払村,,浅茅野,,,,179,20,,0,1,,1947-04-17,,1,,
015113,0001000,001790002200000,猿払村,,浅茅野,,,,179,22,,0,1,,1947-04-17,,1,,
015113,0001000,001790002300000,猿払村,,浅茅野,,,,179,23,,0,1,,1947-04-17,,1,,
015113,0001000,001790002400000,猿払村,,浅茅野,,,,179,24,,0,1,,1947-04-17,,1,,
015113,0001000,001790002500000,猿払村,,浅茅野,,,,179,25,,0,1,,1947-04-17,,1,,
015113,0001000,001790002600000,猿払村,,浅茅野,,,,179,26,,0,1,,1947-04-17,,1,,
015113,0001000,001790002700000,猿払村,,浅茅野,,,,179,27,,0,1,,1947-04-17,,1,,
015113,0001000,001790002800000,猿払村,,浅茅野,,,,179,28,,0,1,,1947-04-17,,1,,
015113,0001000,001790002900000,猿払村,,浅茅野,,,,179,29,,0,1,,1947-04-17,,1,,
015113,0001000,001790003000000,猿払村,,浅茅野,,,,179,30,,0,1,,1947-04-17,,1,,
015113,0001000,001790003100000,猿払村,,浅茅野,,,,179,31,,0,1,,1947-04-17,,1,,
015113,0001000,001790003200000,猿払村,,浅茅野,,,,179,32,,0,1,,1947-04-17,,1,,
015113,0001000,001790003300000,猿払村,,浅茅野,,,,179,33,,0,1,,1947-04-17,,1,,
015113,0001000,001790003400000,猿払村,,浅茅野,,,,179,34,,0,1,,1947-04-17,,1,,
015113,0001000,001790003500000,猿払村,,浅茅野,,,,179,35,,0,1,,1947-04-17,,1,,
015113,0001000,001790003600000,猿払村,,浅茅野,,,,179,36,,0,1,,1947-04-17,,1,,
015113,0001000,001790003700000,猿払村,,浅茅野,,,,179,37,,0,1,,1947-04-17,,1,,
015113,0001000,001790003800000,猿払村,,浅茅野,,,,179,38,,0,1,,1947-04-17,,1,,
015113,0001000,001790003900000,猿払村,,浅茅野,,,,179,39,,0,1,,1947-04-17,,1,,
015113,0001000,001800000100000,猿払村,,浅茅野,,,,180,1,,0,1,,1947-04-17,,1,,
015113,0001000,002850000100000,猿払村,,浅茅野,,,,285,1,,0,1,,1947-04-17,,1,,
015113,0001000,002860000100000,猿払村,,浅茅野,,,,286,1,,0,1,,1947-04-17,,1,,
015113,0001000,002860000200000,猿払村,,浅茅野,,,,286,2,,0,1,,1947-04-17,,1,,
015113,0001000,003290000000000,猿払村,,浅茅野,,,,329,,,0,1,,1947-04-17,,1,,
015113,0001000,003300000100000,猿払村,,浅茅野,,,,330,1,,0,1,,1947-04-17,,1,,
015113,0001000,003300000200000,猿払村,,浅茅野,,,,330,2,,0,1,,1947-04-17,,1,,
015113,0001000,003300000300000,猿払村,,浅茅野,,,,330,3,,0,1,,1947-04-17,,1,,
015113,0001000,003300000400000,猿払村,,浅茅野,,,,330,4,,0,1,,1947-04-17,,1,,
015113,0001000,003300000500000,猿払村,,浅茅野,,,,330,5,,0,1,,1947-04-17,,1,,
015113,0001000,003300000600000,猿払村,,浅茅野,,,,330,6,,0,1,,1947-04-17,,1,,
015113,0001000,003300000700000,猿払村,,浅茅野,,,,330,7,,0,1,,1947-04-17,,1,,
015113,0001000,003300000800000,猿払村,,浅茅野,,,,330,8,,0,1,,1947-04-17,,1,,
015113,0001000,003300000900000,猿払村,,浅茅野,,,,330,9,,0,1,,1947-04-17,,1,,
015113,0001000,003300001400000,猿払村,,浅茅野,,,,330,14,,0,1,,1947-04-17,,1,,
015113,0001000,003300001500000,猿払村,,浅茅野,,,,330,15,,0,1,,1947-04-17,,1,,
015113,0001000,003300001600000,猿払村,,浅茅野,,,,330,16,,0,1,,1947-04-17,,1,,
