lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015644,0001000,000010000100000,大空町,,東藻琴,,,,1,1,,0,1,,1947-04-17,,1,,
015644,0001000,000010000200000,大空町,,東藻琴,,,,1,2,,0,1,,1947-04-17,,1,,
015644,0001000,000010000300000,大空町,,東藻琴,,,,1,3,,0,1,,1947-04-17,,1,,
015644,0001000,000010000400000,大空町,,東藻琴,,,,1,4,,0,1,,1947-04-17,,1,,
015644,0001000,000010000500000,大空町,,東藻琴,,,,1,5,,0,1,,1947-04-17,,1,,
015644,0001000,000010000600000,大空町,,東藻琴,,,,1,6,,0,1,,1947-04-17,,1,,
015644,0001000,000020000100000,大空町,,東藻琴,,,,2,1,,0,1,,1947-04-17,,1,,
015644,0001000,000020000200000,大空町,,東藻琴,,,,2,2,,0,1,,1947-04-17,,1,,
015644,0001000,000020000400000,大空町,,東藻琴,,,,2,4,,0,1,,1947-04-17,,1,,
015644,0001000,000030000100000,大空町,,東藻琴,,,,3,1,,0,1,,1947-04-17,,1,,
015644,0001000,000040000100000,大空町,,東藻琴,,,,4,1,,0,1,,1947-04-17,,1,,
015644,0001000,000050000100000,大空町,,東藻琴,,,,5,1,,0,1,,1947-04-17,,1,,
015644,0001000,000050000800000,大空町,,東藻琴,,,,5,8,,0,1,,1947-04-17,,1,,
015644,0001000,000050000900000,大空町,,東藻琴,,,,5,9,,0,1,,1947-04-17,,1,,
015644,0001000,000060000100000,大空町,,東藻琴,,,,6,1,,0,1,,1947-04-17,,1,,
015644,0001000,000060000200000,大空町,,東藻琴,,,,6,2,,0,1,,1947-04-17,,1,,
015644,0001000,000060000300000,大空町,,東藻琴,,,,6,3,,0,1,,1947-04-17,,1,,
015644,0001000,000060000400000,大空町,,東藻琴,,,,6,4,,0,1,,1947-04-17,,1,,
015644,0001000,000070000100000,大空町,,東藻琴,,,,7,1,,0,1,,1947-04-17,,1,,
015644,0001000,000070000300000,大空町,,東藻琴,,,,7,3,,0,1,,1947-04-17,,1,,
015644,0001000,000070000400000,大空町,,東藻琴,,,,7,4,,0,1,,1947-04-17,,1,,
015644,0001000,000080000100000,大空町,,東藻琴,,,,8,1,,0,1,,1947-04-17,,1,,
015644,0001000,000080000200000,大空町,,東藻琴,,,,8,2,,0,1,,1947-04-17,,1,,
015644,0001000,000080000900000,大空町,,東藻琴,,,,8,9,,0,1,,1947-04-17,,1,,
015644,0001000,000080001000000,大空町,,東藻琴,,,,8,10,,0,1,,1947-04-17,,1,,
015644,0001000,000080001100000,大空町,,東藻琴,,,,8,11,,0,1,,1947-04-17,,1,,
015644,0001000,000090000000000,大空町,,東藻琴,,,,9,,,0,1,,1947-04-17,,1,,
015644,0001000,000100000100000,大空町,,東藻琴,,,,10,1,,0,1,,1947-04-17,,1,,
015644,0001000,000100000200000,大空町,,東藻琴,,,,10,2,,0,1,,1947-04-17,,1,,
015644,0001000,000110000000000,大空町,,東藻琴,,,,11,,,0,1,,1947-04-17,,1,,
015644,0001000,000120000100000,大空町,,東藻琴,,,,12,1,,0,1,,1947-04-17,,1,,
015644,0001000,000120000200000,大空町,,東藻琴,,,,12,2,,0,1,,1947-04-17,,1,,
015644,0001000,000120000300000,大空町,,東藻琴,,,,12,3,,0,1,,1947-04-17,,1,,
015644,0001000,000120000600000,大空町,,東藻琴,,,,12,6,,0,1,,1947-04-17,,1,,
015644,0001000,000120000700000,大空町,,東藻琴,,,,12,7,,0,1,,1947-04-17,,1,,
015644,0001000,000120000800000,大空町,,東藻琴,,,,12,8,,0,1,,1947-04-17,,1,,
015644,0001000,000120000900000,大空町,,東藻琴,,,,12,9,,0,1,,1947-04-17,,1,,
015644,0001000,000120001000000,大空町,,東藻琴,,,,12,10,,0,1,,1947-04-17,,1,,
015644,0001000,000130000200000,大空町,,東藻琴,,,,13,2,,0,1,,1947-04-17,,1,,
015644,0001000,000130000300000,大空町,,東藻琴,,,,13,3,,0,1,,1947-04-17,,1,,
015644,0001000,000130000400000,大空町,,東藻琴,,,,13,4,,0,1,,1947-04-17,,1,,
015644,0001000,000140000100000,大空町,,東藻琴,,,,14,1,,0,1,,1947-04-17,,1,,
015644,0001000,000140000200000,大空町,,東藻琴,,,,14,2,,0,1,,1947-04-17,,1,,
015644,0001000,000150000100000,大空町,,東藻琴,,,,15,1,,0,1,,1947-04-17,,1,,
015644,0001000,000150000200000,大空町,,東藻琴,,,,15,2,,0,1,,1947-04-17,,1,,
015644,0001000,000160000000000,大空町,,東藻琴,,,,16,,,0,1,,1947-04-17,,1,,
015644,0001000,000170000000000,大空町,,東藻琴,,,,17,,,0,1,,1947-04-17,,1,,
015644,0001000,000180000000000,大空町,,東藻琴,,,,18,,,0,1,,1947-04-17,,1,,
015644,0001000,000190000100000,大空町,,東藻琴,,,,19,1,,0,1,,1947-04-17,,1,,
015644,0001000,000190000200000,大空町,,東藻琴,,,,19,2,,0,1,,1947-04-17,,1,,
015644,0001000,000200000000000,大空町,,東藻琴,,,,20,,,0,1,,1947-04-17,,1,,
015644,0001000,000210000100000,大空町,,東藻琴,,,,21,1,,0,1,,1947-04-17,,1,,
015644,0001000,000210000200000,大空町,,東藻琴,,,,21,2,,0,1,,1947-04-17,,1,,
015644,0001000,000220000000000,大空町,,東藻琴,,,,22,,,0,1,,1947-04-17,,1,,
015644,0001000,000230000000000,大空町,,東藻琴,,,,23,,,0,1,,1947-04-17,,1,,
015644,0001000,000240000000000,大空町,,東藻琴,,,,24,,,0,1,,1947-04-17,,1,,
015644,0001000,000250000000000,大空町,,東藻琴,,,,25,,,0,1,,1947-04-17,,1,,
015644,0001000,000260000000000,大空町,,東藻琴,,,,26,,,0,1,,1947-04-17,,1,,
015644,0001000,000270000000000,大空町,,東藻琴,,,,27,,,0,1,,1947-04-17,,1,,
015644,0001000,000280000100000,大空町,,東藻琴,,,,28,1,,0,1,,1947-04-17,,1,,
015644,0001000,000280000200000,大空町,,東藻琴,,,,28,2,,0,1,,1947-04-17,,1,,
015644,0001000,000290000000000,大空町,,東藻琴,,,,29,,,0,1,,1947-04-17,,1,,
015644,0001000,000300000100000,大空町,,東藻琴,,,,30,1,,0,1,,1947-04-17,,1,,
015644,0001000,000300000200000,大空町,,東藻琴,,,,30,2,,0,1,,1947-04-17,,1,,
015644,0001000,000310000100000,大空町,,東藻琴,,,,31,1,,0,1,,1947-04-17,,1,,
015644,0001000,000310000200000,大空町,,東藻琴,,,,31,2,,0,1,,1947-04-17,,1,,
015644,0001000,000320000100000,大空町,,東藻琴,,,,32,1,,0,1,,1947-04-17,,1,,
015644,0001000,000320000200000,大空町,,東藻琴,,,,32,2,,0,1,,1947-04-17,,1,,
015644,0001000,000330000100000,大空町,,東藻琴,,,,33,1,,0,1,,1947-04-17,,1,,
015644,0001000,000330000200000,大空町,,東藻琴,,,,33,2,,0,1,,1947-04-17,,1,,
015644,0001000,000340000100000,大空町,,東藻琴,,,,34,1,,0,1,,1947-04-17,,1,,
015644,0001000,000340000200000,大空町,,東藻琴,,,,34,2,,0,1,,1947-04-17,,1,,
015644,0001000,000340000300000,大空町,,東藻琴,,,,34,3,,0,1,,1947-04-17,,1,,
