lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016641,0000135,000010000100000,標茶町,,,,字ヌビナイ,,1,1,,0,1,,1947-04-17,,1,,
016641,0000135,000030000000000,標茶町,,,,字ヌビナイ,,3,,,0,1,,1947-04-17,,1,,
016641,0000135,000040000100000,標茶町,,,,字ヌビナイ,,4,1,,0,1,,1947-04-17,,1,,
016641,0000135,000050000000000,標茶町,,,,字ヌビナイ,,5,,,0,1,,1947-04-17,,1,,
016641,0000135,000060000000000,標茶町,,,,字ヌビナイ,,6,,,0,1,,1947-04-17,,1,,
016641,0000136,000010000000000,標茶町,,,,字マサコヤノシマ,,1,,,0,1,,1947-04-17,,1,,
016641,0000137,000010000100000,標茶町,,,,字奥熊牛原野基線,,1,1,,0,1,,1947-04-17,,1,,
016641,0000137,000010000400000,標茶町,,,,字奥熊牛原野基線,,1,4,,0,1,,1947-04-17,,1,,
016641,0000137,000010000500000,標茶町,,,,字奥熊牛原野基線,,1,5,,0,1,,1947-04-17,,1,,
016641,0000137,000020000100000,標茶町,,,,字奥熊牛原野基線,,2,1,,0,1,,1947-04-17,,1,,
016641,0000137,000020000200000,標茶町,,,,字奥熊牛原野基線,,2,2,,0,1,,1947-04-17,,1,,
016641,0000137,000020000400000,標茶町,,,,字奥熊牛原野基線,,2,4,,0,1,,1947-04-17,,1,,
016641,0000137,000020000600000,標茶町,,,,字奥熊牛原野基線,,2,6,,0,1,,1947-04-17,,1,,
016641,0000137,000020000800000,標茶町,,,,字奥熊牛原野基線,,2,8,,0,1,,1947-04-17,,1,,
016641,0000137,000020001500000,標茶町,,,,字奥熊牛原野基線,,2,15,,0,1,,1947-04-17,,1,,
016641,0000137,000020001600000,標茶町,,,,字奥熊牛原野基線,,2,16,,0,1,,1947-04-17,,1,,
016641,0000137,000020001700000,標茶町,,,,字奥熊牛原野基線,,2,17,,0,1,,1947-04-17,,1,,
016641,0000137,000020001800000,標茶町,,,,字奥熊牛原野基線,,2,18,,0,1,,1947-04-17,,1,,
016641,0000137,000020001900000,標茶町,,,,字奥熊牛原野基線,,2,19,,0,1,,1947-04-17,,1,,
016641,0000137,000020002000000,標茶町,,,,字奥熊牛原野基線,,2,20,,0,1,,1947-04-17,,1,,
016641,0000137,000020002100000,標茶町,,,,字奥熊牛原野基線,,2,21,,0,1,,1947-04-17,,1,,
016641,0000137,000020002200000,標茶町,,,,字奥熊牛原野基線,,2,22,,0,1,,1947-04-17,,1,,
016641,0000137,000020002300000,標茶町,,,,字奥熊牛原野基線,,2,23,,0,1,,1947-04-17,,1,,
016641,0000137,000020002400000,標茶町,,,,字奥熊牛原野基線,,2,24,,0,1,,1947-04-17,,1,,
016641,0000137,000020002500000,標茶町,,,,字奥熊牛原野基線,,2,25,,0,1,,1947-04-17,,1,,
016641,0000137,000020002600000,標茶町,,,,字奥熊牛原野基線,,2,26,,0,1,,1947-04-17,,1,,
016641,0000137,000020002700000,標茶町,,,,字奥熊牛原野基線,,2,27,,0,1,,1947-04-17,,1,,
016641,0000137,000020002800000,標茶町,,,,字奥熊牛原野基線,,2,28,,0,1,,1947-04-17,,1,,
016641,0000137,000020002900000,標茶町,,,,字奥熊牛原野基線,,2,29,,0,1,,1947-04-17,,1,,
