lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
011061,0001000,000040000200000,札幌市,南区,石山,,,,4,2,,0,1,,1947-04-17,,1,,
011061,0001000,000040000300000,札幌市,南区,石山,,,,4,3,,0,1,,1947-04-17,,1,,
011061,0001000,000040000400000,札幌市,南区,石山,,,,4,4,,0,1,,1947-04-17,,1,,
011061,0001000,000050000100000,札幌市,南区,石山,,,,5,1,,0,1,,1947-04-17,,1,,
011061,0001000,000050000200000,札幌市,南区,石山,,,,5,2,,0,1,,1947-04-17,,1,,
011061,0001000,000050000300000,札幌市,南区,石山,,,,5,3,,0,1,,1947-04-17,,1,,
011061,0001000,000060000100000,札幌市,南区,石山,,,,6,1,,0,1,,1947-04-17,,1,,
011061,0001000,000060000300000,札幌市,南区,石山,,,,6,3,,0,1,,1947-04-17,,1,,
011061,0001000,000650000300000,札幌市,南区,石山,,,,65,3,,0,1,,1947-04-17,,1,,
011061,0001000,000650001200000,札幌市,南区,石山,,,,65,12,,0,1,,1947-04-17,,1,,
011061,0001000,000650001300000,札幌市,南区,石山,,,,65,13,,0,1,,1947-04-17,,1,,
011061,0001000,000780000100000,札幌市,南区,石山,,,,78,1,,0,1,,1947-04-17,,1,,
011061,0001000,000780000500000,札幌市,南区,石山,,,,78,5,,0,1,,1947-04-17,,1,,
011061,0001000,000780000600000,札幌市,南区,石山,,,,78,6,,0,1,,1947-04-17,,1,,
011061,0001000,000780000700000,札幌市,南区,石山,,,,78,7,,0,1,,1947-04-17,,1,,
011061,0001000,000780001100000,札幌市,南区,石山,,,,78,11,,0,1,,1947-04-17,,1,,
011061,0001000,000780001200000,札幌市,南区,石山,,,,78,12,,0,1,,1947-04-17,,1,,
011061,0001000,000780001300000,札幌市,南区,石山,,,,78,13,,0,1,,1947-04-17,,1,,
011061,0001000,000780001400000,札幌市,南区,石山,,,,78,14,,0,1,,1947-04-17,,1,,
011061,0001000,000780001500000,札幌市,南区,石山,,,,78,15,,0,1,,1947-04-17,,1,,
011061,0001000,000780001600000,札幌市,南区,石山,,,,78,16,,0,1,,1947-04-17,,1,,
