lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012092,0001000,000010000000000,夕張市,,旭町,,,,1,,,0,1,,1947-04-17,,1,,
012092,0001000,000040000100000,夕張市,,旭町,,,,4,1,,0,1,,1947-04-17,,1,,
012092,0001000,000040000200000,夕張市,,旭町,,,,4,2,,0,1,,1947-04-17,,1,,
012092,0001000,000040000400000,夕張市,,旭町,,,,4,4,,0,1,,1947-04-17,,1,,
012092,0001000,000040000500000,夕張市,,旭町,,,,4,5,,0,1,,1947-04-17,,1,,
012092,0001000,000040000600000,夕張市,,旭町,,,,4,6,,0,1,,1947-04-17,,1,,
012092,0001000,000060000000000,夕張市,,旭町,,,,6,,,0,1,,1947-04-17,,1,,
012092,0001000,000070000100000,夕張市,,旭町,,,,7,1,,0,1,,1947-04-17,,1,,
012092,0001000,000070000200000,夕張市,,旭町,,,,7,2,,0,1,,1947-04-17,,1,,
012092,0001000,000070000300000,夕張市,,旭町,,,,7,3,,0,1,,1947-04-17,,1,,
012092,0001000,000080000000000,夕張市,,旭町,,,,8,,,0,1,,1947-04-17,,1,,
012092,0001000,000090000100000,夕張市,,旭町,,,,9,1,,0,1,,1947-04-17,,1,,
012092,0001000,000090000200000,夕張市,,旭町,,,,9,2,,0,1,,1947-04-17,,1,,
012092,0001000,000100000100000,夕張市,,旭町,,,,10,1,,0,1,,1947-04-17,,1,,
012092,0001000,000100000200000,夕張市,,旭町,,,,10,2,,0,1,,1947-04-17,,1,,
012092,0001000,000120000000000,夕張市,,旭町,,,,12,,,0,1,,1947-04-17,,1,,
012092,0001000,000150000000000,夕張市,,旭町,,,,15,,,0,1,,1947-04-17,,1,,
012092,0001000,000160000100000,夕張市,,旭町,,,,16,1,,0,1,,1947-04-17,,1,,
012092,0001000,000170000000000,夕張市,,旭町,,,,17,,,0,1,,1947-04-17,,1,,
012092,0001000,000180000100000,夕張市,,旭町,,,,18,1,,0,1,,1947-04-17,,1,,
012092,0001000,000180000300000,夕張市,,旭町,,,,18,3,,0,1,,1947-04-17,,1,,
012092,0001000,000180000400000,夕張市,,旭町,,,,18,4,,0,1,,1947-04-17,,1,,
012092,0001000,000190000000000,夕張市,,旭町,,,,19,,,0,1,,1947-04-17,,1,,
012092,0001000,000200000000000,夕張市,,旭町,,,,20,,,0,1,,1947-04-17,,1,,
012092,0001000,000210000000000,夕張市,,旭町,,,,21,,,0,1,,1947-04-17,,1,,
012092,0001000,000220000100000,夕張市,,旭町,,,,22,1,,0,1,,1947-04-17,,1,,
012092,0001000,000220000200000,夕張市,,旭町,,,,22,2,,0,1,,1947-04-17,,1,,
012092,0001000,000220000300000,夕張市,,旭町,,,,22,3,,0,1,,1947-04-17,,1,,
012092,0001000,000220000400000,夕張市,,旭町,,,,22,4,,0,1,,1947-04-17,,1,,
012092,0001000,000220000600000,夕張市,,旭町,,,,22,6,,0,1,,1947-04-17,,1,,
012092,0001000,000230000000000,夕張市,,旭町,,,,23,,,0,1,,1947-04-17,,1,,
012092,0001000,000240000000000,夕張市,,旭町,,,,24,,,0,1,,1947-04-17,,1,,
012092,0001000,000250000000000,夕張市,,旭町,,,,25,,,0,1,,1947-04-17,,1,,
012092,0001000,000260000000000,夕張市,,旭町,,,,26,,,0,1,,1947-04-17,,1,,
012092,0001000,000270000100000,夕張市,,旭町,,,,27,1,,0,1,,1947-04-17,,1,,
012092,0001000,000270000200000,夕張市,,旭町,,,,27,2,,0,1,,1947-04-17,,1,,
