lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012238,0002000,000010000000000,根室市,,明郷,,,,1,,,0,1,,1947-04-17,,1,,
012238,0002000,000020000000000,根室市,,明郷,,,,2,,,0,1,,1947-04-17,,1,,
012238,0002000,000030000000000,根室市,,明郷,,,,3,,,0,1,,1947-04-17,,1,,
012238,0002000,000050000100000,根室市,,明郷,,,,5,1,,0,1,,1947-04-17,,1,,
012238,0002000,000050000200000,根室市,,明郷,,,,5,2,,0,1,,1947-04-17,,1,,
012238,0002000,000050000300000,根室市,,明郷,,,,5,3,,0,1,,1947-04-17,,1,,
012238,0002000,000060000100000,根室市,,明郷,,,,6,1,,0,1,,1947-04-17,,1,,
012238,0002000,000070000000000,根室市,,明郷,,,,7,,,0,1,,1947-04-17,,1,,
012238,0002000,000080000000000,根室市,,明郷,,,,8,,,0,1,,1947-04-17,,1,,
012238,0002000,000080000200000,根室市,,明郷,,,,8,2,,0,1,,1947-04-17,,1,,
012238,0002000,000090000100000,根室市,,明郷,,,,9,1,,0,1,,1947-04-17,,1,,
012238,0002000,000120000100000,根室市,,明郷,,,,12,1,,0,1,,1947-04-17,,1,,
012238,0002000,000120000300000,根室市,,明郷,,,,12,3,,0,1,,1947-04-17,,1,,
012238,0002000,000130000000000,根室市,,明郷,,,,13,,,0,1,,1947-04-17,,1,,
012238,0002000,000130000200000,根室市,,明郷,,,,13,2,,0,1,,1947-04-17,,1,,
012238,0002000,000140000000000,根室市,,明郷,,,,14,,,0,1,,1947-04-17,,1,,
012238,0002000,000150000100000,根室市,,明郷,,,,15,1,,0,1,,1947-04-17,,1,,
012238,0002000,000160000100000,根室市,,明郷,,,,16,1,,0,1,,1947-04-17,,1,,
012238,0002000,000170000000000,根室市,,明郷,,,,17,,,0,1,,1947-04-17,,1,,
012238,0002000,000180000000000,根室市,,明郷,,,,18,,,0,1,,1947-04-17,,1,,
012238,0002000,000200000100000,根室市,,明郷,,,,20,1,,0,1,,1947-04-17,,1,,
012238,0002000,000200000200000,根室市,,明郷,,,,20,2,,0,1,,1947-04-17,,1,,
012238,0002000,000200000500000,根室市,,明郷,,,,20,5,,0,1,,1947-04-17,,1,,
012238,0002000,000210000000000,根室市,,明郷,,,,21,,,0,1,,1947-04-17,,1,,
012238,0002000,000220000000000,根室市,,明郷,,,,22,,,0,1,,1947-04-17,,1,,
012238,0002000,000230000000000,根室市,,明郷,,,,23,,,0,1,,1947-04-17,,1,,
012238,0002000,000240000000000,根室市,,明郷,,,,24,,,0,1,,1947-04-17,,1,,
012238,0002000,000240000200000,根室市,,明郷,,,,24,2,,0,1,,1947-04-17,,1,,
012238,0002000,000250000000000,根室市,,明郷,,,,25,,,0,1,,1947-04-17,,1,,
012238,0002000,000250000200000,根室市,,明郷,,,,25,2,,0,1,,1947-04-17,,1,,
012238,0002000,000250000300000,根室市,,明郷,,,,25,3,,0,1,,1947-04-17,,1,,
012238,0002000,000260000000000,根室市,,明郷,,,,26,,,0,1,,1947-04-17,,1,,
012238,0002000,000260000200000,根室市,,明郷,,,,26,2,,0,1,,1947-04-17,,1,,
012238,0002000,000260000300000,根室市,,明郷,,,,26,3,,0,1,,1947-04-17,,1,,
012238,0002000,000260000400000,根室市,,明郷,,,,26,4,,0,1,,1947-04-17,,1,,
012238,0002000,000270000100000,根室市,,明郷,,,,27,1,,0,1,,1947-04-17,,1,,
012238,0002000,000280000100000,根室市,,明郷,,,,28,1,,0,1,,1947-04-17,,1,,
012238,0002000,000290000000000,根室市,,明郷,,,,29,,,0,1,,1947-04-17,,1,,
012238,0002000,000300000100000,根室市,,明郷,,,,30,1,,0,1,,1947-04-17,,1,,
012238,0002000,000300000300000,根室市,,明郷,,,,30,3,,0,1,,1947-04-17,,1,,
012238,0002000,000300000400000,根室市,,明郷,,,,30,4,,0,1,,1947-04-17,,1,,
012238,0002000,000310000000000,根室市,,明郷,,,,31,,,0,1,,1947-04-17,,1,,
012238,0002000,000320000100000,根室市,,明郷,,,,32,1,,0,1,,1947-04-17,,1,,
012238,0002000,000320000200000,根室市,,明郷,,,,32,2,,0,1,,1947-04-17,,1,,
012238,0002000,000320000300000,根室市,,明郷,,,,32,3,,0,1,,1947-04-17,,1,,
012238,0002000,000320000500000,根室市,,明郷,,,,32,5,,0,1,,1947-04-17,,1,,
012238,0002000,000320000600000,根室市,,明郷,,,,32,6,,0,1,,1947-04-17,,1,,
012238,0002000,000330000100000,根室市,,明郷,,,,33,1,,0,1,,1947-04-17,,1,,
012238,0002000,000330000200000,根室市,,明郷,,,,33,2,,0,1,,1947-04-17,,1,,
012238,0002000,000330000300000,根室市,,明郷,,,,33,3,,0,1,,1947-04-17,,1,,
012238,0002000,000330000600000,根室市,,明郷,,,,33,6,,0,1,,1947-04-17,,1,,
012238,0002000,000340000100000,根室市,,明郷,,,,34,1,,0,1,,1947-04-17,,1,,
012238,0002000,000340000200000,根室市,,明郷,,,,34,2,,0,1,,1947-04-17,,1,,
012238,0002000,000340000300000,根室市,,明郷,,,,34,3,,0,1,,1947-04-17,,1,,
012238,0002000,000340000400000,根室市,,明郷,,,,34,4,,0,1,,1947-04-17,,1,,
012238,0002000,000340000500000,根室市,,明郷,,,,34,5,,0,1,,1947-04-17,,1,,
012238,0002000,000340000600000,根室市,,明郷,,,,34,6,,0,1,,1947-04-17,,1,,
012238,0002000,000340000700000,根室市,,明郷,,,,34,7,,0,1,,1947-04-17,,1,,
012238,0002000,000340001100000,根室市,,明郷,,,,34,11,,0,1,,1947-04-17,,1,,
012238,0002000,000340001300000,根室市,,明郷,,,,34,13,,0,1,,1947-04-17,,1,,
012238,0002000,000340001400000,根室市,,明郷,,,,34,14,,0,1,,1947-04-17,,1,,
012238,0002000,000340001500000,根室市,,明郷,,,,34,15,,0,1,,1947-04-17,,1,,
012238,0002000,000350000000000,根室市,,明郷,,,,35,,,0,1,,1947-04-17,,1,,
012238,0002000,000360000000000,根室市,,明郷,,,,36,,,0,1,,1947-04-17,,1,,
012238,0002000,000380000100000,根室市,,明郷,,,,38,1,,0,1,,1947-04-17,,1,,
012238,0002000,000380000300000,根室市,,明郷,,,,38,3,,0,1,,1947-04-17,,1,,
012238,0002000,000380000400000,根室市,,明郷,,,,38,4,,0,1,,1947-04-17,,1,,
012238,0002000,000390000100000,根室市,,明郷,,,,39,1,,0,1,,1947-04-17,,1,,
012238,0002000,000390000200000,根室市,,明郷,,,,39,2,,0,1,,1947-04-17,,1,,
012238,0002000,000400000100000,根室市,,明郷,,,,40,1,,0,1,,1947-04-17,,1,,
012238,0002000,000400000400000,根室市,,明郷,,,,40,4,,0,1,,1947-04-17,,1,,
012238,0002000,000410000000000,根室市,,明郷,,,,41,,,0,1,,1947-04-17,,1,,
012238,0002000,000410000200000,根室市,,明郷,,,,41,2,,0,1,,1947-04-17,,1,,
012238,0002000,000420000000000,根室市,,明郷,,,,42,,,0,1,,1947-04-17,,1,,
012238,0002000,000430000100000,根室市,,明郷,,,,43,1,,0,1,,1947-04-17,,1,,
012238,0002000,000430000200000,根室市,,明郷,,,,43,2,,0,1,,1947-04-17,,1,,
012238,0002000,000440000100000,根室市,,明郷,,,,44,1,,0,1,,1947-04-17,,1,,
012238,0002000,000440000200000,根室市,,明郷,,,,44,2,,0,1,,1947-04-17,,1,,
012238,0002000,000440000300000,根室市,,明郷,,,,44,3,,0,1,,1947-04-17,,1,,
012238,0002000,000440000500000,根室市,,明郷,,,,44,5,,0,1,,1947-04-17,,1,,
012238,0002000,000440000600000,根室市,,明郷,,,,44,6,,0,1,,1947-04-17,,1,,
012238,0002000,000440000700000,根室市,,明郷,,,,44,7,,0,1,,1947-04-17,,1,,
012238,0002000,000440000800000,根室市,,明郷,,,,44,8,,0,1,,1947-04-17,,1,,
012238,0002000,000450000100000,根室市,,明郷,,,,45,1,,0,1,,1947-04-17,,1,,
012238,0002000,000460000100000,根室市,,明郷,,,,46,1,,0,1,,1947-04-17,,1,,
012238,0002000,000460000200000,根室市,,明郷,,,,46,2,,0,1,,1947-04-17,,1,,
012238,0002000,000460000500000,根室市,,明郷,,,,46,5,,0,1,,1947-04-17,,1,,
012238,0002000,000470000100000,根室市,,明郷,,,,47,1,,0,1,,1947-04-17,,1,,
012238,0002000,000480000000000,根室市,,明郷,,,,48,,,0,1,,1947-04-17,,1,,
012238,0002000,000490000000000,根室市,,明郷,,,,49,,,0,1,,1947-04-17,,1,,
012238,0002000,000500000100000,根室市,,明郷,,,,50,1,,0,1,,1947-04-17,,1,,
012238,0002000,000500000200000,根室市,,明郷,,,,50,2,,0,1,,1947-04-17,,1,,
012238,0002000,000510000100000,根室市,,明郷,,,,51,1,,0,1,,1947-04-17,,1,,
012238,0002000,000510000200000,根室市,,明郷,,,,51,2,,0,1,,1947-04-17,,1,,
012238,0002000,000510000300000,根室市,,明郷,,,,51,3,,0,1,,1947-04-17,,1,,
012238,0002000,000510000700000,根室市,,明郷,,,,51,7,,0,1,,1947-04-17,,1,,
012238,0002000,000510000800000,根室市,,明郷,,,,51,8,,0,1,,1947-04-17,,1,,
012238,0002000,000510000900000,根室市,,明郷,,,,51,9,,0,1,,1947-04-17,,1,,
012238,0002000,000520000000000,根室市,,明郷,,,,52,,,0,1,,1947-04-17,,1,,
012238,0002000,000530000100000,根室市,,明郷,,,,53,1,,0,1,,1947-04-17,,1,,
012238,0002000,000530000200000,根室市,,明郷,,,,53,2,,0,1,,1947-04-17,,1,,
012238,0002000,000530000300000,根室市,,明郷,,,,53,3,,0,1,,1947-04-17,,1,,
012238,0002000,000540000100000,根室市,,明郷,,,,54,1,,0,1,,1947-04-17,,1,,
012238,0002000,000540000200000,根室市,,明郷,,,,54,2,,0,1,,1947-04-17,,1,,
012238,0002000,000540000400000,根室市,,明郷,,,,54,4,,0,1,,1947-04-17,,1,,
012238,0002000,000540000500000,根室市,,明郷,,,,54,5,,0,1,,1947-04-17,,1,,
012238,0002000,000540000600000,根室市,,明郷,,,,54,6,,0,1,,1947-04-17,,1,,
012238,0002000,000540000700000,根室市,,明郷,,,,54,7,,0,1,,1947-04-17,,1,,
012238,0002000,000550000100000,根室市,,明郷,,,,55,1,,0,1,,1947-04-17,,1,,
012238,0002000,000550000300000,根室市,,明郷,,,,55,3,,0,1,,1947-04-17,,1,,
