lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015814,0001000,000010000000000,厚真町,,字朝日,,,,1,,,0,1,,1947-04-17,,1,,
015814,0001000,000040000100000,厚真町,,字朝日,,,,4,1,,0,1,,1947-04-17,,1,,
015814,0001000,000040000200000,厚真町,,字朝日,,,,4,2,,0,1,,1947-04-17,,1,,
015814,0001000,000040000300000,厚真町,,字朝日,,,,4,3,,0,1,,1947-04-17,,1,,
015814,0001000,000050000100000,厚真町,,字朝日,,,,5,1,,0,1,,1947-04-17,,1,,
015814,0001000,000050000200000,厚真町,,字朝日,,,,5,2,,0,1,,1947-04-17,,1,,
015814,0001000,000050000300000,厚真町,,字朝日,,,,5,3,,0,1,,1947-04-17,,1,,
015814,0001000,000070000000000,厚真町,,字朝日,,,,7,,,0,1,,1947-04-17,,1,,
015814,0001000,000080000000000,厚真町,,字朝日,,,,8,,,0,1,,1947-04-17,,1,,
015814,0001000,000090000000000,厚真町,,字朝日,,,,9,,,0,1,,1947-04-17,,1,,
015814,0001000,000100000000000,厚真町,,字朝日,,,,10,,,0,1,,1947-04-17,,1,,
015814,0001000,000110000000000,厚真町,,字朝日,,,,11,,,0,1,,1947-04-17,,1,,
015814,0001000,000120000000000,厚真町,,字朝日,,,,12,,,0,1,,1947-04-17,,1,,
015814,0001000,000130000100000,厚真町,,字朝日,,,,13,1,,0,1,,1947-04-17,,1,,
015814,0001000,000130000200000,厚真町,,字朝日,,,,13,2,,0,1,,1947-04-17,,1,,
015814,0001000,000130000300000,厚真町,,字朝日,,,,13,3,,0,1,,1947-04-17,,1,,
015814,0001000,000130000400000,厚真町,,字朝日,,,,13,4,,0,1,,1947-04-17,,1,,
015814,0001000,000150000000000,厚真町,,字朝日,,,,15,,,0,1,,1947-04-17,,1,,
015814,0001000,000170000100000,厚真町,,字朝日,,,,17,1,,0,1,,1947-04-17,,1,,
015814,0001000,000170000200000,厚真町,,字朝日,,,,17,2,,0,1,,1947-04-17,,1,,
015814,0001000,000180000100000,厚真町,,字朝日,,,,18,1,,0,1,,1947-04-17,,1,,
015814,0001000,000180000200000,厚真町,,字朝日,,,,18,2,,0,1,,1947-04-17,,1,,
015814,0001000,000190000000000,厚真町,,字朝日,,,,19,,,0,1,,1947-04-17,,1,,
015814,0001000,000200000000000,厚真町,,字朝日,,,,20,,,0,1,,1947-04-17,,1,,
015814,0001000,000210000000000,厚真町,,字朝日,,,,21,,,0,1,,1947-04-17,,1,,
015814,0001000,000220000100000,厚真町,,字朝日,,,,22,1,,0,1,,1947-04-17,,1,,
015814,0001000,000220000200000,厚真町,,字朝日,,,,22,2,,0,1,,1947-04-17,,1,,
015814,0001000,000220000300000,厚真町,,字朝日,,,,22,3,,0,1,,1947-04-17,,1,,
015814,0001000,000240000000000,厚真町,,字朝日,,,,24,,,0,1,,1947-04-17,,1,,
015814,0001000,000250000100000,厚真町,,字朝日,,,,25,1,,0,1,,1947-04-17,,1,,
015814,0001000,000250000200000,厚真町,,字朝日,,,,25,2,,0,1,,1947-04-17,,1,,
015814,0001000,000260000000000,厚真町,,字朝日,,,,26,,,0,1,,1947-04-17,,1,,
015814,0001000,000270000100000,厚真町,,字朝日,,,,27,1,,0,1,,1947-04-17,,1,,
015814,0001000,000270000200000,厚真町,,字朝日,,,,27,2,,0,1,,1947-04-17,,1,,
015814,0001000,000270000300000,厚真町,,字朝日,,,,27,3,,0,1,,1947-04-17,,1,,
015814,0001000,000270000400000,厚真町,,字朝日,,,,27,4,,0,1,,1947-04-17,,1,,
015814,0001000,000270000500000,厚真町,,字朝日,,,,27,5,,0,1,,1947-04-17,,1,,
015814,0001000,000310000000000,厚真町,,字朝日,,,,31,,,0,1,,1947-04-17,,1,,
015814,0001000,000320000000000,厚真町,,字朝日,,,,32,,,0,1,,1947-04-17,,1,,
015814,0001000,000330000000000,厚真町,,字朝日,,,,33,,,0,1,,1947-04-17,,1,,
015814,0001000,000340000100000,厚真町,,字朝日,,,,34,1,,0,1,,1947-04-17,,1,,
015814,0001000,000340000200000,厚真町,,字朝日,,,,34,2,,0,1,,1947-04-17,,1,,
015814,0001000,000340000300000,厚真町,,字朝日,,,,34,3,,0,1,,1947-04-17,,1,,
015814,0001000,000350000000000,厚真町,,字朝日,,,,35,,,0,1,,1947-04-17,,1,,
015814,0001000,000370000000000,厚真町,,字朝日,,,,37,,,0,1,,1947-04-17,,1,,
015814,0001000,000380000100000,厚真町,,字朝日,,,,38,1,,0,1,,1947-04-17,,1,,
015814,0001000,000380000200000,厚真町,,字朝日,,,,38,2,,0,1,,1947-04-17,,1,,
015814,0001000,000400000100000,厚真町,,字朝日,,,,40,1,,0,1,,1947-04-17,,1,,
015814,0001000,000400000200000,厚真町,,字朝日,,,,40,2,,0,1,,1947-04-17,,1,,
015814,0001000,000410000100000,厚真町,,字朝日,,,,41,1,,0,1,,1947-04-17,,1,,
015814,0001000,000410000200000,厚真町,,字朝日,,,,41,2,,0,1,,1947-04-17,,1,,
015814,0001000,000420000100000,厚真町,,字朝日,,,,42,1,,0,1,,1947-04-17,,1,,
015814,0001000,000420000200000,厚真町,,字朝日,,,,42,2,,0,1,,1947-04-17,,1,,
015814,0001000,000420000300000,厚真町,,字朝日,,,,42,3,,0,1,,1947-04-17,,1,,
015814,0001000,000420000400000,厚真町,,字朝日,,,,42,4,,0,1,,1947-04-17,,1,,
015814,0001000,000420000500000,厚真町,,字朝日,,,,42,5,,0,1,,1947-04-17,,1,,
015814,0001000,000420000600000,厚真町,,字朝日,,,,42,6,,0,1,,1947-04-17,,1,,
