lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012106,0001001,000010000100000,岩見沢市,,十条西,一丁目,,,1,1,,0,1,,1947-04-17,,1,,
012106,0001001,000010000200000,岩見沢市,,十条西,一丁目,,,1,2,,0,1,,1947-04-17,,1,,
012106,0001001,000020000000000,岩見沢市,,十条西,一丁目,,,2,,,0,1,,1947-04-17,,1,,
012106,0001001,000030000200000,岩見沢市,,十条西,一丁目,,,3,2,,0,1,,1947-04-17,,1,,
012106,0001001,000040000100000,岩見沢市,,十条西,一丁目,,,4,1,,0,1,,1947-04-17,,1,,
012106,0001001,000040000200000,岩見沢市,,十条西,一丁目,,,4,2,,0,1,,1947-04-17,,1,,
012106,0001001,000050000100000,岩見沢市,,十条西,一丁目,,,5,1,,0,1,,1947-04-17,,1,,
012106,0001001,000050000200000,岩見沢市,,十条西,一丁目,,,5,2,,0,1,,1947-04-17,,1,,
012106,0001001,000060000000000,岩見沢市,,十条西,一丁目,,,6,,,0,1,,1947-04-17,,1,,
012106,0001001,000070000100000,岩見沢市,,十条西,一丁目,,,7,1,,0,1,,1947-04-17,,1,,
012106,0001001,000070000200000,岩見沢市,,十条西,一丁目,,,7,2,,0,1,,1947-04-17,,1,,
012106,0001001,000080000000000,岩見沢市,,十条西,一丁目,,,8,,,0,1,,1947-04-17,,1,,
012106,0001001,000090000000000,岩見沢市,,十条西,一丁目,,,9,,,0,1,,1947-04-17,,1,,
012106,0001001,000100000100000,岩見沢市,,十条西,一丁目,,,10,1,,0,1,,1947-04-17,,1,,
012106,0001001,000100000200000,岩見沢市,,十条西,一丁目,,,10,2,,0,1,,1947-04-17,,1,,
012106,0001001,000110000100000,岩見沢市,,十条西,一丁目,,,11,1,,0,1,,1947-04-17,,1,,
012106,0001001,000110000200000,岩見沢市,,十条西,一丁目,,,11,2,,0,1,,1947-04-17,,1,,
012106,0001001,000110000300000,岩見沢市,,十条西,一丁目,,,11,3,,0,1,,1947-04-17,,1,,
012106,0001001,000120000000000,岩見沢市,,十条西,一丁目,,,12,,,0,1,,1947-04-17,,1,,
012106,0001001,000130000000000,岩見沢市,,十条西,一丁目,,,13,,,0,1,,1947-04-17,,1,,
012106,0001001,000140000000000,岩見沢市,,十条西,一丁目,,,14,,,0,1,,1947-04-17,,1,,
012106,0001001,000150000000000,岩見沢市,,十条西,一丁目,,,15,,,0,1,,1947-04-17,,1,,
012106,0001001,000160000000000,岩見沢市,,十条西,一丁目,,,16,,,0,1,,1947-04-17,,1,,
012106,0001001,000170000000000,岩見沢市,,十条西,一丁目,,,17,,,0,1,,1947-04-17,,1,,
012106,0001001,000180000100000,岩見沢市,,十条西,一丁目,,,18,1,,0,1,,1947-04-17,,1,,
012106,0001001,000180000200000,岩見沢市,,十条西,一丁目,,,18,2,,0,1,,1947-04-17,,1,,
012106,0001002,000010000100000,岩見沢市,,十条西,二丁目,,,1,1,,0,1,,1947-04-17,,1,,
012106,0001002,000010000200000,岩見沢市,,十条西,二丁目,,,1,2,,0,1,,1947-04-17,,1,,
012106,0001002,000010000300000,岩見沢市,,十条西,二丁目,,,1,3,,0,1,,1947-04-17,,1,,
012106,0001002,000010000400000,岩見沢市,,十条西,二丁目,,,1,4,,0,1,,1947-04-17,,1,,
012106,0001002,000010000500000,岩見沢市,,十条西,二丁目,,,1,5,,0,1,,1947-04-17,,1,,
012106,0001002,000010000600000,岩見沢市,,十条西,二丁目,,,1,6,,0,1,,1947-04-17,,1,,
012106,0001002,000020000000000,岩見沢市,,十条西,二丁目,,,2,,,0,1,,1947-04-17,,1,,
012106,0001002,000030000100000,岩見沢市,,十条西,二丁目,,,3,1,,0,1,,1947-04-17,,1,,
012106,0001002,000030000200000,岩見沢市,,十条西,二丁目,,,3,2,,0,1,,1947-04-17,,1,,
012106,0001002,000040000100000,岩見沢市,,十条西,二丁目,,,4,1,,0,1,,1947-04-17,,1,,
012106,0001002,000040000200000,岩見沢市,,十条西,二丁目,,,4,2,,0,1,,1947-04-17,,1,,
012106,0001002,000040000300000,岩見沢市,,十条西,二丁目,,,4,3,,0,1,,1947-04-17,,1,,
012106,0001002,000040000400000,岩見沢市,,十条西,二丁目,,,4,4,,0,1,,1947-04-17,,1,,
012106,0001002,000040000500000,岩見沢市,,十条西,二丁目,,,4,5,,0,1,,1947-04-17,,1,,
012106,0001002,000040000600000,岩見沢市,,十条西,二丁目,,,4,6,,0,1,,1947-04-17,,1,,
012106,0001002,000040000700000,岩見沢市,,十条西,二丁目,,,4,7,,0,1,,1947-04-17,,1,,
012106,0001002,000040000800000,岩見沢市,,十条西,二丁目,,,4,8,,0,1,,1947-04-17,,1,,
012106,0001002,000040000900000,岩見沢市,,十条西,二丁目,,,4,9,,0,1,,1947-04-17,,1,,
012106,0001002,000040001000000,岩見沢市,,十条西,二丁目,,,4,10,,0,1,,1947-04-17,,1,,
012106,0001002,000040001100000,岩見沢市,,十条西,二丁目,,,4,11,,0,1,,1947-04-17,,1,,
012106,0001002,000040001200000,岩見沢市,,十条西,二丁目,,,4,12,,0,1,,1947-04-17,,1,,
012106,0001002,000040001300000,岩見沢市,,十条西,二丁目,,,4,13,,0,1,,1947-04-17,,1,,
012106,0001002,000040001400000,岩見沢市,,十条西,二丁目,,,4,14,,0,1,,1947-04-17,,1,,
012106,0001002,000040001500000,岩見沢市,,十条西,二丁目,,,4,15,,0,1,,1947-04-17,,1,,
012106,0001002,000040001600000,岩見沢市,,十条西,二丁目,,,4,16,,0,1,,1947-04-17,,1,,
012106,0001002,000040001800000,岩見沢市,,十条西,二丁目,,,4,18,,0,1,,1947-04-17,,1,,
012106,0001002,000040001900000,岩見沢市,,十条西,二丁目,,,4,19,,0,1,,1947-04-17,,1,,
012106,0001002,000040002000000,岩見沢市,,十条西,二丁目,,,4,20,,0,1,,1947-04-17,,1,,
012106,0001002,000040002100000,岩見沢市,,十条西,二丁目,,,4,21,,0,1,,1947-04-17,,1,,
012106,0001002,000040002200000,岩見沢市,,十条西,二丁目,,,4,22,,0,1,,1947-04-17,,1,,
012106,0001002,000040002300000,岩見沢市,,十条西,二丁目,,,4,23,,0,1,,1947-04-17,,1,,
012106,0001002,000040002400000,岩見沢市,,十条西,二丁目,,,4,24,,0,1,,1947-04-17,,1,,
012106,0001002,000040002500000,岩見沢市,,十条西,二丁目,,,4,25,,0,1,,1947-04-17,,1,,
012106,0001002,000040002600000,岩見沢市,,十条西,二丁目,,,4,26,,0,1,,1947-04-17,,1,,
012106,0001002,000040002700000,岩見沢市,,十条西,二丁目,,,4,27,,0,1,,1947-04-17,,1,,
012106,0001002,000050000000000,岩見沢市,,十条西,二丁目,,,5,,,0,1,,1947-04-17,,1,,
012106,0001002,000060000000000,岩見沢市,,十条西,二丁目,,,6,,,0,1,,1947-04-17,,1,,
012106,0001002,000070000000000,岩見沢市,,十条西,二丁目,,,7,,,0,1,,1947-04-17,,1,,
012106,0001002,000080000000000,岩見沢市,,十条西,二丁目,,,8,,,0,1,,1947-04-17,,1,,
012106,0001002,000090000000000,岩見沢市,,十条西,二丁目,,,9,,,0,1,,1947-04-17,,1,,
012106,0001002,000100000000000,岩見沢市,,十条西,二丁目,,,10,,,0,1,,1947-04-17,,1,,
012106,0001002,000110000100000,岩見沢市,,十条西,二丁目,,,11,1,,0,1,,1947-04-17,,1,,
012106,0001002,000110000200000,岩見沢市,,十条西,二丁目,,,11,2,,0,1,,1947-04-17,,1,,
012106,0001002,000120000000000,岩見沢市,,十条西,二丁目,,,12,,,0,1,,1947-04-17,,1,,
