lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014010,0001000,000010000100000,共和町,,老古美,,,,1,1,,0,1,,1947-04-17,,1,,
014010,0001000,000010000200000,共和町,,老古美,,,,1,2,,0,1,,1947-04-17,,1,,
014010,0001000,000010000300000,共和町,,老古美,,,,1,3,,0,1,,1947-04-17,,1,,
014010,0001000,000010000400000,共和町,,老古美,,,,1,4,,0,1,,1947-04-17,,1,,
014010,0001000,000010000500000,共和町,,老古美,,,,1,5,,0,1,,1947-04-17,,1,,
014010,0001000,000010000600000,共和町,,老古美,,,,1,6,,0,1,,1947-04-17,,1,,
014010,0001000,000010000700000,共和町,,老古美,,,,1,7,,0,1,,1947-04-17,,1,,
014010,0001000,000010000800000,共和町,,老古美,,,,1,8,,0,1,,1947-04-17,,1,,
014010,0001000,000010000900000,共和町,,老古美,,,,1,9,,0,1,,1947-04-17,,1,,
014010,0001000,000010001000000,共和町,,老古美,,,,1,10,,0,1,,1947-04-17,,1,,
014010,0001000,000010001100000,共和町,,老古美,,,,1,11,,0,1,,1947-04-17,,1,,
014010,0001000,000010001200000,共和町,,老古美,,,,1,12,,0,1,,1947-04-17,,1,,
014010,0001000,000010001300000,共和町,,老古美,,,,1,13,,0,1,,1947-04-17,,1,,
014010,0001000,000010001400000,共和町,,老古美,,,,1,14,,0,1,,1947-04-17,,1,,
014010,0001000,000010001500000,共和町,,老古美,,,,1,15,,0,1,,1947-04-17,,1,,
014010,0001000,000010001600000,共和町,,老古美,,,,1,16,,0,1,,1947-04-17,,1,,
014010,0001000,000010001700000,共和町,,老古美,,,,1,17,,0,1,,1947-04-17,,1,,
014010,0001000,000010001800000,共和町,,老古美,,,,1,18,,0,1,,1947-04-17,,1,,
014010,0001000,000010001900000,共和町,,老古美,,,,1,19,,0,1,,1947-04-17,,1,,
014010,0001000,000010002000000,共和町,,老古美,,,,1,20,,0,1,,1947-04-17,,1,,
014010,0001000,000010002100000,共和町,,老古美,,,,1,21,,0,1,,1947-04-17,,1,,
014010,0001000,000020000000000,共和町,,老古美,,,,2,,,0,1,,1947-04-17,,1,,
014010,0001000,000030000100000,共和町,,老古美,,,,3,1,,0,1,,1947-04-17,,1,,
014010,0001000,000030000200000,共和町,,老古美,,,,3,2,,0,1,,1947-04-17,,1,,
014010,0001000,000030000300000,共和町,,老古美,,,,3,3,,0,1,,1947-04-17,,1,,
014010,0001000,000030000400000,共和町,,老古美,,,,3,4,,0,1,,1947-04-17,,1,,
014010,0001000,000030000500000,共和町,,老古美,,,,3,5,,0,1,,1947-04-17,,1,,
014010,0001000,000030000600000,共和町,,老古美,,,,3,6,,0,1,,1947-04-17,,1,,
014010,0001000,000030000700000,共和町,,老古美,,,,3,7,,0,1,,1947-04-17,,1,,
014010,0001000,000030000800000,共和町,,老古美,,,,3,8,,0,1,,1947-04-17,,1,,
014010,0001000,000030000900000,共和町,,老古美,,,,3,9,,0,1,,1947-04-17,,1,,
014010,0001000,000030001000000,共和町,,老古美,,,,3,10,,0,1,,1947-04-17,,1,,
014010,0001000,000030001100000,共和町,,老古美,,,,3,11,,0,1,,1947-04-17,,1,,
014010,0001000,000040000100000,共和町,,老古美,,,,4,1,,0,1,,1947-04-17,,1,,
014010,0001000,000040000200000,共和町,,老古美,,,,4,2,,0,1,,1947-04-17,,1,,
014010,0001000,000040000300000,共和町,,老古美,,,,4,3,,0,1,,1947-04-17,,1,,
014010,0001000,000040000400000,共和町,,老古美,,,,4,4,,0,1,,1947-04-17,,1,,
014010,0001000,000040000500000,共和町,,老古美,,,,4,5,,0,1,,1947-04-17,,1,,
014010,0001000,000050000100000,共和町,,老古美,,,,5,1,,0,1,,1947-04-17,,1,,
014010,0001000,000050000200000,共和町,,老古美,,,,5,2,,0,1,,1947-04-17,,1,,
014010,0001000,000050000300000,共和町,,老古美,,,,5,3,,0,1,,1947-04-17,,1,,
014010,0001000,000050000400000,共和町,,老古美,,,,5,4,,0,1,,1947-04-17,,1,,
014010,0001000,000050000500000,共和町,,老古美,,,,5,5,,0,1,,1947-04-17,,1,,
014010,0001000,000050000700000,共和町,,老古美,,,,5,7,,0,1,,1947-04-17,,1,,
014010,0001000,000050000800000,共和町,,老古美,,,,5,8,,0,1,,1947-04-17,,1,,
014010,0001000,000050001000000,共和町,,老古美,,,,5,10,,0,1,,1947-04-17,,1,,
014010,0001000,000050001300000,共和町,,老古美,,,,5,13,,0,1,,1947-04-17,,1,,
014010,0001000,000050001800000,共和町,,老古美,,,,5,18,,0,1,,1947-04-17,,1,,
014010,0001000,000050001900000,共和町,,老古美,,,,5,19,,0,1,,1947-04-17,,1,,
014010,0001000,000050002000000,共和町,,老古美,,,,5,20,,0,1,,1947-04-17,,1,,
014010,0001000,000050002100000,共和町,,老古美,,,,5,21,,0,1,,1947-04-17,,1,,
014010,0001000,000050002200000,共和町,,老古美,,,,5,22,,0,1,,1947-04-17,,1,,
014010,0001000,000050002300000,共和町,,老古美,,,,5,23,,0,1,,1947-04-17,,1,,
014010,0001000,000050002400000,共和町,,老古美,,,,5,24,,0,1,,1947-04-17,,1,,
