lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
014371,0001000,000020000100000,北竜町,,字板谷,,,,2,1,,0,1,,1947-04-17,,1,,
014371,0001000,000020000200000,北竜町,,字板谷,,,,2,2,,0,1,,1947-04-17,,1,,
014371,0001000,000030000000000,北竜町,,字板谷,,,,3,,,0,1,,1947-04-17,,1,,
014371,0001000,000040000100000,北竜町,,字板谷,,,,4,1,,0,1,,1947-04-17,,1,,
014371,0001000,000040000200000,北竜町,,字板谷,,,,4,2,,0,1,,1947-04-17,,1,,
014371,0001000,000040000300000,北竜町,,字板谷,,,,4,3,,0,1,,1947-04-17,,1,,
014371,0001000,000040000400000,北竜町,,字板谷,,,,4,4,,0,1,,1947-04-17,,1,,
014371,0001000,000040000500000,北竜町,,字板谷,,,,4,5,,0,1,,1947-04-17,,1,,
014371,0001000,000040000600000,北竜町,,字板谷,,,,4,6,,0,1,,1947-04-17,,1,,
014371,0001000,000040000700000,北竜町,,字板谷,,,,4,7,,0,1,,1947-04-17,,1,,
014371,0001000,000040000800000,北竜町,,字板谷,,,,4,8,,0,1,,1947-04-17,,1,,
014371,0001000,000040000900000,北竜町,,字板谷,,,,4,9,,0,1,,1947-04-17,,1,,
014371,0001000,000040001000000,北竜町,,字板谷,,,,4,10,,0,1,,1947-04-17,,1,,
014371,0001000,000050000100000,北竜町,,字板谷,,,,5,1,,0,1,,1947-04-17,,1,,
014371,0001000,000050000200000,北竜町,,字板谷,,,,5,2,,0,1,,1947-04-17,,1,,
014371,0001000,000050000300000,北竜町,,字板谷,,,,5,3,,0,1,,1947-04-17,,1,,
014371,0001000,000050000400000,北竜町,,字板谷,,,,5,4,,0,1,,1947-04-17,,1,,
014371,0001000,000050000500000,北竜町,,字板谷,,,,5,5,,0,1,,1947-04-17,,1,,
014371,0001000,000060000100000,北竜町,,字板谷,,,,6,1,,0,1,,1947-04-17,,1,,
014371,0001000,000060000200000,北竜町,,字板谷,,,,6,2,,0,1,,1947-04-17,,1,,
014371,0001000,000060000300000,北竜町,,字板谷,,,,6,3,,0,1,,1947-04-17,,1,,
014371,0001000,000060000400000,北竜町,,字板谷,,,,6,4,,0,1,,1947-04-17,,1,,
014371,0001000,000060000500000,北竜町,,字板谷,,,,6,5,,0,1,,1947-04-17,,1,,
014371,0001000,000060000600000,北竜町,,字板谷,,,,6,6,,0,1,,1947-04-17,,1,,
014371,0001000,000060000700000,北竜町,,字板谷,,,,6,7,,0,1,,1947-04-17,,1,,
014371,0001000,000060000800000,北竜町,,字板谷,,,,6,8,,0,1,,1947-04-17,,1,,
014371,0001000,000060000900000,北竜町,,字板谷,,,,6,9,,0,1,,1947-04-17,,1,,
014371,0001000,000070000200000,北竜町,,字板谷,,,,7,2,,0,1,,1947-04-17,,1,,
014371,0001000,000080000100000,北竜町,,字板谷,,,,8,1,,0,1,,1947-04-17,,1,,
014371,0001000,000080000200000,北竜町,,字板谷,,,,8,2,,0,1,,1947-04-17,,1,,
014371,0001000,000080000300000,北竜町,,字板谷,,,,8,3,,0,1,,1947-04-17,,1,,
014371,0001000,000080000400000,北竜町,,字板谷,,,,8,4,,0,1,,1947-04-17,,1,,
014371,0001000,000080000500000,北竜町,,字板谷,,,,8,5,,0,1,,1947-04-17,,1,,
014371,0001000,000080000600000,北竜町,,字板谷,,,,8,6,,0,1,,1947-04-17,,1,,
014371,0001000,000080000700000,北竜町,,字板谷,,,,8,7,,0,1,,1947-04-17,,1,,
