lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016624,0001000,000020000000000,厚岸町,,愛冠,,,,2,,,0,1,,1947-04-17,,1,,
016624,0001000,000030000000000,厚岸町,,愛冠,,,,3,,,0,1,,1947-04-17,,1,,
016624,0001000,000040000000000,厚岸町,,愛冠,,,,4,,,0,1,,1947-04-17,,1,,
016624,0001000,000050000000000,厚岸町,,愛冠,,,,5,,,0,1,,1947-04-17,,1,,
016624,0001000,000060000000000,厚岸町,,愛冠,,,,6,,,0,1,,1947-04-17,,1,,
016624,0001000,000070000000000,厚岸町,,愛冠,,,,7,,,0,1,,1947-04-17,,1,,
016624,0001000,000100000000000,厚岸町,,愛冠,,,,10,,,0,1,,1947-04-17,,1,,
016624,0001000,000140000000000,厚岸町,,愛冠,,,,14,,,0,1,,1947-04-17,,1,,
016624,0001000,000150000000000,厚岸町,,愛冠,,,,15,,,0,1,,1947-04-17,,1,,
016624,0001000,000160000000000,厚岸町,,愛冠,,,,16,,,0,1,,1947-04-17,,1,,
016624,0001000,000170000000000,厚岸町,,愛冠,,,,17,,,0,1,,1947-04-17,,1,,
016624,0001000,000180000000000,厚岸町,,愛冠,,,,18,,,0,1,,1947-04-17,,1,,
016624,0001000,000190000000000,厚岸町,,愛冠,,,,19,,,0,1,,1947-04-17,,1,,
016624,0001000,000200000000000,厚岸町,,愛冠,,,,20,,,0,1,,1947-04-17,,1,,
016624,0001000,000210000000000,厚岸町,,愛冠,,,,21,,,0,1,,1947-04-17,,1,,
016624,0001000,000220000000000,厚岸町,,愛冠,,,,22,,,0,1,,1947-04-17,,1,,
016624,0001000,000230000000000,厚岸町,,愛冠,,,,23,,,0,1,,1947-04-17,,1,,
016624,0001000,000240000000000,厚岸町,,愛冠,,,,24,,,0,1,,1947-04-17,,1,,
016624,0001000,000250000000000,厚岸町,,愛冠,,,,25,,,0,1,,1947-04-17,,1,,
016624,0001000,000260000000000,厚岸町,,愛冠,,,,26,,,0,1,,1947-04-17,,1,,
016624,0001000,000270000000000,厚岸町,,愛冠,,,,27,,,0,1,,1947-04-17,,1,,
016624,0001000,000280000000000,厚岸町,,愛冠,,,,28,,,0,1,,1947-04-17,,1,,
016624,0001000,000290000000000,厚岸町,,愛冠,,,,29,,,0,1,,1947-04-17,,1,,
016624,0001000,000300000000000,厚岸町,,愛冠,,,,30,,,0,1,,1947-04-17,,1,,
016624,0001000,000310000000000,厚岸町,,愛冠,,,,31,,,0,1,,1947-04-17,,1,,
016624,0002001,000010000000000,厚岸町,,有明,一丁目,,,1,,,0,1,,1947-04-17,,1,,
016624,0002001,000020000000000,厚岸町,,有明,一丁目,,,2,,,0,1,,1947-04-17,,1,,
016624,0002001,000030000000000,厚岸町,,有明,一丁目,,,3,,,0,1,,1947-04-17,,1,,
016624,0002001,000040000000000,厚岸町,,有明,一丁目,,,4,,,0,1,,1947-04-17,,1,,
016624,0002001,000050000000000,厚岸町,,有明,一丁目,,,5,,,0,1,,1947-04-17,,1,,
016624,0002001,000060000000000,厚岸町,,有明,一丁目,,,6,,,0,1,,1947-04-17,,1,,
016624,0002001,000070000000000,厚岸町,,有明,一丁目,,,7,,,0,1,,1947-04-17,,1,,
016624,0002001,000080000000000,厚岸町,,有明,一丁目,,,8,,,0,1,,1947-04-17,,1,,
016624,0002001,000090000000000,厚岸町,,有明,一丁目,,,9,,,0,1,,1947-04-17,,1,,
016624,0002001,000100000000000,厚岸町,,有明,一丁目,,,10,,,0,1,,1947-04-17,,1,,
016624,0002001,000110000000000,厚岸町,,有明,一丁目,,,11,,,0,1,,1947-04-17,,1,,
016624,0002001,000120000000000,厚岸町,,有明,一丁目,,,12,,,0,1,,1947-04-17,,1,,
016624,0002001,000130000000000,厚岸町,,有明,一丁目,,,13,,,0,1,,1947-04-17,,1,,
016624,0002001,000140000000000,厚岸町,,有明,一丁目,,,14,,,0,1,,1947-04-17,,1,,
016624,0002001,000150000000000,厚岸町,,有明,一丁目,,,15,,,0,1,,1947-04-17,,1,,
016624,0002001,000160000000000,厚岸町,,有明,一丁目,,,16,,,0,1,,1947-04-17,,1,,
016624,0002001,000170000000000,厚岸町,,有明,一丁目,,,17,,,0,1,,1947-04-17,,1,,
016624,0002001,000180000000000,厚岸町,,有明,一丁目,,,18,,,0,1,,1947-04-17,,1,,
016624,0002001,000190000000000,厚岸町,,有明,一丁目,,,19,,,0,1,,1947-04-17,,1,,
016624,0002001,000200000000000,厚岸町,,有明,一丁目,,,20,,,0,1,,1947-04-17,,1,,
016624,0002001,000210000000000,厚岸町,,有明,一丁目,,,21,,,0,1,,1947-04-17,,1,,
016624,0002001,000220000100000,厚岸町,,有明,一丁目,,,22,1,,0,1,,1947-04-17,,1,,
016624,0002001,000220000200000,厚岸町,,有明,一丁目,,,22,2,,0,1,,1947-04-17,,1,,
016624,0002001,000230000100000,厚岸町,,有明,一丁目,,,23,1,,0,1,,1947-04-17,,1,,
016624,0002001,000230000200000,厚岸町,,有明,一丁目,,,23,2,,0,1,,1947-04-17,,1,,
016624,0002001,000240000000000,厚岸町,,有明,一丁目,,,24,,,0,1,,1947-04-17,,1,,
016624,0002001,000250000000000,厚岸町,,有明,一丁目,,,25,,,0,1,,1947-04-17,,1,,
016624,0002001,000260000000000,厚岸町,,有明,一丁目,,,26,,,0,1,,1947-04-17,,1,,
016624,0002001,000270000000000,厚岸町,,有明,一丁目,,,27,,,0,1,,1947-04-17,,1,,
016624,0002001,000280000000000,厚岸町,,有明,一丁目,,,28,,,0,1,,1947-04-17,,1,,
016624,0002001,000290000000000,厚岸町,,有明,一丁目,,,29,,,0,1,,1947-04-17,,1,,
016624,0002001,000300000000000,厚岸町,,有明,一丁目,,,30,,,0,1,,1947-04-17,,1,,
016624,0002001,000310000000000,厚岸町,,有明,一丁目,,,31,,,0,1,,1947-04-17,,1,,
