lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015440,0001000,000010000100000,津別町,,字一条通,,,,1,1,,0,1,,1947-04-17,,1,,
015440,0001000,000010000200000,津別町,,字一条通,,,,1,2,,0,1,,1947-04-17,,1,,
015440,0001000,000020000000000,津別町,,字一条通,,,,2,,,0,1,,1947-04-17,,1,,
015440,0001000,000030000000000,津別町,,字一条通,,,,3,,,0,1,,1947-04-17,,1,,
015440,0001000,000040000100000,津別町,,字一条通,,,,4,1,,0,1,,1947-04-17,,1,,
015440,0001000,000040000200000,津別町,,字一条通,,,,4,2,,0,1,,1947-04-17,,1,,
015440,0001000,000050000000000,津別町,,字一条通,,,,5,,,0,1,,1947-04-17,,1,,
015440,0001000,000060000000000,津別町,,字一条通,,,,6,,,0,1,,1947-04-17,,1,,
015440,0001000,000060000100000,津別町,,字一条通,,,,6,1,,0,1,,1947-04-17,,1,,
015440,0001000,000060000200000,津別町,,字一条通,,,,6,2,,0,1,,1947-04-17,,1,,
015440,0001000,000070000000000,津別町,,字一条通,,,,7,,,0,1,,1947-04-17,,1,,
015440,0001000,000080000100000,津別町,,字一条通,,,,8,1,,0,1,,1947-04-17,,1,,
015440,0001000,000080000200000,津別町,,字一条通,,,,8,2,,0,1,,1947-04-17,,1,,
015440,0001000,000090000100000,津別町,,字一条通,,,,9,1,,0,1,,1947-04-17,,1,,
015440,0001000,000090000200000,津別町,,字一条通,,,,9,2,,0,1,,1947-04-17,,1,,
015440,0001000,000100000100000,津別町,,字一条通,,,,10,1,,0,1,,1947-04-17,,1,,
015440,0001000,000100000200000,津別町,,字一条通,,,,10,2,,0,1,,1947-04-17,,1,,
015440,0001000,000110000000000,津別町,,字一条通,,,,11,,,0,1,,1947-04-17,,1,,
015440,0001000,000120000000000,津別町,,字一条通,,,,12,,,0,1,,1947-04-17,,1,,
015440,0001000,000130000000000,津別町,,字一条通,,,,13,,,0,1,,1947-04-17,,1,,
015440,0001000,000140000000000,津別町,,字一条通,,,,14,,,0,1,,1947-04-17,,1,,
015440,0001000,000150000000000,津別町,,字一条通,,,,15,,,0,1,,1947-04-17,,1,,
015440,0001000,000160000000000,津別町,,字一条通,,,,16,,,0,1,,1947-04-17,,1,,
015440,0001000,000170000100000,津別町,,字一条通,,,,17,1,,0,1,,1947-04-17,,1,,
015440,0001000,000170000200000,津別町,,字一条通,,,,17,2,,0,1,,1947-04-17,,1,,
015440,0001000,000170000300000,津別町,,字一条通,,,,17,3,,0,1,,1947-04-17,,1,,
015440,0001000,000180000100000,津別町,,字一条通,,,,18,1,,0,1,,1947-04-17,,1,,
015440,0001000,000180000200000,津別町,,字一条通,,,,18,2,,0,1,,1947-04-17,,1,,
015440,0001000,000180000300000,津別町,,字一条通,,,,18,3,,0,1,,1947-04-17,,1,,
015440,0001000,000180000400000,津別町,,字一条通,,,,18,4,,0,1,,1947-04-17,,1,,
015440,0001000,000180000500000,津別町,,字一条通,,,,18,5,,0,1,,1947-04-17,,1,,
015440,0001000,000180000600000,津別町,,字一条通,,,,18,6,,0,1,,1947-04-17,,1,,
015440,0001000,000180000700000,津別町,,字一条通,,,,18,7,,0,1,,1947-04-17,,1,,
015440,0001000,000180000800000,津別町,,字一条通,,,,18,8,,0,1,,1947-04-17,,1,,
015440,0001000,000180000900000,津別町,,字一条通,,,,18,9,,0,1,,1947-04-17,,1,,
015440,0001000,000180001000000,津別町,,字一条通,,,,18,10,,0,1,,1947-04-17,,1,,
015440,0001000,000180001100000,津別町,,字一条通,,,,18,11,,0,1,,1947-04-17,,1,,
015440,0001000,000210000100000,津別町,,字一条通,,,,21,1,,0,1,,1947-04-17,,1,,
015440,0001000,000210000200000,津別町,,字一条通,,,,21,2,,0,1,,1947-04-17,,1,,
015440,0001000,000220000100000,津別町,,字一条通,,,,22,1,,0,1,,1947-04-17,,1,,
015440,0001000,000220000200000,津別町,,字一条通,,,,22,2,,0,1,,1947-04-17,,1,,
015440,0001000,000220000300000,津別町,,字一条通,,,,22,3,,0,1,,1947-04-17,,1,,
