lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
012211,0001000,000010000400000,名寄市,,字曙,,,,1,4,,0,1,,1947-04-17,,1,,
012211,0001000,000010000500000,名寄市,,字曙,,,,1,5,,0,1,,1947-04-17,,1,,
012211,0001000,000010000800000,名寄市,,字曙,,,,1,8,,0,1,,1947-04-17,,1,,
012211,0001000,000010000900000,名寄市,,字曙,,,,1,9,,0,1,,1947-04-17,,1,,
012211,0001000,000010001000000,名寄市,,字曙,,,,1,10,,0,1,,1947-04-17,,1,,
012211,0001000,000010001100000,名寄市,,字曙,,,,1,11,,0,1,,1947-04-17,,1,,
012211,0001000,000010001200000,名寄市,,字曙,,,,1,12,,0,1,,1947-04-17,,1,,
012211,0001000,000010001300000,名寄市,,字曙,,,,1,13,,0,1,,1947-04-17,,1,,
012211,0001000,000010001400000,名寄市,,字曙,,,,1,14,,0,1,,1947-04-17,,1,,
012211,0001000,000010001500000,名寄市,,字曙,,,,1,15,,0,1,,1947-04-17,,1,,
012211,0001000,000010001600000,名寄市,,字曙,,,,1,16,,0,1,,1947-04-17,,1,,
012211,0001000,000010001700000,名寄市,,字曙,,,,1,17,,0,1,,1947-04-17,,1,,
012211,0001000,000010001800000,名寄市,,字曙,,,,1,18,,0,1,,1947-04-17,,1,,
012211,0001000,000010001900000,名寄市,,字曙,,,,1,19,,0,1,,1947-04-17,,1,,
012211,0001000,000010002000000,名寄市,,字曙,,,,1,20,,0,1,,1947-04-17,,1,,
012211,0001000,000010002100000,名寄市,,字曙,,,,1,21,,0,1,,1947-04-17,,1,,
012211,0001000,000010002200000,名寄市,,字曙,,,,1,22,,0,1,,1947-04-17,,1,,
012211,0001000,000010002300000,名寄市,,字曙,,,,1,23,,0,1,,1947-04-17,,1,,
012211,0001000,000010002400000,名寄市,,字曙,,,,1,24,,0,1,,1947-04-17,,1,,
012211,0001000,000010002500000,名寄市,,字曙,,,,1,25,,0,1,,1947-04-17,,1,,
012211,0001000,000010002600000,名寄市,,字曙,,,,1,26,,0,1,,1947-04-17,,1,,
012211,0001000,000010002700000,名寄市,,字曙,,,,1,27,,0,1,,1947-04-17,,1,,
012211,0001000,000010002800000,名寄市,,字曙,,,,1,28,,0,1,,1947-04-17,,1,,
012211,0001000,000010002900000,名寄市,,字曙,,,,1,29,,0,1,,1947-04-17,,1,,
